mu,sigma
8805.922835438621,66112.59743990272
8572.886610376967,133622.28680681094
2657.457248454121,20368.798213013968
-14837.414523711928,104936.618740617
-40746.50708908996,306257.2908521253
102230.77461931198,563348.5692780856
-244.91246193997398,2705.4788543904715
-460550.76719316794,3213073.7231864305
15045266.09887984,105318423.72309709
-403.31929884953865,1824.8225617798146
-5198800.465518118,35875124.889030784
52123052.380737856,364846785.2172166
-14.849106601540734,1304.9945395636666
554874.4914360743,3828811.1174548115
135611.46066624447,949722.1894528314
-1126303.637393031,7881910.13779199
-222701.16654712724,1464495.7772882334
-123.81020219252129,2001.5972207912782
-1596.6887669350824,15439.09540767806
-233965.30411371656,1897855.1057798534
359746553.02173615,2487329240.6816297
1521230.6068465274,10229339.175951514
-822443.3917043391,5757881.249686799
1299.2793694758846,9008.436126139299
744906.0947202205,5217580.664467685
149.5565147916838,9351.414176653874
-431206.1479067154,3326473.3678645324
933.7020920962082,6415.958916744135
561.88704584383,51754.1222815316
-185618.93954803626,1299961.0645755292
4889.0069776444625,31578.467217873796
-5326.634245782017,36350.75216326161
-1443.592646378347,9676.389846437984
-8467.494412393415,58074.733537677865
-2178.3867977870277,12559.96397635021
-89515.8978069931,648445.5503810943
-59172.607387886055,387843.8708911814
-351.60981583107264,2904.185044604384
672.5500453131947,16582.186810968557
273212.0216042085,1888067.3650812404
31750.300918830515,191090.89201166987
-668841.6536289934,4046192.540147871
535.0928028430741,2787.1465337149025
-13147635.843390765,89716971.18492769
612.0274735684714,3081.584078624707
-3862.6345201946456,90136.3005361353
-25734698.507185254,180143029.92523903
1089.2115127394368,6570.910500576581
-46562.345581688896,316305.1736649744
-1698.28547959982,1415231.8845312519
-49417.54251107062,488255.6476891923
-631.6337987362857,3975.2946302790897
-7481.7023176206485,31351.419134595275
-509.68951643323095,15127.64525148448
11132.800856732303,108044.80979765607
5603.731876618604,48575.09723335746
-4315.937519260373,21641.74596706763
70073.14444325655,721494.0561187323
-793.0288395121111,4460.261521570896
-4725.083126204557,33091.88404554023
264.2866976886559,12485.524776058877
-2456750.998405485,16982189.789803743
-7812.642082235101,40792.60734330604
-1020.4298744998218,5147.938237579192
-96030458.26156044,672216953.5736446
5879.882027474761,26981.202479043382
-97858.94822385523,702512.139111098
-11780.987265801848,54396.55501053351
2226.1768636898823,8962.287454219924
627448702.6557353,4391926648.568823
-44617.101219934775,311329.69939753023
-20480.510219341624,119125.700822915
1146.0093718671517,7761.348262489167
-2152.3136837848883,12785.148617017165
376246.28485731664,2651423.0286575723
208788.73488139326,1237042.110906615
-256.3866232437715,3360.2887681864986
13786.766142187858,67851.92906535369
-110.68443890803589,873.9581911547037
-91103.44546082297,546960.1349937998
-59483.238216525344,382256.38784531807
-266.7541367514405,13615.642397035192
157651941.13110602,1108199276.2393265
-202208.19360001347,1413599.473884214
5993.38958780882,56528.900333020356
907569.7416706564,6354005.670832287
-120.6461053469495,18874.710539770418
21108.082873400464,146047.34997729215
8425.035163616922,53029.54673016362
1023.5967558406136,9026.370978324316
-989950.5933707681,6927444.009693198
5827.593347772046,28191.194450641888
937919.0978397903,6531561.076788964
42738.7846257651,259814.32054344463
-6320.129457538614,41106.75917193903
-38080.41301430769,323754.3605211893
2655.902000261042,27730.43090289859
-13057.343580490888,74186.49047569238
26766.865977415022,156784.07088273764
-34726.43601488724,300764.1199198229
