mu,sigma
1.3333879987566304,22.111046239629665
-2.518527552769476,16.90823574023324
2.3123556183861234,12.40112989137496
0.46391942253929996,20.22954291327583
2.146271199472224,14.032613569351916
13.596501688554138,44.249998947410035
1.3764567663836826,18.15043607341851
-7.547622475256394,35.26686232543938
9.780310644911555,106.42362785922536
44.591278751833954,210.21395975314212
-2.280789527860268,13.049191686296066
4.4476373131390305,24.108879170885864
2.579349555948259,22.59081439062902
-17.823674465488757,98.04078869818069
0.8850368673129654,27.47914764985228
0.1346769356520748,16.143120019324478
9.732267959827757,74.93662677958604
-11.829872391176439,79.90842294172577
-1.9461178127906447,15.944251561965693
-15.965991786771252,121.72029221868607
-69.6730645085612,472.9607331609433
-8.631152142727753,66.00968843998767
-8.909740867430132,43.94655855820435
-2.299967274311845,11.792782300649334
-0.8713446880948845,9.698921379025132
2.404007352969297,20.261142704876633
-4.110935791103469,56.011579888698996
-1.2384292407620618,19.10478781314509
22.059744129418608,148.4908887299562
3.315422446166451,15.446626813153737
0.3431249684898272,17.11767909616127
6.857810423601441,82.98160356531577
-9.988306453049317,79.42520711116487
-1.6037598970449323,9.795285277162835
-7.628619535427074,42.46555089505069
-0.6338035205840293,15.195799247647884
-1.3720744772372009,20.43438022450735
5.170129519530488,28.466795133593457
41.395922558315895,316.79502417984924
27.909321235518338,141.61792852016046
-18.047607689705384,104.85646871595846
8.147944801940264,55.76042088495746
2.281538360359777,32.52204857659252
7.2342294798005495,75.15814808641717
-2.358092986037526,23.136914318196702
4.489504703726766,54.67561038315026
-22.661292881955077,119.04655933289361
12.891054648601887,56.05269990700602
-5.1775098568612625,72.84155640122704
1.6433176209910736,31.57651884877386
-19.903118771316603,144.9687885763674
4.201242268551968,30.898020707479095
8.67377720439419,30.781093794466024
1.944991586804567,14.922591489753229
24.019578837377768,175.057098329417
-4.369876467249906,37.25705710989778
2.976624641872628,14.196840273079614
2.280051449802151,20.89994848242402
53.386892091319126,364.3786510803826
6.182330384267718,36.646092563472486
6.229431658637727,121.00719892373772
-3.056672222813936,31.145693727645657
-2.341417101509842,17.51260541965114
19.931634496399326,66.21395482109735
-0.22150292368714916,15.29977474863047
1.207195496184744,21.447444876633472
3.254308584185024,17.524256595208495
139.4699770969063,950.9304757416128
-9.576307806937015,43.79042333109895
-8.854663082543432,37.66683357857994
1.4818330730172335,48.64422444235869
3.813631783835136,18.51640540078648
-14.443246594687944,127.37307043362503
-36.37046168921867,257.7440019610718
7.919242909199812,107.2329703961246
0.7436197193611291,9.71792847881251
-2.7062508551834186,29.92797477354751
-9.903545347227908,133.00095682780596
1.4998848903005852,86.38837865363085
2.6383654292716274,27.532957738555453
-4.068384712898327,17.781914296478543
0.9803795233758612,17.995551096714006
-7.149650943014453,77.02581931193572
24.66850929074128,175.11590620122973
110.36246009430289,719.9464617800481
14.530728756146457,76.53666020030957
0.9409714770843727,9.859322207348859
17.066515388920923,98.81191319411201
-1.0225926451280367,24.88863032849746
-18.376240292152364,106.44552465370253
7.700719843191407,47.75586149689755
-8.361816832144035,60.11215733910159
3.704937771545262,28.37392553444738
2.1113362742206365,30.766190809898923
2.0937386466080947,20.611263172619367
12.007235866740748,61.17605813056589
-6.193165500974203,45.40909477432661
7.445464025945403,69.5470168508169
-0.8700252441497618,11.80145164619233
6.23661721033342,63.14558636053802
