mu,sigma
-82195.83461383732,516295.1474794611
-73016940.85037787,510239399.1934831
83056.35440216602,456292.4332090557
4127.996522611927,85957.93796389186
1422.5277591029794,14988.399262516761
2597.3303072288336,18926.015161508883
55095.253066117584,382079.95390277315
68126.4345232675,513346.55799635936
-100.21249756525158,4906.667901935661
-10445395.641321125,73569783.92299053
5351.2761428486265,37704.92673507296
218056.069589012,1546951.162752758
741.1989404785364,76355.00116194999
307725938.5917306,2158771707.345023
29681.156471009548,180630.5927203384
-553805.2576308785,3851156.300358429
6335695.474684878,44222212.376515046
-24640.7188853601,160750.32540752157
11697.520619024132,57682.29031091317
113355.96321733364,890382.687649924
-123410.6588612364,719868.0596893047
-2545221.8207271253,17817644.676847074
386.1131920933684,2112.9034162297817
100642.38742953591,679595.1838276298
-97.8277581334498,14146.417618983218
-43405440.21706991,303965181.34284025
-10637.213427008677,88445.42308347004
-3382.87327045481,16642.59205011169
276631.9145390861,1911301.828026565
674615.346823557,4746346.393153062
2172.8156475951196,10413.148816421792
-74.0246727922817,394.8258985144106
-9261.279354096612,62570.92457440273
-3258.4977014228857,17791.005261911258
-1772031.7047213323,12412666.803661438
-7615569.458725236,53216852.27948899
-287037.4811922962,2001161.2804325956
1863.2139840199034,10803.349078810365
-5541.602063461364,17869.415209213683
-5598.487116223299,42178.19118663113
8991.781776237081,62504.616224729616
662271.4708029927,8089626.23093332
-12894756.725071957,88840727.18786785
4688728.149836664,32814246.492393635
7729.927646559305,54889.41237292426
543801.9790579679,3823809.3798191776
-1920.1209871925146,7743.404022153263
-22505.1511194223,160952.4532759524
10502.075830214384,80081.53042767149
10050701.860657278,69703010.93683161
2230.9687725381423,28593.578440530127
-2263.238122352547,16932.032666666586
-249281042.29669452,1746175898.0594153
-1007286.8136038306,7053013.619582473
-1608.2208960757378,10715.59221506202
889636.613411057,6228686.765326514
757.8619188864915,13605.591192729098
5287.088451548264,45339.71428668817
-4082550670.717697,28577906078.158745
1677279.9440026444,11702053.174117984
182714221.91654262,1278981901.3978727
76017.29631681449,561622.1481430738
-2301697.012840245,11854186.170929965
14203.493971055741,95018.71220674564
-20429.156404426867,142326.5764696107
439411.5652445449,3066670.239647924
12085.35028972094,57262.63835955871
40084.73837166485,219732.36909708093
1799499.7230390287,9907077.780156868
-4043979.7756589167,28046938.17419483
867755.5411638954,6128193.655529002
-74100978.77467658,518724445.1384838
-4163.5701967401865,19565.10463212443
1253.2007751967883,7306.836867786364
172904.5094672978,968336.8724568435
-5214.842971840949,23240.816802825484
50641.108497958674,353549.7504471341
18922.495969545893,131070.85246976207
203492.73823795916,1653152.6611070824
-15829.301661322432,92271.06763154255
-1119.9160029718673,5098.175253283826
-98208.50460969964,688413.2606850386
-1912995.6237097033,18650932.38612793
6934.95626803922,50735.45198598593
971.3159632470501,9317.658631435726
-5726.080413348082,48649.990587442095
-323618.8977725101,3001883.494876817
15.007863980080232,2347.442123540539
-10630.059703746389,49936.85127486174
1444.8605035621842,9394.931756427626
37.34860898553532,2236.631513849008
1164777.1639604163,8414263.734390985
2185687.7564896443,17892397.300210636
-558.714704823119,3624.50733679935
2967.7951778066,46737.849372790166
4760.524907400775,48346.39092903236
-93916.13612142466,1216717.126284206
14183867.36058501,99295227.79154637
-2228.4757070537617,37919.31875779229
19434.29921062437,101893.28422522508
