mu,sigma
24.66053238486797,9.66892151500179
25.320662992068893,8.522742491764866
25.342756213312917,8.249553052250588
24.362572919851853,9.548851152358386
25.587370502264747,9.900386189898537
26.327402058974755,8.755113521817455
23.96596883783502,8.035871003349005
20.890242153043033,9.389841945692359
25.88076287940645,9.186076015010759
25.892989558195836,8.365022066542336
25.56548135351042,8.222897324731521
24.84264268664123,9.038699889826725
25.771229910226843,8.884108896613007
26.13756438886043,10.812532350780286
21.99576054102001,10.086476975742007
26.771429188267962,9.677462785258392
24.17612870153425,9.361154469411828
26.030117375442522,7.689904650291359
26.759108938230575,8.235160566641596
27.645903055959263,7.0155656756507065
24.245553569241327,8.67154776653144
27.228977253535017,9.619051954305842
24.849393463523057,8.952413991945553
25.36969614640876,9.272319721233854
25.284691520305287,8.623446170914518
23.918390591818884,8.554508289311917
25.40506136508701,10.419261377882327
24.332735003030233,10.185086656190702
22.571292345212154,10.288102323638368
23.487485749090375,8.2105197605542
25.61862429645191,9.69308610043659
25.094219218253848,8.979218779546862
24.206603601631585,9.620749081719898
25.06105094094778,8.876679141552355
25.570433746265586,9.846641117977772
25.309701269057584,8.167972522035363
26.667064816858865,8.631160024322206
24.43075838507276,8.824584505466081
26.15597780877213,9.110574927121453
24.13467520022836,9.837114334245484
24.96897304586998,8.209472091263462
23.300111270547927,8.130814821940747
24.214664465084976,9.210230390347766
24.609779444818276,8.492107350394873
26.83541560244828,8.405392898467648
26.19269091921191,9.098369728050619
24.789380405989114,9.687599796959915
24.929307322453493,8.924415396366312
23.865054042993243,8.651053901058422
23.72782481070284,9.215243355105793
24.782296896362663,8.796449715207272
23.468215429905296,9.534322464472298
26.008673520858352,9.18994958977735
24.109610862852335,8.622102511210972
24.643263706434883,9.03477253898218
24.58750178924583,9.361825717857965
24.395335355948696,7.385011766073956
24.780993286696972,11.000632528424507
24.1106212991973,8.695855135749003
27.681499167161043,10.40273406173255
25.56754658840626,8.795119512060847
24.68834379315532,9.265473937096504
24.891048909435675,8.729191777109348
25.735667940962728,9.616211497129704
23.45303191569386,9.804985819264743
24.67164548328622,9.367617382927891
25.69186462008411,7.870765938290653
27.003663890194645,6.996466428646317
24.818987464502417,9.42583581348152
24.240531548973813,8.119486285805365
24.223080127690288,8.895867856753943
23.17371407227229,9.475995491899047
25.176019343403354,8.99626349722245
24.320826221580937,7.151316431673156
25.000621164073106,8.903519590794149
25.443818283066353,9.631723329863528
25.36280106234874,9.484911117496717
23.47446259234081,8.88676810913403
21.740376934153282,9.468184679048825
27.570208252491604,9.586244513240196
25.117477627781945,7.334440959101199
24.425259029173834,9.524605195199278
24.15081048768552,10.344238919253668
25.716930545848786,9.211697841337653
25.511226995172013,8.862157197967564
24.934756819391268,8.664041881813636
25.614543358807868,8.395457180769608
26.00268875945903,8.400764168371522
26.666872395214792,9.066818060017436
24.105243269344285,8.87548611705885
24.702475341855653,8.302384478570973
24.829708451321917,9.128507531975508
25.464860444043357,8.871854535084308
26.73908415429785,10.946892681682147
25.023137055274123,8.986460194659918
25.397790903685955,9.082679308852468
26.900687008880404,8.466621498994915
25.01651763972601,9.551719423829093
22.32137237735019,7.921187852435856
25.56727250534431,8.282892325161578
