mu,sigma
25.22981159823371,1.8975818199261232
24.894733860300235,1.9389665980812958
25.0042801529766,2.1053442103530786
24.869973988036964,2.018293255421807
25.108838006982324,1.7556054615804648
24.858548139097053,1.6453497325252175
25.407638060784723,1.8300176997955528
25.40813272766533,1.9559414578068521
25.136939064288054,1.9789597343516476
25.10244939078469,2.0587337948488247
25.39375590237939,1.9605526348012852
24.881266329155945,2.0323026303520226
24.311485638833574,2.049028349412172
24.775940931240726,1.8138483898245874
24.657741456691596,1.9200826163404852
24.75601904918127,1.3606593394888513
24.858159518629385,2.21046900450148
24.67923545812831,1.9134523749729662
24.89710950214513,2.2203214785772887
24.844321473049167,2.0330764463887463
24.875215702769907,1.9008473162504713
24.54827743952577,2.0330619082395724
25.00313396582096,1.8351855841552451
24.79929911980892,2.185350280117273
24.935298933891836,2.0282343103978344
24.59374057309385,1.6406514246505117
24.937373260818223,1.9774098270254692
24.724231758269525,2.4311976925837113
24.845113532586897,1.879549040583665
24.91664588039917,2.232830420146157
24.499007422715625,2.148458503899
24.767407574455525,2.1421605955554845
24.775711784585273,1.781321926683911
24.758236263993272,1.736970174122031
25.07184133801978,1.8517685831015536
24.90470805165235,1.9802882539780804
24.97915092898321,1.8780473744361168
25.18847558151641,2.1452132257087047
25.103207882440064,2.004035069793521
24.63101875320979,1.8749016523381252
25.086412546061553,2.2794634518905377
24.47074221381572,1.805812544192653
24.877877723163355,1.9480901218700335
25.72794574434563,2.3004849051954492
25.47733288697953,1.820302739455695
24.47053895567718,2.0220868341968816
25.276377376630126,1.7872220512886694
25.498746305412457,1.8751120643283934
25.122878427509775,2.0304255973923193
24.510916598813832,1.8887073782726471
24.9297119959348,1.8470068095689767
24.816680239651838,2.064116105904002
25.40181008366012,1.8787344295836594
24.953310270758816,2.021914585586591
25.035135870139896,1.9229779473958626
24.99679664738901,2.2368188891552205
24.84263291118829,1.771955179581162
25.309606583280765,1.8881496402050788
25.023131360014613,1.910307478718386
24.923756423328104,2.0416131045272343
25.489134574243103,1.9192684017205062
24.80084168786877,2.008402202642342
25.107632553382572,1.7934230759973382
25.335548911166857,2.1482443419385175
24.94802928712297,1.470788420444436
24.896660442227958,1.7587783292021146
25.302588999303374,2.0883899643670563
24.926299156902882,1.9329757713925564
25.40912051755317,1.9071821707558372
25.016580252195176,1.8275228127727305
25.424158037402762,2.3974300728239286
24.946352759363304,2.0332906061297176
25.101717007762485,2.065379092229647
24.776437251253157,1.931902909351711
25.368356315705178,2.291148293146872
25.067637535564245,1.9876660207025112
24.723252952082703,2.2869129068725917
25.052133740130362,1.718462455069901
25.033597235605157,2.1294716382287153
25.17049251147212,2.1101603849858237
24.87615460664326,2.097558939988218
25.113178234022847,2.014467715772784
24.790332660480743,1.8657986098552823
25.254611669926433,2.0594204775132914
25.199836718033474,1.901829428188944
24.933413817274346,1.7828665943274504
24.706047043676264,1.811205132022904
25.262391745079288,2.0447018739939256
24.918121790680658,2.1436438213336655
25.063027865471668,2.0622458686753906
24.21531984793286,1.4815495213653118
24.821239504881596,1.5967094559451598
25.403302700155432,2.0123990107443563
25.09699323552167,1.581059052939444
25.107569328369433,1.849931183123859
25.3000590281586,2.2509256893379375
24.683535554129715,2.215101990951228
24.8201968945637,2.3807859801839983
24.777718225500053,1.6854156578076378
24.719627981197938,2.0393691890884424
