mu,sigma
59.94979899277872,71.0422324524028
53.493054110910364,50.48958458585458
38.0790646064358,49.565711275613694
55.82304302450803,52.90259524511917
57.54582305535196,57.44541392053999
52.24724534997494,50.60092661411977
56.016554439413994,75.9533434983089
37.34089699040408,126.63761009779482
74.67514503749487,98.62393497104756
50.90072633313678,33.18902948993353
-213.13781042891398,1858.963926423871
54.01452496027771,30.38758678332428
46.28188038384048,38.434059493514525
43.50701782919623,39.16361441852282
46.961615335708586,51.09810121370885
46.03830679230812,25.214600648356246
-229.24968613023623,1461.1755420621976
39.36507854802095,43.66510185808316
52.5667139587031,36.85796923456983
40.66388893570004,120.65924815788587
66.25584499119768,85.52736981446735
132.61791022720178,627.0541277568946
54.38214444016324,40.02798154659884
-17.99070670510952,402.9374852848539
40.76036404796623,65.34885689349943
39.32967759031076,247.18402257096233
17.163658457440196,101.79438740272086
59.63574724308778,28.490296077381355
53.07570418946794,46.4041062507278
42.469466504224826,46.01272360383275
59.978099434477244,65.89229227691543
24.843109314715463,151.2785004244054
155.2450857464553,901.877089909287
3.033869125143011,193.3341907979895
41.33037433524312,33.31090294528953
66.67077988793295,90.08762294689161
67.29664817593206,157.13487966765587
61.036165928492885,166.73038814789825
43.44006638022907,160.42116765231566
41.704282456909304,94.57004727129966
63.4101506884654,77.580896043416
45.98723571329446,51.99688051077155
66.09926787540665,47.065624517385885
56.07259964176026,93.64411042484024
45.81553531247547,67.86164896152661
43.02704497303132,36.38832803569452
40.286208563265774,47.410147982435355
116.26588921215114,472.1918816851469
48.2890505480348,45.083699691442575
-162.5166861447817,1508.4172793378832
80.34132011079001,215.39939936988313
56.190860508461085,42.86098419485503
45.36013872375355,93.56933454020744
-0.3937741188836428,314.8390051460627
50.94840626666847,36.37882255890022
78.9084391281558,161.43549734412653
48.23423368456256,31.125799883661383
57.63836011538791,84.9562925091567
59.45083651390885,180.0035416479713
75.5645545773698,161.66147941206646
107.23271809321794,375.97640372626535
50.54342500571519,35.858973661621356
31.48444433568804,80.60441079645302
80.15571438183561,307.8089294947426
73.17777226245917,156.62485852754492
258.92413308018763,1134.6970604108371
264.95402535266703,1190.1556612766228
57.31711247163808,35.45774177866682
82.84894702304491,197.52788086917548
72.24147220965047,109.66858664292201
48.672440991894035,161.08066663903506
46.894217356996585,94.43511286243556
463.17048429750497,2977.637861538445
45.97398148013755,50.546320928348
75.00838983203789,198.25433256057283
115.57025306793237,451.1353492765103
-9.243138992973089,388.91813134435506
18.654203188413522,195.73897259628342
48.03653598680233,70.74696563493005
33.99182109457256,113.56992997863172
19.507673642990543,187.75288399653286
-341.71096576247606,2686.632491242685
48.285085817948705,95.47006132319781
28.66143451337177,129.85717105503412
62.384098817806986,100.36408238494366
54.78126079844538,48.43450751683057
45.701472408137796,50.25901627361226
27.56185529711359,178.14196398281055
30.755334974042306,119.34416474893399
-72.93083834760087,871.8709060688992
46.13031810709816,57.99485465236898
50.24607893805293,45.047778818030956
55.59679319290964,55.535302066820975
161.0169014960654,804.0712526095655
55.21551640507586,116.98694168113046
52.866608782923514,33.12861821933439
46.102252595828496,74.47673824661051
66.35898016181822,111.19872620468334
35.29106412576618,66.0861805462354
-14.299419698698241,478.0288477942369
