mu,sigma
33.555836904272404,56.95957550917631
19.378978412630392,21.84827533956447
17.33817371407121,47.04990072820507
19.32897346894107,18.604498406187602
10.818214642803158,115.93489502589132
36.2333824142372,70.35542547773477
20.868182492337084,45.00614406289207
-9.185201553917482,222.64914939642125
38.330710483689444,137.56225675355768
18.513088213752063,22.40912718178932
18.334722828541427,23.85512479066797
34.95100855472027,111.34670509221061
-28.85530953466678,398.3070448281252
17.80574454936469,18.22504078201991
21.565213155291673,19.108870178886423
63.41095323748192,274.1549320001066
51.46205207648859,201.54200847868393
17.368087070821446,22.490189915313643
15.002330542832484,32.521567923498516
-5.873178493628725,169.20271021360756
21.5002516763429,15.720563917713045
18.12258541579329,25.582070803444292
24.53768029718905,49.717184534418294
17.329225136780153,19.20883079784106
15.59515687219768,43.21530715115236
103.7714760975223,540.1369629714666
3.9892661165835217,57.58180178356732
25.53661905278206,186.13079294056635
30.18207626432963,64.55167230952753
27.152324990210705,43.696236599475846
19.486889710262968,28.286035045786306
33.511899123384794,84.70426701604295
12.13497057539098,45.91171666097444
30.950172727201757,98.85196855144376
30.777981535087815,47.04166377559068
84.62797061913652,417.9905024217891
15.746073508615595,39.29395373733675
19.748459457720624,57.157503530155445
36.745974543340246,113.36874918152618
29.69160583075779,28.47762855466505
18.256820493359342,11.709877309370958
-124.43178052481517,1058.7617717061169
22.01167104495426,17.259105914354713
28.37259994271948,43.11572681973028
16.79614202477588,12.587323955516615
21.293662141357032,40.64924104909412
2.96250598539611,101.95769336649565
7.718109265238598,78.13219653188712
20.374616466842905,21.22400390327359
27.454343873200784,63.0168990337242
-19.41991160482893,191.83972683650947
21.494706475598647,15.911661013282659
-2.745397812704026,141.96395185530935
17.377778790337988,18.93845696988389
14.044812090766605,42.91905335617311
14.130896907868303,33.27581617246356
-5.088013995771321,270.05850833532037
24.540974713546902,42.876514338346624
10.77658533791251,95.96379037657992
17.723901550950952,12.893231282686424
5.211747523502912,108.00157860302835
48.85587435879871,221.0171799708568
19.285137920166957,58.912229139439425
17.240373338566116,27.592096219767058
23.19692908609609,33.26639225815229
10.889693953553115,36.51428655471242
14.416487247061182,34.90393504202247
24.230759982659798,36.54466552844715
18.251270103797825,144.7187351481143
13.864999191357096,27.98615480794701
15.883869961978565,26.386872830309883
18.973369853751613,31.384451346608458
15.145424101820101,29.045019385424926
31.588162499449982,76.54791529094683
26.393869307170977,65.85517703709726
-25312.090790754963,177329.15854665244
28.981359025129446,31.091657372192408
21.286999405159523,31.409797133097204
20.64232692132464,22.223528014352837
21.527796234630316,25.129764665498353
17.30749875157117,50.92370523740815
14.52575069187935,33.38817808747621
25.86828432277848,44.99520797049098
37.720139759784914,71.75793656992815
2.7226615775428917,91.92776086143299
22.594292689587647,36.223678181083116
9.775362197364116,59.019916416982234
21.509212375753123,29.01834101973814
12.332957615133159,64.64562956661312
19.949934580100784,15.710702954246651
14.6553681995207,34.08249003947443
31.188664966306856,58.214493856999034
21.618483382240807,25.534493264995046
19.469569291916297,22.929713105703605
18.666198646863833,15.997688994131138
16.836800631794734,24.80618630600638
20.493133088379363,16.56909372300313
21.43279734455362,15.026608522120403
22.945966035346668,42.965799370309504
26.069114357750355,31.77440060613746
