mu,sigma
36.50943718354065,124.02205615745818
27.022896732597587,77.79665793548246
44.218148103093206,54.3913205878947
40.76753118372679,32.900728202239044
119.38176917163015,572.9444917241026
34.655241264204236,32.57610713226169
63.416878628578104,271.3034323676186
23.223587344514982,162.52543679926384
36.645092190490594,41.58216499048795
34.72555830143475,28.300880814892288
13.025429307511239,130.5843355338764
72.89540670209396,370.33773198720763
46.578709466931535,32.3125255477518
14.088698650310887,131.32455768798206
-14.551899883829694,318.48040776560134
21.653955549686838,57.66151552989769
29.800162165331066,31.458988554863748
-87.59140712502546,600.065782279427
28.70286008273191,40.405163694413055
47.415188628533976,64.90977041613158
31.693952322558413,46.004060442372
35.07608212546309,30.203509923587678
39.86334047925289,106.90957130458635
16.622436085316764,71.00642984709752
44.99100001899284,78.76471279549605
-108.74263533389143,992.7377333678301
49.486993040830264,87.49032935663065
38.37610092245059,60.66357349251949
18.786349628278895,104.52537294008035
-621.067523986871,4667.506010664936
56.76427824486349,123.11370658315869
35.407220622925735,29.358007516250904
20.302967936350207,51.14991558311007
1201.5076116478167,8130.680549346805
91.75671623317803,343.32520351846216
45.20646658472608,94.38748970808076
52.89996909732116,80.93226172929765
27.09026248927468,53.10790700082494
29.807419923097008,41.25554284418918
44.03586267081642,44.37025136659866
36.775862313149794,42.321235493956834
32.2340483079902,14.327533085333124
10.240393792484527,174.14970170487067
15.32294439447374,127.15930749850797
137.51671905223017,738.4019263186118
55.442319165784674,100.96435415743653
0.7423651695267331,158.69172335812965
50.6560836806814,62.141427064149724
49.89695360506266,124.82013142700467
30.628895141892514,29.245663520867936
36.51200781373502,20.22614372468926
32.95790123997883,40.05634514655733
35.4746476607849,24.633268934120473
19.277480501477196,89.94755316047413
54.58137285994244,105.62463942008891
72.65241283988203,255.9712965471102
34.317347411905345,69.89032357156931
28.315084884937274,79.85671622733128
30.374807272642506,23.991223135549543
33.63065509871297,30.56644613512881
37.37492739628886,54.78651338744198
37.734327408248994,97.97003540839971
41.7052157316238,95.37420331936464
19.9953019878501,37.93703178993913
89.43686042385491,381.4097574669307
40.79538937915883,120.74749010055625
31.679904571430413,47.67817967663733
29.296705062830203,59.14829237290851
44.88781692598774,64.40472110136932
-133.07983564932184,1265.3703782600007
76.18777410693673,300.68104754743797
-25.958833927434792,448.4203725053415
20.645872331414324,125.64312762760792
49.64291545722918,158.63757963503173
31.56653583255667,55.33351356744167
-211.65250393623973,1579.9726621175778
148.49976204438101,752.8774109438987
64.90931224876154,176.51419604687277
32.241866998916414,45.35141378558212
37.86392744997151,30.169874032350815
2.751461423750422,228.1411238467144
41.52679016271662,31.857952961033924
43.3318039024009,59.463562326464874
40.899349732195276,76.52373591017495
93.45649419716725,410.11730795719643
26.013402268953023,66.23665138252204
34.38639108293912,56.755741875498224
23.111758442682294,135.0860789435004
43.37665424921274,24.256624840399798
-54.78444176365035,631.2802107120085
33.64433532720361,19.939073554882548
42.7759282285699,35.00585059998203
45.740959805826726,77.30925502708922
37.64144269980984,28.780787959185222
59.2901721586636,191.06824734718953
29.287906008933223,32.76661204736387
88.84756908188174,292.15257011231444
38.571925943272625,35.978823936527945
36.29348688582951,13.812796052489576
31.882737833604907,31.196696611975128
