mu,sigma
21.49117705632122,7.064372186693275
18.916126798658325,14.068049221358622
19.42634818646443,3.52795441358647
21.327201557171765,7.559822244438956
-87.74507179108716,877.3138283319923
17.132959357785488,20.549856868755498
24.887807695311754,28.568550011431828
39.534575729085,139.36743675083272
22.92287270045418,50.31562831671824
20.35817627325187,9.243372815308236
17.618774554468644,18.55300549751515
18.727001247460272,7.947890332909855
20.257779781432536,4.100529378516645
20.076684219921095,3.8600375126202553
16.729847055870717,26.321305076465926
20.31950358380555,3.7359228166722662
22.808359816938967,16.59047408865513
3.248819702047129,113.47582852736052
17.85840496403513,11.529604860388698
19.041848199934904,9.29562215195822
19.455442941711613,4.622735075357952
20.53077193853824,13.497768448551609
18.910925562680003,27.580190924659497
20.88348551748987,13.357463318426007
19.388385088584798,5.9913375433861535
17.46990847394631,15.327298012151816
19.468907537688764,12.142894508114763
27.019234755113885,43.618304946131836
20.396062668162916,8.133610919242066
9.611503846424599,72.00788709044258
20.489689562572185,18.120402132274233
44.41743258908723,176.31079174609516
24.378510198121923,31.62670393304549
20.529342083310418,5.296907414635273
18.31433536236976,6.607208395118637
26.295202818022197,42.40665864913728
19.236087767165508,6.037436668450102
19.832608140832757,3.8072599659799624
18.038775537331897,28.57823281109268
14.747184240250014,30.408984858729102
20.81865018529801,7.8202366456814865
22.384870681562003,21.23259331240325
18.7567077436697,18.711254228514306
24.901177757008842,28.251595536731294
21.692916708956904,11.5786621323197
19.525586627827042,4.262296838360212
18.830194473062555,9.416630478111086
19.866144841161088,8.314484478102695
40.38673857042422,133.15828987907372
21.169016740850285,12.075226213952561
20.15768686763635,4.623498526938415
17.473033634135515,16.911856655878765
17.988893223598215,12.352075888257453
17.00364002031771,6.2507630802788965
18.84610957851332,15.465020300522632
22.160800514882496,44.39094948592519
18.61213821248266,8.611362491241362
17.85131033304295,10.755714189434627
20.51180758251552,5.467877606214135
21.01678138512806,4.048300714405098
18.78069785023267,7.21011058204445
20.055019277583153,5.480683994372948
20.906248872222132,32.92358392009343
24.17232437447309,29.03276367622487
17.494899701841295,15.191065129043373
19.986078513719125,5.53691539367104
21.683111810083673,11.908293253779728
18.147879927501986,15.040429688365466
20.477472516281367,12.45361331776441
-73.09836758114629,671.748821077027
22.132863126533135,11.811428458248932
22.014984383056913,27.20706684078058
19.658720040944797,3.864782119504246
20.432890455280422,3.8707017439422744
19.779158842252176,2.853527070078334
18.63339679580416,11.55127939857065
6.29418991033322,86.00217902873545
19.352608180802076,6.069362611145444
17.16515470169263,9.324524695029092
18.89922849179893,6.143048102183585
8.402849539317243,64.40630155531706
20.10323270582687,6.259495124736922
19.697165919719144,7.557722385341716
19.817032806602697,4.6825297944257
20.37786495789132,4.1037555044092695
21.74006400594263,5.7001095998538345
17.80040970803014,14.69566546779383
19.634527140996795,22.943681187584556
-76.58246728265199,693.9584347842958
29.016626756357038,60.87728010156625
22.44192319912632,11.031831379118305
16.377822728861872,23.777093207446978
19.818410373006948,5.179578370891811
22.527444067040054,23.47831634844343
23.50411617677834,12.768645783291243
21.388831889616725,10.014846003353705
20.889640834595188,2.542516833438388
25.730691724263306,32.397001265135586
20.461388720716254,5.160394974187776
22.02431930468975,13.420882930262435
