mu,sigma
359.6206927352546,4404.859165459534
250464.26295937118,1883950.3597575566
302602.5167242244,2121152.3341039238
-2537461.701312412,17627690.31048746
457.8076213387592,2494.350528667015
2236440485.1987514,15655082072.049126
13203.559641802822,93825.36483034106
-2065.310168068315,10112.343896962439
1084.0214263421062,20542.139524554586
-30949115.01900847,216587684.87594894
-84766.85017286602,1235154.460566808
-670981.9823918934,6756042.467824931
-812.1389752152018,12976.50634450254
-4795.986763551666,34607.20837759929
-39467.03106490171,238838.88467685692
-86898.8597137092,604320.4550319489
-853.1248949717464,3319.3141959805457
-3625.6093833311943,77883.05529698083
-4629.297511228652,26215.936030610446
8491.076787214517,77623.02602604245
45.42247576353813,1426.0648971574196
-1539.6803945515317,9763.13810783572
40101.97934815418,282536.3925363208
-4.1651788156278835,2263.94508003443
-9328.79197154141,96052.4409654348
42932.812519432366,870009.4219750208
-15661.012221659788,118207.77553370413
23636.840864598238,151619.03555782282
-315429.21023822145,2211809.78322495
-916636.8393750438,6612098.970831013
-72651.64161836781,510334.9930926074
-1219.0517812461687,7182.505260474149
2070200.3401083956,14485982.843514746
-144.35864527347067,860.6151396773056
7117.066946514987,51923.16082508258
-564.3771744050763,2525.269232638854
-36877747.260201365,258120694.0227116
961762.7647295202,6756218.946030544
401907.4881354475,2350503.0996737867
-1822.3214097673285,16294.380125820388
-236.40169912079347,5761.022929278869
12392.42644969793,90853.11824309507
-18739.049195632146,151704.54721224064
-41048250.2466253,310830214.1545635
-2337.037914582219,12879.111325677879
8322.932365299928,61879.11851251296
2126779.939538095,14908402.250382064
-2030.8126085680947,11165.096878459153
-5346.210307562941,27455.647756887432
19997.372051989878,136267.27120520882
-463.1929443768373,2962.2832146890782
6851.91980778757,46455.657847137685
17415.033820630968,87618.60213722181
23069.801170923718,165835.92533775492
-964.7545558096605,7102.691902772347
-103252.70514225267,711675.7794439524
-265.0476292177929,1217.7174400091435
-14004.772397445027,107905.06284283406
1117379.5256465452,7498198.766948831
1533.0101061087726,13638.672763478864
215709.82878748435,2240024.9093841324
-34012.45015643241,416165.8272560704
49.83448877198078,1073.1149194543348
1967.367163978341,10397.31477099078
-2843.518574480067,20116.62328443027
57967691.93751973,405915862.27702606
-532.3946776575476,19729.449786826463
374078.2013977039,2541467.8719522916
9332002.957896516,65376167.109009944
-127839.09843250157,955822.1534483666
501.2034275424113,3099.5287335617045
1391.5275924704,9225.04620101796
-827.4533307474017,9396.03912295802
712954.0123510627,4992016.895380383
9721.258950294343,60046.504783369266
14384.231955484871,210801.57028995172
-166338.38568436925,1164129.5192634785
11203.387544569918,79396.91450255299
-4739757560.5482,33178332895.693356
13846.77869185358,81908.66144473404
-56.526085246832714,3144.8011847910607
275.08458237329455,933.5035706449302
-20914628167.831676,146402330718.98834
82.11543159381938,1005.2457624198622
-4861.053304223471,23657.95525548698
-852.101410204318,12055.906449235797
225695.68614996088,1560061.1436394043
-32191.312700063103,682635.0121851031
-213752.91809293616,1212051.6128108362
4267.954517508751,22387.936569415415
-903047.7690313625,6269459.336097523
-19845.853834700298,356076.99403206364
-289617.78908483894,13071961.755090974
-5015.841216332143,27373.282779246125
-13473.822337210835,94459.83795655938
1096.0434924740468,5566.141896111869
-6078.2170992115725,40051.91337537218
16245.687758018552,121689.15190730093
-1730.4510436770852,12211.092958347832
2229.8030272454444,16924.71379185362
