mu,sigma
13.17270756995862,90.59461801961861
199.17315849784245,1227.2175169823624
40.16280354123489,47.439926316760804
28.031651810581497,45.377557338344396
41.902119293278865,98.88219121614702
34.911841770021304,27.530016781518675
33.52164960745111,81.37886874281615
20.083598629857576,71.44349822152995
19.253198939866547,64.19858935930954
35.75288742053126,107.37167176440913
47.153391822535234,104.79282767539847
24.772469889068343,35.90898086408819
29.91589647213436,12.861905038140726
31.098231738732892,31.574966426112855
34.71881911455717,22.271862680649626
34.082607219288846,15.140133857547536
71.18930385253444,251.15191912589484
32.21256803180195,73.54058958147095
22.00704723260626,36.66952227275596
26.163592760530037,37.316049162034055
32.23072543059005,21.787363749462024
28.4134822919242,22.083030477646666
24.999431954829337,25.524274788198642
22.882069400243708,34.635205297589415
18.033870728909683,74.2105150028793
21.095728903288528,70.96433356383737
23.504461761892088,31.288590008847187
35.22949177133177,46.503875948561706
29.417594483558513,26.660505988685234
35.631803698847776,48.94172454975151
26.767019481163317,28.204439872465475
18.538378208837592,54.607248481704715
35.61646308131533,47.001585996909824
27.655957776657342,26.229897037086687
29.746756424534123,27.603749093041934
22.622662873669967,37.220507846203006
36.218013107320616,71.73733564330509
27.593865381503825,41.71406807674277
8.522322534535737,147.09158466335575
12.573975396016987,93.67801859318729
-22.172956100247983,398.47711121099843
33.145569760083376,19.342890837487744
26.47480916763835,96.39588233643867
83.65793651801532,329.16410154288343
55.73293779883934,187.8870358187773
33.18130836548935,27.33838590152416
25.272665517728782,46.63508008565153
-19.79309262961361,235.4849160399718
45.7766923845677,129.5024677313287
30.456900546727425,35.36633516064882
-1.295610544483801,240.9411178806372
-292.67215696290293,1961.664842792675
30.770027350297852,59.08946097881157
33.077413340647,36.255738812718036
-12.041822623859302,279.6959699727311
54.50235133844666,219.35906586130776
106.07936182590751,506.45743685068487
19.9074854710966,117.13978939432016
9.943870916370477,117.56317098309295
25.173404044621336,36.12843843903228
34.74599081100089,24.537041801971565
-5.967357054357907,139.04938320949813
27.90662864955189,63.956967432456864
26.637568062119527,119.26464615155936
24.397371211530466,65.182586700537
24.030075140269087,18.296678810782403
36.34008736810791,27.868490088424682
26.575165727791806,54.342219284390644
36.05702096495454,62.759142350320296
-17.262885597654304,343.8567963959838
21.586401731599896,92.8437087112377
111.56381669775074,535.5173816418998
27.989123877295565,55.112076382849594
17.90137188144747,62.299793063877814
26.336326280247064,18.105693608847666
28.134461734809484,76.46724561989184
4.421801260862625,190.17454032693988
36.75435418054283,35.51136141055979
31.755236507573343,14.440662839475298
50.429302148012255,111.29702613245864
6.222254117644883,197.58826577295844
36.912328445938854,41.52287612781132
41.37052039902473,97.31717460021122
22.58418900593138,21.399551580934034
34.661073890725945,52.107496823691825
21.23336003640147,104.37247905167916
-10.86576068433847,244.34835179725283
30.78329093696375,19.386870016370217
66.47360632912788,178.21000351479736
29.137581765809852,24.163806426606822
22.66772016954592,96.57050594573995
28.827646894612943,18.906392043352415
33.34824425829907,30.150791182433988
26.580956655688315,24.704468939350324
30.714030728352057,25.932265253300304
0.04058286897198741,135.99268715309688
15.812166445637326,59.72684545687802
29.326749318896386,49.61488218651707
8.168344443418562,152.87557099131882
26.8027587389894,30.339273550081085
