mu,sigma
44.11420128884469,10.329770005600771
43.10088345571292,12.595417957395917
45.886004115788246,18.723161440597583
45.41654204735021,18.934335372354223
46.32299002928136,15.633763002103588
47.38581964761063,18.979759858006357
44.92118878480288,10.004620538452855
41.22367906177302,12.981646124412556
46.28237326683058,13.414866851423856
42.746550766963246,18.786937377631443
45.06685338254399,11.274258645612214
44.46997438682319,13.413792417746622
41.58721799577039,16.79909037946396
45.020696599889696,11.89233842142261
47.02940531362264,14.867799484697542
39.66976920444028,19.71069123892301
41.727877438659746,15.680509340120686
45.846323272017315,14.374885442417906
47.114149303783186,24.451205496182826
44.577767416127465,13.314823018528392
44.455033822309076,15.966689272687
44.423337751016746,14.183686348001876
43.60803502295848,15.79856140009301
42.65874187078832,20.98268873946276
40.42495886691748,29.425599163229265
39.772450287286816,16.79971615986249
43.61214801396432,16.925964220560257
45.26810847729646,16.076152642863843
49.198563224201315,21.7709811997555
45.79582987630907,10.839226116893748
44.3192069594068,22.27050870004729
42.059148729359656,13.034607134416595
45.45081503649815,16.196233372366965
46.481671072575146,10.780479358731677
47.818296075249975,11.44865858818157
45.686646398769774,10.138201170833012
45.11468431086096,13.78241937922049
37.12759755318888,45.3561483219833
43.26614072741714,11.173104977979394
48.57258626061929,25.989921826658787
47.31697212094429,11.396773464186161
45.65342545892317,12.637626510844486
42.005605573652,13.375598197494504
45.74387629075158,15.263389498625376
47.13072430749716,16.14821404770032
46.49226739858873,12.968930614596513
46.78910758365478,13.560240184776072
45.296520017572796,13.316352299179895
43.70504761025551,16.44555105441856
45.15111726336169,12.954279682688043
39.5196721617405,17.116636777783157
46.43314872391771,13.854296649192838
46.36128900761075,11.06630487508391
44.97924367115137,11.761029652233288
46.026145398226255,13.048421410880582
45.394112085960316,10.169154063574254
44.349304876128166,11.362852185067267
44.99252161911955,16.687585410400224
44.52516391286528,14.605494309534407
43.917007234824744,17.07189479430559
47.071373704817724,14.164293667529382
44.129386153844095,9.60468115770455
43.07881914654835,15.129696643506625
46.8360252000343,10.887521891934197
43.30066044045117,15.231764818967347
45.23768193755275,16.169440633612737
47.81208535782659,22.50615109120831
44.616539605610015,11.547692310831032
43.07527335902573,15.33741457904799
45.129256201482434,16.594570694790363
41.89075502679391,13.669563052000717
45.380087646591576,10.430375313782742
43.21105890918207,10.825770392969815
41.834632803772465,11.541500240140081
44.69375632027995,13.032798618592494
41.41555696696785,12.469560492891365
47.14497345771415,16.29748761182499
46.20354151257019,13.093808105156578
44.959421548170255,11.009636349110702
43.051721670994304,10.484090395897676
45.44186940447044,15.59307143292059
45.5328871213691,14.455576514636393
43.021168541475866,16.645266735434568
42.84783555605808,16.9247360611096
42.91255984376296,17.177337187125886
47.0159322293141,12.05944377635888
44.05371241796337,12.94134106247447
43.223944913172225,12.665485680465274
40.64513449210296,16.566162686379336
43.57713433408553,10.45625901085778
44.953964320085404,14.120805123413778
44.445399230287194,12.066201200306896
46.73636965439615,14.251319912577916
46.03969537888016,9.6241892068266
42.172705303644705,15.841023537122886
44.567739056574716,15.139520779549514
45.28009278467061,13.630409138781857
45.317543504247524,8.947783048497756
43.82324831309704,18.155770133737484
45.05080414471036,10.665491662274711
