mu,sigma
49.165555243772644,14.095975944516825
49.744684052926516,14.791391666035347
50.726730553924824,16.451736071870542
48.662287988489076,14.88614541235846
51.78795115379256,12.365642359171947
47.915154622791526,14.012323545654565
47.864253391424874,13.303897491090261
51.73367598912594,14.16796024745368
48.437412330905126,9.639986358292767
53.45889940142316,11.308831360357836
52.18110669910094,13.085915118422863
48.8918147810877,10.970087251306746
50.43189481906932,14.284416656866703
46.022026333602646,12.651247892995594
49.752904591307946,10.032433137538852
51.888302693485656,15.089783200226536
49.42153621439611,27.56491273958948
52.23975282403529,20.19526657734474
49.333027263331836,11.23189366564998
50.91465984033035,10.074395228449553
50.734487402519534,12.812990010160348
56.17290630436194,15.830196997264215
51.013624719430425,11.293413814347234
54.83669006182685,18.42595891340039
50.710709213225506,9.842703925089147
50.78523269136142,10.419310923802515
55.4678645533815,19.825997607652457
48.68526500553325,10.895690543149852
48.840991024460635,13.0774667095361
49.64668417333505,11.575081148033837
48.41251774468114,15.996325603847149
47.55573482985973,15.429818640535826
48.96335559517203,10.293525710173347
47.77450284781439,16.33684386231468
48.33474126928012,13.75076327793036
48.835707112171264,10.416152261245696
54.46295303339497,20.34883152521322
50.707775721173405,14.770183995940537
50.23071835507513,12.710553763649859
48.69427317176981,12.492200441973504
50.229032554929375,9.532898129533322
49.99283793566159,13.882321330369415
50.28647351271532,13.040711617419957
49.81851752949473,17.38977978474979
50.32917713264049,17.600163143111182
50.35886420039168,20.267738109699952
49.02764142540625,16.22945823163841
44.769458757745596,36.07735890517577
46.55335162025072,11.155789405168143
47.75804172263537,13.317962678603624
47.58096818334041,12.357170262051335
48.032440444515366,13.356398404403677
52.02082125101412,11.449370554918325
49.63585726442819,12.453548794917994
50.08838711844743,20.719815791982434
47.67871571703466,12.268200394426914
41.18690841660923,42.47287440855599
49.69602480184656,24.113627456726437
49.162265364160355,13.320943695488221
48.54990861468945,15.09018267046304
51.100052559585876,10.64913512093458
52.2930650232468,24.28243155186482
47.953078752628514,12.66000315487086
48.46245448950121,13.330632281625453
50.17133271568286,15.456704447440252
46.46813593979395,17.938694637150622
51.58466239946838,15.075269787320355
47.82900376608967,10.813214239602095
53.73068369627498,13.397760383689198
53.354912289372315,27.171103504321035
52.01980350710849,18.40914059362076
54.82669003722416,14.847709819060102
51.26801582238423,10.748326158422927
48.23715102465718,14.656948888466628
49.17766099325104,12.052335044449633
52.72387611014691,15.503837140181542
46.63243356654012,12.03962671653902
53.09310985654234,19.917130342078792
46.18719971267446,16.61382015697841
48.49113038818436,15.391634637578559
50.73432789051449,14.52430475291359
46.88794343612042,15.34408610266084
48.48005536463674,16.668903571622938
50.04531665162446,12.133591061677562
47.70744403399727,12.862545105014956
56.075532917239116,15.223158964631514
47.755797760545995,14.433665188030451
50.20382772373146,13.114059611928099
49.380483757891014,11.813168016821688
48.33891298197071,17.279728808021748
44.145870130573904,32.75711704338151
49.618971850367586,11.737398317298194
48.703421596362475,14.84187873698723
48.81332342041116,14.213034524447258
50.59700670310258,13.943145421334608
49.13302024295068,11.227889247807864
47.320034802945536,12.284482938838224
50.92007150737377,12.289124517919893
49.05116080323807,13.209038016328558
49.93333411051887,15.908305780105799
