mu,sigma
5.00462512104903,13.566761219975941
2.3017708974205964,19.009413228002654
5.641285678489339,32.76572417918261
4.0062450890213706,19.455427263553556
9.139981860175034,30.703472331951247
6.161566445316076,14.430350350202426
5.7475759586541555,14.245682779454516
1.8557026539672536,15.166439559640162
2.482756013985648,11.195672193363093
4.322466299242557,17.39011998044245
4.1575425775477495,14.30690017664891
3.4861031435105914,21.818527686039932
6.79776208276882,15.466306250996816
7.869866820440995,12.020430191457212
3.6368101574734144,23.008915531638824
3.066590372365658,16.156207884343637
4.6578991379650105,15.307639618423961
8.53451604500254,16.051714631580534
8.18951969088165,13.828840180344505
4.756071786357141,15.710154956731484
3.0885697425035246,24.87284457541635
5.28658608690385,13.58308603444876
6.151583426169144,15.281235134914754
3.715182191681356,16.084690753064592
6.0110911624051075,24.40030237512033
6.847390207296659,15.364790737108919
4.819755222914282,12.854915188598756
9.007155633758053,22.105268420329004
7.5039856528258415,19.035029046563647
6.654615711773361,16.370913417325227
6.189468849770963,20.906613740500955
5.749292812700697,11.550693134985986
2.0139231295538886,19.694186829593484
2.9521821683079015,13.61204830341967
5.690245901055776,12.673630254612151
7.443965640169272,12.290315998429218
4.4609626094006805,18.726561477494666
10.853291797266667,24.733037524136837
2.694249668594763,20.908303482346547
6.905244134982939,17.168358340668146
7.898669445304101,12.83750346688723
1.608792289560137,21.94276413678435
-2.260965893607322,29.743171821574904
4.181485360233484,26.285506088433944
2.860953277684863,15.505086492774911
6.566487554602549,14.353277385182812
4.523378201081182,17.51037067339721
10.79752334562614,22.03701229163547
10.164617091300158,15.184533929786973
2.256744632915453,17.54601900061532
10.844500757891483,20.580717520779324
4.093091730181047,11.653294770067737
4.701139295408046,12.449156373280287
6.096883886048932,14.261674268753207
4.229861969092806,17.43239952230249
2.944936143703018,17.102012894121128
1.359900151643783,14.593577442065545
6.388082598713293,11.041118412926089
7.105420584201638,15.039851227831434
2.949352979184925,15.778020061895973
1.4765176241208524,17.378543663597654
2.8354911982333597,15.578727735163069
6.281866961839183,12.276922832476018
12.057785900421363,18.75469260841397
3.6342729583231965,15.044740478219856
7.283071071694025,15.049717884862705
3.393288362670297,17.87330872709193
6.135299561122768,13.330914022971953
2.8346872231067453,19.859713412698042
6.052980575936133,12.639994876272235
5.099972759470709,14.242372607270918
2.398343266237765,10.160211466917845
1.1861626943351977,14.446716389774377
5.723945499135777,17.94804124354936
7.394069942569562,14.008591698422915
3.739476987760987,14.144113676414852
1.88501195553802,15.189213204753136
6.818043609544056,17.16501333710131
5.615754924099268,15.819738676460144
5.2440413926256895,13.330889614287253
2.508980661991933,21.05458274054707
3.701541242014614,15.231268284496789
-2.6251241398525478,22.10623596373039
-0.08592760912180494,14.05272364014646
5.947737840705802,16.01117226885007
4.870489643847613,16.234033653207668
6.443274362918317,15.196315037759234
6.385843412009153,15.278288255033065
1.1910988786902803,10.267105322659459
8.211699854347483,14.243454828831887
8.942625011270732,19.837656583616592
3.5710087818426204,12.453177944328422
3.88728216904361,15.551488265658246
4.642744135235448,18.43901686306797
8.27502835595829,35.124920104698255
2.4259228768167795,13.24079475778407
4.706228172343474,12.300047564427869
4.416218750301828,16.13657286202366
4.790374703702415,16.201441699389992
-0.5856298702073026,24.617243964266525
