mu,sigma
44.897563466122094,7.283525658174562
44.0624493624751,8.031962826149165
44.15820814909347,7.212792327360258
45.4481456232395,5.84856311280268
45.65902513801046,7.777172403919139
45.14078756531253,7.032824782263266
46.17154124041188,6.929044641811769
43.32611503793088,6.07189367531728
43.98131590723575,6.691028240569696
44.76312144381055,7.170165343219191
46.25990948832489,6.464300539356161
44.11282195164377,6.521372052674297
46.20438985060885,7.177192347498517
44.571749171599514,5.7587283422098015
44.9527173367659,6.497159376338097
44.537407912869796,7.17520748531616
45.17748837022623,7.47616163243918
45.322008594052726,8.668671944408299
47.51738513973996,7.3555373444335
44.51619784116175,7.019343446809408
46.004059048228164,6.667804125559364
44.13435062608178,7.511221918958097
44.23093741817342,6.130025829919562
45.517263851430464,6.9652271670208
45.16623082607862,6.632741376071771
45.40626224783626,7.370738071167626
44.462867164410916,7.61392980206399
46.14750819495641,6.73486655499323
44.676113606344664,6.652470051590535
45.25945600577175,6.322941242615847
45.69649938254498,6.476584369314794
42.94512073347988,7.19422316856068
44.90806005448086,6.055291183047543
44.56885876443252,7.902369403398515
46.25617897541308,6.038780226348864
46.1320235529942,7.210878927318702
45.49093298630636,6.507676438222798
45.20449847302141,7.093139164806852
46.45537227344171,7.053289976663787
44.56082855067933,4.8694838021657745
44.18714196217849,6.895761266989493
44.88801427085963,6.11726672948712
44.17005734286309,6.386047889235314
45.351226498543156,7.812784437004096
45.3045169818107,6.251128042770887
42.80616688207237,6.5861024764452125
45.26454879678834,7.597662389049832
44.31085326161142,6.057276900593534
46.03771053233449,7.42466026643953
44.85800215206843,7.009870646110418
44.775873777391446,5.84960693175496
43.88999191643328,6.91628311502084
47.586273238829335,6.417150384531664
43.93064643510953,6.693814963976729
43.24470323732746,6.516818556113921
45.74001192444214,6.90960862122493
47.05938841832189,6.7715758247825555
44.71705135579437,7.168267086753617
44.143478168885366,5.813399662541746
44.909437922038116,6.8872570790609835
43.697008623095996,6.836549909901331
42.60883898163533,7.2507844702858195
44.5725212987471,7.083117967955498
45.025460054790784,7.185137592142144
46.46079855730932,6.774131348702951
45.04140402192954,7.080444061422388
45.30202270121682,6.9260604630366736
45.635441637517154,8.02476941233368
43.0388314764161,6.986553835717813
44.51606234379371,6.149408741234221
44.89717337508823,6.343073249776074
44.445571328263306,8.375223999705216
44.86455269484318,7.342171288452962
45.69566640232506,6.839756216122587
46.53974980234586,6.992478117935573
45.72169740398629,8.122167621334832
45.846024677434315,8.588121575774066
45.74688511782032,6.330279595415444
45.00777204560134,8.014412571553038
44.25192167145536,7.410445532353958
44.943885494501025,7.020189688121192
45.28423813521318,7.871079080140067
46.541946929761295,7.3598882159920835
45.061981667115084,7.198135740921348
46.10878673918878,7.829277477076123
45.630382023448135,7.118554582527936
45.4993772671031,6.080890392249517
45.836061701949774,6.708491064913186
43.59993359488898,6.2657193298265295
44.60991040520239,6.466177188498797
43.68080182237378,6.2707892687628775
44.31839408627212,6.399549131996835
46.843380772351836,5.5456489256529995
43.78127468940466,6.375735952474766
44.99468309139733,6.637897579168359
43.97574732188894,7.237843889844853
45.971841495732306,6.230842997203093
44.8407891027937,6.298117041885739
44.930224883444936,7.1099981412961615
42.2044636732479,7.493828586103803
