mu,sigma
31.392403222651023,8.717893810627523
28.6791874910603,6.645581667250111
31.14983515114737,6.237798331027531
30.437944592212354,5.090948519379645
28.87230037209379,7.226431118923543
31.458032986836596,9.789967821668734
29.960480731089127,6.345916245317795
27.150689921684613,27.07587889541668
29.120422867973247,5.290502387656892
29.680921805501185,6.884584650982064
31.163051774821835,8.742261358538595
29.541034782573433,5.726891669829514
29.008508759623354,5.211838585732488
30.911862686374285,4.187689271202835
31.151490605039644,6.054148602484772
31.401888734448285,12.394526751561056
30.3674670604817,4.336331316893789
29.91507109384509,10.22251502566204
29.147281212600124,6.301069571810217
30.482217131250923,7.159280436305202
31.02178620215173,7.521296683381987
28.70294816928877,8.399281600759238
30.453496758439723,9.19614362683452
32.58873693407567,7.607304216081127
29.45282898097638,6.192312218095661
30.21551520871458,6.4315301301155285
30.61201448779083,6.835665895548792
28.76673766742767,6.9802672813801925
30.08434663671431,6.707815196880945
30.958681547737992,8.209256185310611
29.16189132479927,7.902781626817413
30.479000125804514,7.007120949665251
30.20891985912226,5.663492888562151
29.992516774759057,6.55736556652475
29.521647722280182,6.891525786739631
29.944741352833674,6.355980717487957
29.820196596800514,6.013927563580624
28.49690194822965,7.18048127476622
30.36750805365677,5.023173274117531
29.50429873504647,4.836416102868565
29.617660804222595,7.092981162637012
30.668251672225225,8.055622026419924
30.22097243372801,6.709351201703442
30.80139713710532,7.65961159431605
29.846386736128235,8.426706038691982
29.40331780944566,6.7620839067307585
30.10622211221237,5.928545834554044
29.17996662960779,8.754438232149477
30.988681238171253,8.953357696342259
31.795947739746317,8.581694728460935
33.01540012272571,8.752101903036275
30.719775703286942,4.749439785693537
30.901514120818693,6.9128163406263905
29.87510216486648,6.697972270465787
28.848316828559124,9.40076461210413
29.997350056280897,7.053936931311214
29.272961435047737,7.801148142661195
29.957914045036965,5.944959757427743
30.531435994905966,5.400914638474382
28.66308558932214,7.194116606436959
29.994114913994572,5.548576282545311
30.731065029344407,8.25403753408835
30.781105586902754,7.320117957735412
31.22334997222742,8.406856120587365
30.71316827925225,4.660619838991173
29.650700635333937,8.058525623231713
29.355485794684373,5.644911832670205
30.613273139332186,8.355145599071012
31.559770842955004,8.30974087137156
30.26925328992726,6.578210358812845
29.937758535853483,6.084554601876318
30.118189799651876,8.786236298705683
28.36359107328282,5.524943813944906
27.2816360802116,12.266175527488981
30.83557587182492,6.130078150103153
29.876987773386617,8.043484598850963
29.386283590998616,7.215641412832775
30.218313921897494,8.22615839196771
29.73242054362346,7.921353456824061
29.47289822912506,5.3813582837205285
31.92817030340762,7.556370912583106
29.280068508422897,7.304629442858913
29.590221820854833,8.314060077230444
27.99883218267795,10.030556778124463
31.457531247311344,18.19423509736731
27.664484015630524,8.878878350306659
30.502737518740897,7.439673987400262
30.72327580174889,5.197971568926432
31.090379598763267,6.696088940105501
29.245014838279886,7.34811831242128
31.85017726489704,6.2385931028621755
28.676767972890687,5.687300372219864
31.720989948286228,6.876770696776488
28.632128406342822,6.166152834713442
30.030280702620388,6.305156425632094
30.69444312358972,5.237041961330115
31.605913771450464,7.619419537556582
29.015017309515475,8.744312142757611
30.299422263873158,6.269674356397598
27.95955454548271,5.49063077284051
