mu,sigma
36.53823943047884,44.303392927715606
31.52793243559738,69.897502586847
451.66621048741445,2898.10212467119
0.7291000276263396,138.33352776622152
-516.8657146445552,3780.6541146731597
31.61450619412105,46.53239050987979
21.87555582235135,86.62064438802747
33.07590909180844,60.50666574058117
25.30163898706056,82.11580424887019
28.33728279716372,167.39217982420064
47.50112341752234,148.5233059511922
35.96283243291221,50.45305859385843
35.780598500420844,73.80246147863501
29.747784419470882,28.4999444988178
48.71243046914597,65.67359994216655
44.67979390199822,83.22225219586835
32.40530489952575,25.59778566371062
39.56283845754906,32.6867964225
48.12729627805169,76.10378028964568
21.75462315420757,70.95110624317817
29.519204168445945,31.10457213516016
28.641835468273097,75.07775847630471
32.201609077879915,171.01790557321485
15.338545689848504,137.01223464701437
36.98185201816194,22.427542367980962
31.706615564530868,58.78254846010887
-17.27791121383996,385.6794566474789
42.19474314710513,94.10680097635932
30.661736482655215,55.90902136297121
29.802533457311316,30.650554589045086
32.49446904858818,49.06380885787794
35.07981688227612,70.37775910140847
42.3957758807668,74.60284055327887
61.29913109140412,151.4130821605767
24.484025684141198,54.30592575577778
42.310179812239184,65.67876264449258
19.023113372047593,114.20704946775615
34.896834786467146,34.48839761179016
17.517465788120433,92.58557067929289
32.34609262002814,23.036445495411087
44.369866149308685,69.77101513341043
36.31583263833793,62.488500346758066
16.658863476337512,67.06402476763174
42.05656406255987,43.89567345833838
35.616106785773525,56.92413056516465
34.38465326967762,38.91860821100114
38.99086486878096,82.20050477075264
50.59122077444223,122.45617999270652
24.156171340646743,63.0130387833119
40.912570825730434,67.7474962777192
33.26315301725913,38.788234492651036
41.798693658384316,51.02469940557325
64.4988049041071,302.05398670954645
45.771773150610095,41.58733081612591
53.742860985788,103.49215081500233
72.02895180124156,296.8092500658537
347.7393263782827,1651.2142057213941
39.36465198008934,56.90671493488683
-162.80321693058266,984.0600049797607
40.00801843885138,108.78158358993191
32.4878062577095,24.436800411938457
65.01138901442079,279.75078749287206
12.660102987836984,100.45968420341748
22.9820291391536,90.94521666931483
48.61940041622824,57.10218661325779
38.01310951092237,12.447400634333453
31.69424941143394,18.929982992665707
27.435361353939175,35.30033834114104
38.497831019821895,73.55176354063865
46.16971522535894,62.04134320158862
103.28980037088799,410.07755535895984
31.404032106524536,32.22467116285853
49.415296979881056,102.42142076836018
40.532612797970735,58.363356283697584
31.329042804602217,33.36079145177514
11.701231385075735,107.53634041084946
68.97022094400296,256.02016003320267
24.819245298473074,74.49422226833019
31.09714544572952,35.15760692047539
-9.79075349456411,262.3442293905827
-107.55832655113387,996.967240755429
898.2080842656492,6041.604102132108
28.584696053841995,93.27496408893623
-42.096490821981654,499.55419260144447
64.6283600044169,169.45393722207444
19.249465952473116,85.32160373041219
28.464617494604276,38.30591725624614
32.08255156169723,22.315597076012498
31.298361727046473,32.98614056905936
30.52600182072048,28.619788228382777
13.821567865073307,105.76113151109504
6.073091728295834,123.40290528420478
20.544050177818125,45.89006621239869
41.07269572637172,40.79269992845385
36.41596703105826,88.81355150217178
38.480954278423084,23.661669371150726
244.48698175681034,1247.5447283969431
67.7181319278928,143.99565137596736
27.98886589588913,93.82433578057726
40.961363342302505,49.09939733466614
