mu,sigma
51.19894566441556,35.15431892684624
44.32590638280758,23.10999434926736
43.79470784467694,48.83109873172234
26.970269596958587,683.2117695985376
44.21459661550943,11.947855915445954
87.48493522898117,805.5391282192172
51.54162876574915,35.604433889601715
44.23309546289161,23.483670458754055
20.29389748136188,127.2183168829215
43.2549923311181,22.455140071286067
60.963614245074275,121.64744225927299
44.90219939268533,25.31425581985789
40.21482383113357,52.82260249990915
51.727685433262444,45.405915399312256
19.170492652327194,217.81838575177295
56.06373991968075,39.61047925808852
41.79903587625137,60.66902857266711
-77.16463063829083,810.9477785516597
54.445219051591145,50.89217534327755
44.04232411518686,15.42322168421749
35.65721609333837,102.05053610560431
45.79663452314433,65.63511034540112
44.776275484066964,103.56507697449958
78.1323957317181,96.7183732865437
-0.9469903412461268,308.27384800416473
42.92096963593775,29.937415200696343
-6.071311901873946,326.8191569962495
46.81776507913257,56.155462143201945
40.001982230818875,47.05475436710588
41.53377023539032,42.00039497646931
48.55907455453472,15.892910727915828
39.67489561999971,91.40237639037458
41.66375648234846,10.10789431511729
64.84260949290906,162.03578344371664
62.98550159792963,124.36158029358954
50.938428816632204,44.95487107850551
48.341903560959054,34.94116004849031
34.38770922494155,55.2638968522552
43.037586743406195,55.61113031783902
56.95119057275645,135.21784641392557
46.60475716160562,59.56541427532455
14.477459306023764,172.26568943883842
41.2460150822308,35.82387392478924
32.63601986182557,69.41447406740099
41.182239672761455,51.50866203824641
52.823877188741896,72.01358237456763
62.51529065797724,74.71153774995517
51.889806953260305,163.44831509295352
26.009715609156974,180.53508862804279
38.79470468522744,32.097108988755956
33.96653460886733,63.85963221165595
45.844753497450654,20.026152379916972
43.01767155063235,21.758477277643617
32.034936593707556,80.3122565838676
27.69349922981287,163.5408388154262
-55.12062010609393,611.9612624453578
43.5885641594176,13.05081146865743
40.74126774118211,96.05237142516695
38.12254794693179,34.9161226821294
39.126568170587376,62.12032688132744
-29.59219357590088,515.9731564258018
54.92818477514142,29.567285292591617
42.454286556591775,25.310151173871347
40.24147421251805,32.17011833589617
47.48331961043761,34.56277321571268
49.08680042801397,16.482634894958444
87.31419313535095,366.3085668970346
43.67725181684315,22.800599030958054
3.322807255735926,330.54120767654507
35.92322911558504,40.54073220773659
42.449432101490345,30.659034592832665
56.40664677064744,68.29504312346621
52.73054227382574,47.41808118577095
33.23792348203918,60.53826351871669
44.92714839140597,19.519039323140834
45.54131976480669,25.100214262414074
48.091631771381564,46.679007268184456
34.69026306050131,46.70983885321463
50.065812486486266,21.789586374388893
48.709901614336744,25.963700806998038
44.02684250396965,15.992184889142555
41.4432576148059,29.534301823297017
45.55179501850954,29.155735600759865
27.102084450176324,121.81571237296286
23.84330066263567,128.45614073703265
31.25757928212746,73.46011943999959
29.863092621412893,131.06745593926024
25.534295571475454,114.77329106323398
54.13194273877811,45.129079916045264
-3.0729823140744448,168.31017359747958
46.08655704394392,22.595074512051042
38.044213119547756,53.46415620845713
49.430866824228914,23.597619772053104
-267.91813504476545,2206.9393152538173
45.8486920229243,50.86261472286616
57.76178889128541,77.05490024768872
46.870913423817186,41.32640043126529
41.6494061281328,46.11837998309328
38.603657599967306,30.281831862150437
56.74085095336954,116.96036501341823
