mu,sigma
20.153602932706466,3.1990903819748224
20.530156505358704,3.6555796803910336
19.447204051742297,4.511544910565161
21.04978439886413,3.5446086729104778
19.887784075348044,3.4881103498150337
19.783987983466826,3.669854526981352
19.38328819711369,4.848405130352182
20.148335800859467,3.4948959633466323
19.220123269878684,4.485224320123273
20.908581391566745,3.2381134796432174
20.334684574491707,3.105734966031809
19.07432784896597,4.244113148004054
19.073578416672284,3.8284750085558867
20.684530422195984,5.065322268770031
19.861316255376167,3.9323630470859423
20.774243568567243,4.170751229471027
19.85858410669344,4.461054889828891
20.327995520513756,4.451688534933988
20.23645940400996,3.198267579821073
20.829811587984192,3.7787222571569017
20.104284770877918,4.613775239260617
20.350159410204263,4.107105043769389
19.98115991711431,3.4364953435861088
19.843448625563575,3.82200760550711
21.705142682397064,4.374177112869169
19.70221253789668,3.387689905913729
20.20559661893182,3.84959058653906
20.66813665038402,3.982157391897326
20.19035504618219,4.147477076542814
19.409266006749203,4.155076586455256
19.756332737508743,4.03199040492241
19.203725899024207,4.42609811254353
19.435942626330444,4.597984314084457
20.991446400978063,3.6837192765736417
20.254348468134882,4.326523262117594
19.56717631116978,3.5086927857741106
19.21498652785336,3.5363407811323717
19.74796397769302,4.284506167094006
20.488376809727036,4.199682580675979
20.667350725717874,3.5837064464005337
19.92230951905057,3.9594653724839683
20.268451012931685,3.4591225447867573
21.07733140250811,3.2091830106040304
19.563134165540806,3.8024551371593502
21.027692108576034,3.6247332454623167
19.881359073371158,3.213492095750268
19.703741265251765,3.3832025213776764
20.08230018526403,3.6960831183832354
19.33520469876299,4.230499624814766
19.741542342791192,4.061315683672265
20.82845230587229,3.325684723723861
20.410098601758573,3.5769977023252206
19.347694042684278,4.509200682790105
20.197373525077094,3.6662510790664555
20.55334526836209,3.9349466403007463
20.34899681893416,4.200961279649128
19.944092514611594,3.8204561020511516
20.170848505469102,3.6248839590396615
20.80531729743228,4.244278207100679
19.114784621190474,4.287366087345783
20.645444167631982,4.022548451025705
20.4121916312164,3.7543991707161104
20.06953260309651,4.344487623996129
18.731063812291133,4.548299844035185
20.576184724034757,5.06485414343439
20.172683778238703,3.899890318001983
20.110350038849923,4.0233710861765735
20.767061214722354,3.9608379911540195
20.308964159477085,3.830002850339748
20.809311274573755,4.188439250407041
20.0808394828817,4.121221816796612
19.43143020199987,3.27391145383064
20.26760819984617,3.4601106579072733
19.663126973151208,4.411196499360751
20.928883312728704,4.029354894409082
20.15619963849836,3.9052659246211947
19.612254648888246,5.405523039670707
20.48582068216864,3.2317918862530948
20.229416993254446,3.5003203722307945
19.793804789828194,3.349469011972022
20.20952894181609,4.346792036101134
20.161151363660153,3.8485988729780596
20.1774872564764,3.960934581173229
19.823216597153536,3.383882976265259
20.02634172990978,3.292604916829248
19.714260760119032,4.095409639088377
19.86899644393662,3.7083880367148003
20.08190090772103,3.875498007923093
20.644495854248497,3.828087319999214
18.921469835701956,3.8352135084358996
20.200964582769036,4.250246581710709
19.842315274303413,4.316505513342935
19.89334195160222,3.8015871119488844
19.742055433458805,4.477356008874231
20.20594795196576,3.5486166748156807
21.11533585767745,3.858093653577999
20.46329899345692,3.9723921481632125
19.53837054567214,3.262177036377897
20.098946720878747,4.183911319511515
20.077958289992985,4.031698780536394
