mu,sigma
123.28903751822247,589.0895027013169
40.87768503558303,11.87928689133059
38.711590933096026,11.105462013542539
31.233797381038922,84.24273300456694
36.78240290144382,14.281943856742362
24.88762513788296,114.14672837889833
111.39329427957578,479.6423634386304
36.988485476389656,16.380389810652467
37.90990783914113,11.026809104646585
44.43876204182135,33.349633253047834
40.14353096774656,12.928224965761205
37.300531887044734,19.621342359176314
42.07244994567984,17.328675613692898
66.01051424289682,173.09630463619288
41.11748920644615,12.363735132520109
43.60637696656463,55.996980797797264
40.225758392870766,9.140531289157424
169.11427597718853,941.4450920217097
43.08072931841792,10.995951286399844
38.34300881497617,37.3611456718859
37.62727689264,21.86626072786581
-1225.6013563237605,8853.877886487808
39.85699375637395,10.420908966107866
49.87128145006838,65.31513492851818
52.673235567222854,61.43873102624521
632.2949747441969,4134.165979069607
38.48223848075224,7.526502978415235
40.23725860850379,9.510309585201952
41.419758776969026,22.40991452760989
39.44304995407864,9.868036134799313
46.71520383103232,31.802469205645313
41.62252538629235,26.29057249243858
36.61112934047596,20.58342172484049
38.33060410949698,41.87620214803301
33.67868235819768,32.674172574547036
40.140396509121004,10.209437285395303
52.79871314817958,61.01983111874797
40.49521038643576,22.80247433648248
32.983905866706756,37.51758961473796
33.6961623137839,37.57962406387618
38.40319910862542,23.682274107547517
35.56720242963429,40.047202077748395
28.863578054867798,66.71110136623884
40.56292973047864,6.701695508277944
35.27626947836117,23.826422383166864
38.78894701472992,14.967620986502363
21.83102343364073,133.38480070471235
41.42677290510208,32.81012239988091
38.84291857644848,22.2231006652781
95.10753040904326,381.04847680683736
39.89201276898821,20.84225180675045
18.52597338610479,121.40812800926939
36.29623076859292,12.110115965839249
35.59669421741645,37.6727759782808
38.07190458351691,7.16533469957556
38.92781856108158,13.277518117553937
39.91279728662522,14.501372773479247
40.73064071286148,16.11297994531802
43.035926328071184,19.622326257292535
35.66606232571867,19.90940190037618
85.25753269863876,328.524536145896
42.32731053886112,13.755975183732305
40.29155030948608,6.02799388183629
41.56690642846115,15.822239513047199
42.30553601920806,38.395412369575055
38.34572382513591,8.206371626844314
43.1802163146863,27.77975747224905
40.3300443660118,10.351359069412922
36.95023075980048,23.663562714102746
42.706119492671576,13.307427389409314
33.81981330322345,44.2775917987607
40.10291540886412,7.818824715221079
44.73681173449647,29.280302852172216
36.041123931884634,25.406439472318986
39.515717642090124,13.067706890445306
32.17030867838182,37.98179496365499
30.46884628878346,113.3114254830901
34.83945234924004,30.491405969137627
51.27458651012506,75.47455623805085
35.61835548911977,29.287892018655647
37.75979526056723,37.552054759936844
41.611146100416796,9.601427889062766
41.561235219403095,31.23260738450047
37.442318671157196,12.16972238067274
14.275141118471492,127.36455014025599
32.36462084140522,39.01578466340456
48.958540990052086,53.28321325516341
43.81505964731339,32.121036316940625
36.21110556596291,27.54797414465198
38.01769804668786,11.452952584174268
42.49467300023305,16.719688468150366
40.95223174100953,12.185271050803829
48.94182278805727,56.60107068005112
39.37137213621807,16.862694048407224
40.108271441285005,7.928998998084232
40.754053961806754,11.271778970525439
40.302499714601446,27.068477742725854
36.95765049606011,26.0616884061879
38.64815634072845,7.151630057311805
42.6147163063658,9.938970492376095
