mu,sigma
9.911996861601716,1.0742179415696242
9.95188000748497,1.0668776732301828
9.99916144052529,0.9191112145311938
10.013084720526415,0.8601529828173258
9.923657184377047,0.9660924290128228
10.045255181582773,0.9261655201583886
10.14696244690069,1.0929053442274115
10.06101191347333,0.8283277904973728
10.253621872030719,0.966305424420421
9.994051638726319,0.9731186444834773
9.97901447005097,0.9578222056516466
10.183747900188191,1.037962955879817
9.827646753695117,0.8839806757353122
10.007084263735097,1.0525179694779185
10.06817046331129,1.0454358239783528
9.900033016946576,0.9923574427992335
10.116023374022223,0.7803828435555069
10.183160558365175,1.0332159840375914
9.990033477533075,1.04964120362874
9.934291732641936,0.8020886455434207
9.876385927365282,0.8541829865084681
10.012495472346293,1.0140465673384986
10.007314859548085,0.9867204682499522
9.824337486262865,1.035538439129963
10.127228923579997,1.1492757096373356
9.782042919929335,0.9727907558519179
10.15468331490178,1.0747632033668497
10.156303197773662,0.857431680022705
9.918742186509078,0.9379998123623395
9.847217978781448,0.8725147390421585
10.17364267033294,0.9241055763406842
10.14789277333824,1.0366414820661642
9.900996757183242,0.9041203891033366
10.006903236866957,0.8208538249020658
10.066166580233471,0.9630816663411652
10.178530304130847,0.7730613004072077
9.903975686811734,0.9413996656108452
10.108853582109987,0.9851386147961096
10.166229476798486,0.9327292445031139
10.296108414867263,0.9207452590191
9.844078083062367,0.9413446031235132
9.95078097975214,0.9588593770661621
10.039738538388054,1.0624476949003743
10.137782087742492,0.9629284789964576
10.111413878985168,0.9112554309523102
10.083463010595947,0.9552554263157913
10.09844419761489,0.9682724242104633
9.991856105864365,1.01763188538356
10.166385198496826,1.17919840142722
9.914327636644943,0.9420132780083191
9.564270631484957,0.9197867343285872
9.903881003442553,1.0841367457863782
10.330701213869128,0.8424415213755975
9.780596933379623,1.1623161876734371
9.960918795958655,0.9807494365660694
9.9911591169657,1.0170559790217206
10.056552895365776,1.2327280353132142
9.874458914527054,0.9320832863104201
9.813569793035455,1.0130614887005016
9.751138408358763,1.0485756610348491
10.16234849203493,1.012918243772597
10.087198989355716,0.9976674600389452
9.99175320462286,0.8856028287194148
10.12975791302519,0.9889366115483282
9.915266812136966,1.1934496678746092
10.033137677162818,1.0597487689317768
9.754645123173457,1.1463610031994962
10.156055131381779,1.066422199984714
10.018484619322958,0.9295687058414859
9.928537801443568,1.1056366515602727
9.774539671835582,1.0455028039407461
10.12448422854217,1.0432520160183394
9.81745245117664,0.9322049917003324
10.001875776102308,0.860128201991098
10.214955320280463,0.915324740510905
10.1316239010048,0.9828857553945894
10.226411617108749,1.21098803188659
10.122033921573978,0.9083916080760728
9.906028547624818,1.0140073435344228
10.037889711568704,1.016805172307967
9.930055718763942,0.9954181093226288
9.906332828571268,1.0115052325677987
10.15476013047831,0.947914556391597
9.759301844058712,0.9311893402627358
9.693196672481081,1.0728313169518502
9.921480640836599,1.1516915321270969
10.059683560532585,1.1329187229937958
9.883171208129687,1.1501409315881033
9.96240288858111,0.8996351034908101
10.097942050967344,1.1051168091750103
10.106275750551987,1.1666175523647278
10.22945973785373,1.2983977688835262
9.949269295150392,0.8860641633442002
9.813371266941314,0.7494668876501983
9.833985027526618,1.0255999993484282
10.019590185588658,0.9365040611816366
10.069966487002297,1.0486848085399703
9.72981460288106,0.9889235853140367
10.076860994478572,1.073437925994085
10.207327952169885,0.9939793937252737
