mu,sigma
31.09771065766527,15.19493733689228
27.931754246229467,14.426457618146925
30.699014097935905,20.71408240558004
28.810120517771892,33.419759716267095
27.33775211253726,22.358620565086614
33.64056217604694,15.325175664426846
28.05121049287361,17.213497984207553
30.859364453071052,18.071732930995935
36.442179586388306,20.143020920694294
28.704907463290223,16.581371378984645
35.370741126897116,21.09676502687575
28.354552174753394,20.370183832622228
31.009554210395798,12.020070048415485
33.94873053877145,28.46786100521782
37.07371279567051,19.226122720592976
21.84139234541033,22.829931013642714
30.549142435918792,19.370937357548936
29.461280757452787,25.414838877981307
31.765622166887024,13.369143110358797
28.33570355751564,14.715023754730082
27.266241620599867,13.4843914707404
28.591087639139076,13.287894331730419
32.71597573308126,17.832296484617597
30.435161165292083,14.36401022794949
27.049914950829407,26.940901308098532
27.095903442595862,19.54418868827128
33.41834516525185,12.20438298627359
29.241224439406782,38.289605853124826
29.968789726579413,16.969941531241478
30.385043999328378,18.518169952636512
30.132269169150113,14.221573512616109
36.5185833418969,24.915839901371108
28.06332305001492,14.378486157119955
29.55375318201379,14.394637157362876
31.790084378640717,19.646029763496383
34.60704911579583,18.321704407516776
39.71022235373802,50.85552853462615
32.03444289404324,15.576418613912534
30.676128120628427,18.099713879294832
28.512782943064458,20.041041421173528
36.839407931702006,28.894618267602663
32.52992855310795,18.30999645020573
31.66435128594289,23.46355866179994
28.694185945019605,11.995188972135214
31.613575309393845,22.652385511759835
28.243705415683067,20.263545671104005
34.68999797140041,14.533854293867758
32.46100774137565,13.41448461391598
30.732038097793946,11.04997752660502
30.501908734069037,21.369220301286465
27.45249385917527,13.30058952777227
32.92016834194576,17.877849613704555
30.729150050595457,12.029974610248267
31.239601527016088,11.20061049275531
23.572517373137135,19.63511594787179
32.577740902790836,15.308290619708215
35.73623822649361,19.09469718649778
33.94790565804474,13.701621620868693
30.810118182817668,16.593177751724184
35.107203147579845,23.99581855013101
24.86605545227613,17.332114798125254
30.301987327785714,15.386593030737005
32.352200545512204,12.526581169656518
29.778533896819557,19.82571118950196
32.58167375247152,16.40868590182424
33.09519852465062,21.33241457755749
34.715618111766254,16.570909626798027
26.65220976554689,20.503345176675904
30.751475701306536,18.418483906406358
32.12319146815347,17.613320695045562
28.703062172221962,19.758321005863696
31.947578118628357,15.402339870981367
33.63345887482662,16.912315255682547
29.61839265591177,16.7618312482106
29.9205570394388,15.814260550912675
33.362073007256896,16.722697957035685
29.50387429177144,14.498273541331281
28.265646065788218,21.762248370022917
32.85357044672893,32.50945530276704
30.67960240400802,15.646323407519919
30.222165350409444,14.072342692520891
28.386496237799065,17.512753922255527
28.906967902844052,19.620263896765096
30.176983419941262,16.85683387757172
34.58156981348406,13.369409870885471
29.956254941891306,14.512817344593547
29.01626700214542,25.58620253552023
33.91926147601357,16.88105463405027
29.12891090926054,19.529547450324458
29.55894925577185,18.595408324456304
26.497448928492176,20.039973253888686
28.438301881098024,22.34959066937822
28.661347232150558,17.003782877782793
29.423799827629054,24.58217220576317
34.9574021479963,19.918387269982095
27.73234808160895,13.886477084366403
30.64522765819312,19.253978284893115
30.049522382137134,15.690293642748745
31.475745796371243,15.55022863644796
29.439222404594013,20.461443583994573
