mu,sigma
10.515041466770956,29.677222367087715
16.511487533985097,15.319241446809135
14.751082997407066,15.37291720209601
24.1791431586983,37.94233298120175
10.089507439458437,28.5391592924563
21.379246937346924,20.852969034559155
6.791528787495679,55.86784280448422
17.822986842019255,13.373919890984816
14.65660787632782,14.431875183269076
14.576623613652242,9.52712407227565
8.763993650756221,31.42368284780463
16.06451332668918,16.974611877486762
18.270956106934964,16.924650104519728
14.699686128141693,10.85319805754366
-18.594182146772773,197.34033588004968
13.702738544871083,7.957542166795893
19.122667587988364,32.407829684557704
15.101649520834833,6.104327840328059
20.66412837766005,32.12035916232283
10.305653148932986,35.581194523653146
12.20288070446431,30.726204269596114
12.896832552870404,11.618696224203504
13.286005887423586,10.432227530222976
-1.933122975487089,95.18462755982976
14.051922144662058,17.094378501619254
13.94892652843198,16.050251089549313
15.34790111318006,10.286652000259645
18.41066421020028,14.100299393674538
15.77234840520626,15.712313136621098
16.587845328073186,34.082457079453526
20.876337084344485,40.039106963024594
13.491475616762479,8.824059331650808
21.38837345167058,35.780098116550136
16.658816645944185,5.373498980308599
9.026544537454313,27.939178127590846
17.531095000879397,18.62594394159839
17.6981475056371,47.29644060194776
18.840578383498265,42.284540558729496
17.501092368376426,44.834187164781135
10.88175267168625,31.706854906334662
16.73992943988451,15.134442122974873
15.755453106347527,28.313896258109843
12.891187273490273,70.91236615501211
15.438461064291445,11.660030287452576
25.304435011786612,76.98294027999012
18.203314378112,27.865372973281964
14.912212647535908,11.45223530358987
14.204271855044777,10.831537765109323
15.152904602740886,69.65750243499727
3.2762596145644123,73.3024544883055
14.804965636633069,7.552450199123465
12.468172313499819,6.401463843808983
63.60990126315011,329.4378777633673
12.74337709747141,15.009841766739056
5.993438771604644,68.01557826087011
9.804653665489434,57.46037728720416
-10.874364320647958,149.07831040919336
41.22501738021425,176.17883144813635
5.838031177164365,29.088275982703497
27.034019879674307,95.66614897285093
-4.355076670755896,147.6550166796411
-7.374267494209809,171.2747934335803
11.70617878091797,24.208265329738232
9.033779208612335,41.85329821272238
17.467929809318917,57.25230359924518
17.99328934602196,26.6216501829686
12.528804858578894,35.0867701491134
14.832883333688802,7.591648028615552
9.874286647141211,76.63130848200176
14.825792457630918,9.444130649866416
21.177503335172688,28.126375579486737
17.55016300758298,15.333954711858656
15.386012627605565,9.383239427961534
19.00298140071379,16.49928954011855
30.87006357325323,83.18462925857953
13.790262006202427,43.38690509231767
17.44392509165549,10.860917277814979
15.235248841626529,7.345738149616188
19.668247715687304,33.12727526324135
12.623905702612573,17.561919701226852
7.262739031190744,61.71682601814311
15.140885447424484,8.972957013644807
44.14622512245449,155.41490483130795
29.389411972246222,87.7412819194039
32.28650554451777,257.20404666203143
18.618626270929095,41.60633601131395
14.149141188100964,11.14597223414588
30.482031231939708,64.12891792844447
13.138124642242376,17.115186509898233
-15.613026138831993,238.87581431638887
14.438010946321526,8.897351453145081
18.12688960800033,13.365283062127356
2.2423974252885754,95.03074673819535
11.867530474032549,37.76534345443355
14.02938918798458,7.028636616752532
9.70891067101857,29.677713619176558
12.140419815017985,61.41779564368303
14.406041696010584,15.215462366503537
-3.7066113498825923,138.45532360150006
25.610012065587036,85.33928928769583
