mu,sigma
49.75389138181391,7.562642613407674
49.50007792354847,7.121101287257349
50.52928467359677,6.846149126282755
48.879896404141824,6.561141346040548
47.71897521723593,7.38718471733839
49.5244506636852,7.3855977230124585
50.38026388140186,7.209559112580139
49.26976250202849,5.993052458318202
51.701447714370616,7.201165937072969
50.642078813667446,7.5621945989004455
50.87642704425426,6.917274450899224
51.133888399488605,7.337898062997889
50.065236915007546,6.870225171616655
49.89019748855233,6.573469034655837
49.99668769970574,6.983523711458869
49.8142793318592,6.94620933561547
49.18224612281178,7.159590586670954
51.620051398542245,6.1458773678326635
50.12659101554927,7.177927881911537
50.40648376099827,7.246534348025255
49.9864442231922,5.702146673706215
48.5565908192693,7.260200704528971
49.21385712822033,8.182930299395462
49.91029939300801,7.272498946283109
51.07982532658402,6.326481712598669
49.502152511263766,7.544604529645357
48.61141305423238,7.174960956392631
50.0077800616937,6.825934782907671
50.42685378643952,6.380589893386542
48.47090000656184,7.1909937271427715
50.887193474688864,6.522397343086254
50.154472331800115,7.62050412081091
52.50470346429528,6.412479445727354
50.834102424214336,6.471027177123501
49.70630829686624,6.481853126529771
51.10481424338206,6.883865033481542
48.96494119914534,6.861590946561844
49.835634434743184,6.899723456200413
50.25824920275946,6.6804181646860785
50.4631950827545,8.094288638231271
50.201751670932296,6.601952663276631
51.414154934810355,6.450078361837872
50.0903625281536,7.941707544951276
49.4081098970978,6.021103707989405
50.11572827915825,6.382416928318316
48.55703271942787,6.26473536589111
50.9434395203006,6.840357688821477
48.85769413669611,5.921728883987907
50.71503053914339,6.758351708705013
50.77886082162717,7.363131621708445
50.13012563175035,6.449165373689126
49.40408295914974,6.294211679313895
49.69238367274671,7.967189889441438
49.493353812422185,7.706587360243302
49.696108012746606,7.538258981797752
50.08094243727369,6.6268599334763305
49.10911152780577,6.9554664054656
50.23791339126143,7.626538154528578
50.11410576523889,6.43571194803525
48.43072449518756,6.63094194237798
49.89761821489949,5.95935230890722
49.9262093701292,7.364232289611952
48.81763625270227,5.8011922875538655
50.08047511588521,7.456721115055756
49.14703387194945,5.827321155254529
50.29166606868402,7.824512952749422
49.739838521799555,8.173477678871018
49.795695714496766,7.304008978758247
48.77666317698001,7.005833298737997
49.77076452253461,6.764048258096136
51.36746929037282,6.0810722420758765
49.04565209713161,6.202772769669518
50.55201012980943,7.097057405100577
49.792641825389474,7.321318310237926
49.234280626708596,6.86941093228439
50.12140843261293,6.180227916515594
50.99159989804694,7.781622244169448
49.437239175411634,7.979331342842434
49.565501934989506,6.754824696609001
50.46460055712007,6.758121525701898
50.49854404833474,7.192344614330629
50.65836936972477,5.7807331682317535
50.077039151056624,5.918876148425771
50.36972541692287,6.216131676249251
50.99382303028971,7.050783319303025
49.1047756700731,6.429411645980388
50.978941900849975,6.604130575163207
50.140562366148394,7.038449060788318
49.89196693531333,5.515125560628657
48.33615978186832,7.715630705885757
50.25295273387454,7.241701170871064
51.926086596252865,7.5991835061178605
50.13388035927656,6.830890930026093
50.329457594900894,6.926543317027393
49.56669936674637,6.941662068542695
49.56504854505144,6.162453193292155
51.41339557445437,6.412023206657282
49.96831045138736,6.756628350723516
49.793995915623654,8.086370253186155
50.269395289408315,6.592345489871435
