mu,sigma
-5478424.624560919,38348583.88143974
574.1935794944376,2594.730870801555
-3163.255948235438,19416.87069170417
6872.6140333098,45195.03653738409
-124.88593581791287,2630.3979280989756
3015.4269244833745,18025.943169265167
-791.308333563579,6100.483179242162
-192354.83038443673,1215835.885918032
-4050.89665726411,31882.822360378334
-61659.92324174191,432280.80209422216
-2537834.242959209,17766723.335799314
4175.946203701099,30836.39967193636
-31498.29945616637,215840.031946395
978.7440774756551,5036.602905946684
-1522.6884750925938,10824.482023056526
4171380149.8580647,29199645016.444233
-8002.019413728017,56340.65749198269
956.0019397688735,10830.741230671236
-2745.781308620622,20509.530356381572
3129.0574198258487,356325.54740857065
-1512.2660962655739,11755.18741321697
215357.518009836,2497997.2902710894
-8.624512800971573,616.1109733900946
-944924.0975347152,7388425.366204047
15012.840369630649,174676.3574228107
-17341.500520212638,117833.12786646196
-2187.5644651115535,25449.138310925606
-356.8243917165354,1559.9726236627234
-3578349.330500632,25050728.446254797
62.43713197212122,803.8977564877445
11263.078993839385,81247.93741110168
-523738.0203574552,3664527.453522869
-37227.93765297771,243351.95744755867
-333989.4781617251,2346519.272681471
3.6896578265325246,978.1959298609271
-92.99447295052178,1257.1628023963892
12893.918601852924,83277.71066170676
-289150.38004842127,2036737.8802556149
-572701126.1637541,4008922785.232468
-1227.5125240382645,9593.130381179491
63066.110642160034,437946.8009919178
275783.5872754163,1929609.1079996892
1050.8165868641706,6025.2877838892555
-1857.036767456425,11678.092106025386
71474.24485468148,503049.1350697232
-913.4779879435232,6866.7187374420555
-366.4892897900133,2107.7036524015025
194830880.78121516,1364230546.8863297
-8685.99512282705,46302.25006064403
257367.94997358305,1803271.96894189
875811.4142239994,6070193.414568618
11547.518244945277,78943.02110153333
-2303834.858026579,16133155.874171104
242568.14091579922,1674133.9987706752
9566.010715618511,64359.85775228175
-727.3500991815096,6272.059618346598
353.6277128408608,3324.727252858497
118490.78971384797,825308.033379269
615.7630485528302,6106.01683126152
-620.5666972045058,5225.590522530691
7094323.3318272075,49671107.90614716
10730.847140826841,73579.30691196532
-19855.68695573427,142667.6601179865
219.1741201842081,1337.2658170712461
885.920199072714,6154.353747711899
-10113.565315539925,72362.82815998535
2.54578752296199,215.76654048520933
1473.7503515934216,6632.334348977456
2250.015873971825,24388.644226621815
-4086137.926710433,28598776.691638093
-750479.0117592291,5211768.606364909
32081.038307174065,224431.6772501827
215018.49361106154,1507841.215030928
41773271.73127397,292308009.67048204
4267.996148761805,32092.073530831527
-55.54010720789096,585.9380335476923
591.9918184674128,3996.6889719701326
2626.477619955184,19885.15439554424
1461.9357548676924,9180.946310302967
258.537283985302,1434.27763224285
2855.848223723131,14151.627686411104
-90737.56747322145,636577.8024848882
1547218.5852094206,10832283.377026048
-264.668157224897,12708.775766648801
30.92789128885053,502.8351882234394
-249.95551976020127,2365.68722153056
951295.2070689388,6702193.615528549
402663.8695817524,2817982.678807145
-23926.655378623884,168001.14459254226
4533682.816420122,31991568.468957663
-18676331.693276476,130746942.35126993
139953.22334251966,987716.2981361998
13963.355494629956,630415.7516695517
-535.0098253895417,4188.678650630571
713.6800912673654,5743.733274801937
-546.4403954692478,4145.31069375752
-136.78602265928726,686.9028678726481
-201.24416735424933,1501.272556071086
-8893.721771644,64034.98440373751
-95.50866722405303,1018.7374982423942
