mu,sigma
610.4105106417417,3535.55560729366
-1230.7047465688124,8141.357179355991
41336.90904249197,291170.7989566749
27.91091175257228,868.544076627248
361.29666378799595,1859.14150944297
127386.93102886144,893736.3941927741
-2021.33324977089,9770.698084721911
-154.70386716474187,903.7730872872316
22269.151433754112,155790.91317619706
1443.2063606291624,7877.836907186155
496.6796674957761,2621.574697578396
20.639554385186667,477.74370822111723
-31832.7463394098,223136.82146051349
-1094.6648421909142,7445.58747683716
-4567.564706748671,32172.27658326604
-18.377949105249915,367.4106195586012
-8221.036309503284,65471.69176344279
344180.9814676933,2403728.522381955
-250.334212821877,7944.369451732088
-517.3981168091968,4692.712466264308
-2025.0254226529341,9518.490260159067
612.1069072375172,4202.387193628903
-1039.1915727279286,16448.60075693015
-125450.41776660355,877981.3507633741
8.718811167388829,47.7355569503872
-2334.311747757385,18407.0864345216
2113.6952164109066,13586.328021544074
-74.04270774779334,1761.7032226527485
-23651.85658493656,107478.90896864078
-920.1218081364926,5972.032194379184
369.6742739645535,3522.7027890700424
100588.00127337528,773188.4925044816
-26811.732737145954,170454.4669479764
-5.833099988523178,264.6083344807128
6181.163639713378,45299.33284986146
-20964.01879390784,144811.07774898157
-395.89063678473474,7159.207312140047
3198.0033058800896,22915.041575022136
1763.3976050071722,12966.355394240523
4681.6571326264075,31554.07523265275
-30656.066919318953,162592.87564112927
1871.6495179954807,16874.817228933207
-970.330635692962,8687.535724009582
745.7717158052558,5588.010899024259
-126.8864474727727,724.702666618191
-696073.6354394061,4849439.101634794
453.2092433534474,2447.805428381272
-5852.125075025281,48327.92980081063
2740.2795731080882,12296.852177619357
247542.77530122153,1703612.2230222272
-30700.049627992114,236172.6008078802
-760444.7800196836,5323171.718712482
-79757676.41958116,558489980.5455627
-7540.288178947256,50486.94111041447
33178.31957104063,231327.3988994817
27.65727229954669,189.72962116808603
-78.86392452324736,563.5725655658454
18716.161975421066,262215.7616301274
-48878.79541710858,233915.35681768518
-38209.98437040871,288749.17683930544
276.65835912481174,1229.560133203392
-300647.67019434593,2100822.756935922
665.0306601218683,6666.980470228093
-7005.924969502317,56449.875417639225
-54986994.91726616,384907260.1136117
-438.6976019081331,4431.1374227216465
45918.59696282952,296260.09271353856
-4019.9015980200784,26239.34405328586
-48014.324363152635,339187.8492297188
421.59421156844314,1725.2079261521355
6995.650141617879,49138.11117981218
-34210.05196916309,180125.43155833168
-478.4709787282475,3113.5781205886187
847.2777727604091,5352.123205059628
1664289.8799971556,11650504.892365754
601.9052605891814,2933.3137525715006
525195.5318792815,3674407.9280768116
2018756.524945634,13970395.799958961
-1416.9641124125628,12379.092500509036
-13726.589304457493,95592.34631616755
37.94158704270065,430.5000857842784
-223.2461899707882,3282.3235623533897
-341.0971167945582,5446.48328531344
1335493.2833660543,9346620.31193075
41457.89022486497,294515.8276956403
9884.476216842571,72107.7809639525
381.3551047095327,6786.960081100936
2322.475987608732,16264.342150947445
305118.7024457212,2135215.713525335
472.2271221381569,17590.281817509567
-2397.1054012021723,18041.930731562647
-394817.9114767052,2890483.9757952127
-143277.61174502946,1017911.2799517383
5005530.467989574,35038188.22874471
-252592.639533078,1775458.9394397154
-3909.5561332475268,25333.04195029488
6782.061505180346,68913.19876787625
3660.9496834744878,43281.30275804057
420493925.47357446,2946545847.1125526
601.6601851764136,4081.524449104805
