mu,sigma
-30262191.985214945,211833546.23006114
-225224.64217463127,1633614.991355927
212091.88759156826,1517456.0719465923
-433439.33664579346,3005477.1485474715
-666390.1583135998,4663534.967386703
814.362639889735,7858.0359879794305
-353.1469228077634,3686.857943463782
430.8892430106648,21929.921510208635
-5142331.366110211,45713399.55965194
-30693.944432897126,295313.0669959908
-2015.9855290376802,23087.75205704167
-33795.773423727296,269409.8156503007
1014.3137234433811,13016.663237517409
66048.81322545826,461486.30880988063
-48344.17765960457,1377435.3496344131
1008.983187172368,4763.57117225935
759.8430128608118,7137.616682774517
-491.1572706151286,5897.448361973598
3786570.8242982836,26494077.849675603
-862540.4788702283,6042054.202338484
971999.2506595603,6703863.632083035
193.5826337174615,1548.6434076562794
-442897.599269789,2765351.9882172546
3751.6149734020664,26419.828387444228
97472.68001775884,634285.3328217419
-1173148.9022021524,8241447.014410016
-32308.924857217524,261373.07322904296
4321.191015200836,37761.407992553184
-151940.70480435927,1068073.5257210876
-682200.3912701848,3990020.5813838616
-129749.15229514558,3539475.497723983
655946.565658051,4611574.536283689
-258.28145140737115,6501.672155087704
53913921.801684596,377350198.133504
111505.6352697507,792991.7437358001
-19731.154577038986,143520.83298981964
-12141.676795939002,148547.08388226776
11226.536132116593,82787.74484223855
723921.5806980437,4989778.168607759
411836.6811225956,2864981.144831854
6.694299297053586,8951.448087684477
38732038534357.88,271124290030808.03
200130.80805107442,1340429.893559146
177472.7373086564,857326.5707261567
-233090.688852551,1108493.957942185
435921.60201486433,2990127.130976426
454377.8607498866,3179475.1249635527
1180522.3877587204,8173879.79440986
-720.8491292244033,15909.562796400163
18278.81999337215,97431.8676634924
18907.92202249612,153903.16176014915
5926139.255398815,40876382.23915186
8010.800490211856,65950.4561933567
19947.130171745073,154936.26771999727
-11607.592473731005,86299.38952188342
-26754.092085557477,248405.96214393052
-1443002.6976250026,10193212.59593229
-1228794.52481995,8608856.063126761
-9858.31409198877,195689.7472893027
-1237.3762735809446,7332.120053824482
-3732.1829056126367,30782.639350871086
5122.030257811164,86269.5044374181
74482.25381722921,525271.1550962834
-1044.948686705917,7963.820295495511
375.4345379385371,2072.375153507693
-1422.004658002333,10430.8685379725
-116557.89551450867,848739.5961008559
1980.4079766012512,8030.262092568156
319.26413381866854,3282.3640069044673
8274.532658735097,56527.01417084833
2611367.112665665,18304671.318634465
-65673468.72416721,462210465.632383
-65846.55129026037,357939.5860658227
-5944.581587928045,25813.069285640402
660.9923504303789,3972.387672263306
-115014.30381275821,582518.1919956055
-7610627.835045807,54096210.546542294
23796.587987969793,168983.17434437902
-26950.103714418234,188950.26452466994
-986491747.0589186,6905306989.929111
1093397.9923094315,7652208.862091726
-159443.21657602346,851443.6276048535
4572.855847467628,35758.82840095749
-3841.0829523049283,31972.093131513506
-3293086.6700050463,22860093.599585492
-2968.539057633232,40378.42744423201
1655.5754447875254,11468.014611038925
4097179.5762795573,28571587.14303537
-707.0137696964231,29224.71037040765
29788.614040056636,166802.51733928313
173156.72527589145,1185412.8539029942
268798.0163831589,1367540.6956695889
-2209.973668742759,28365.010637129544
11812170.023248691,81540413.5228518
-2981875.8495031577,20978650.53346535
12874.01095525533,4228911.674143229
11474786.079730546,80425148.19885464
-10632.330336126675,67017.5192577299
1238.644224196441,14410.619953926953
-2727910.8357175123,21111545.888052654
