mu,sigma
30.379604911024526,6.736666329457384
28.942980176513434,7.234637748923839
28.024166728212172,7.464672239859005
31.275927320715933,7.759900004486085
30.13354881520958,7.365233487546645
29.743405048680188,6.781878577587723
28.897313662446585,6.279881873619705
29.684203084059906,7.645551546288631
29.76660487628994,6.0022870532916865
29.487409888124567,5.767147974411879
28.952744238906824,6.3118533644065336
29.100153667427453,7.862243809829066
31.093611988016193,7.533931924416419
28.69727794020731,8.095428194366393
28.893140926941474,7.88858179571383
31.665555875181767,7.038328981043727
29.052065364376702,7.123427010568761
30.17627255309101,4.887701354378056
29.336521854793254,5.604311132268726
30.156147830830854,6.903562505798297
29.858975964383045,5.984298946292014
29.58748188090134,5.698876046723278
30.01818907386938,5.615763143536415
31.315167292318804,6.674133004445788
29.556419000842343,6.680907826658583
29.79943369287723,6.223884560579756
28.74683368714107,7.1049038239629105
29.78126831228898,6.333321144394105
30.290051748893447,6.929464379661897
29.966241962614433,7.127806656172869
29.81845759887658,6.570388614721824
29.477972525990527,7.333725767354317
29.811198084862152,6.655867071793338
29.758841690236785,7.173416140882632
30.0950356627016,6.986393209621118
29.28881856555836,7.019837946895401
29.12350732221828,5.722455307107134
29.17944598256752,7.798238402195296
29.48218851258168,6.105397439887408
30.77026064805001,6.9601691617850285
29.65669596470379,6.684337911367707
29.842282214115613,6.635034370778304
30.15547292786105,6.5976934456518235
29.715305033174385,7.9585626577493
29.407663515521293,6.5550140261106264
28.989599095708904,8.356608214177907
27.16457983518879,7.6324165018756345
28.028031326226504,6.754984051272042
29.331550882155344,6.630450567697107
28.336177366309613,7.810118947844134
30.40270607021963,6.661525376280334
28.86313032368802,7.270454456331157
29.883978935827944,5.820468205520314
31.630075223606312,6.538429268758131
30.54493673573432,6.005272179435695
29.08365966151247,8.16747598227092
30.610941797279253,6.4385741319513805
31.43821085968136,7.120955905988804
28.07137377282093,7.688186752921326
28.982491483144784,6.2063856762151035
28.828673395129016,6.550652094971845
29.874589546932793,7.160131042186936
31.045099905990764,7.752732354778423
30.77754395090667,7.830676740430106
29.850903806648553,7.313524985147701
30.943509774760564,6.854029099140186
28.74820486700446,7.359813287595467
31.913538222509068,6.028249473999308
29.842956205735863,7.063536051111065
29.92996552840671,7.516014750216049
30.137899441492262,7.1870521747606775
30.1078249297366,6.905240499494664
29.042363517213012,7.29608328235861
30.46360830599929,7.707087250807271
31.005394303597523,6.662184830528735
29.586090028919312,7.0399161676746065
29.496165793807695,6.699746284780417
28.27995801251096,7.029183227617556
30.60943151367115,7.315906095227425
28.280621956548092,7.445323489195144
31.32258834797736,7.268722661216191
29.859448228951205,7.100017290419048
29.97570667577907,6.23213439758363
30.63454608185232,7.203685637303765
28.612519451134162,6.438447404777548
28.496011105406,7.28249633862493
30.10076514802086,6.940507618600959
29.11941068455915,6.952407949994767
29.285959057545895,7.242401441437783
30.188530499950296,7.934007314068821
30.32290250253363,7.066638832462442
29.625649648537276,8.597081713670416
31.925222284486967,7.0434540671041495
30.702208041010394,7.045650572730676
29.26376858260265,7.490844259473291
28.855201459340194,6.612984121660856
29.98921145483044,7.855321285842048
29.626392858826108,6.442640542048287
29.922438812735777,6.301015191140655
27.90666976472896,6.231552300657533
