mu,sigma
33.871696595274436,87.07880785223006
77.26854231465812,215.45166915765768
55.09755289165257,75.16189467421025
37.89894222481994,40.990324425072224
66.78453124954306,169.0260593099378
39.62080351838115,68.51098361453764
74.76049763534166,189.9532842389508
82.77275066923903,210.9504281291031
55.58080617579446,54.582893355837115
74.8827951763991,184.1029661052943
44.681139289559994,83.71804714620751
68.64345722125438,224.51645223379717
36.82661405787604,93.24329237944532
54.675916222145325,156.11602819480632
46.900696323781915,91.5326618918058
34.929737963876285,51.48936605840998
55.476325053715456,104.06168937316515
44.15581112199615,26.01388493553899
77.91061241113871,193.58560096578486
60.60633804734121,84.17083613366698
37.780231170314586,128.48404416496246
21.617599157581395,236.51211210779348
-105.30531232190417,1004.1549632786451
348.8393902702955,2158.6662050068244
41.91210081900945,59.19806115742552
35.83667155831391,54.44633844655144
33.54782578117138,66.71820354234931
38.58821897231854,62.31387566166683
53.14045794115862,43.022605458546465
643.6136869067243,4210.757314352828
51.350708558081806,42.184003078529884
42.16291965750299,53.98188751873272
80.2982613477594,183.87704229482597
58.09704885693344,206.33755423658067
26.193008775415706,95.39834367391131
61.694488683686586,97.14826491618474
40.55333447094548,77.24027792651228
35.985386568870155,93.93365386209986
51.575221545555124,70.07862781468899
50.55804050456137,70.652183426016
46.96496838936258,22.95782665732959
50.33354748084077,31.85154849498249
85.48319094057629,241.68496161071735
49.5380814151186,40.688745973247826
54.972494902172784,60.24555394559059
42.7601963148589,41.82767879153755
55.186089697290164,64.82165827902004
45.74285749221511,24.271374903248947
52.41547209375104,49.440511315083526
119.91128062779248,478.5069242663961
-45.81081075752777,933.8531620968894
50.43933947010176,75.17857984167583
120.50931447268687,486.1551806845999
55.107580738045044,87.03141949256526
74.28501755649303,170.03247334246046
61.12029535374928,103.29965055762497
52.49781839901798,99.33913110723871
38.81472751475619,84.34535388520644
55.16918586325858,111.33162683007467
34.48069779063175,46.06210072264795
68.96397017993687,107.87128906474433
51.25263442005578,47.31031464735768
55.15259568681554,137.0307989153963
59.23939882276605,123.01229348268187
39.85290001013623,47.81008594722345
53.077925285856566,83.93377595774338
32.224573799690326,90.65384495366169
51.2371307638722,33.17872401323588
14.089832239942432,287.6217105393946
51.06774313155498,25.837486983224256
36.549040388324826,50.61766553928391
72.0693656783211,117.96904698018433
28.558535227760572,65.30958672309927
47.39805910688331,40.326572312421845
41.52793506503099,19.763790778153584
85.1698855092241,147.67190296773305
58.22995284192111,73.52563476364834
37.115386413058,42.87651793369387
25.439547485730667,93.51306776796878
37.93148449166364,164.16603288149417
73.57212235534102,224.1944041115734
18.733981099326044,110.30613905860028
17.494566588002755,115.1959214565063
41.709454565011086,49.22232535651095
90.44408531318707,206.90779394048036
-44.92101981073442,668.8800646396568
26.770948326876688,59.45404171261507
50.663051521928786,72.09079351824077
36.90933756864719,88.20237787682277
43.04046868312272,28.148450682192312
50.73249471637909,28.71430413647825
43.32913101465101,121.07263769197064
45.981091385431995,37.38235359188184
43.05855999149886,31.31290096160619
-50.891547657498386,682.0314073931564
30.79169032245146,136.12711813506883
47.319695415216074,59.69538136305482
70.75326612382551,128.0861593354123
31.70182738993229,128.31639099332165
41.43617172400035,43.361570964840645
