mu,sigma
39.77163979888427,10.848951631494373
41.708439911677125,10.977557754773908
43.97366977605725,17.502172758244452
44.09017674014334,19.569618218628097
41.95038154585845,12.152507040318463
38.836491832481684,8.534535554702778
39.00163079226126,16.016007430248358
40.98950536694211,16.388806838488218
39.51119319649783,11.486726727981837
38.168741756203715,12.979150489860855
43.20422132635693,12.951793739150341
39.65732950047085,11.386863084293356
41.91872288079002,11.196607571525918
42.23451072458815,14.0124854195272
38.572175997339,8.782819684374177
36.79545467138931,13.705866584978619
40.18159099071161,11.220737243013462
43.24634412349159,20.157365691611435
39.47464717276252,13.969792704309869
39.54768137668762,13.20179279783562
41.74690263630669,13.317076588929217
40.86517721570195,15.002587573759467
39.315697406690596,12.92210323077904
36.55905627020697,13.29485914681914
42.230526720972684,10.679670229921905
38.52155263303035,24.743227223225382
42.136127761290524,11.960352321653586
39.641444011820695,12.314600242208309
40.365713869439325,14.86192174873484
41.533516053137674,11.178414936097946
40.901194872521174,10.828776678289074
40.98625258338483,14.816676106684069
39.38221915446107,11.15673910121637
37.99231815997171,9.815690993512934
38.545475750877756,11.92661877087775
39.0243412732349,11.70848777727468
34.5990099591937,28.659038899567477
36.867922115036706,14.071946109405587
38.653478810627306,10.978653960094634
38.09469062737337,12.614447067013263
39.09959090836944,14.923313105979123
43.46588026241,15.945414884333
39.428426371292765,10.669281824268166
35.76921134355518,12.994739646941827
37.275172510746536,16.348688652346787
42.65729596219963,13.291360903002719
37.08340027285139,40.48628433775086
40.57971796288596,10.657887767663896
43.57735028743484,9.971610458954846
39.29807220362189,10.353203764455143
40.94094853805822,12.64111141523906
38.85349568436707,15.782805907196003
40.19241213862163,12.368176900319309
37.64110872109623,13.64327628294418
40.30408114766097,10.011395075023778
40.01480759628551,14.712930651357814
37.33317283232811,12.10018478424295
38.34793261919993,11.371648053610063
38.736724539730716,8.554968440047526
39.39321222231356,8.502016995566628
41.95647707302017,10.381700217187682
42.14697475093719,13.453184628518445
42.15912504478699,16.93575203743133
41.18227650919958,11.899152800715457
41.77274513673654,11.798633112220735
42.65665104857691,13.04114308385579
39.03573618946936,20.44420899240094
38.01464045602194,10.876339331766005
42.2065833142431,10.629247424481187
38.76489027275579,14.909767197295311
37.938384501674925,11.93360601126831
42.5580188636395,11.956588391780471
42.01706897620966,13.228591010613078
40.43190027493958,14.41559170286336
41.98893623446584,15.204170969864135
40.914041910968905,9.252056604024638
40.3130150416639,12.467999472294343
42.46590199112513,12.66116691591432
41.198138401452105,10.200993820884452
40.072528428782434,12.831242606340046
40.14293405236494,11.017317562812044
40.16455379834862,8.148914848029907
39.969163800045465,14.191736709017501
41.67531803897783,7.324598998445985
37.84180251886484,13.875606169711446
38.336317738185706,11.565392322795043
39.280987262534005,7.124404128232358
38.6816154442125,10.930299304628251
37.67978321941834,22.405770825291324
37.083079322682195,21.35832769181088
43.701193196619506,13.506437274224941
42.729132394240516,8.138914649052179
38.49593990648061,10.534132109824213
40.0630649314112,12.701308209495615
43.833739070416165,11.75583761860811
42.2212268561896,13.542400525475573
39.16864734496092,12.254730376919973
36.714426254508666,12.316397389573119
40.39031382750295,11.058761315208503
39.048180024238064,15.688812621437451
