mu,sigma
751148095.8092511,5258035938.948566
2394.391768077987,13059.735505482255
34264.75401439241,199515.73526662152
-18698.27975078129,131537.60821017218
-2008.6681543912837,14004.238889127422
-220100.4075402,1540012.8312150775
-1555.7439400612254,11667.859970710178
59.48795028032964,203.29730640735332
97.67944761488786,245.91491004360694
7385.7323782900485,49839.83544448595
80702.84414808475,526501.4287203676
1791735.0245349864,12478925.87807007
162.93835320732177,1793.7797539089797
-9926.123040994886,51300.87215339984
-549631.9377595815,3846320.9755305434
181468.56606292762,888159.972839013
-1403357.4158402912,9812406.589026738
3839.341621346626,24705.302596959318
-1212500.3001022192,8556640.825302329
-1138.8325976673393,8275.357893023913
-7051376.237521359,49404949.39870632
772.7468256154149,5636.76561142958
1434.068796590641,9940.606531251555
43180.801062818646,296958.7456287162
5811.0877627079235,36421.19232943798
-3491.5518666771363,13875.699199086725
-732.1830430621424,5204.562194726807
7.294975525408372,923.614622265321
-688.9402220424695,5615.047189402103
-6104.871229563134,47643.99272309497
-26702.649092345368,208306.7671930514
-226.47665989314612,2934.467630224667
-471.66909050183943,2444.958239538644
-31207.406142379703,224388.51179089557
-12635.281712856511,88960.0412276245
312.71757866030316,2371.743654901074
-151.7390349726937,2254.122819759235
-230104.00402528222,1609269.7504953195
-1133.5690435815727,7477.674996228513
-14647.900039910233,91592.28198959008
-1902.6212058524775,11447.181047741104
-2195.362360625093,11406.5014360696
898.3377455890234,5838.550847773472
1519555.508064174,10434231.122591004
17519.302171347957,121979.22409591993
-308.25946354463844,1737.7722338048604
160300.37416420135,1355929.4287546475
54.87758919646403,2509.3970790301614
-2909.3382254017242,16900.77388291714
849.6815611462506,4582.784566115436
-5815234.753506243,40649847.78450389
3607.4838343001556,29583.07100162407
-100712.13375533676,703643.7438527651
1963.7959197997022,12252.06306696093
216.02655898579906,3931.8583294188497
10135286222.457397,70995557557.75691
-4407567.703281178,30215399.493222557
1857.3156544181682,15523.199744131722
-31662.86534931641,236647.41368846863
-1668266.829516942,16197834.127700109
-2676.4939838737137,9919.468458653091
5949.9926195278495,43009.93302456596
140.29468923125572,486.7918455075879
9628.28558933064,76197.37402632409
53485.84521196433,364597.99026346
130694.02468769862,917515.3443320056
-3016.6247617048252,15426.510998569738
130025770.92632475,910252199.5536025
5999.1725524797685,30370.770671056544
46828.95777367427,326477.34310962225
6789.721687480659,36235.290786916165
17105.591743752913,119328.67925977666
75.66195949135931,202.30337762047822
4503.2845234593515,31635.625497221597
22408139.096616987,156857843.2819085
94807.38015842768,682336.5948367631
-533976.382008582,3760130.1400934984
582981.1733866332,4072783.6217267946
-229.524561190644,1561.6477820170735
548.5170271407238,25183.02148650141
22509428.844725188,157581884.00264862
49539.592172945086,335808.7682818959
-7011.531052774895,73089.05867016834
190.41203934972586,561.0257720395131
233.02994233171611,2441.939479591031
-2517.084941567442,45363.48109785431
-188085.50635034175,1346964.898323444
11893.660002845338,82563.84037003959
224.15338177451875,35810.45538061561
-1280.42956556349,16723.1866037815
-12248039.799738167,85750382.29820074
1869.6901713833875,12681.554968116398
386.6744017445597,2972.17671675433
-408.2987916560123,2727.2021043886907
627.0047958279516,7726.482111416777
10142.799505459123,60185.002811928585
48623.53976540215,294660.47615763615
-29313.951954040273,191352.9186016325
-572.4028228432472,3766.2171017496657
-2422.3267410061244,19203.202405944656
