mu,sigma
46544.43409774493,1233267.2393601765
-14391.227783474424,102364.31032071754
16639.636638732707,616302.4130811829
-22274.361319267602,135594.61478174143
-170.55034239023732,1420.1685409837817
52053.46796268827,205701.55999488634
-26219.327730243836,1977724.49887911
671.8460702242452,3882.4710574496175
-14497.082861018298,87258.43469501766
6657.74577280082,33445.44190088765
8213.879631653459,257646.24782147532
627.6001680176167,4895.888849051981
-3345687.44779497,23447708.439478118
-17147.66060965472,89366.77817441092
2988.0239753142964,32504.565520921024
-1438.2560514272752,11250.992484387565
211064.68932800993,1458577.782385583
-3901.1957498775864,24712.485854271617
-1171.6065445334702,5761.558404794821
-4695.113012365265,83448.61489223341
-983.2290629487113,7059.087262833292
4533418663.566403,31734130935.70552
-36900.553091096095,248718.30756912325
215.77808523813863,3314.373878646891
-125652818.70624943,879575782.4915833
325.08976937626915,4612.097000052616
84.41438748855678,715.0262035656078
-418.2137168984175,2742.756175462125
-824.113492879134,4426.735852070118
-136.26350486113017,7186.756458561386
-11.035001544288424,670.991375304149
-1968.7745014483526,9064.003475672978
38.2680295126424,4549.908259995271
57434.11715037246,288520.27991691156
-215366.54429467343,1519113.5053848685
-78063403.33711202,546438772.0744659
113178.3478154681,543780.801682157
18593.200642420383,214590.7806420599
102667.98824943941,694299.4383569408
59369.001616942056,427080.7944089787
-102.98599423834443,4594.437688618041
4329654.388685064,30091393.131747745
373.06111347041843,12701.369760639238
-287365.59405320755,2031043.624359022
-20612.242272341744,186059.86490630166
680.0636354618171,6673.3046309751635
-10287.471732275084,74779.34217393004
21784.346560557,179941.89091145806
-995.7307615448647,4635.213691227225
-6227.2657857121885,40051.21730538002
-2508.7424294189523,47264.408893932654
-65500.95945016714,559378.983326559
-3241.673312860225,15902.273451068524
873160.0907946704,6039142.960390952
-63229.57902511074,446178.6440940322
-8674.595274458232,54047.29467554737
-2828.218718484739,18587.00439025884
4800.929276455977,34176.74146195711
-103672.97283218466,537160.0420711861
-524315.026931653,3253007.5171416746
-1506778.9736836886,10411416.739764795
-1280.9233139383048,24489.881917485985
-191.09271607009353,2481.3317871730706
147171.97490083697,994990.0445926392
-4062.699322906281,52071.35343510093
502.2380376723628,2567.4037296403762
971163.8742136796,6895793.867823378
-5743511.828304136,34846072.99532819
-195.86120106098886,2586.3355383889984
75329442.20525604,527304508.8523738
4165.2317055917965,34725.60401805572
625.7912835273678,2049.728256328012
36091.17130490816,201707.87927471387
31070.098420705086,204939.36063903262
-8497.273133027207,106121.83562028794
188.4758521686962,1219.898605265253
-568.411796889486,4215.496873847569
66924.74553265641,471701.8919794892
844.6997042154891,30437.733518327044
1663.6028693272551,14099.456230712887
-272435427.2703756,1896990668.0253348
17036.669989865248,120482.02331551601
-63743819.47013115,446209139.4928942
219.6961740263188,1623.0092510584677
-2603.053566824905,16374.803760916304
1468.356583493253,10875.989106726842
-2794.521176233812,20156.29187837039
-12598.504899483534,88334.20354091223
-433700762.2823646,3035904467.141576
-1024.2575838227258,6420.706202420663
-19689828.135658704,137822845.99505258
36267.88015149499,208162.37212212017
2688.3903112377025,12109.721902628162
-8872.391605206138,58751.99860195557
-3613.4552840832966,23470.719463608177
86174.3885246045,760802.2797205352
4939.305327363472,32148.447548774762
336.9263449517875,4823.22994240428
4137.624832352579,23694.406128557108
-2429.760153194127,16984.585508331566
