mu,sigma
44.837153497886256,0.978886429174397
45.16161368390301,0.9674288941308355
45.06579224900982,0.8463111068758082
44.92264291176878,0.9738503678400079
45.08792235173768,0.9538204203739701
45.25656492483479,0.8948811191070667
44.97502387023122,0.8590545404243382
45.1831609911132,1.0507757094389996
44.75321806767773,0.9038565154048139
44.8548261128645,1.226372044608118
44.828053338157915,0.900620467077233
44.93949071766605,0.9281036837071898
45.08652451600284,1.006201409359536
45.06863663293916,1.1171500928020501
45.27185398897758,0.8889190624250864
45.03182366864065,0.9716411564090657
44.64388040572816,1.117337335417384
44.99068914557067,0.8020800901654229
44.6992185076922,0.9744300782326525
44.781486305184174,0.8715918986092016
44.90535575680884,1.0431238703916796
44.7841163136143,1.0377782524609913
44.960570767199854,0.8912906321899675
45.14409707695703,0.9867062355490732
45.08104511235329,1.0661042274676358
45.01257620084811,0.7722622422075024
44.74193424632933,1.0859758094538585
45.254758637298075,1.0324561343363
45.04627739104291,1.031025048189683
45.141084712031834,0.9168542569478262
45.13481490993322,1.0740473938180333
45.0506607092395,1.108633947374123
45.07623565550416,1.1428095965675718
44.938519376089005,0.8553036307492192
45.131230822424,1.1331944147971489
45.06601004410645,0.9204216939083638
45.01316228919505,0.8461238879169913
44.97358325326228,0.8634528026018043
45.02619856117062,0.7895240966316185
44.602475051428556,0.9398872650889741
45.01254304210933,1.2028661296667091
44.87930925321898,1.158955042950184
44.95281728878275,0.8632761294407468
45.07593855380811,0.9412956553370652
44.822911771332286,1.1849722195350954
45.038430548270064,0.9026776492463493
45.058525304982844,0.8858639065535313
45.02682349385574,0.9597825858180326
44.85165159380015,1.0140746345706506
45.150162940177935,0.8823259952810613
44.95708733883066,1.018717701439325
44.827487594068444,0.9439829216335177
44.84729676118731,1.0173514774033945
44.99161149138672,0.8714075829308137
44.98182371265156,1.0587162534618644
44.99755460882362,0.8503752371066863
44.875553758957246,0.93434928622958
44.77393614136631,0.9320573023601593
45.02060877504332,1.0100653397553383
45.001757532479004,1.0325850294616097
45.28426306581277,0.8805555021984361
45.13816647453329,0.9085578003957665
44.964835533875956,0.9589008856621191
44.96381262824421,0.941004291390982
44.86284847495664,1.0343229089353618
44.98018186608484,1.0810457651481156
45.02435244759174,1.0233946866229218
44.79661750259309,0.8173664396589084
44.957060795105555,0.8068770934879688
44.808241999714326,0.982626517544469
45.07022902428901,0.9193167242721543
45.17942467196446,0.9964206418179128
45.06445150123513,0.9006061275194757
44.75350693666448,1.0025374019360833
44.9800489738639,0.9593079643292303
44.930467406738245,0.9598165706126734
45.05643977080376,0.8796727459585555
45.155600892767545,1.0641278923955204
44.93194571132011,1.0949818182336664
44.82202521987146,1.1011750694794273
45.14797782111763,0.9675661961924532
45.056037878465865,0.9653335430016091
45.04008214102795,1.1699123225674728
45.43845663209283,0.9682459145394385
45.15511395021101,1.0205548600311278
45.03694735826519,1.2313579370213543
44.83984151681954,0.7852431295108833
44.928948685758975,0.9738224814617432
45.0776274654401,1.0841125588669496
44.92672302213753,0.8755954924555628
44.93227260855212,0.886450446561781
45.01505298665158,0.9260007050103419
45.17023021917507,0.9369624000228314
45.081964020340656,1.068285144168544
44.93029489545634,1.0901246201820602
44.865221023006015,0.9294739368014289
44.96886324446675,0.9601975309714368
45.29628483189036,1.0865620761366779
45.212026808558804,1.0161587556277805
45.11454809785244,0.9640941678096289
