mu,sigma
20989816.569829863,148567455.19567716
3206051.1572274207,22231770.455285516
-34854.95508191646,249384.51792421067
-195015715.6128934,1365111524.4090183
-614770.8232035564,4360534.68013433
12272.138515315948,70828.09271447072
-24573.590949309524,2181252.60920367
1418.66183387977,24575.903429472295
39647.96547425701,267523.9874272819
-1392792.0970368874,9757358.792963207
9054448.117928294,63465374.9261307
-1809.1514248110263,14807.460718153472
4132.240262627958,31035.9154077252
378.0126852251487,1579.4372101961176
-2689.5553602744326,15530.935449407125
-22787.536001027023,183239.23447842692
16905.86018493568,114799.69575472902
-1710143.583804667,10102133.785545595
-1371432.7787842446,6870488.614908502
732.5788910557333,5020.5287894040885
606.3163625909573,5660.639789878771
-286.84287527784335,86917.15114188648
-80048.68788066243,480027.1242071376
4649.175250562146,33071.372223077815
1256586.0775267952,8687546.296137193
-86820.8656776308,715449.8231147204
24879.366855572072,170558.4003824584
-18915895.424076606,83312978.1208169
-665.1519332361033,6709.3563556092595
1382.278159320059,12939.629027115368
834432.9984930864,6014540.684725362
1319418.3396671228,8835214.071506316
15258.696592747705,89587.6595153021
714.0611830359842,4174.971809579595
-47660.55242796102,314787.56210842414
-353.60089370420485,2375.9230678167532
-4704.669320024131,26066.692280360094
-5119689.359448633,33296495.444015488
1012.3342704454147,5773.109500782182
271672042.7250018,1901219245.998613
-289.8505282856298,3176.7775278035797
22586.633302106784,160702.28219424517
-1070735451.9269536,7495068346.495231
2341.220473556513,11837.49196549452
-21735.901303480594,153582.32371974143
-606.0118052711696,9138.571296823928
-19485.28539719117,138582.1208463881
5656202.017622249,39588834.9333821
-10167587.409955911,70968283.98146042
16123.364338401074,98089.00159556411
-60499.87754751655,499099.484086964
4754.860940432108,26596.671119093877
-1302.1802057693067,12217.591331497137
-1049.455937553959,6566.066219543737
-13257.527369815143,142471.32437462243
37294.4937666267,240859.941770085
-13406818.121538663,93886325.7969859
1456926.382709329,10205345.129174247
-46580504320.80065,326063923773.818
147285529645.64316,1030998592262.9397
65056.498730766085,467221.1253317612
-25804.27107436792,195760.33749708088
-287024.25562867353,2011723.9763320792
-2015.1372748087078,11790.227405444548
-3392.9921444953447,27772.63245693979
-30053067.104184832,210373372.21626797
17079.67124535824,137529.2361811309
4594.6454685381605,32940.471577761135
-668.5255663060686,13163.441133900742
-122538.34140468607,797930.0279355808
2407.3688729587257,100027.4186668698
320625.2834609797,2169897.1748152585
-103152733.35380961,694236400.1004725
-3041694.213496938,21159535.311523065
-6520.338358901853,55726.46282606312
-7071.338315850634,28374.401482633002
68055993.60941058,476398428.17307496
-101.30964457561154,1332.5668876029786
-2845902734.8534284,20021618807.648426
7915.4674734417695,164815.18880716208
-27062.632916291823,207703.72590382042
278.62196166114006,2626.1839036849947
-2972.9728633482155,27234.36771748196
-42302.41710759574,211593.20338280167
-5369695.571117651,38332815.3943683
25610.556566967774,396182.34625621117
3465826.0260446575,24159120.702088404
9110.240430329808,78411.64704021154
-2005.9558964950816,9397.162336375311
-8665862.003138624,62604915.6646126
13525.577122772469,118292.70938357578
-150131.3731401847,996219.0579634502
-35622.50621388217,250112.81501962905
-651999665.9235871,4302085865.921017
20173.377847740725,350951.72414655576
91.35875343855778,2820.1402735700285
-3070296615.9441557,21492050620.08156
-2392854.6905342774,16820416.887884106
564325.015055817,3964027.1804954857
399857.11155272723,2822006.0605945573
