mu,sigma
33.55914962156437,11.752102089369842
35.564364108317534,8.840824336328984
35.95114339564906,17.401750489186433
30.027141307744923,31.343259084661554
37.202763375707434,10.227045874622492
36.970666208639834,10.78057990862878
33.0292094845827,11.116189816593556
34.0390105482107,10.062173167046895
31.76814201885192,16.30723027505487
35.524335320944004,8.13156421049901
32.84995440460755,10.65747931620767
35.792530919747016,9.617079327499988
35.76763925511762,10.034272109359051
33.344985453114994,9.87490551255229
33.90671517798475,10.88117629559225
34.45923789974488,9.922593904135015
34.39836523426091,11.330603911873213
35.662944743123106,7.433742234110595
33.126380713169695,14.026102997690455
35.94913589261805,14.318727459104043
33.694476044244176,12.0862296418871
34.381512029598255,11.93548486118051
35.812297202168246,9.755639601529548
32.679950687585055,14.661322750611543
35.275110829779884,10.230560989549865
36.93374810975613,9.381338558903698
34.685765513608246,6.414978914376712
35.06863921776838,14.340947400169648
34.504863934190446,11.97515108143997
32.63794551945096,12.444170430869478
34.860511699914255,7.198557127000102
36.90096710032492,6.717526232440818
35.307168510255686,10.431452130719213
35.97529053256367,8.730180548126778
34.1227760988368,11.062755008108686
33.336882536825264,8.410740264501808
34.30278932300469,9.48336168084778
32.975287643748466,16.01116824144601
34.52009735978092,10.597271147686586
31.046759861544825,25.771768964317808
36.110968059913326,9.312139242602465
32.12996172570722,19.225254497554218
35.81225003936159,11.064638947670305
30.796421367838516,9.381984075920604
33.91492945582098,8.271516986930514
34.92858978142762,9.153179712081762
35.20668269620102,9.461256387862575
32.07948427661168,10.53661005705324
33.84043761090811,10.82917697753049
32.86826202622588,13.72148752507088
32.66226292619629,12.029487345671132
35.17905737746556,7.684314308111578
34.66518871251681,10.44699347922394
36.71559302124399,8.159251427069764
36.840900548071225,13.945274502063983
38.69163886237635,12.194403590652998
36.97125978057132,10.70835372640054
37.164767260811715,11.319320349547674
36.637113222010186,8.569369534116673
37.23042868011499,11.285381765198505
34.61919395293893,10.379754740518013
34.590103045284906,13.005100761159627
36.145937494854856,9.62756053307845
34.36152778544284,8.291020364524057
36.28191076769227,8.84609501792108
36.759789042357255,8.980025288884374
35.14553459816709,8.714758496774644
34.62510961649363,12.068838010101748
34.870135779125604,12.785068774363243
35.33049764425972,23.142348837974044
33.51988305319617,18.141203359251666
35.37647902280318,10.241584401532057
37.717244279529375,10.797006146265353
33.57611408918827,8.63116712020871
34.688949022833405,10.582700880769423
35.55178455804134,11.64584368634699
36.00488309082132,7.690926388125377
36.208344936276035,13.524452653030306
35.56570391511567,9.68363601484757
34.19175612288868,9.991641788909954
34.870207661132305,12.536124689969599
35.757207582556,13.850264023549954
33.783023599764505,10.96536092930066
34.05369061036839,11.08140093477066
32.66564013802481,18.584320630816286
37.16569787679041,9.653375053748386
35.91351401662514,8.7222953108723
33.9818758051665,7.842771963354545
35.57348551576323,12.077528158286306
34.96085509259856,6.864504627738206
37.65258655616278,12.816155563216611
37.007958541346675,11.083254981721579
34.26111345526842,7.800245853555507
33.82916659366254,9.12359026594539
34.93599800855633,11.724420793506942
37.14788082636842,10.43374786204157
34.28992949134476,12.887844586608574
33.631517025208865,16.69328359507645
35.59760107686599,11.870879735004037
34.87110066139374,8.914027969759855
