-1.362625450190722276e+01,-1.660362065198516035e+00,8.763042640642398240e+00,4.475227015888297188e+01,2.472805690028419789e+01,-7.307638591860998645e+01,2.530349241103581726e+00,7.713347539243271100e+00,2.500430982805420044e+01,1.098599920669357743e+01,-1.880205763579679612e+00,7.268653105989640650e+00,1.124299484508370739e+01,8.469729309723682320e+00,-2.237320589427520545e+00,8.137080153580415143e+00,1.195049082633078186e+00,4.258757291134506318e+02,2.695057810618521188e+01,1.286981972907758376e+01,4.310024237393642821e+00,1.560812513557862324e+01,1.424753764240448817e+01,3.138267116149498825e+00,2.873063344421145970e+01,9.765378100180893028e+00,-1.986999296272142956e+01,-1.086295510170586809e+01,1.203471628157385886e+01,2.099936605646727017e+01,6.010687750085144998e+00,7.667281336307260275e+00,-2.418336251481062504e+01,3.183109413671149568e+01,2.900086538299555095e+00,7.773944781956316774e-01,2.120252226828198872e+01,6.419801777224247274e+00,-3.861426192723214967e+00,5.622545111170550669e+00,3.474268698808188560e+01,8.555168594451236785e+00,5.545879653557348909e+00,1.877284530429585985e+00,-3.153381091860346430e+01,4.086171452045388008e+00,-7.969336207575364028e+01,3.749993735764276082e+00,2.045612552500284664e+01,-2.136696170086465258e+02
1.241504945807231941e+01,-8.825253774142997543e+01,1.091617974846833761e+01,-3.705811275002542260e+00,-4.488021263216496948e+01,-1.699379981045835208e+00,6.723798868519443417e+00,2.763334967070802151e+01,-9.864261717790054718e+01,1.456979090023493484e+01,1.140872097040131727e+01,-4.416232511117723192e+01,2.222561558712308027e+01,3.166878990883237677e+01,-2.715494384799129080e+02,4.645623218711012470e-01,3.700151325106213562e+01,1.442541785778159991e+01,3.281758511901485065e+01,2.953500081904056174e+01,2.407353831074017307e+03,-6.161966153209110786e-01,-1.335317121941355722e+01,9.499140312634104077e+00,1.964546661757032453e+01,-1.213917589783267914e+00,1.125573602506421267e+01,-1.895746065053760532e+01,3.101322182128294713e+01,-2.559505928970549604e+01,1.508662609676292377e+01,6.743346484545557296e+00,3.708315521957199223e+01,6.666137527098982218e+00,-6.898155361103206928e+00,5.793782857487477145e+01,-7.706000605477616006e+00,-1.531954841267125289e+01,6.254142064539071733e+00,1.311514138873618762e+01,-7.611137149204104446e+00,2.420356454406909563e+01,7.424605658416147946e-01,1.325720931650268852e+01,1.299638273735987468e+02,1.253294303226040185e+01,-1.880241139957773555e+01,2.334075751232007434e+01,2.148627293865060039e+01,1.299352818654904063e+01
9.575297638465077199e+00,-9.283761371389175565e+00,-9.995529067361133002e+00,6.927510030794472584e+01,7.530190189124070343e+01,4.219283502569788169e+01,1.068205806942539482e+01,1.122016550209958829e+01,3.742516054364279512e+02,1.666944280365215292e+01,9.535077284146655785e+00,2.462947926093410089e+01,7.693510094181103653e+00,-2.684476969462757978e+01,2.343133136585599630e+01,1.080227736109370085e+01,7.518780785680863943e+00,5.095382747662100087e+00,1.267873284443171222e+01,-5.957557033275595160e+00,2.506446702626619505e+00,1.062215565173810177e+02,3.813312596238265684e+00,1.414967808459467769e+01,-9.360360928408043435e+01,1.689345050759607858e+01,1.805328960757578116e+01,-8.158840605097753951e+01,-1.089394681392478788e+02,-2.357586657187262915e+02,1.397114890903823614e+01,8.460615322172607478e+00,3.864436714101644910e+00,2.272095647367191162e+01,1.531206277660784565e+01,4.796499714994952868e+00,-1.198287120736351241e+00,-8.237351053159148506e+00,1.125696947221747912e+01,4.437915955675050839e+01,4.282955173093443335e+01,1.337545083348828712e+01,-1.532353099246261507e+01,1.342046435057858211e+01,1.596441953651475387e+01,3.951138987222547883e+01,-4.411586650453733327e+00,3.362281548708205037e+01,2.638579288570655734e+01,2.140387822992969191e+01
3.354809178101198164e+00,1.016396940227497048e+01,1.377811826328196787e+01,7.086728479778329870e+00,1.203907677712527935e+01,3.610487274196678698e+01,9.731997205660547934e+00,1.508069641043950782e+01,-7.005661967831628090e+00,1.613955676017813801e+02,-1.552824165487075803e+00,2.157851256516946137e+01,1.251371033768015195e+01,8.573391416873114679e+00,1.855039444551377414e+01,1.680082038693468860e+01,-6.749640370092450326e+00,-7.316931572331938582e+00,9.018774912623293005e+00,3.214947321351964149e+01,1.258839459207065303e+00,2.020611268525042448e+01,-3.147444713792233983e+01,1.852669930053138714e+01,-3.109474020809262385e+00,5.326525895009979195e+01,1.728238448501326729e+01,3.505292771553320108e+01,2.068267676862932447e+01,7.448713349002851203e-01,3.270403131936702579e+01,1.038677596604888365e+01,1.827828222781248257e+01,3.448029644615129286e+01,-6.555264241964330552e+01,3.879072310056513651e+00,7.760980779024147402e+00,1.538515764398438890e+01,-1.307301957958451055e-02,4.361929827035566198e+00,-2.201515773890342587e+01,1.100331589685203681e+01,6.925785095281865367e+00,1.290155989524595448e+01,1.017502223877413371e+03,-1.935482409615410120e+02,4.303224754194836521e-01,7.590172248880185180e+01,-6.796933092084795902e+00,2.962339662463358891e+01
1.697225068577147766e+01,-1.915425555112031830e+01,1.571422518193353035e+01,2.056097098213642482e+01,4.537380043287764408e+01,1.137121079634952991e+01,1.465252589319106491e+01,-5.785985577445252659e+01,1.120307874419925298e+01,1.053214925524338241e+01,2.005382452374574598e+01,-7.773144513513467757e+01,7.839481105474067846e+00,9.695660266663972848e+00,1.543913187382816332e+01,-6.064522581336103002e+00,6.193264871724208476e+00,-4.862967298507869032e+02,4.845051723677872246e+01,5.467299385622170149e+01,1.250589144628980875e+01,1.692780666330224548e+01,9.904655013086664184e+00,4.381963834128212625e+02,1.250415053835988743e+01,1.251432833364187580e+01,-7.522979497074298649e+01,-2.401774917408323518e+01,2.682179439951393718e+01,2.849124362944155564e+01,1.536347235561888347e+01,4.906767696001243628e+00,8.957449359420733614e+00,1.030370923902128943e+01,-3.411303746942192561e+01,1.702142968621199870e+01,1.504925660440742341e+01,1.079196232084375673e+01,3.621716855682500125e+01,3.868539968679955976e+00,-2.620282674561858016e+01,1.891528763020645698e+01,9.555448212848597578e+00,-4.505488997720483724e-01,4.249387810326299864e+00,1.015714211764416319e+01,4.674911460051797718e+01,4.682773970199527014e+01,1.104989017799882767e+01,1.141293047561504004e+01
-3.613350714740067104e+01,2.349256474061078492e+01,1.632342848952369962e+01,3.779474790085603786e+01,-1.264073039932811753e+02,5.885497157176182270e+00,3.713741381294824606e+01,-5.481656206265176579e+00,1.449439997371177924e+01,8.668952612163687732e+00,1.043286549374935923e+01,1.386055696518851121e+01,1.267800931287056869e+02,2.096108051878203327e+01,4.468242603784726441e+01,2.847981854357811571e+01,-3.748072886246869075e+03,2.649702557202583719e+01,-1.354660224669295943e+01,-7.005376199599648857e+00,-3.966161259164989161e+01,-2.878713709386776998e+01,1.096122142214344386e+01,2.449456274342416151e+01,7.785032524451816371e+00,1.265477419389222469e+01,2.372294274933937430e+01,-7.651548429060636636e+01,1.573553436286267981e+01,6.455215478742712953e+00,-1.362924529168909515e+01,-7.262419174278885237e+01,1.622139354821342039e+01,4.876951034803479246e+01,4.723054290866910421e+00,1.128895159669986548e+01,1.514043646890886841e+01,2.176998730969573970e+00,2.995843660150946164e+01,1.217557234393350001e+02,-7.739544598061748104e+00,1.422529091369240462e+01,3.170267757177690626e+01,4.872361611752975108e+00,2.028512968038525699e+01,2.035760870117049137e+01,-7.744932974917794866e+01,4.483664908217234313e+01,1.023173226123722479e+01,2.127705772666441675e+01
-3.256540799894753491e+01,-1.695492876908549462e+01,1.349975597496285928e+00,-1.890818592729546666e+00,-5.276445053314500200e-01,6.819561653379360600e+00,-1.312633450394017487e+01,3.213912540062062106e+01,4.006314002908019312e+00,1.448697743289117668e+01,-2.007814557388658372e+01,-9.278883005105097226e+00,2.360212416298703886e+01,5.633978056195996231e+00,2.056953884714057423e+01,1.853243174103796775e+01,1.893421453330955728e+01,4.377670375479216602e+01,1.026669673734547850e+01,2.316358552699814766e+01,1.245362864267830716e+01,-1.924067861507421640e+01,8.922365922141342480e+02,1.848990617848331652e+01,-1.238339036412828591e+02,-4.481425621817930960e+01,9.837091189900936783e+00,-6.007678866769495585e+00,3.274027377947446382e+01,8.852669895177199066e+01,2.964043395279166049e+00,9.937647985009197882e+00,3.009696250546538110e+01,-2.287463568317381402e+01,7.597646146972252268e-01,6.264691051380931519e+00,-9.788968055402129664e+00,-1.936943305147966754e-01,3.441146683443419363e+01,-1.358717151431909826e+02,3.689158392965389055e+01,1.604384756028740711e+01,4.569630555759507473e+01,7.357965484102692244e+00,1.223181352128550436e+01,1.600926981390654191e+01,9.444258661919796793e+01,2.032126921410525355e+01,-2.267007735423936055e+01,3.389178037837862121e+02
-2.219546246340877360e+01,1.859599134005190280e+01,1.338479881544830263e+01,-2.550148386500361397e+01,1.018271673285736689e+01,-3.007466501031148454e+01,2.220723745524019677e+01,8.683050418676295124e+00,1.180770489062207318e+01,6.758078370769258214e+00,2.353861202802174901e+01,1.256090157538715779e+01,3.816825103512852202e+00,1.419334037307251606e-02,5.144580569878681509e+00,1.584988019145440674e+01,-8.990675270101185390e+00,1.058215044906359203e+01,3.989182756987991851e+00,2.321878204720911043e+01,2.176994744910399504e+01,3.859520471159873978e+01,1.690007738370006507e+01,1.199559446618377656e+01,2.537121647396787409e+02,7.884466246737622441e+01,1.120272110827147927e+01,2.085303767768068184e+01,-9.982418883241432894e-01,1.855351127276243517e-01,2.264366059437368150e+01,1.098459835151829509e+02,1.065017829568876095e+01,2.077749508854840599e+01,-1.017064444005706036e+01,1.404547503887798854e+01,7.359270844921213417e+00,4.014580741342575365e+00,1.344910159065528532e+01,4.516662905415315343e+00,6.335660435709815630e+00,1.727541431756723966e+01,-1.163822550195273209e+01,-1.029281302507577678e+01,6.687446172231790342e+01,7.605289657298276218e+00,-5.676754135503647092e+01,1.937055958139989542e+00,2.067268247893187905e+01,1.093108603669861800e+01
-4.412285673429688160e+01,-1.041128751404858122e+01,1.183935388437308056e+01,1.434015012203168915e+01,1.862058906710591799e+01,6.386638620700496816e+00,-3.711665404702442572e+01,5.056938849195256580e+01,1.540486448638640127e+01,-1.838151545261004216e+00,5.185115447925076282e+00,3.788325804606499503e+01,8.429437311351112072e+00,1.157281043237219720e+01,-1.139711230236557782e+01,-1.073550685458310383e+01,6.421049987444776619e+00,-1.038894763891049067e+00,1.554501575999422514e+01,1.280238585643745708e+01,3.191673245568835071e+01,-9.720067944711210828e+01,-3.102015417607812253e+01,2.607807087120057155e+00,-1.426725944291473525e+01,1.619354976599355211e+01,2.138578332970612195e+01,1.132368914712052188e+01,6.203586594116069719e+00,1.641875297523976229e+01,-7.233323949159749588e+01,1.073095638806598373e+01,1.085297129399151395e+01,2.120275806017033915e+00,-1.903005520658085814e+01,1.488524367457992525e+01,1.344845016659235881e+01,4.854888833460513808e+01,2.798607601709872128e+01,4.123509091204883248e+01,5.513030682253742043e+00,-1.000517664487540870e+00,-1.749849098263554836e+00,1.587978120098617829e+01,4.874905714682724600e+00,-4.430329724580634831e+01,1.567954700078287544e+01,2.128597314441551447e+01,7.405527339761836458e+01,6.915967390483768895e+01
-7.289127834621638158e+00,2.272981642400213609e+00,1.445137367419342311e+01,-1.358241868428163173e+02,4.942105445113608766e+03,1.698940693078622246e+02,2.200039815533098420e+01,1.673080204800678530e+02,-2.158358369942217081e-01,-9.808885682812103823e+00,2.051908188505168340e+01,5.430391297773931925e+00,-9.386717124887582031e+00,-3.218532079538292123e+00,-1.239173086278338758e+02,-8.355690496684498925e+00,6.926288290316902874e+01,1.684922780606186166e+01,-2.910291457677597293e+01,-1.110318770260356871e+02,1.426000617136385529e+01,-4.206811650364581112e+01,1.817799176398023064e+01,-3.834902797721017720e+00,8.234679967428627734e+00,6.087176763645711475e+00,2.122179186155260311e+01,-6.234827719770290599e-01,4.261505512369466508e+00,-6.533011008477407700e+01,-2.619445282046822143e+01,7.500157342722864939e+00,2.644744331786338520e+01,1.438300431180661221e+01,-1.297424820781078836e+01,8.035235906687796970e+00,1.874315898951822135e+01,-1.573421226872783336e+02,3.450855263032499920e+01,-9.379953325567324640e+00,3.155143147272835513e+00,2.755569473225125066e+01,-2.372032249099687817e+01,3.432532543265244485e+00,-2.251735483874913513e+00,1.265696497892197847e+01,2.388150995899241380e+01,9.363476237522309731e+00,-7.155612127013714030e+01,6.230777485673716143e+01
