1.268167667080877692e+01,1.324007558413577712e+01,6.975099249173286609e+00,2.322437536668899227e+01,8.748306234839706264e+00,1.600697406860318495e+01,1.175306994945423966e+01,1.118275105928822732e+01,9.089351981063478192e+00,1.607142331969692961e+01,1.343086373481546580e+01,1.531993632733589550e+01,1.584754798199402970e+01,6.791078062106864266e+00,1.653806940848911111e+01,1.521890046821057574e+01,5.570062425691084229e+00,1.560646282921199735e+01,1.671370049325943441e+01,1.613613367822411604e+01,1.383020307972350871e+01,1.469877507196659572e+01,2.698686582419805191e+00,1.841463701879081682e+01,1.186054031303871703e+01,1.382562185290438883e+01,1.576542885404329120e+01,1.783911233037199295e+01,-4.670025599680581507e+00,1.559015951813862344e+01,1.959620432952733537e+01,1.561661885512574699e+01,1.469019393925892913e+01,1.423652403341585071e+01,1.730565076400847246e+01,1.408764060903122584e+01,1.565516294777170181e+01,5.288546164743729960e+00,1.270310674060405631e+01,1.715711242169141215e+01,1.057762056640543591e+01,1.630809495493829786e+01,1.502206202627571940e+01,1.750278903810470155e+01,2.147792243488654762e+01,1.572745830216394225e+01,1.677044390194787837e+01,1.293179073442281535e+01,1.661314228587377073e+01,1.958773144301003555e+01
1.560670144153088579e+01,1.278471024495058828e+01,9.292523018491376519e+00,1.988413507306633221e+01,1.226310808426108601e+01,1.443599380499662033e+01,1.481544668467625137e+01,1.739428462284022814e+01,1.402482586861316172e+01,1.315773545849567761e+01,1.835798201163686372e+01,1.201764824123593556e+01,1.777423283722225023e+01,1.380715453503179191e+01,1.545080333083425828e+01,1.197519567126778384e+01,1.435328013559711913e+01,1.201033077559367435e+01,1.559059512698346772e+01,1.797473769458254722e+01,1.420206322446940739e+01,1.290494516469543029e+01,1.277850292434225743e+01,1.380935425403048455e+01,1.329993100319578581e+01,1.409082773573983616e+01,2.146598086287717422e+00,1.968409286625958998e+01,1.862508402070552194e+01,1.372024562862710972e+01,1.563384844942599372e+01,1.486062750231217855e+01,1.877300195604666655e+01,1.481305602288622758e+01,1.689622330760811764e+01,1.748916373149068093e+01,9.784642977759165916e+00,1.355061634220073330e+01,1.863725868811513919e+01,1.068454068807552737e+01,1.274280258519110021e+01,1.318317522714460388e+01,6.307092507403018189e+00,1.641300950766780176e+01,1.435955717514358021e+01,1.695040768467569947e+01,1.099035894877658848e+01,1.392533690671389834e+01,1.300696731210448931e+01,1.525971464290460666e+01
1.742394479163080590e+01,1.234045955010084228e+01,1.844483778262315710e+01,1.368450902479171560e+01,1.699220800325922553e+01,1.287890015751400341e+01,1.284467239731839960e+01,1.594626235616053833e+01,1.518842521062003925e+01,1.622691782025734142e+01,1.290451371141629444e+01,1.356525099781320876e+01,1.471353181822856371e+01,1.542195391685982209e+01,1.473429256571979984e+01,1.769712162470023031e+01,8.547163729149037437e+00,1.615725166521708545e+01,1.593981972340584896e+01,1.205539790921502430e+01,2.058226971469784061e+01,1.646029163362642578e+01,8.507417753844931596e+00,1.181455348169204633e+01,1.640930055354375838e+01,1.127500375063885407e+01,1.251909003213827276e+01,1.341330239801754765e+01,1.396246592556659749e+01,1.139771239966374239e+01,1.192308760799006073e+01,1.207073814834956949e+01,1.629880643408160878e+01,1.414168687826989057e+01,1.534934843839982754e+01,1.299331825728835810e+01,1.594553626440256089e+01,1.413570297876787407e+01,1.453803924441250928e+01,2.012165644868186831e+01,1.626817721272571049e+01,1.494420177715952569e+01,1.257340774802238670e+01,1.906243123322753874e+01,1.690966535530331782e+01,1.524026601506863443e+01,1.257283718637430958e+01,1.457294337135161832e+01,2.082244220402984070e+00,1.944438475217966911e+01
1.360303804346275314e+01,1.246934896419177186e+01,1.709952948690951402e+01,1.642968501245336910e+01,1.347261852347335598e+01,1.500323869150178524e+01,1.410264225942457550e+01,1.666647663251915645e+01,2.021010393376637282e+01,1.392429477853418263e+01,1.722918137711072006e+01,1.429940965247872064e+01,1.637385357299907440e+01,1.467188869215754998e+01,1.173551469850265505e+01,1.406412668690346202e+01,1.158896010630921758e+01,9.369557578643604501e+00,1.591811342162554688e+01,1.366544894361979345e+01,1.547205258326809130e+01,1.673179644301776747e+01,1.692582909443900618e+01,1.660932170776271732e+01,1.766047914103368655e+01,1.159202725237396159e+01,1.397054460069308846e+01,2.104838894646627523e+01,1.747645158850428970e+01,6.633185103654465564e+00,1.465786902175313600e+01,1.349020024149780639e+01,1.462310854683063432e+01,1.765561612044142237e+01,1.726726017079197462e+01,1.523973177217458819e+01,1.833714332615168985e+01,1.694223887713762267e+01,1.848361033116030683e+01,1.687830137165789424e+01,1.351516631054298756e+01,1.451757894551624695e+01,1.061074927032196058e+01,1.626537887043910402e+01,1.629727469521808914e+01,1.080605988373329751e+01,1.743844308283438593e+01,1.524857051951024545e+01,1.543965171320481033e+01,1.621215942716287017e+01
1.257342108636204969e+01,1.691487676380007699e+01,1.223900868447094226e+01,1.407666960270819878e+01,1.557234763554014734e+01,2.168862539056868499e+01,1.675281820800377020e+01,1.485654096991624762e+01,1.413650784858986498e+01,1.555177757275028938e+01,1.838583003261721771e+01,1.530866860033914456e+01,1.663482600498157638e+01,1.276097311370032727e+01,1.844458135949865962e+01,1.623500600707900077e+01,1.802967962168512273e+01,1.354140341252822921e+01,1.421354031048697841e+01,2.369603028649251542e+01,1.561168195894659760e+01,1.244215357908827002e+01,1.221840207511953302e+01,1.679226114813562276e+01,1.548615366379451608e+01,1.694454786462531359e+01,1.082410240306368721e+01,1.206779928074408126e+01,1.646251878294039628e+01,1.443325157928171620e+01,1.514857986541485602e+01,1.563433393582169373e+01,9.467841294768899019e+00,1.661858642832492094e+01,1.335510043566199556e+01,1.297275499210690342e+01,1.076054959198797789e+01,1.080272825882032350e+01,1.979808444590049987e+01,1.083644065383111510e+01,1.357008942956243835e+01,2.177187694035472987e+01,1.369908419368466568e+01,1.973420005528090471e+01,1.226190257217940527e+01,1.303950046065226331e+01,1.361955731840313710e+01,1.628039618854312565e+01,1.293932774201192082e+01,1.849177971742113158e+01
1.693324045633956132e+01,2.652690237034160958e+00,1.902394447109251985e+01,1.463924393346173147e+01,1.410992411799137258e+01,1.379664696330166329e+01,1.609622230786716557e+01,1.561453989925793984e+01,1.595718284662561359e+01,1.670831044110568442e+01,4.125949365046841066e+00,1.662341567738858217e+01,1.588456284817181974e+01,1.287187347101983192e+01,1.720846807374389797e+01,1.797185926378535470e+01,1.930011674549928102e+01,9.117140019922032934e+00,1.699832995179321316e+01,2.400782038687263054e+01,1.232476870735667873e+01,1.349967379627052111e+01,2.014818846816898201e+01,1.780549604894434879e+01,2.762153121370281639e+01,1.229341890385373048e+01,1.720420215519907714e+01,1.588738903246220602e+01,1.721085804345602099e+01,1.561264593291358338e+01,1.869493888026222095e+01,2.380106947605306900e+01,7.568941455759595982e+00,1.544295668446279635e+01,1.534432674585010759e+01,1.448098406346889888e+01,1.278553459749502075e+01,2.199212847785278058e+01,1.639639330578621923e+01,1.587123754954708943e+01,1.579197432327242723e+01,1.408118288441007593e+01,6.375661508378868803e+00,1.345174733913931853e+01,1.394568456754156216e+01,1.227181618547359321e+01,1.871056084648915174e+01,1.103453664228370101e+01,1.503655713536055316e+01,1.292734592871847710e+01
1.524640918064659800e+01,1.751405824643040532e+01,1.559214468283221855e+01,1.385513385288587784e+01,1.480394466426493238e+01,1.298804157548689275e+01,1.639186788674322415e+01,1.520539177370851114e+01,1.559466190852913670e+01,1.596825125683529478e+01,2.023416982584243939e+01,1.559843983831819436e+01,1.202782646162628666e+01,1.553119116803895139e+01,1.400308744459943355e+01,1.386415428835752195e+01,1.469111493982708438e+01,1.256798616701205518e+01,1.569259219615959999e+01,1.260170837491616780e+01,1.551800394172718356e+01,1.837661495951397583e+01,1.786929680953625166e+01,9.099805319963115480e+00,1.560357595238759565e+01,1.572377024128610934e+01,2.305091802042861104e+01,1.294776524200249668e+01,1.630033915847827686e+01,1.469175897183970392e+01,1.616566263738481624e+01,1.389833777557124961e+01,1.289183597731633846e+01,1.397654585432959173e+01,2.665663520919679641e+01,1.067883903650649735e+01,1.592697121304715679e+01,2.187242954451954091e+01,1.797001187295706615e+01,1.455554404258735524e+01,1.558700742516989735e+01,1.403149381829199527e+01,1.641156022756598176e+01,1.325440173463189986e+01,1.663825476303609108e+01,1.433980815575983137e+01,1.453746802551136952e+01,1.597033023545716546e+01,1.215836379322120031e+01,1.723450493907682812e+01
1.515257809630707087e+01,1.748172728877635151e+01,1.750677156801375389e+01,1.518564949150090726e+01,1.313409343759291303e+01,1.497088309383886084e+01,1.268960650880897845e+01,1.873021620572640344e+01,1.814119793940289327e+01,1.484734853488405015e+01,1.424665599156404916e+01,1.507512055172523979e+01,1.884639248196550554e+01,1.784372791134860492e+01,2.553375993464080551e+01,1.361059235558625780e+01,1.931559752350483805e+01,1.531254605061478635e+01,1.469109688822270599e+01,1.563683061369251170e+01,1.016474856633983848e+01,1.562259377052494536e+01,1.687522881592787272e+01,1.604276049930213688e+01,1.528789930868328462e+01,1.671189231751015214e+01,1.332854526252075189e+01,1.546067553219639201e+01,1.579693916300372791e+01,2.096617927178353114e+01,1.645253078930631219e+01,1.188160227284877024e+01,1.742339951576589385e+01,1.701920997470877950e+01,1.390568159134505422e+01,1.735866710113345945e+01,1.255074220090037684e+01,1.459652843186031568e+01,1.779161679221792269e+01,1.317861039176445992e+01,1.398525081956422689e+01,1.358065944731090191e+01,1.690244291778784813e+01,1.877765574638569746e+01,1.283580988639970144e+01,1.139828455468948931e+01,1.306411187402620300e+01,1.249167350763674378e+01,1.549581290291682301e+01,1.541924404044101848e+01
9.941233338319559465e+00,1.519829227860356369e+01,8.654392281262452968e+00,8.607705808892980315e+00,1.361279010689263558e+01,1.761445930108181912e+01,1.472069576195667828e+01,1.833323137189390906e+01,1.517578826670579417e+01,1.730944399082472884e+01,1.211210341958715730e+01,1.292626927239434131e+01,1.529759171523671668e+01,9.831247272445930108e+00,1.543952855449088979e+01,1.289219527881047966e+01,1.529764335314812129e+01,1.654561548586278619e+01,1.499044449618260089e+01,1.570262557721780894e+01,1.974808614393800354e+01,1.469122759457633798e+01,1.356396317770253468e+01,1.129694469582600114e+01,3.412104311295077252e+01,1.204832776715028686e+01,1.750206998191250207e+01,1.814916751767903591e+01,1.384175469112999224e+01,1.507797276988770108e+01,1.497616617396514549e+01,1.265087499380273073e+01,1.401560581919256876e+01,1.556665493955823187e+01,1.491542776031852924e+01,1.283243612167584402e+01,1.624959514542640804e+01,1.583443993631316715e+01,1.735926965302438418e+01,1.627138025346133077e+01,1.135097884347727515e+01,2.394074271418368127e+01,6.626035080272266953e+00,1.647167038822453833e+01,1.744591640637784025e+01,1.103320440853939743e+01,1.296079249232908381e+01,1.239518759461827280e+01,1.684060253936891272e+01,1.705346280910166001e+01
1.484003034668289622e+01,1.313824431667660875e+01,2.286296998413340376e+01,1.881984191947119456e+01,2.267749483407147792e+01,9.931181985941950785e+00,1.697561204376170352e+01,1.419530295981102164e+01,2.004110672839379248e+01,1.545949836782216913e+01,1.771741784084835913e+01,1.913375352683745234e+01,1.554011564270463097e+01,1.511721900815049580e+01,1.566623931501577083e+01,1.332732487878634409e+01,1.734169634994140097e+01,5.229683496141687371e+00,1.396182447528076409e+01,2.936858356220706767e+01,1.473432850744454825e+01,1.567688875050281183e+01,1.492735062667150991e+01,1.332509761346947919e+01,1.422606617502999882e+01,2.661633812996728210e+01,1.515877629368664614e+01,1.296603411076446122e+01,1.231498339317824176e+01,1.804982217268379685e+01,1.509302261076041773e+01,1.593940448269820997e+01,1.053782138974312232e+01,2.052464316150522095e+01,1.211291254717366606e+01,6.628436519192154819e+00,1.547957291567371207e+01,1.176164212165083534e+01,1.259171375878480958e+01,1.062705049821586734e+01,1.825333515853310118e+01,2.092162009977513648e+01,1.478469127930164362e+01,1.375744220568418363e+01,1.619066516532945244e+01,1.520269238191266403e+01,1.618321711152268705e+01,1.507623178553858523e+01,1.117175165655205937e+01,1.937333817828133675e+01
