4.150165554828775782e+01,5.091171824890783171e+01,4.509305157800429242e+01,5.487590691496895090e+01,4.049979805381309461e+01,3.961421197396852989e+01,3.835447478169123769e+01,4.973720992199169189e+01,4.339778670299801888e+01,4.100571707816079936e+01,6.297457182847663404e+01,3.842237867824881192e+01,5.346810579477296699e+01,5.185078663673649402e+01,3.034599541611596152e+01,4.050303378515845054e+01,4.245912033697536714e+01,3.250044741448992625e+01,3.937577227297545335e+01,5.683124457630032111e+01,5.127707965764834341e+01,2.512717629845025868e+01,5.778018045246068368e+01,3.235737144082524708e+01,3.633897565438921617e+01,4.774726043101583883e+01,3.581022842718089549e+01,2.758931082569442950e+01,3.772700835165899491e+01,5.148849284487158684e+01,4.376465300594549745e+01,5.197144590856660784e+01,4.197020768322893502e+01,5.288066668055154906e+01,2.219662448888545114e+01,6.670993530844174302e+01,4.748942059897265722e+01,3.844213764055448479e+01,6.920808437268736668e+01,5.730201616201313186e+01,2.848715840617512640e+01,4.878862434668386783e+01,3.888441270216577550e+01,5.838018752299188918e+01,4.006390516207762431e+01,2.976306931790782784e+01,4.620966226824791079e+01,3.997609554346669825e+01,4.669326508692569178e+01,3.956242030850637548e+01
8.500726449489653191e+01,2.908079213914548689e+01,4.480279158966163777e+01,4.316519960818451551e+01,5.320862745915398051e+01,2.715394747499734862e+01,5.619827419948060054e+01,2.592531557280903343e+01,3.828495856737794156e+01,5.292869428917443742e+01,3.087217585986581980e+01,4.867666982067888881e+01,4.889456499876244067e+01,3.577726987227649147e+01,4.100145320948892902e+01,3.109969456708343216e+01,4.697975472757949689e+01,2.392011964377479316e+01,5.168910822954900652e+01,4.926165023307511603e+01,3.863501147023239213e+01,3.185973755310952171e+01,4.377987482953300713e+01,2.001618203426672338e+01,4.299982617551265918e+01,2.897378784255556994e+01,4.817174410948861407e+01,6.587509078783864425e+01,4.291432632662183977e+01,3.895521689970180290e+01,4.943080337878043196e+01,2.723361537318455206e+01,3.544058523325273313e+01,4.069651036551466916e+01,5.042497835737917455e+01,4.191634703771608628e+01,4.885799863784333041e+01,4.514421114876094521e+01,4.228525072212782021e+01,3.888709451647993376e+01,5.490185550320378383e+01,2.717905701555722686e+01,5.603656054666677733e+01,4.307428266108200887e+01,3.025277545230637344e+01,3.381458991915782519e+01,4.647207990992866655e+01,5.533521527625228487e+01,4.320133358178907201e+01,7.834990356278565571e+01
6.186922542610878395e+01,3.668150996239921824e+01,4.508694364005087607e+01,2.897911042809646531e+01,3.299923033494650326e+01,4.859459955214331472e+01,3.064300059938170406e+01,5.374601543908790546e+01,4.553491023067265075e+01,4.696903230625353132e+01,3.883972304369562778e+01,2.877106295981447559e+01,2.805683500307168643e+01,4.376795120854939825e+01,5.511878462478859575e+01,3.948274158558534452e+01,5.283233064499595599e+01,4.792921519709000933e+01,1.048815213694874870e+02,5.446533264061293522e+01,4.619078169500208730e+01,4.197610887356960063e+01,3.760844886506912843e+01,3.599216309518351409e+01,7.149456106670582756e+01,4.392386825395685435e+01,2.668187122256869159e+01,3.000518783938275647e+01,6.391356928312269758e+01,9.825298961306823742e+01,4.267163398454461287e+01,7.427780214872466047e+01,3.951912925555955525e+01,5.615426020189899958e+01,-1.189035328334597352e+00,6.326824861622343832e+01,4.538639249790251995e+01,1.037886515511809193e+01,3.935079632421901863e+01,4.738594224690246648e+01,5.078588181234770360e+01,4.740409226104984697e+01,8.316398511762596968e+01,4.626603044859064084e+01,2.816958176932560320e+01,1.990347753152524746e+01,5.479932767405504990e+01,5.228740850882854119e+01,3.944583298993791232e+01,3.358192656890486205e+01
2.317011317732039899e+01,5.984601159633633927e+01,1.815681313045266165e+01,4.454641425357549167e+01,4.127344290487657474e+01,3.544659216303441696e+01,4.480822905468240691e+01,6.094561147737682916e+01,5.075534160757116808e+01,4.696629653335515542e+01,5.356712334925234131e+01,4.931738689518213192e+01,5.675764948257152298e+01,-1.724854228693316571e+01,2.896101184754774494e+01,5.174652846036206455e+01,4.671256813902563465e+01,3.528789601434824164e+01,3.926726790194847894e+01,6.178143076625923413e+01,4.825529739093008175e+01,2.985636030388672069e+01,6.613408260084000290e+01,5.413993120492601463e+01,4.883602451444956927e+01,4.085799893657206638e+01,5.176926785275112053e+01,4.045685980733897225e+01,3.063658758887496703e+01,4.449002252198048524e+01,5.187556645350147733e+01,4.817395607758047760e+01,1.933527188736209013e+01,4.891976855204003272e+01,4.455702433853845434e+01,3.566720381851547472e+01,4.767679419780987615e+01,5.851651421255408536e+01,4.783285804987741585e+01,3.962787840463691680e+01,5.177805335444783452e+01,2.770298529073593130e+01,1.381452358536640190e+02,4.156811315701495602e+01,4.553264920652981118e+01,4.467710476520782237e+01,4.129903759777358374e+01,5.410390408619065283e+01,5.203359852452314982e+01,4.430596534831124700e+01
1.398929277320787179e+01,5.125319465265111063e+01,4.889074736391661702e+01,6.859561295780355294e+01,5.206154747658158755e+01,1.809124311947985575e+01,4.491051396928607886e+01,4.121697878027376305e+01,2.280289860982148298e+01,4.981471104362618263e+01,5.124883853941150136e+01,5.236015154911557090e+01,5.188856414609266920e+01,5.357709906751074413e+01,6.429314155634476435e+01,4.715974019031153119e+01,2.084655732311912857e+01,6.485970636054926786e+01,5.042914109872339878e+01,3.362916158382911647e+01,4.039789132164371210e+01,6.867330094982358446e+01,4.580191562010453055e+01,4.514954135077437058e+01,9.987033865440548652e+01,4.316208231785827820e+01,1.922501868202875386e+01,3.157349808204396169e+01,6.362624636135055312e+01,5.687772036124553665e+01,3.529942462457931640e+01,4.912482885843333946e+01,2.226254740535400956e+01,5.105059448552921708e+01,3.933362547897059613e+01,4.884046429687162316e+01,7.409360512835280588e+01,4.773081468882939049e+01,4.484746140486642929e+01,3.666319521934651249e+01,4.594251931215876539e+01,3.727660523035231677e+01,3.819276804831461902e+01,2.897978228564788949e+01,3.518553447823579461e+01,5.510422392907479150e+01,4.946835509620376570e+01,6.063665851604584134e+01,3.841209285165772513e+01,6.142800426230844835e+01
4.618961449091001015e+01,5.366622762181361850e+01,1.217029806067331918e+02,3.894654955183222711e+01,3.267401971451873521e+01,4.189096520186974004e+01,4.881522721824901367e+01,4.515474744961137077e+01,3.342766739257911013e+01,6.431137471010819695e+01,3.855116886891745764e+01,5.074496602000164103e+01,1.335040734264377349e+01,5.342293902872806655e+01,4.746113058717876498e+01,4.104304098430191772e+01,4.141796922517173130e+01,3.915970879408230587e+01,4.092676893036328067e+01,4.276621549373771813e+01,4.217640874823703001e+01,4.185849389816297617e+01,2.656824465541864200e+01,6.414406131773371555e+01,4.611304278216828578e+01,5.015773049531387784e+01,2.358404776137374270e+01,5.521514713836409527e+01,4.880806286328262189e+01,6.317504942916714583e+01,1.026514994114642576e+01,6.767364157636428956e+01,6.219254780030604479e+01,3.757084268032696173e+01,6.638546756211668765e+01,4.680288433090066036e+01,7.011860038372289239e+01,3.532620625552976890e+01,3.588073331752418937e+01,6.465756044732222563e+01,5.498672204613048820e+01,6.859850091575196984e-01,6.757663645028915766e+01,4.840184442180544977e+01,6.472661907532946657e+01,8.426633182845270653e+01,5.333827163662974868e+01,3.698849623301767053e+01,3.020811580321475276e+01,3.381434725867051583e+01
3.873949573501100474e+01,4.342278442356783330e+01,4.077757023068266307e+01,5.439977693253477753e+01,4.296729359499506273e+01,4.882247682319815851e+01,3.345607465445645801e+01,5.305230076286771634e+01,5.540301085539195469e+01,5.338312723932312309e+01,6.129837159800842272e+01,3.455817516585473470e+01,4.235604060305420404e+01,4.058873050301443897e+01,3.985966405815188551e+01,3.815174053889172257e+01,4.656495224834656455e+01,4.880124266684759959e+01,3.662081261097701201e+01,5.587527793184995772e+01,4.413400396580499319e+01,4.507524127308218453e+01,5.252297601222169732e+01,4.155618266048657716e+01,5.000456397846306800e+01,3.931484717454151934e+01,4.264919578720463988e+01,3.912664580032182471e+01,4.131088062319164322e+01,7.015493610887691034e+01,5.227019974222152143e+01,2.518514570945650632e+01,4.983856271689057138e+01,4.579280810876954888e+01,3.004477423671702496e+01,5.140496468885235970e+01,1.444516279844240358e+01,4.851337902249536427e+01,3.142449053646148016e+01,5.110342413410099738e+01,4.070637871528665386e+01,5.412490471617348931e+01,4.250058494801983500e+01,5.718437832179301239e+01,2.614315800849858107e+01,5.241445923555084363e+01,3.914682471048775625e+01,4.216519848088984190e+01,5.749543520552150255e+01,5.920681264229451557e+01
4.898650922756540638e+01,2.594169417271691458e+01,1.422311456578775690e+01,4.071532864652913730e+01,3.451860674977859844e+01,6.214047150582818091e+01,4.900606933984116154e+01,5.202727354670923887e+01,6.051058697731258462e+01,4.309035390830252510e+01,4.489144502801087100e+01,3.475548576691148384e+01,4.088100993016705331e+01,3.457325519487294230e+01,4.122802385613696430e+01,4.266168029302798459e+01,5.418982339267792270e+01,5.000070427351012370e+01,4.525473841011925913e+01,3.210912078072582432e+01,6.191006467333436092e+01,3.134492966891508559e+01,3.241978423356175654e+01,4.883567472009517019e+01,-5.620124121321929067e+00,4.555304615260072154e+01,5.349785522027548268e+01,5.027671741970769403e+01,4.669925327652390479e+01,5.064104906833664899e+01,2.763476380303830382e+01,3.547264122139853271e+01,6.949729002334467509e+01,5.033214092822579033e+01,4.054071831538128379e+01,4.725200195157962213e+01,2.136037500850239113e+01,3.992875677402577850e+01,4.879274681565980387e+01,2.809220922349330962e+01,3.865393173640624980e+01,4.395035348184105572e+01,3.179936260158266137e+01,5.587882870248918010e+01,2.267059791507298172e+01,4.693763385695054069e+01,3.574639999365414411e+01,3.707189909368130998e+01,4.453035190143960165e+01,2.777740386232308722e+01
5.806100129083579731e+01,4.219395301020940536e+01,3.742476104275191773e+01,4.190337959701282244e+01,5.115662659072528839e+01,5.354627933012873342e+01,3.836549841769033264e+01,4.944666527749652118e+01,3.907287692155508552e+01,4.271068210873067272e+01,3.542214732510644382e+01,4.235585432425214236e+01,5.289373192259994028e+01,3.110427423467472607e+01,4.165288258965848911e+01,4.960003641391663365e+01,4.218851435853595433e+01,6.087961637068740117e+01,8.278200790230779660e+01,3.758829016030440329e+01,1.084515106110169995e+02,4.352501810866521481e+01,4.552804619155219967e+01,4.637233474438394154e+01,4.620592670767554466e+01,4.313862248053521142e+01,4.074964119933420648e+01,3.428870290616132621e+01,3.453626107208670959e+01,3.474047678507665182e+01,4.527346456123295582e+01,4.159882378497665911e+01,2.389341151116199313e+01,3.254171767393692960e+01,4.299533396562266319e+01,3.143612283040512168e+01,5.265080969828406410e+01,5.190662594712001265e+01,4.269045442964989689e+01,4.430439378060647471e+01,5.182758658786891459e+01,5.312146288588751730e+01,3.582455462975803329e+01,4.463147771497785499e+01,6.273969130508756109e+01,5.305042716040061634e+01,6.275836013739346697e+01,3.143764928443535567e+01,5.592048303552004285e+01,4.563019242153450961e+01
3.832595349890365810e+01,5.501265050383360489e+01,4.826382560006258871e+01,4.696860577235761980e+01,4.245109642271015815e+01,4.580817041830596992e+01,4.911214511267578331e+01,4.619408888032437943e+01,4.665449681292857065e+01,3.668853692299740032e+01,5.257586760883518906e+01,5.409345133524779925e+01,5.187801846588399712e+01,5.002112225769558052e+01,4.218365101869025580e+00,4.771994275385823414e+01,4.913539652361045995e+01,5.605537491528675531e+01,5.681846894674252013e+01,4.221009774081656474e+01,3.990280415681735349e+01,4.317025779674010266e+01,3.698541058235232981e+01,-5.619066043451388737e+01,4.007518041729670699e+01,5.008759232994547972e+01,5.271005341999375560e+01,3.761205219212757811e+01,3.958028868953856261e+01,3.079045961931158359e+01,4.809337738618147284e+01,4.872993675742894482e+01,4.238511277315297576e+01,3.825116054832243861e+01,4.560167809725287924e+01,6.189476853964575298e+01,8.593610252809648387e+01,5.019862536609014114e+01,2.225485768650590757e+01,3.983429020642159912e+01,4.402876138138504558e+01,4.645728649783836062e+01,6.630867016069561259e+01,2.440375264684704959e+01,4.363471290421593807e+01,4.716099213742314333e+01,6.028301910582014500e+01,3.761356465370410262e+01,3.286902889489165602e+01,1.645872571168721166e+01
