5.462366665695694934e+01,4.533173524802399612e+01,3.848795767604254792e+01,3.732958386481676172e+01,5.262080701153375628e+01,4.291494863827264794e+01,3.442839208654865502e+01,4.081264547583063518e+01,5.086508187226498734e+01,7.019811531199096066e+01,5.148804037198637928e+01,1.799271625300693245e+01,1.383043649069607000e+02,4.262044591543899941e+01,4.398994872196450956e+01,2.523162423396246368e+01,4.144562001314368871e+01,2.230883045861194347e+01,4.320840504278269378e+01,5.903260685367237102e+02,5.182065235068308340e+01,5.347101851965404506e+01,8.497008380941215933e+01,4.409685663711130843e+01,9.098967850221458775e+01,7.287792812355462502e-01,1.074837253479067840e+02,4.108769166816740182e+01,2.811426910224164644e+01,1.819743412143044736e+01,2.681811694601624936e+02,4.304768619118395634e+01,5.278421745934470266e+01,4.214812209273365795e+01,2.541861823250657437e+01,4.204649966738973177e+01,4.127709786567670847e+01,3.043255457607883585e+01,3.882263331314670296e+01,6.400632424714814306e+01,2.506385415141713224e+01,4.777047642709476349e+01,5.132522988376064177e+01,1.969551949082596991e+02,2.488498558446723052e+01,1.260302942400776161e+01,1.609137931239899189e+01,3.564422277811935658e+01,2.882763295222803990e+01,2.482385761190132811e+01
3.672171635776564358e+01,9.421800229138426630e+01,3.053489406206685430e+01,5.995815919106919267e+01,7.798357371714951114e+01,-8.176836965857554560e+02,7.442652482286368354e+01,3.759679675837208634e+01,2.886179237957073695e+01,7.068200376019333930e+01,2.978584686560623140e+01,2.239113350231303556e+01,3.136993805270070013e+01,3.996132431610012503e+01,6.351587290891738746e+01,4.259554886674197149e+01,5.134422385340033657e+01,4.105839797368506794e+01,1.820416927782155980e+01,4.731034651549982328e+01,4.597669592738770206e+01,4.017661914500843068e+01,2.882543423651725334e+01,3.946237910116128234e+01,3.580678078504817563e+01,6.305214342342310374e+01,2.776719365736167333e+01,3.958319852063313959e+01,8.762299454003672849e+01,3.011469207609952647e+01,2.458341069803225309e+01,5.615616449016562228e+01,3.782674824066781127e+01,5.660032132069142108e+01,4.684374696369971502e+01,5.008095785554897361e+01,2.532419634929961205e+01,9.653710871316252451e+01,8.454841582196853267e+01,5.232823704604176385e+01,4.322297575818577542e+01,3.444321079039119127e+01,3.806246068006098682e+01,5.765522677851139832e+01,3.621163527096708634e+01,3.705699350004913128e+01,5.489583421379127515e+01,2.600257896500105659e+01,3.710612534996498368e+01,3.720544045185771864e+01
4.088495722623982687e+01,4.430166051147085682e+01,-2.130439007923474293e+01,-5.246793979818413334e+01,6.151232174364366756e+00,6.545939717434810063e+02,3.437419115955432147e+01,1.142406953112581505e+02,2.483385703555054391e+01,2.591108469540858650e+01,2.264641861127612898e+01,2.745790332767471398e+01,7.424379313142426895e+01,4.812507200141651964e+01,3.955944570175205399e+01,3.955090955789586360e+01,-1.337690948478898889e+01,2.743424492439433493e+01,4.635301734536828633e+01,1.525935389707508989e+02,3.502519065688760946e+01,-4.110580292788301904e+01,3.581019564432809688e+01,2.299472980787120235e+01,3.111393688475727259e+01,3.675125366897284351e+01,5.291349830025050238e+01,2.402498467006667227e+01,3.251588107417273932e+01,2.594291143431896884e+01,4.284976550313716359e+01,6.228064760217441176e+01,3.481930058920284665e+01,4.699785912280641043e+01,4.575849144520366707e+01,-3.746793023813654600e+01,-1.359524042543786493e+02,5.188946378352943611e+01,5.614802384723115836e+01,3.332677607832562927e+01,5.748900740990355018e+01,-1.741640048005528740e+02,1.447004807074296764e+02,4.344040783274337514e+01,-1.146711990643740364e+02,4.942103194695783941e+01,9.530771213148855736e+01,1.092746748110458910e+01,4.170493880379277130e+01,-2.269826132848820635e+02
3.721726169458023037e+01,-3.278737852137766140e+01,2.784141011489833417e+01,4.989668013338375374e+01,6.211502901391243370e+01,5.012810632783594400e+01,4.602517549836288424e+01,3.664937986302631145e+01,6.529946287875681321e+00,1.633840546768753939e+02,-2.419677717515924087e+01,4.046174326731429716e+01,3.996041578589399990e+01,6.356072874088442148e+01,5.022446864239913111e+01,-2.256611453705666577e+02,4.987822277431632045e+01,5.585120610986494682e+01,4.157756332802524923e+01,1.695580472354194512e-01,5.005702727880935754e+01,8.348974030882310160e+01,5.361192488407677104e+01,3.230118274187945104e+01,2.471881186862195534e+01,4.179283988909129022e+01,4.720576957756752989e+01,3.862074073909111860e+01,3.174015619947019573e+01,1.978444695202608159e+02,4.661978680146077636e+01,1.965933282252139236e+01,3.592792719786027789e+01,4.435378128034864176e+01,4.894122283367948967e+01,4.916794312967331848e+01,4.137052241119418738e+01,4.754626109770251219e+01,3.300657633953343151e+01,5.089203565630496939e+01,4.453535951016503702e+01,2.368885449402512222e+00,5.195572747022572457e+01,5.614380896395894638e+01,3.769812709128171946e+01,-1.748037281065016941e+02,1.616848098993828842e+01,3.338287875445492858e+01,5.430303629672053489e+00,4.119937034264992093e+01
-2.328975403533410571e+01,4.255574020566488258e+01,4.450530805735822071e+01,-1.053035601502659802e+01,4.316414891402268239e+01,6.372731494092792559e+01,7.769527939331766220e+01,5.233281895337356104e+01,3.494044600087251240e+01,4.762732136466856758e+01,2.939412335681679167e+01,8.830227688623093485e+00,6.111411178653383303e+01,3.946019570193163162e+01,2.701902961136023862e+01,6.635342723257699049e+01,2.348704055153027781e+01,4.614524936055383364e+01,1.903295460197067968e+01,6.218143445750413889e+01,1.062195992057122851e+01,3.292235218907947569e+01,3.500609859801393497e+01,4.933684970028367189e+01,3.936432296609208947e+01,1.009298197599998161e+02,4.620365232451295867e+01,5.389129747683070093e+01,5.198566984273038827e+01,1.245604354722791385e+02,5.126307672088154277e+01,5.096850558130898179e+01,3.020467808182479530e+01,3.761774950813634177e+01,4.049487505598334991e+01,3.268269595137380179e+01,3.968798550294284411e+01,5.387206754444483181e+01,4.203579156058722788e+01,2.937315193194081644e+02,4.627288997431738693e+01,7.669546828361623625e+01,7.101811578272567260e+01,4.610411386901407838e+01,7.418110497206382092e+01,1.862917574861903347e+00,2.282661485872793605e+02,3.976988869136745564e+01,-8.476242896501170776e+01,3.967303064206727470e+01
3.689812588075155020e+01,4.915246793138217640e+01,4.000476406857854528e+01,3.629356286925649044e+01,5.152590535565776975e+01,5.578505022999759433e+01,4.355200890497644650e+01,-8.984448321857422570e+01,-3.511477859078223673e+01,-8.883266711812709104e+00,9.114631537929111005e+01,4.107097840505035435e+01,-2.995208358727938958e+03,4.412806482550858078e+01,-1.026841061257439947e+01,4.088026009665060201e+01,3.709196420928864768e+01,2.028031867467910487e+01,4.619210271222912922e+01,1.013079643644016130e+02,1.379591373745590204e+02,4.239650363177278791e+01,3.911031776069954446e+01,4.577910260282978783e+01,7.925127498066336784e+01,3.473533637984545663e+01,2.915440714152773793e+01,4.424826971420608857e+01,1.805681065610439973e+01,7.340240639680317258e+00,2.412113160049874949e+01,3.182479948871340980e+01,3.722025963999617915e+01,-2.808016764028400303e+01,3.886625514256002134e+01,2.850716611297339398e+01,4.303240773606744796e+01,4.527617348804108133e+01,-8.618318230158382676e+01,3.339972088697622610e+01,5.310771325474855331e+01,3.616738393827186115e+01,1.704825072472082184e+02,1.485848566130027848e+02,4.461140440277817021e+01,4.669433768240325833e+01,3.306814033928157670e+01,2.809656789205762948e+02,4.692830562177350373e+01,4.376027535064954321e+01
3.912526843137766264e+01,6.310381502770165696e+01,2.172900095646618368e+01,3.997525628098161832e+01,3.009393600968789784e+01,4.509465464864783257e+01,3.783988351863548871e+01,3.895293028573966154e+01,3.150595062854631578e+01,4.414887496212639917e+01,4.955668782423926189e+01,3.275802164715988596e+01,9.619295083500858823e+01,4.223938252279733518e+01,2.823981271140023352e+01,5.017251028167881799e+01,1.943846230479232062e+01,6.451492414833013811e+01,-4.311680535180322238e+00,4.030432500033959542e+01,4.565555662344168297e+01,3.909036684458101263e+01,2.525016727948707285e+01,8.192039089960957199e+01,5.267582659155834079e+01,4.868043894701522589e+01,3.933897661110266597e+01,3.388829330168238840e+01,5.034458366083561742e+01,3.344407263006154096e+01,-8.228084396104546840e+02,4.848021920797526718e+01,1.983713028351534646e+01,-2.832382928480488431e+02,5.486864784031962472e+01,7.256408119948240198e+01,6.425563656821665859e+00,5.261428119039645424e+01,4.220257272150919903e+01,1.783346804367137395e+01,-1.712646101018144407e+01,3.589862231041615814e+01,4.943687967910729242e+01,5.272162951039170764e+01,4.157651482534966902e+01,2.350907788813758259e+01,4.453363153861887014e+01,2.400747046972776388e+01,5.437576397677337070e+01,3.960856346354319868e+01
3.108337959517186277e+01,4.822020896328597672e+01,3.482988360574752562e+01,3.110226566910673540e+01,3.907451075793935047e+01,3.621831982346925116e+01,2.709682777347861560e+01,5.404341470757459831e+01,2.031422592388659254e+01,4.433958629834371834e+01,4.763516849051389102e+01,1.717110731857641071e+01,3.120587440786486155e+01,3.617742300509167563e+01,3.248593959939860554e+00,1.470883552068190170e+02,3.987818123634934153e+01,-8.149535361501935427e+01,6.532080151555892655e+01,-1.265561383819175944e+03,2.365025727209003747e+01,5.408296544086149282e+01,4.135825496211017338e+01,2.186042085550210601e+01,2.453915418656406189e+01,3.440273675831647893e+01,5.241924015946175075e+00,4.419862041797534857e+01,-5.323088244306916295e+00,5.170183559214671476e+01,4.201731305118717330e+01,2.132482246303213103e+01,4.019452728906071570e+01,-1.710155170928225914e+02,3.722061491575663013e+02,3.626237671187409717e+01,-8.321856207935454108e-01,4.445954057489116451e+01,4.032814487602173870e+01,2.360485901963739153e+01,3.247668787686961167e+01,1.110137776582074309e+02,2.444042001874164072e+01,3.393371781234032625e+01,6.122806240474268691e+01,4.870655662466736402e+01,6.388523723777802843e+01,5.565436160106504104e+01,2.479375215620954620e+01,3.909722692830332136e+01
1.606475027040973913e+01,5.321280470564802556e+01,3.643684305395338185e+01,3.344197570388089247e+01,3.134653957776351518e+01,5.788966196509571205e+01,8.709614132919310237e+01,4.564491225324985635e+01,3.583374256261619450e+01,4.401584759531405666e+01,5.906462283026780824e+01,-1.296461101677086702e+01,4.769347849378959836e+01,5.315256589821139244e+01,8.012335848199006705e+01,7.174802439449851477e+01,-1.363028005447323920e+01,3.642372374091055320e+01,4.919264614201546237e+01,7.401675721105101502e+01,4.601183533659455804e+01,3.932204738109695086e+01,-8.624391944213471106e+01,1.711107330312873387e+01,-6.809717049054762583e+01,2.205655253976541275e+01,5.548271574630971514e+01,1.895957194999054707e+01,5.853951379549007328e+01,9.431480189603377084e+00,4.556937118450548496e+01,3.523554018294689882e+01,2.837508164645391417e+01,3.118111573847301798e+01,3.456373190782727534e+01,2.727833188619821314e+01,6.583497961004313481e+01,1.367992389428152222e+01,3.283386595146368592e+01,4.377753980309673665e+01,2.402905682804345489e+01,8.755797247488285251e+00,1.551783849762805900e+01,4.078506353295342279e+01,2.733948769722172756e+01,1.210065812104049030e+02,5.412201630963897969e+01,5.575180350815620045e+01,3.920148652801398725e+01,5.996183834529539070e+00
4.221697723248607304e+01,6.354982882257679933e+01,5.048631870848808489e+01,4.269511398509101241e+01,4.100429067135225125e+01,3.993580751685811236e+01,5.641715905605627768e+01,3.283311065578757848e+01,7.551561173741987432e+01,5.599145626425325872e+01,4.318347571791807127e+01,6.727333303958249644e+01,3.975778263185715389e+01,5.812245381049928028e+01,3.469354409885787760e+01,5.065478697010328091e+01,-1.185759808099403472e+03,6.693118222100926573e+01,4.641790623735444399e+01,3.784646085706197027e+01,4.138593214466132508e+01,1.279185828735597852e+02,4.652205609128575503e+01,3.966928563218996118e+01,2.609699634949119229e+01,3.104518133925564172e+01,6.453263685447527109e+01,2.082586877385751905e+02,-8.898805745138258771e+01,3.429495254243246194e+01,3.574816842891257807e+01,5.019328153295374761e+01,3.482976347926999949e+01,3.617731338422574083e+01,3.787920113203691130e+01,4.664714719767585649e+01,4.235364046899444190e+01,3.625019626069915546e+01,3.020114237949774605e+01,1.298995161288426914e+02,4.905345437542737841e+01,4.589806408981835517e+01,3.397533871232164415e+01,-1.756154850406553578e+02,3.667142085422257480e+01,-2.681672574498867334e+01,1.645366053523394712e+01,7.062772033208121059e+01,-1.120780898554546212e+01,-1.665623437078106406e+01
