1.603118757702094044e+01,3.262557465810245105e+01,2.341481749224727693e+01,2.017099578491867717e+01,1.295582454860377197e+01,1.822126560643966897e+01,3.820339430486490784e+01,2.387660507700980617e+01,2.487757584124442545e+01,6.493335445817219664e+00,3.689120969448411813e+01,2.135777532401941770e+01,1.665916321970785319e+01,2.691038795125466621e+01,1.963041383044958010e+01,2.746812682192974009e+01,2.382521880566482153e+01,5.741391493705886973e+01,1.661590909325124343e+01,2.119320114482738049e+01,2.598359170046048305e+01,1.340186648012573656e+01,1.890974983432793621e+01,2.124897170396678803e+01,1.715606172158997822e+01,2.840480328056324311e+01,2.887174283203907521e+01,9.316246444418720074e+00,1.379137787780174840e+01,2.462979152745302969e+01,2.809765170282722835e+01,-1.001463614332542917e+01,1.999773628072808407e+01,2.627481561091530438e+01,-1.464040804922852601e-01,-5.757080975962196590e+00,2.652415699244500047e+01,2.024816303878890267e+01,5.046394021600143276e+01,2.304931380463286672e+01,1.801310246702885109e+01,1.378975898026413915e+01,2.214562041259577541e+01,2.828908679291546235e+01,2.112992580124488029e+01,1.390466668317228560e+01,1.874742850043124065e+01,1.787925937836106272e+01,1.315134783703383548e+01,2.096225150822182925e+01
5.564542198099571735e+00,3.362580329086885200e+00,2.847567190748376476e+01,2.160418928378712877e+01,1.552970024001568561e+01,1.792816221716454095e+01,1.367834331281203042e+01,3.010564237155774236e+01,1.353444054584782208e+01,2.371239982313988648e+01,1.630479885403667240e+01,2.010703489447813297e+00,1.549231973398180706e+01,1.172441888756493356e+01,3.640614194637286971e+01,2.005477809234871600e+01,2.823246020669272838e+01,2.987442350511703637e+01,-4.406238467424362426e+00,7.555390244282926915e+01,2.366000281414663320e+01,3.650791782186273338e+01,1.774221229298421321e+01,5.312330925839280127e+00,-5.463471290828326943e+00,2.094471970276879702e+01,1.935936180154973485e+01,1.562733116856321836e+01,1.713454217809868751e+01,6.324417205128735731e+00,2.238205627661766073e+01,3.238261430838868193e+01,2.718318177476547959e+01,1.532229807922708886e+01,2.818695341198493054e+01,1.559908263320309274e+01,3.263800170881528828e+01,3.668942579260036752e+00,2.466225120143716865e+01,3.433793426717379305e+01,1.978111412305979755e+01,1.843706113160672544e+01,2.140226430845905270e+01,1.294888097283691053e+01,1.362534709675052014e+01,1.652393640226878446e+01,3.346694420138353365e+01,2.985857164806956376e+01,1.955656024533142556e+01,7.944630358856318963e+00
2.006057375423478817e+01,1.010480027959292926e+01,1.462600681883100506e+01,2.364145183221451774e+01,6.236327987185298127e+01,1.887430581684309061e+01,3.324753977121707749e+01,-9.963959536141189233e+00,2.836468812340424250e+01,2.568566989603403883e+01,2.143711910557861700e+01,-9.271381450386375178e+00,-1.111259518365384480e+01,1.782097976680270790e+01,3.256057105283973385e+01,2.598730442007410701e+01,1.637574670725717851e+01,1.194407806404502459e+01,2.752927511128824634e+01,-3.041268103000211909e+01,2.617727270059172184e+01,2.751198289046951473e+01,1.499572131445514955e+01,1.778706664836488116e+01,1.623530898356943197e+01,1.428163836080737781e+01,2.953882415369053405e+01,2.966278423314472334e+01,1.886983474452760845e+01,3.590351352363288839e+01,2.053517468593139839e+01,2.323127295646943580e+01,1.520548782733840731e+01,2.146193275893734409e+01,-1.944454753833412042e+01,2.777088777066286696e+01,1.705901161039497538e+01,-8.881666103486658415e-01,1.524844542742460618e+01,1.398320174788148407e+01,2.042913329901402264e+01,2.734912720573683842e+01,2.037847830318594333e+01,2.276721283791281536e+01,2.513728424652441618e-01,2.759049151074467687e+00,3.063702153215826485e+01,1.772404074898479820e+01,1.376844564069576293e+01,2.516291994207054472e+01
1.490095540565710408e+01,2.054775085029857351e+01,2.850914160456169810e+01,2.183412051221517203e+01,5.975201558378616440e+00,1.724028283266602202e+01,2.175747460338618566e+01,3.971212574555320884e+01,2.617473183511793877e+01,3.292779573920692826e+01,2.394392457646114991e+01,5.429612430179253124e+01,1.635069276108065850e+01,1.406419645568614740e+01,2.448956014620307897e+01,2.810390898570562257e+01,3.702812045621784875e+01,2.399806788554801074e+01,2.562563064067784424e+01,2.406051595051050640e+01,1.817331389195532054e+01,9.064863791575154650e+00,1.884582079911178454e+01,5.650600979338641849e+01,2.290056741079148495e+01,2.089511468591553012e+01,1.782621139327116566e+01,2.010502312179775686e+01,2.678210492607198745e+01,1.461457986569330103e+01,3.719890227626524393e+01,3.982207278692477814e+00,4.899991531266058331e+01,2.320813504685135698e+01,1.114207144805414273e+01,2.315685394693499433e+00,3.924340375160805650e+01,2.529002289035639350e+01,2.662392066958372538e+01,2.003783176908110875e+01,3.278564159566977310e+01,4.376540858002870493e+01,7.508367662483582450e+00,1.759079490427851766e+01,2.450120461289223783e+01,1.743965307413941801e+01,2.001202716131626502e+01,4.785797770091532399e+00,1.695012242972209293e+01,2.093624785401357613e+01
1.731882402161334156e+01,1.186633196150544833e+01,2.340312436108340322e+01,2.748325599009548625e+01,2.805826451490401752e+01,1.857590823638738087e+01,-1.107482497083719153e+00,9.436168147527629557e+00,2.945468403572082394e+01,1.373531513522301672e+01,1.735046359644358560e+01,3.098733823433591539e+01,1.797101678535658920e+01,1.486812868189799985e+01,3.878632762026612113e+00,3.663424763305015119e+01,1.712808723805099120e+01,2.177589338608602887e+01,1.799261579575666659e+01,1.727110300590987180e+01,1.409302256453335112e+01,2.310786423715358140e+01,1.481644998759376186e+01,2.217366738880186006e+01,-4.958675671547356956e+01,1.665064236881911697e+01,6.922881747505485350e+00,2.670949500095446183e+01,1.980655431775259956e+01,1.952303233281554995e+01,1.457145045774758252e+01,2.709797261630462728e+01,1.658508351898899136e+01,1.472339294221850281e+01,-8.953106978497444857e+00,1.537669536240541746e+01,2.104285486800501559e+01,1.531623737290886034e+01,2.146774414125941988e+01,3.429292691106939373e+01,2.621512488889536030e+01,1.714334345715242947e+01,2.724637096303738559e+01,2.002460589029379889e+01,1.121060928377283972e+01,2.190136608498957926e+01,2.392059262041233580e+01,3.911978699532488690e+01,2.742176278678748247e+01,9.162424263556241044e+01
2.252902412949671884e+01,1.934653880402566628e+01,5.563584224530689681e+00,2.362425350225474219e+01,1.685287467588725008e+01,1.741020391414437540e+01,1.165353740739120347e+01,2.303020541996042780e+01,3.745986455562431416e+01,1.928638997220571838e+01,3.144545493273601622e+01,1.395001389423806515e+01,3.304333765435869452e+01,1.655715713495539632e+01,1.693855688784955760e+01,1.828529115450874798e+01,2.028529202883533955e+01,2.895133051204678054e+01,1.437782310948338704e+01,3.014051315138610931e+01,9.933010016012044474e+00,2.296826841009770703e+01,2.454429038643802841e+01,1.850157742657237847e+01,2.013435134550571703e+01,1.604872603471973491e+01,2.866777552334222889e+01,7.837962750095613274e+00,1.413719664295363998e+01,1.789113844213748195e+01,1.474074486111864246e+01,2.138198196582088784e+01,4.315194816598465621e+01,3.969780696724092195e+01,3.287568132004263788e+01,1.843732935654201910e+01,1.800132290658269696e+01,1.944736603310802892e+01,2.005384838496734190e+01,3.419743389916094145e+01,3.744705446572029217e+01,3.123628308756855176e+01,4.224403256799491402e+01,2.968518074871924028e+01,2.423377816298635778e+01,3.778965919970437426e+01,1.456303977598498456e+01,3.133667925173812563e+01,1.478357049471790319e+01,1.925103709926866813e+01
2.840336222139415057e+01,2.652444456001960305e+01,2.227676664816959118e+01,3.048662247890228727e+01,4.776109275370109231e+01,1.431300762736093546e+01,2.044001768527287055e+01,3.173184414768451944e+01,1.522411196402632072e+01,3.126721469140371923e+01,1.854554096849242839e+01,-1.760704542699077990e+01,5.181285563190982657e+00,1.956298355836893421e+01,2.751284911436149372e+01,-9.546097115387556897e+00,1.333641066910388773e+01,2.204020441382427364e+01,1.132910132016981919e+01,1.382206368574179223e+01,3.259219320073755455e+01,1.962406337725424876e+01,6.346642475063076105e+00,2.579829855647602699e+01,3.250271701896055276e+01,2.626207793687095915e+01,1.930815382072267994e+00,-1.768879521553061096e+01,1.325314902092324942e+01,1.592591878192978072e+01,2.313386995547627123e+01,1.595901554660697386e+01,1.517558943679355288e+01,2.590043963564432161e+01,2.894753445814153991e+01,3.815520642482958635e+01,2.862873478794027804e+01,2.177478817611796913e+01,1.492451216572171546e+01,2.068313532189636916e+01,2.091406893415743795e+01,3.345404595896986422e+01,2.707318691188530835e+01,9.779442342896739859e+00,1.565018635424855731e+01,1.711072399408777045e+01,1.760535732814674503e+01,2.573790601491117513e+01,9.626052702105926784e+00,2.247019843238783920e+01
1.826804300677338233e+01,6.015406832350150523e+01,2.129693477078656727e+01,3.818275324475077070e+01,4.259105402141077690e+00,1.004017428017773739e+01,-1.430603490106335585e+01,1.783103974720956586e+01,2.318383212304242136e+01,6.546672244337043978e+00,1.331323187662084351e+01,-2.049970010115121255e+00,1.342960330743775188e+01,3.283516896027743570e+01,1.044795503226034761e+01,1.372909370566848075e+01,1.883241010744328392e+01,1.881091969712319312e+01,1.363645943248059744e+01,3.242428364580110411e+01,3.439866924767528644e+01,7.469740073536090819e+00,8.798100207388579008e+00,8.818097655352007180e+00,1.870230313398405642e+01,1.183044159714475896e+01,-8.721444363948904765e-02,2.306198626419065434e+01,1.378139752189036216e+01,2.921075338134253840e+01,1.498424972634173358e+01,4.764179881296995234e+01,1.844910789872595558e+01,2.579712376856866030e+01,1.103655973537337154e+01,5.862689927479821250e+01,1.763999167622687025e+01,1.617844288806107755e+01,2.800186139686120512e+01,1.698171763688716496e+01,2.116681226445296815e+01,1.651582499997790876e+01,1.673002089535687631e+01,1.603674632459766158e+01,1.985526718944523594e+01,1.085708010968896176e+01,2.339166394556133355e+01,4.936259527569067274e+01,1.916888007343661116e+01,3.214510822468619011e+01
3.051535394217272312e+01,2.630307499274950800e+01,7.765139077791420874e+00,-1.557501935170883200e+00,1.871838255180436406e+01,1.460036110463987669e+01,2.054156084543087957e+01,4.288282179683337247e+00,1.715991119885935490e+01,1.301624473143135319e+01,2.088865155634180226e+01,2.385584651938719247e+01,9.805822505176550408e+00,2.161551571259072446e+01,1.195459136523024668e+01,5.840703918363347924e+01,2.271994743159307362e+01,2.390740960336914256e+01,4.684092323876166120e+01,1.741741427453304070e+01,4.883976172546675798e+01,3.099009730614057645e+01,1.900060706601107086e+01,1.445730854040053615e+01,2.156871995074989456e+01,1.004134041299173496e+01,2.214089890229062263e+01,1.791782948926842423e+01,3.225982520347418614e+01,3.341809135816724563e+00,6.021813890072960973e+00,1.843625581953595827e+01,7.213343861989190486e+01,2.427718268538718505e+01,1.690185539655735525e+01,5.787542902839595271e+00,7.689374038267425604e+00,1.227650644683761527e+01,2.548630223019320340e+01,3.275859468204953373e+01,2.924532769277934818e+01,3.619052400759425581e+00,3.161643705057451115e+01,1.309060474720885203e+01,2.404410203671262991e+01,2.643322445267740761e+01,1.796903787993223034e+00,2.771984118649107742e+01,1.209435743560039178e+01,2.546116013925605515e+01
1.357159661697756547e+01,1.635534332427410220e+01,1.512958286654653683e+01,2.505384026185411628e+01,1.097441302616669567e+01,2.690815017485080674e+01,2.747172946746176336e+01,1.657773439471711185e+01,1.453779603239237517e+01,-1.068885424209750923e+01,2.455990504650129225e+01,3.404792524700437184e+01,2.636201571462823878e+01,1.785666110059343481e+01,-1.675140934675667381e+00,1.975829626989782639e+01,1.604309982410637048e+01,9.312490907204630020e+00,1.456637233578310386e+01,5.827641743527158269e+01,2.481961490673333515e+01,6.799674509364882269e+00,1.697373953617680442e+01,2.521070186625351539e+00,1.962825836169697880e+01,2.317230357866596790e+01,1.917883798265665973e+01,3.602998858918029157e+01,1.842309240836661743e+01,3.287332235766757549e+01,2.049406677472980931e+01,1.497670593330577660e+01,1.879388697418454512e+01,1.242615445190385870e+01,1.936525977376494723e+01,3.524045587880195285e+01,2.405465621054020886e+01,9.548831107354892822e+00,1.423000689980222511e+01,2.448860518285384913e+01,1.057688721931307185e+01,1.835360367524867797e+01,1.191280827960140520e+01,7.335407966456282125e+00,1.405861904457523437e+01,1.404628502519465627e+01,2.040088420672496738e+01,4.961259997296555468e+01,2.519247652914420499e+01,1.473088870842763143e+01
