4.939881835372538887e+01,4.629604479882427626e+01,5.371005512676400429e+01,5.068019348744033437e+01,4.991448155116417951e+01,4.907826535071308882e+01,4.832397221142421984e+01,4.454370536606948150e+01,5.298783742794826424e+01,5.313685538939020603e+01,4.892888236220365172e+01,5.235920465818234959e+01,4.678340102809261936e+01,5.069770266305469164e+01,4.938081538019028471e+01,5.568867315151576491e+01,4.884802314405733625e+01,4.879257613660824688e+01,5.057203481213864649e+01,5.445540307889148579e+01,5.055692425308217253e+01,4.745807650914316866e+01,5.276196131937805944e+01,4.495594894133138553e+01,5.229544930435890393e+01,5.484746926133616540e+01,5.102386965960826615e+01,4.731696230467246522e+01,4.781895335065678410e+01,4.790585983769506129e+01,4.773754070439940023e+01,5.146233995049003340e+01,4.956178261720710765e+01,4.967916290698057225e+01,4.743265863465153132e+01,4.887045146920065264e+01,5.127099508347365742e+01,5.028746090327744866e+01,4.861256363831266469e+01,4.964797611399000488e+01,5.217652107274774664e+01,4.720436214163881061e+01,4.786524307059726624e+01,4.832441416427121084e+01,5.230853957070760885e+01,4.881948493367580966e+01,4.536319245783462861e+01,5.385008362725642428e+01,4.615238307045074606e+01,5.431759577263761685e+01
5.000130113406528665e+01,4.492354404268757406e+01,4.988370795311789152e+01,5.261217885481507039e+01,5.178182396771428841e+01,5.052102650587760024e+01,4.906851666213832175e+01,4.753167058263375111e+01,4.697124746388051619e+01,5.372113868818754412e+01,4.620337283802943773e+01,4.834550514046406278e+01,5.123458350225449465e+01,5.080229401608296058e+01,4.872954176777225399e+01,5.159541270295620308e+01,5.036395006083186132e+01,5.070136865833789841e+01,5.234208361744149585e+01,5.089363721286200359e+01,5.375066337574156705e+01,4.583733132607522265e+01,4.969029219726559887e+01,5.261077290716521304e+01,5.394915008874830420e+01,5.110875056224636381e+01,4.980326301536515388e+01,4.588402058000608719e+01,4.939668344726539573e+01,5.075300834150979767e+01,4.826797380588688213e+01,5.120510268184835212e+01,4.779059087167748032e+01,5.088118526422835686e+01,4.737663572153823566e+01,4.930646458988755398e+01,4.930807528717731714e+01,4.656285801930345514e+01,4.978344684400117615e+01,5.317403706436930833e+01,5.021355710405769912e+01,4.916292669242492508e+01,4.949951421037668098e+01,4.888832854568762798e+01,4.645948154442033484e+01,5.400656061822888176e+01,5.192252269490899863e+01,4.824092917506822431e+01,4.573370487459874312e+01,4.845290845874347241e+01
4.794214318780063877e+01,4.933780055560090005e+01,5.073447153209978211e+01,4.648773682212754466e+01,4.755829868450130249e+01,4.995596184800555761e+01,5.093894372207618204e+01,5.346151311795386363e+01,5.303111616722078026e+01,5.907328360487804275e+01,4.828797128348040246e+01,5.054697828473278776e+01,4.815671433601389850e+01,4.487473163933182718e+01,4.781770192679190501e+01,5.033608892991598083e+01,5.571084300908888309e+01,5.356662546549124215e+01,5.003747427503210332e+01,4.329969398658718660e+01,4.993879134340951964e+01,4.977219861067193563e+01,4.744945244329530709e+01,5.004965030755766264e+01,5.283573570287776988e+01,4.748865839312922787e+01,5.456025207015052558e+01,4.957212678806611450e+01,5.046210715614409281e+01,4.861528104888012081e+01,4.765461666812434771e+01,5.265025978814726670e+01,5.009746478406597703e+01,5.246061151033254077e+01,4.671699968740954745e+01,4.706457540979977949e+01,4.859767781211850490e+01,5.198274428482756804e+01,4.538985530026712212e+01,4.555062951718231545e+01,4.760453717640861271e+01,5.224480619188719999e+01,5.112111482436069565e+01,4.962128278142273530e+01,5.315733734293901591e+01,5.217392029060667369e+01,4.424448570621365917e+01,4.828854302288722522e+01,4.582925724880201557e+01,5.178211664219698207e+01
5.487113193950964529e+01,5.431810013113446445e+01,5.105289459355616088e+01,5.122155678195148454e+01,5.338768319528517736e+01,4.712638084021676832e+01,4.751276411724533943e+01,4.995377936785202877e+01,4.732203907427697942e+01,4.695912760859614821e+01,4.986140903550145964e+01,5.010847178994452378e+01,5.311566390360854939e+01,5.021500623973106059e+01,5.450262379036556126e+01,5.076293508659192355e+01,5.003049107682804220e+01,4.384450239848677455e+01,4.983236739407046656e+01,4.729995923144374359e+01,5.054810660468446315e+01,5.312282506891672540e+01,5.074362165013690884e+01,4.785374010219824470e+01,4.775382915390225946e+01,4.219924310905413023e+01,5.142040092449418154e+01,4.592882261081827266e+01,5.065764834198616740e+01,4.770030464559911110e+01,4.701806628938511778e+01,5.437229594166991120e+01,5.119074977483310818e+01,5.166320316854963579e+01,4.683014948184045068e+01,4.558315387317190925e+01,4.704242241808704250e+01,5.027480294519719450e+01,4.813853766439687121e+01,4.901087323052787781e+01,5.101378699245307047e+01,4.577669651298040776e+01,4.924610044527227615e+01,5.180970563939386864e+01,4.687103437848330856e+01,4.910282334941508253e+01,5.063926895632727820e+01,5.515736931275146304e+01,5.213103124489705209e+01,4.700417650697398386e+01
4.567836973622601704e+01,4.777435509442685913e+01,4.762787387674798367e+01,4.556961113723226475e+01,5.028636408603654218e+01,4.895931773481298421e+01,4.452232035636541241e+01,4.546653324361070503e+01,4.683969023086472561e+01,5.049380948698826899e+01,4.825072004967215378e+01,4.834147143066573449e+01,5.286121405327961043e+01,4.747063981723498927e+01,5.284697529918442171e+01,5.269555085565378505e+01,5.363720619689073743e+01,4.755822785397295149e+01,4.733744139621547475e+01,5.198011038021778774e+01,5.525560045960048683e+01,5.231295976838445938e+01,5.536911316765736757e+01,5.809488856809797852e+01,5.416447889993148124e+01,5.182832660253770030e+01,4.730216071706979619e+01,4.593142335538679788e+01,5.667827486047605134e+01,4.822546885029885999e+01,4.911190735393440576e+01,5.049036440596543684e+01,5.348618517484113966e+01,4.670255889821479656e+01,5.225170198475660754e+01,5.190687757378746880e+01,5.134417672386436493e+01,5.314930786424127263e+01,5.213509723059257794e+01,4.791234062772097957e+01,4.800794605991572439e+01,5.151020555380534915e+01,4.821469842927123040e+01,4.955958124316954638e+01,4.954222214341053387e+01,5.505973619073108694e+01,5.055019711647963732e+01,5.339070505586555271e+01,5.218417406011786852e+01,5.007105354911704609e+01
4.985055850814357115e+01,5.025981356910010334e+01,4.930693977471197798e+01,4.379638097138001029e+01,4.353192202192963123e+01,5.519386192723018070e+01,5.039233207830299222e+01,4.654720608881673627e+01,4.680895996411830851e+01,5.198516836364056104e+01,5.299274237913269303e+01,4.930215886919442880e+01,4.756363015679148987e+01,4.794856372626880869e+01,4.548949227444403220e+01,5.539806944106189235e+01,4.659341953100295086e+01,4.705709172045921207e+01,5.116611261809543976e+01,5.355375559990761758e+01,4.911208413956504870e+01,5.198704253128498465e+01,5.080452810027668420e+01,5.277303155578820792e+01,5.203671537869566066e+01,5.408040641286947903e+01,5.216828683372503406e+01,4.745498078124752084e+01,4.683230727085324929e+01,5.087254037267985041e+01,5.034944076477503927e+01,5.460452873103358229e+01,5.151711574677469940e+01,5.030880122357685735e+01,4.630911037882320613e+01,4.998555862682122353e+01,5.612272485043925485e+01,4.856607544786778874e+01,4.932919087212091114e+01,5.211659706314824803e+01,5.208592190681772394e+01,4.972081883501074628e+01,5.280970834549626147e+01,5.469178098570509405e+01,5.044955271148185716e+01,4.757637000943109484e+01,5.486513817849760244e+01,4.932127300000262693e+01,5.527721419052008400e+01,5.135129351519537266e+01
5.449644349715707392e+01,4.970740923854391724e+01,5.129997347680662045e+01,4.977232471296610328e+01,4.999667648814617138e+01,5.564987713896998400e+01,5.593188940782949459e+01,5.271775538008510864e+01,4.912475345131646520e+01,5.229467282298720221e+01,4.849830779262154579e+01,5.073008087338335770e+01,4.594369753373024423e+01,5.003282322093111389e+01,5.295699845144027762e+01,4.823255784989467543e+01,5.113199878502616258e+01,4.774096165510682255e+01,5.131811418436097938e+01,4.375158603477512287e+01,5.374701491283725829e+01,4.939173616122724297e+01,5.191606813118793440e+01,4.992629368588024619e+01,5.119670245434773648e+01,4.666684719418641691e+01,4.864367077223631242e+01,5.385601097327959508e+01,4.844192714825296520e+01,5.029655201039199852e+01,4.903813008816275953e+01,5.016882930306283583e+01,5.136651848869419723e+01,4.680745126223921204e+01,4.923706954566215188e+01,4.978782205966313512e+01,5.255469991830942433e+01,5.483286976473746677e+01,5.342096006176421952e+01,5.340489856757869802e+01,4.996668164387731537e+01,5.371148101479666082e+01,4.805699372707498895e+01,5.017430330790947579e+01,5.379230319324426546e+01,4.585411104411575423e+01,5.323023934360792708e+01,5.111177093027394847e+01,4.884763225952806209e+01,4.957042217245133742e+01
5.311313770097864051e+01,5.018461692448254752e+01,4.962219216368660568e+01,5.043750309063845805e+01,4.828100509714935384e+01,4.672539400781273855e+01,5.236159092204938048e+01,4.740700870005863976e+01,5.280400274414331108e+01,4.817885640258432289e+01,5.417872037304636024e+01,4.905178432839822023e+01,5.116369683076460717e+01,5.212319298818420066e+01,5.064612941947268610e+01,4.945401412700837085e+01,4.873155116847407697e+01,5.264019446123985091e+01,4.829833475665259357e+01,4.477003058179188599e+01,5.301526593937846599e+01,4.900417610448327821e+01,4.920395715485797439e+01,4.310400690479841757e+01,5.139005914412992126e+01,5.101114330563020616e+01,5.227928979635514395e+01,4.656296406813925159e+01,4.744276933971921295e+01,4.838062784414720596e+01,5.285968106996227789e+01,4.703003903894482107e+01,4.937513799071600573e+01,5.004920497573585436e+01,4.777600685413435144e+01,5.231081492094838836e+01,5.490062786203968415e+01,5.980290180536335498e+01,4.222039403759637821e+01,4.533176739758626894e+01,5.179282939052478696e+01,5.205719228273407850e+01,5.027977839395184390e+01,5.084590897646529584e+01,5.062757325378807138e+01,4.575918687526621653e+01,5.105916542309369532e+01,5.194571592071974919e+01,5.053849286849503386e+01,5.374146753780654961e+01
4.810672408603242189e+01,5.368953538220253563e+01,4.610482953740809364e+01,5.074242007378965269e+01,4.706267048072167825e+01,4.765922521252331023e+01,5.121700513308447000e+01,5.344237153068678481e+01,5.362254057038624211e+01,5.141379124658701016e+01,4.760209853541882552e+01,4.962697519644330413e+01,5.146730433548833616e+01,4.715594083518492852e+01,5.217516777029229047e+01,5.199808052573772699e+01,5.328176989446024692e+01,5.462229685144661318e+01,4.836290650123294199e+01,5.049581306660184765e+01,5.206153875085789196e+01,4.996489683720599828e+01,5.093803829706524056e+01,5.043559208188421650e+01,5.340152861351567282e+01,4.564702928383708525e+01,5.249479106413097895e+01,5.693370466830238286e+01,5.301374823753474175e+01,5.038408434746810372e+01,5.668118727445723692e+01,4.970272509720078347e+01,4.760070078003789718e+01,4.999967241993848432e+01,5.302473943954755242e+01,4.543059150226018517e+01,5.219930197247133208e+01,5.221278693735467868e+01,5.575474004569804976e+01,5.477674627550220521e+01,5.671501439342516449e+01,4.776917977024338313e+01,5.394323897753753982e+01,4.891582383313678406e+01,5.113581383674634395e+01,5.087973225432907753e+01,4.975307487365383707e+01,5.671908772640966845e+01,5.342127524020728657e+01,4.997958917307498439e+01
5.165474145996025612e+01,5.547040688700998601e+01,5.151705862284612181e+01,5.375600553434325235e+01,4.695603358068689914e+01,4.468107111917335317e+01,5.103809076626251340e+01,5.062850249502658784e+01,4.561583451054632832e+01,5.004700575444400101e+01,4.658367614333545959e+01,5.108034818647474395e+01,4.966724321113676410e+01,4.887422391478760630e+01,5.471105774655882215e+01,4.917880698982394705e+01,4.918618059906802387e+01,4.708032462603108570e+01,4.762548413213151832e+01,5.009068747404140254e+01,4.927868954269000312e+01,4.338923139011230745e+01,5.165794477101810145e+01,5.181001060145099046e+01,5.286238113366692914e+01,4.950816289188050945e+01,5.138315400003307332e+01,5.234817507179350571e+01,5.414486537399362476e+01,5.611713906136625951e+01,4.415797516016861834e+01,4.753803533283662119e+01,4.939058215162754095e+01,5.493219743666828236e+01,5.567837266914837357e+01,5.065738751783425187e+01,5.472423638186831596e+01,5.020096104465531539e+01,4.876505194337805449e+01,5.119232668531844155e+01,4.768898598103206155e+01,4.864534727074894249e+01,5.165016774850548842e+01,4.750335292555610778e+01,5.236902553002791194e+01,4.902432852986916600e+01,5.180408204017920326e+01,4.848886986154001733e+01,5.007348931335399556e+01,5.407118120571951181e+01
