6.381120408030390934e+00,1.269094759807090256e+01,9.300869914657548421e+00,7.063711318919951054e+01,9.292960292706045067e+00,9.685555705705839458e+00,1.103416881499800084e+01,2.087184180940234768e+01,-7.469817478142128664e+01,9.767624184000561982e+00,8.447261408174975728e+00,9.370567178536893138e+00,4.363831111664401874e+01,1.686832849677168156e+01,1.376717614732867823e+01,1.548128190592671416e+01,8.418123004089533623e+00,1.060737363320057547e+01,5.567788242409856814e+00,1.153578235941530217e+01,1.176359006497711590e+01,1.026712587707631918e+01,1.645894138296397458e+01,1.367786193431519948e+01,7.167977538444709751e+00,1.077837705079071995e+01,7.598890178508417748e+00,1.061233776565908471e+01,1.056484886838149073e+01,1.858375040381330834e+01,8.337207597079469679e+00,8.017728710898470723e+00,1.272130417160409621e+01,1.694711598069455150e+01,1.744068144832059275e+01,7.612886839103801151e+00,-9.587897972763641974e+00,1.023854369610767634e+01,6.304705558210511818e+00,1.102628525290623784e+01,5.801121139957917450e+00,3.770373815732799727e+00,1.113624232892419741e+01,7.271898458208548277e+01,1.168736678549047880e+01,9.400669758170893786e+00,8.762831904245958370e+00,1.227803449435414151e+01,-4.735516344510511288e+00,1.015022375854636039e+01
9.280764486958503312e+00,3.232858571536324277e+00,-2.952339579207686526e+00,1.325661797367019901e+01,6.632336069626139974e+00,1.141914097896463005e+02,1.693777102367224785e+01,1.683694505990349199e+00,7.890944542282500862e+00,1.136982738601221143e+01,9.388009453623313405e+00,1.401045958436178474e+01,2.183268574082299907e+01,2.052696551492746480e+01,2.893466678999518038e+00,6.829970028599080756e+00,7.204571143056742066e+00,1.174885774202778776e+01,6.564651923986021487e+00,-1.174280441066919957e+04,6.555492137841063993e+00,6.467230280899565642e+00,9.239470883234679022e+00,8.396890880468024676e+00,9.739063682853736026e+00,8.202232978423944942e+00,8.034376813914882121e+00,1.044162041539163965e+01,-2.095737233799919608e+00,9.763284304190385399e+00,9.659985522055963614e+00,1.163624306980147161e+01,1.442426122255864307e+01,6.273224163071500925e+01,1.695425193732300500e+02,9.781649000373500158e+00,3.081904556425403285e+00,6.887173755555631161e+00,2.276289628182508551e+01,1.222516550041910754e+01,9.190064173145600535e+00,-5.174875662021463540e+00,-7.366700302127263456e+00,2.167083626537790764e+01,-1.060448760005801105e+01,-3.014380680068619256e+01,1.468737300016759662e+01,2.239300083885176917e+01,1.171058205018703013e+01,-4.267736467591122462e+00
2.769614038992385119e+00,2.254015609225684003e+01,1.142182543993433796e+01,6.909925487861020343e+00,1.063473402936901380e+01,1.034573615536795188e+01,-2.904978426360858634e+01,2.850462806534611815e+01,2.112184447630582795e+01,1.360229742333416958e+01,1.270037477901311540e+01,1.055130326587749146e+01,-2.213055210667468486e+01,8.872510850661283754e+00,8.809950668841160848e+00,9.864298551272829840e+00,6.884915934894859646e+00,1.195814810737181588e+01,1.145005572971933816e+01,8.313129954204732996e+00,1.724057026837986228e+01,-1.700074810821696758e+00,5.798308942140338651e+00,-5.602010635423313900e+00,7.081114848237982073e+01,1.307079828518262765e+01,8.382985468771668280e+00,1.462712225100184327e+01,1.277780515463581601e+01,8.392587943896979041e+00,2.612894507421144041e+00,2.383567427404735284e+01,7.275642479866398560e+00,6.237815844446776836e+00,2.243850838740478792e+01,1.027802017410872715e+01,1.077751283888807521e+01,1.311649074962332762e+01,1.589016696967559206e+01,-1.168910416998482305e+00,3.118483271773375520e+01,6.838656040554305093e+00,8.970289673650379214e+00,-1.927996624131069581e+01,1.160976171245238575e+01,8.416984910116520169e+00,1.976938469173182611e+01,7.612198020586147251e+00,1.066479579982903836e+01,1.291335720591632175e+01
3.976946030355837536e+01,8.552277830724854368e+00,1.189996026488142356e+01,2.709645359380476570e+00,8.444263446051424538e+00,4.015072364361769530e+01,1.416550691313265453e+01,6.167720872380140662e+00,1.453285552808009484e+01,6.864243415925995961e+00,1.552789991374017475e+01,1.617821463084611011e+01,5.276276292926294076e+00,1.047545633625079375e+01,-1.332813362455526018e+01,1.072949882455852055e+01,1.254558286063944372e+01,8.422330226168298850e+00,8.008336792816811212e+00,1.106143536942389716e+01,9.253554345064999964e+00,6.375135371877986401e+00,1.662243200486001797e+03,1.214972051171867840e+01,1.130583043288622136e+01,1.017420438570335328e+01,6.672636204258982673e+01,1.553331183703849305e+01,-8.164959073430974712e+00,4.865459752209488009e+00,1.762192560480603731e+01,-6.340892632128216633e-01,1.341434131932611606e+01,7.996128570672180302e+00,1.477089088874215150e+01,-1.078615406800561161e+01,2.284677255107188110e+00,6.401615643342391593e+01,-1.937182350828309438e+02,1.232986372973477529e+01,7.780245048790508378e+00,9.468557264417883701e+00,7.444625948280396699e+00,1.173450348750206551e+01,-6.773732155223708418e-01,1.644140392840026266e+01,2.039446744616072671e+00,9.131381448459272576e+00,1.924162756207734049e+01,8.924658314736788611e+00
1.110806005554888998e+01,1.118283042010769179e+01,9.844383320398902626e+00,8.715530974562481603e+00,5.528124461523633570e+00,1.343140260061876745e+01,1.610117165214407464e+01,-4.083019124221157199e+02,1.139799734520474495e+01,1.966862977111514255e+01,-3.288513424581687161e+00,1.434115985362705814e+01,1.350923651742465381e+01,9.232811543276499222e+00,1.307468544662059529e+01,7.832887361018178396e+00,1.209299737663655350e+01,6.568849253205948457e+01,1.616109090789592173e+01,1.143010068876017549e+01,1.285934938220932189e+01,1.069611572489172246e+01,6.528492972267686767e+00,8.051086715678183126e+00,2.615894667233198589e+01,2.666828559292501950e+02,1.828657731438078216e+01,7.158738675544771013e+01,6.373704946281909756e+00,1.404521819845037456e+01,6.487859594188368995e+00,2.109050027480686396e+01,9.018403666945605579e+00,6.802500021529391816e+00,1.242143433463285618e+01,-4.555684112818175535e+00,2.206618578477381298e+00,1.706116198930660488e+01,1.068353860129548494e+01,9.028378138867481084e+00,8.755591623655808675e+00,2.125745399970659832e+01,2.017574852772774463e+01,3.818344670379203443e+00,8.709835745682484642e+00,1.707158317491120059e+01,8.197975354166029405e+00,8.650427590013835655e+00,6.227996374636060040e+00,7.849973428314967805e+00
1.785569506188631195e+01,1.011985968125339497e+01,1.332319985551020203e+01,2.814040725792667175e+00,1.827276256936215759e+01,1.238748280261099310e+01,6.918984283243098332e+00,9.578131554351219989e+00,1.642351400199348177e+01,6.176943359094124730e+00,1.016864888094382025e+01,9.921826606820680183e+00,4.288996929609026232e+00,1.468402992599650858e+01,5.051792092974706883e+00,1.362494755932286594e+01,5.956808109563144882e+00,-1.021624712498194398e+01,9.060076607470074705e+00,1.325951677566942877e+01,1.337836965903944808e+01,6.905266371223939714e+00,2.933122869620656914e+01,1.557702427755530650e+01,1.003999599730823356e+01,1.018505339638410234e+01,6.218223918025311292e+01,1.573972382183382734e+01,1.027956196290147339e+01,1.385084082941126482e+01,7.155562660418699039e+00,1.019339009029415877e+00,7.987754111755661413e+00,8.839598081525991802e+00,1.523450303194061028e+01,1.014213867378085610e+01,9.132761799611731846e+00,1.187768262200432012e+01,7.968612934745845422e+00,1.176187814980434254e+01,1.024760514612965601e+01,1.137874670265010124e+01,1.199399679562012189e+01,9.985964009439351585e+00,1.304869588264818070e+01,1.321564868213089738e+01,9.884142113087257542e+00,9.528071572855079552e+00,9.192274506542869261e+00,1.119710903471839991e+01
7.503879252467710259e+00,1.281556817079236765e+01,1.220503787451149336e+01,8.137170385533428529e+00,6.709785574771422567e+00,7.039345933947736000e+00,1.142854263952226468e+01,1.034574723151441411e+01,7.845424355011694217e+00,8.936328363515604778e+00,1.077523223747077452e+01,1.177758869526441110e+01,4.052611762302877452e+00,1.657278869184897019e+01,8.908142860742188418e+00,1.328855400515904961e+01,5.560308584818621114e+00,7.995470881691831622e+00,1.942338855255192129e+02,8.995334078409069178e+00,1.061202386288561783e+01,1.349253030790213259e+01,-5.414448106786069914e+00,9.912400728685211604e+00,8.665098347429790238e+00,5.276002932300835724e+00,6.477592101055874352e+00,1.193359101750391815e+01,1.443981075943342951e+01,1.334370656940057387e+01,1.008146906047557856e+01,1.446553028741049651e+01,1.201907802219936272e+01,8.615250741506311982e+00,1.296155824937094359e+01,1.380876838975266274e+01,2.951744703935647962e+01,8.852740896585512331e+00,1.539336876624494366e+01,1.061709489126641159e+01,5.345493200085202901e+00,1.725171796057160023e+01,2.127944981448577266e+01,1.598954597529276711e+01,9.795325888071895193e+00,2.387666598169948884e+01,1.504003171168977460e+01,-3.119725027797832340e+00,1.250976307018281553e+01,1.266811314498286301e+01
1.045825150112444568e+01,9.713471741007685623e+00,-1.018212689795282344e+00,-2.197671879210148305e+01,1.023849591630838418e+01,2.010552745196140734e+01,1.076992484499193026e+01,9.135790480023931792e+00,6.155707184696883161e+00,3.241302931176313074e+00,7.870789619758873812e+00,1.728274305598699456e+01,6.078985576096922472e+00,1.731921009873580886e+01,7.408293257404805487e+00,1.178729110886203735e+01,1.681504168873598459e+01,3.170515056507081653e-01,8.533436176627718694e+00,1.030334733899229960e+01,1.689738179810133545e+01,8.711524620905654714e+00,9.109374841009378443e+00,8.297480782050158155e+00,5.118433704247036253e+00,1.534832398367411699e+01,1.125901967676397675e+01,9.387785042499347199e+00,8.374518279914521912e+00,8.794979988555216011e-01,9.147186309281002181e+00,1.117054030471741122e+01,1.364306111018163215e+01,-1.835583252123524574e+02,7.980306194454536595e+00,1.016937259067247901e+01,5.921463794219046406e+01,9.693606427380350610e+00,1.242610774335900103e+01,9.182717537197676805e+00,1.107986586329182188e+01,4.499335778364974558e+00,7.439631603390401970e+00,1.136688643623324246e+01,1.427941681475349966e+01,1.662618505609077957e+01,1.068008432247308903e+01,8.576795534736135096e+00,7.585554498440522764e+00,1.572415152577841368e+01
2.319651925398495607e+01,1.008371343823909960e+01,9.617315061122623021e+00,3.311459891403389122e+01,8.016682237339495032e+00,7.772376158710249783e+00,-8.771428500618903001e-01,7.638274707673932795e+00,2.044573991283284187e+01,1.352205550821017610e+01,1.573239635435008843e+01,8.438521806555378646e+00,2.614479508536728147e+01,3.978529520827478017e+00,1.324968898232703118e+01,9.022625237149618727e+00,1.121238435648510645e+01,9.972960853733791708e+00,1.237912228966231432e+01,-9.575016486150225603e+00,9.120649809660619667e+00,8.624478992416431566e+00,1.175692138773263018e+01,3.576197138068105907e+00,1.040245740058859703e+01,9.568734598569305305e+00,-4.701626862115086070e+00,9.516684123030222153e+00,8.461713545809228521e+00,1.157748753197570757e+01,1.311101403870513593e+01,1.103044920556520125e+01,1.781506077016949874e+01,-1.091606687498067885e+02,9.926836829587379896e+00,6.971695628604356543e+00,1.229904149249759726e+01,2.544420287938127956e+01,1.201905136314639400e+01,1.119663155172791136e+01,1.045145710720160537e+01,1.247684105656085620e+02,1.139079780286300370e+01,5.888829211229178462e+00,9.815997438131372377e+00,6.264814698281526262e+00,5.023422124607002104e+01,8.330978284413316004e+00,1.525161135951790214e+01,2.337392144906465319e+01
3.104835971536300754e+00,1.308727286628531594e+01,8.819470923772733784e+00,1.351164339673420045e+01,1.562870309258902957e+01,-1.339665134941898472e+01,8.971123312388819215e+00,6.154656348116956721e+00,7.979305056167395271e+00,1.745564631380601739e+01,1.022589264706008905e+01,4.312977449768929006e+01,-8.334691809094358916e+00,2.497885127725756860e+01,1.207044239353815129e+01,8.069987950331569238e+00,8.384838278867377426e+00,-2.653928662307990294e+00,7.939521118636505115e+00,-7.750766857765607654e+01,1.130881295070744727e+03,1.298031863278843723e+01,1.136772267840921380e+01,2.430148338549293499e+02,2.499128719429775813e+01,1.369059228239269821e+01,1.040443809161558875e+01,8.665732464667842194e+00,1.481196106765913711e+01,1.665117558230452488e+00,1.083905482492004957e+01,5.032103131583331113e+00,1.440903048748849713e+01,4.456674422225247234e+00,1.715777531054492044e+01,1.404794260955756080e+01,1.002272747253219620e+01,1.336533710157096699e+01,1.100412555470093423e+01,9.302669622590286735e+00,8.206331633434041706e+00,1.106381331032951287e+01,1.024424234989094629e+01,2.276979213431137339e+01,2.308000070603333853e+01,8.421921464114994649e+00,7.777307876828295718e+00,-1.031141318866751533e+00,2.736336782983510574e+00,1.040488075019449710e+01
