2.777695256497181049e+02,-4.143482817973190180e+00,6.688945687794093828e+02,-3.786824072707311473e+00,4.476699179221881053e+01,-6.444241141398852051e+02,4.838215985202706406e+02,1.839719787140043081e+02,6.201539741811643580e+02,-2.928918209304373158e+04,-7.751239124354956402e+02,-7.404456613130221854e+00,8.063438037473504849e+00,-4.651759005823135340e+03,-1.566883760543700532e+02,2.719471789821328045e+01,1.692129326007288626e+02,3.105622552207394094e+01,4.525799007035870147e+01,-1.942588757517508566e+04,2.185509707609227448e+01,2.554866642384272879e+01,7.873638246249544181e+02,2.650567114241235700e+00,7.631629682159437600e+00,7.430121067575083771e+01,-2.432062409138235307e+04,1.769501649713736811e+02,3.143274206156011630e+01,2.112179897555356334e+01,-1.559563984101577105e+01,2.586093179548844034e+01,1.553245820086418050e+01,2.279708252645928113e+01,1.805062354909762590e+01,4.298061270701202830e+01,1.826981610113294252e+01,-2.140018406573548191e+02,6.547945028308582259e+05,3.373388131823862324e+00,6.187149536021831153e+00,-4.260520331772156624e+02,-1.641938501257762368e+02,-7.036015527329855246e+00,-1.187887905986084647e+01,-1.879658876812148804e+01,3.243280483276661741e+00,7.154574426785687535e+01,1.496228551717434563e+01,1.862000354596378315e+02
2.079639165852227478e+01,2.791883117582991858e+01,2.927747438127960891e+02,9.606858182565441950e+01,-9.567900826606600617e+01,9.980058863236763500e+00,2.296507287562084798e+01,1.252388598848532197e+01,-5.657530845193593905e+01,3.445672857979085180e+00,-8.960582290067335634e+03,9.035120048801960593e+02,3.030466790230210563e+02,2.622297613198269062e+01,-4.429989969985999920e+00,4.297513337728606421e+05,2.572692837687117162e+01,6.181917067302595825e+01,2.279790922509878470e+01,1.929899175830249547e+01,4.481221746968976305e+01,5.667471636610880381e+00,2.010951477491728667e+01,-8.807605104956406649e+03,-2.975201479701667040e+00,1.376559554335347713e+01,1.615470695880911833e+01,1.074069598779165524e+01,9.283553758627203223e+00,2.002414904167291354e+02,3.186246606397449099e+01,2.515440651294648333e+00,-1.343622164466431457e+00,1.211448885602152501e+02,-3.753288406653047105e+01,4.462234510267043675e+01,4.499232558306612617e+01,8.002177119389081383e+00,5.568617084518988491e+01,1.764651739260162913e+02,-1.916295974573870481e+05,1.240668945621147756e+01,2.087050213416866882e+02,3.650430919586439416e+01,-1.008112338474892749e+04,1.439467902757291817e+01,-7.353336973270199906e+01,1.587281698217410941e+01,2.455391175643179480e+01,-3.024801471506473405e+01
-3.351453800065816324e+01,4.563523287820760743e+03,2.337296318658579821e+02,-4.689975186145223347e+02,-1.130020022867430640e-01,-4.168145155908371891e+01,5.784676449168440740e+04,-3.015454484754066300e+01,-3.574932778613547271e+04,-1.867222912900556651e+02,-8.959529592817661126e+01,7.979228885759088996e+01,-7.192290635833174974e+02,-6.608521381364234060e+00,-4.655035060670493863e+02,3.234227589326202690e+01,-9.541724441269807357e+02,-2.548514747055842804e+02,2.461793174375801030e+01,5.855795681964254982e+03,-1.026519892766566784e+02,1.071479225731204536e+02,-3.137871098605571897e+05,2.282616498331887556e+01,-7.125363261747182264e+00,1.620558824948637522e+01,3.358237246017220912e+01,-2.119140628258615209e+02,-7.838132204046576845e+00,4.485037397205995831e+02,1.201397579023521543e+08,2.223168031926470434e+01,4.034050998588611492e+02,1.399747016958087443e+03,3.010232158291141857e+01,1.996612982462568908e+00,-2.565204571713781689e-01,1.213655191095055841e+01,-4.221289485284493992e-01,1.982564359575453850e+01,5.341175894236674139e+03,1.175954271140946901e+02,-1.309940637605733968e+02,2.662452184016413170e+01,-1.073438959991343111e+01,1.310012766743873414e+01,-1.048426521396793447e+02,-4.259586416749227311e+01,2.649998226423581471e+01,-4.278141148359750900e+02
-6.338532695249633662e+02,-1.237792441171099636e+05,5.263048087054258417e-01,2.225690922421067341e+01,3.946333954261213535e+02,7.301357114101165280e+00,1.557725902124275876e+02,-7.090275277150709599e+01,-8.068822235719592300e+02,-3.924973412915414173e+01,8.293005678461540242e+00,-1.758995055249691859e+02,1.427485815521747803e+01,1.158466760996911034e+03,-1.316486060429899752e+01,1.261435534452156304e+02,3.274018572346197470e+04,2.389792636757790589e+01,9.699676837483875147e+01,-5.993902047009658673e+00,1.836764122381785214e+00,3.665341113073905888e+01,3.171908574270283054e+01,1.140478841343247183e+02,4.992484983183828717e+02,-6.174221322156156930e+03,1.659973029779478964e+02,-1.102322307149789538e+01,5.501941095070833398e+00,1.878788028671452182e+01,2.631732927624502594e+01,-1.593421271160418939e+02,1.760451495062686789e+01,-4.181715361347430076e+02,3.785914527674153618e+01,-1.047984455257303864e+02,-7.689238898503693065e+01,-1.652547291163316459e+02,-7.256229865754864505e+00,3.301017620145247022e+00,1.370889966203252925e+03,2.011151941068721385e+02,-8.210351595246313536e+02,9.057756255525761517e+05,-7.941640076747149806e+02,-6.628235348450626674e+00,2.105479757968860355e+01,-5.414150253815401470e+01,9.019474159277091729e+00,-1.111983420343911533e+01
-2.101610808291401611e+01,2.904717948609925315e+01,-3.426547445704520101e+01,6.505988684178491894e+03,1.905911915607335416e+01,1.218362940040907283e+01,4.994973977249436814e+01,9.275482422585039330e+02,-1.609377005002548913e+03,-1.615999208471130544e+02,3.423305795115416572e+01,1.851982798086000184e+04,-6.209152029772234016e+01,-1.392807264551945536e+02,-1.656480460248828379e+01,-2.805285381336240391e+00,2.119500067250151432e+01,5.500499833011870265e+01,-5.241373131294331245e+01,-9.796795410108084980e+03,3.217071806887418006e+00,8.475811070035300077e+01,2.065692580795100639e+02,1.358628870719747397e+02,4.944463353455295973e+00,1.711919933368145053e+01,5.413943713618215406e+04,-1.160580572163207478e+02,3.019945147351559456e+01,-5.334455742764165507e+02,1.584037200299176718e+01,-6.726265148126209681e+01,-5.810290976324250778e+01,6.329706834388181136e+01,5.037403161786517813e-01,9.451176798592819250e+04,1.741268714473133983e+01,1.823166553227251370e+03,3.659454909479428864e+01,-1.935797054579317944e+01,-2.619419598825484030e+00,1.430795274741815035e+02,5.660705104097961282e+01,1.264465218913016464e+01,-9.272571783678714041e+00,3.359245040005833971e+01,6.736640565237333789e+00,1.608708946365915763e+05,8.269940732279852824e+00,1.136456095816783929e+01
-4.432591671332699690e+01,9.950162130043578372e+02,1.268642250301286113e+06,4.781775827886098540e+01,2.843728790833031894e+01,-2.318923414218735246e+01,1.013339186721225360e+00,-3.200034712537390988e+03,-4.030129593074832810e+05,1.066181602461578223e+03,2.202348778764553217e+01,-9.328543324629670508e+00,-4.294081310511909777e+01,3.929023112218642666e+01,1.326240306059882528e+02,2.872570312065150233e+01,3.424587038923282023e+01,5.206462487691743299e+05,-1.259998148564456415e+03,1.208829122319770022e+01,2.346338269081280998e+02,-2.252237338121904742e+00,-1.053478431257307690e+01,3.722131716533904466e+01,-8.155321356943017008e+02,1.844237163693992798e+01,-1.594006320656411901e+00,-4.856467316010081277e+02,1.701794206203322091e+01,-5.488203194602479925e+04,-2.726943834812367129e+01,-5.198234721601046715e+00,2.649528242366008461e+07,2.679580862170629985e+01,-1.311087242405268131e+06,1.972282165131025522e+01,1.588424429183451991e+01,2.552385088290409954e+01,8.147761657440980798e+00,-8.289360094106628821e+03,-2.062394023464672443e+02,-1.906465272931217925e+00,3.126720827824156149e+05,-2.897102571680940741e+02,1.083729698355482185e+01,5.610080535215338671e+01,2.282306450017178179e+01,5.028946889518444152e+00,7.985349466549915398e+00,1.319912503177610574e+01
1.050968464128658439e+02,5.115426490275624616e+01,8.464719261334554545e+00,1.372716905065293247e+01,-7.562044501766038707e+00,1.342536306486928943e+01,-3.410236012707002828e+03,8.153700547322989678e+01,-7.588395548694258252e+01,8.874498946377491393e+01,1.034104518844374979e+03,5.359606936090531093e+01,7.922732826595981237e+01,-3.682631126227025931e+00,-2.475747052543639256e+03,1.836782287886132181e+01,-7.178940043793147652e+00,-4.762628275168971470e+00,-4.725839926369669115e+02,-1.209178054287780651e+04,3.083250788463981280e+03,1.038125824001761686e+02,1.057520172367906753e+03,-9.888861877458202798e+02,3.700579663196758418e+01,-1.884327311074971294e+04,1.991657712168562711e+01,6.249148038242424263e+03,8.255183508809535553e+00,2.637247573324822980e+01,-1.487365315977591490e+04,9.008308705770077358e+04,-3.871862646379105968e+02,7.779613992736695849e+00,7.554239470940748546e+00,1.863581361138891589e+04,-2.090819394128528074e+05,2.605008513464881403e+01,-5.416933164076083813e+03,1.831841815655413370e+02,2.352264125135811919e+05,2.015296440590643812e+01,4.441997139076775625e+00,2.524550196308853245e+01,8.403727684501863138e+00,3.716498178028230370e+01,7.699965423708528078e+01,-1.294267902522132374e+01,3.243582518002919812e+01,3.331289928497068331e+02
7.934851749837580428e+03,2.626309298231407752e+01,-2.122094152505273001e+01,1.886688938494161860e+01,-3.754724579393098338e-01,-3.369365261119954624e+01,-1.206783669969336870e+03,4.311723405289282091e+06,2.049432965272118565e+02,2.256524746452820182e+03,-2.158342352543854759e+02,2.132926067936740466e+01,-4.101269201177357360e+01,3.150237461869817679e+01,2.467036908223496994e+01,3.436444106130562659e+01,-8.028992548183921372e+02,2.077472604043458659e+01,-5.823254718871748992e+02,-3.054307502780381037e+04,5.643530598549424903e+05,-1.794953846860593671e+00,4.808533472972808909e+01,-9.452302062457845750e+03,1.751440625589160118e+04,1.120292632337848104e+01,3.949004267688306413e+01,-3.009744907291581058e+02,-2.560725838605138733e+02,-1.861487409142558249e+02,1.679113826405238541e+01,2.890828771900237371e+01,2.018137813638683653e+01,-4.305406091110174202e+03,-8.295650687743882656e+01,3.981512505558467296e+02,5.716449437763544950e+01,1.880468418759200233e+01,1.450178273303977505e+01,1.427871156605313558e+02,-3.180348930238175171e+02,4.689538382847122477e+01,-6.521532014551819856e+00,2.340755650286691747e+01,2.510650191057603706e+02,4.449971860897706222e+01,1.216118283644810738e+01,2.964208127589394053e+02,2.863951026622832075e+00,3.124790470079004123e+01
2.718138979542678726e+02,3.112069802187067680e+01,2.883356060133454335e+01,3.087447564708088521e+01,-2.414492272177828909e+02,4.958429478876031027e+00,2.875050969795881173e+01,-1.462692946323940077e+02,2.769158694789023139e+04,3.788682452431270121e+03,3.827604777086968113e+00,3.633729469764899022e+03,8.101057578476510344e+02,2.032792313274392626e+01,4.920615689305198259e+01,-6.896961075223424587e+02,2.337759310500045160e+02,-4.375621587998228279e+03,-2.744772796842514850e+01,6.422875129550694950e+00,4.367626832255847091e+01,-9.775708601370128008e+02,7.016261163827397951e+00,3.536524371490069711e+02,-1.093950217230490580e+03,-5.077945335866136247e+02,3.275794424486074149e+03,9.847037113401974295e+00,2.407121676174312341e+01,-7.409739222770798206e+08,-4.150121468739703801e+01,2.692183142703056475e+00,2.457132438530774380e+03,3.012611104707373215e+03,3.521862021110771934e+01,5.589507768294296852e+00,-1.051889425413863322e+01,1.996281618857974749e+01,1.084981130601341732e+02,1.978843000814911477e+02,7.032906786757004625e+01,4.827255245832824926e+02,6.136896844269994489e+01,-8.421250118011485597e+01,5.012214118462537044e+03,6.805009095177842582e+00,5.898764637833428992e+01,-5.016672960250820097e+02,8.353345526270951282e+00,1.302535722056478384e+01
2.603240187693119623e+01,2.310993912043635845e+01,-1.092587277837659698e+01,2.808778127985838324e+01,1.754381796921432013e+01,4.349957108417536915e+02,2.028639280415621471e+01,4.979470162470835959e+00,-5.784522307847104821e+04,1.670567212149893166e+01,3.843187326975611384e+00,1.945466644723553884e+01,6.143860497484165535e+03,-1.114825868908588927e+04,2.776918473707474888e+01,-3.210404759147222364e+01,7.115479610418739753e+01,6.154242464803595425e+01,3.874783207876496505e+01,4.225556129385499844e+02,-2.755173270671437535e+02,1.172889647553293102e+01,1.891187409176909995e+01,5.664501418633768708e+02,1.663368209058542391e+01,4.731551052983570571e+01,1.270643526742628460e+01,-2.445542398222034421e+02,1.900484430788781154e+00,-2.017649287844549519e+02,-7.227804646140996283e+02,1.049349854507141799e+01,-4.990345769677901444e+00,-2.089288452703161170e+02,4.309836540178015696e+01,1.720968482714020411e+03,3.021740878809416841e+01,3.882406204216909629e+01,1.353588242839228997e+03,-1.876064135991885706e+00,2.154001678448181067e+01,2.238043056256163865e+01,-2.149377220212855377e+02,-6.964145088466104062e+04,3.347766561793446272e+01,-1.002378768093203547e+02,1.668426334678517620e+01,3.370431441608582190e+01,2.403927720694072434e+01,3.968940368857170142e+01
3.966382052139151426e+01,1.050136837499731046e+05,1.725693128182949465e+02,-1.456330677523511383e+02,-1.172595405674979219e+01,1.277075095527459041e+02,1.790991843484000512e+01,-9.934015832971393820e+02,-2.828864060942315336e+04,6.723912977948937169e+02,2.773853558321866149e+04,-1.368756802589145849e+01,-1.893179596200170636e+02,6.148890500423780759e+04,4.192936230435969946e+01,7.951899064139131212e+01,2.229501034415057248e+01,9.906528792074634993e+00,-4.291718679511866696e+00,-3.003919366211236763e+01,3.243404106512680585e+01,-2.432770024496429073e+02,-1.248742398112692626e+02,-2.605719785432530244e+00,-5.743502677269032120e+01,-5.292487619453218940e+03,3.004822613901557133e+02,-1.372899306712541545e+02,3.193981746973867786e+01,-1.215386963333952281e+03,8.200514988952576800e+01,6.808021895642419850e+02,5.019676517155833608e+03,3.119621507785819858e+01,-6.609554197801781328e+00,2.233622835391969730e+01,1.610211595262667927e+01,-1.217732968892009993e+01,1.079143552890496887e+07,1.492992846011950725e+01,1.143015267702656274e+03,-1.019607284104399150e+05,3.335911259472628444e+03,-3.375311395250972510e+03,2.385075814561730567e+02,9.656082190147517963e+01,-2.630193686365219463e+01,1.505281896934267252e+02,1.514473048210937804e+02,6.317431573775721176e+01
5.946384891694961539e+00,-3.468228834881282978e+02,1.175294979618315523e+02,1.794255266376476072e+02,-4.612637127044038721e+00,1.102489422706783451e+01,-2.655435547344733749e+01,-2.671349112898688816e+00,-6.527244815627675223e+00,3.697537128970519404e+01,-4.480687424476671731e+04,2.556506308179494908e+02,1.092759810910788474e+02,-1.374958171534391482e+01,3.235949692871899686e+01,-7.572009094077152724e+00,1.672222477832981156e+02,-1.110027923863779620e+01,4.881899619663872869e+01,-6.443984863233559679e+01,1.273933427365721371e+02,9.343857182243716863e+00,-3.041148697198028827e+00,-1.822952277681762325e+02,1.355658183260761689e+02,-4.724744035203898989e+02,4.300182601703762193e+05,1.488553106981142271e+01,9.114620851339481078e+00,3.219982962581692476e+01,7.164990942674025121e+01,-3.782988625131617511e+01,2.577991270282721459e+01,1.543784594902620881e+02,2.706841005823820296e+02,-1.928222756306868746e+02,6.590440625789800833e+04,4.283244702887122557e+00,-3.392412247849856755e+01,6.538387017148806990e+01,5.033628054407444097e+01,-7.515705598490765027e+00,6.765530079078615699e+01,1.736618068872901688e+01,-7.064379767235035956e+01,-3.017616326621077860e+03,4.550219251061727846e+03,-1.127980882401294238e+01,9.231410564954197980e+03,-1.913419306363502415e+01
3.815050461709080846e+05,8.777395122472256617e+00,1.397282230543391961e+04,3.588742213824072280e+01,2.586293088198048196e+01,7.080501574439631440e+01,-8.611779807224187380e+02,5.467063079438791107e+00,-9.830161976487925557e+00,8.564789027847520231e+01,-3.178039356334569675e+03,2.462847034646881639e+02,-1.728559015856932604e+02,1.882919537476360716e+01,-1.597255975471981060e+02,-6.219600802410390372e+00,-7.995717326467020314e+01,-5.638270197215794042e+02,1.398182960019410714e+01,6.022115867254620418e+06,3.435435093526105277e+01,-5.204142341949379613e+01,-1.037319259538055292e+02,2.011886280003408842e+02,2.411454762593413648e+01,1.959280202160361739e+01,3.788186548398985565e+01,2.037518224420073665e+01,1.527932141318223512e+04,-9.249611796385657669e+01,5.828768828293839022e+01,1.671776665401613471e+01,-4.346208343158472758e+02,-2.702546888054133234e+01,5.449635413190294031e+01,1.186217800397757216e+01,3.277401791544976106e+01,1.609550983278725471e+05,3.877088028194505398e+01,1.790898228179651497e+01,4.409488398601838526e+03,-6.089396942548358993e+02,-1.439955876779077926e+03,1.831222224981649305e+01,1.313336589767055784e+02,1.263177007401959884e+01,-9.371748985874734217e+01,-3.199883576308643569e+02,-4.688744601633835885e+00,2.709202940747863408e+02
-1.499024454462538642e+03,2.567107643535273809e+01,-1.150705834670938430e+03,9.617444369303858548e+04,-1.673066516460978193e+01,8.385857623406844041e+00,1.094327454651858744e+01,5.613597273020418044e+01,3.459874376797849749e+01,-8.096730545745168683e+01,2.083819629321843436e+01,5.191037173133414484e+01,-8.621189159382680600e-02,1.895465863664783512e+01,6.004796445863752297e+01,1.424471149275459254e+02,-3.700554448438688837e+01,-1.454100793707729053e+03,2.279806548805677124e+01,6.115466432223060878e+01,-1.550446011868995697e+02,6.691311244095501820e+00,-3.340296483117339221e+02,-1.542381565821136746e+02,4.857299376439434013e+01,-1.907918890753099674e+02,4.696476848755465028e+01,1.838848088550182425e+01,-1.346137227468801711e+02,1.735703459487706641e+04,1.153877225992446043e+01,-1.087095473228926039e+03,7.149018916403881541e+00,-2.488042919649170653e+05,-4.859116808429190542e+02,1.747393812500389387e+01,1.154569388256629310e+02,6.032002752844016413e+01,-1.561833253606537255e+02,2.575152517800044194e+01,-6.352921410140982061e+02,-1.632118609445394577e+04,1.554896006129406487e+03,3.793709398552474710e+01,4.405907020399424364e+05,1.021869118736392039e+02,-6.219735935488238283e+02,2.162501669647495461e+01,2.286572419348638263e+01,2.216378541746256815e+03
