5.014102898713743173e+01,4.925287267296062055e+01,4.935088156870676102e+01,5.117693498320289791e+01,5.029040413571910051e+01,4.842985086432539532e+01,4.901548754031313138e+01,5.035900170825420474e+01,4.911917051620810071e+01,4.948857347370771720e+01,5.027527352181846254e+01,4.943821746659586580e+01,5.112515192293669486e+01,4.998705074366861822e+01,5.112527197587836980e+01,5.050616653833689895e+01,4.958845307729419716e+01,4.951877000616830315e+01,5.144577304937501339e+01,4.945929775861897326e+01,5.088696781613005982e+01,4.992016082055533843e+01,5.260611865920809294e+01,4.996662377389601772e+01,5.018809686917253998e+01,4.965643447716914238e+01,5.160527949048658058e+01,5.027261994350283203e+01,5.055110088686853942e+01,5.102203571483764222e+01,4.949547089255819543e+01,4.961396045534684873e+01,5.066117798582686049e+01,4.898022005621086095e+01,4.936601042753151347e+01,5.145795136227435762e+01,5.047884343603829649e+01,5.096057824050310359e+01,4.824272507617783390e+01,5.010438583279338332e+01,5.022380923110371498e+01,5.141633376333797401e+01,4.852159063625929747e+01,4.905527849277188324e+01,5.078498098324455157e+01,5.023748834480877434e+01,4.961358370087324232e+01,5.158539989002594695e+01,5.018292832716375074e+01,4.943581825366679539e+01
4.962115474597719356e+01,4.991478288330380764e+01,4.911107333222124538e+01,5.180109279032787839e+01,4.997334191380122093e+01,5.245592071849212346e+01,5.001380690966860243e+01,4.966080722650813328e+01,5.065823405874749596e+01,4.814795846783109567e+01,5.121673257428342652e+01,5.027047632103644048e+01,4.887603422516770735e+01,5.059846344359843329e+01,5.186673613580969544e+01,5.045094010314817723e+01,4.998341876649059401e+01,4.922649234376981298e+01,5.012427184725512319e+01,5.059171620950166215e+01,5.036168703919307887e+01,4.950928249639917311e+01,5.017151780624985236e+01,5.045830024262200908e+01,4.856806306980227816e+01,4.833168729873740688e+01,5.029269803445290421e+01,5.122405426916606075e+01,5.090829539374040991e+01,4.811544060309151405e+01,4.969383949417181157e+01,4.957855768460819235e+01,4.916154078006378114e+01,4.894315824425677164e+01,5.174366473064861793e+01,5.225256346579433853e+01,5.099139571185597219e+01,4.929412589938144862e+01,5.047027738014811149e+01,5.119756149602581985e+01,5.124454654120863495e+01,4.951529374280336526e+01,4.977273552732786044e+01,4.997370495920885958e+01,4.877635196442543020e+01,5.028807270567221366e+01,5.044331584747617825e+01,4.951315795198962633e+01,5.026820023510065738e+01,4.950616813480527867e+01
5.096612094912524782e+01,5.113326330354134797e+01,5.134880962083148148e+01,5.134452860912207939e+01,5.135581789372440653e+01,5.174931993626133675e+01,4.980109104595698710e+01,4.837134724398108432e+01,4.949153108775099952e+01,5.024507711056050141e+01,4.922969483415467096e+01,5.226606599358234462e+01,4.985059770077464236e+01,4.950479052744646680e+01,5.159856546969137980e+01,4.941096248690551818e+01,5.069631043711451213e+01,4.939010890474368409e+01,4.878074298273596554e+01,4.839408497381844398e+01,4.935269708295105318e+01,4.923428268345398351e+01,5.060270535303450146e+01,4.974990283705824368e+01,4.833807367903066421e+01,4.976520014577181428e+01,4.992658950800942819e+01,5.015886893790739265e+01,5.000687537408794014e+01,4.799515324067792221e+01,5.190902219201682044e+01,4.870272121766506501e+01,5.070793466563856811e+01,5.122499944804319227e+01,4.925301121056853759e+01,5.143420644497641803e+01,5.001113125001293724e+01,4.854804846109819039e+01,5.025598370562782691e+01,4.928049726701061672e+01,4.965773495184846098e+01,5.036996125440195016e+01,4.964529443797112407e+01,5.234871826169037234e+01,5.049844427368336852e+01,5.049193918034617212e+01,4.949441945581734359e+01,4.883184098855529243e+01,4.946179664022308486e+01,4.901902250094181568e+01
4.924902314759180655e+01,5.015334873057606302e+01,5.062190310743194743e+01,5.191433209471072985e+01,4.984338171396298378e+01,4.934258856242964697e+01,5.157601458913826775e+01,4.882789106978594162e+01,5.049039815325294001e+01,5.114304188991716416e+01,5.004972794960830385e+01,5.091991431989760031e+01,5.028043532280927508e+01,5.039583247099190544e+01,5.084083437519122128e+01,4.841588271798018184e+01,4.794796496271731456e+01,4.926383842473156705e+01,4.996026232060395955e+01,4.968191339688780062e+01,4.910446427092834654e+01,4.999108615162111136e+01,4.871643511276428740e+01,4.948039211301869500e+01,4.986276162273206580e+01,5.136517502963440052e+01,5.001760148066482969e+01,5.068500534594614493e+01,4.915856170411989012e+01,4.962308723485066508e+01,4.889361716129062785e+01,5.022658936140484087e+01,4.904592657309346038e+01,5.073830765724992631e+01,5.066636087380952347e+01,4.996405109378832776e+01,4.907909745470838203e+01,4.994775883736824085e+01,5.013207413379388555e+01,4.811967333400832558e+01,4.986880526190252283e+01,5.197535301064741731e+01,4.908188544229683714e+01,4.854539053547529193e+01,5.160045443872597559e+01,4.881251969665967039e+01,4.931085151246662690e+01,4.874035808741404452e+01,4.897709485745877345e+01,5.076995149213080794e+01
4.918163676772055481e+01,5.024949183078207682e+01,5.123503523793941383e+01,5.218610200844042879e+01,5.057291781256170538e+01,5.163439550599274952e+01,5.227775313044659811e+01,5.042110536473277449e+01,5.033609977131833091e+01,5.064587598715524308e+01,4.812119629508833896e+01,5.008473747898561612e+01,5.002139050279856747e+01,5.100017203191158188e+01,5.046033339728907663e+01,5.116516316990752955e+01,4.861346886743163509e+01,5.003106803377489342e+01,4.968470585989074095e+01,5.001849178734417478e+01,5.030908298008638013e+01,4.782608877648790013e+01,4.863730757109365044e+01,4.896102117801606113e+01,4.925688278575577073e+01,5.177392851034655052e+01,5.192776854106035955e+01,4.826273688914896809e+01,5.237903468284220310e+01,5.053852620327941736e+01,4.969559835935446301e+01,4.946707235698580263e+01,4.849231444150280623e+01,5.126400606032085250e+01,4.997363705659986266e+01,5.119463769294443978e+01,4.960439141526028806e+01,5.000353240830599333e+01,5.087670048424640612e+01,4.890992837793122305e+01,5.054878367935053518e+01,4.834412952264904106e+01,5.142322776972573450e+01,5.105413715108242911e+01,4.993846129127084055e+01,4.997468239493613140e+01,4.970940253607977866e+01,5.160431146345919018e+01,4.957792697316383368e+01,4.936013949840529591e+01
4.843018453170409998e+01,5.032630527672043286e+01,4.845112650713215174e+01,5.096680703958328706e+01,5.047909505637318262e+01,5.119341931354686182e+01,5.027313376882063523e+01,4.935686398078605208e+01,4.946343667348099160e+01,4.988495926654912438e+01,4.989335654236931106e+01,4.877964946123469758e+01,5.089609236820640348e+01,4.937520822064575299e+01,4.934123017143198808e+01,4.820444198464584673e+01,4.888919155100526126e+01,4.934079414693824361e+01,5.084710586235659946e+01,4.957673791373093053e+01,5.032654180249261344e+01,4.879206831245422649e+01,4.939864458627329213e+01,4.969777560712248032e+01,5.012381122722968740e+01,4.856073559843435561e+01,4.890776108599435901e+01,4.787619219437794271e+01,5.056646274344384295e+01,4.986540864859814093e+01,4.758631908074514882e+01,4.972714810071023095e+01,4.919270103293197849e+01,5.162736245858355488e+01,4.930357234829030944e+01,4.929372673753564271e+01,4.907202704753080269e+01,5.208054388383561673e+01,5.161693512474613499e+01,4.979243785170940839e+01,5.021211313253963482e+01,5.048892369267921509e+01,4.766954084186667018e+01,4.847955560821672805e+01,4.928761478607066948e+01,5.032808961050329799e+01,4.856560914284460750e+01,5.134073984945080582e+01,4.998234399950499807e+01,4.958164148373137436e+01
4.904395185406242774e+01,4.993091796638100277e+01,5.143699882536230916e+01,5.010657173839201306e+01,5.063936395535797175e+01,5.071175514699920228e+01,4.904665099315931087e+01,5.093543484900765606e+01,4.985759434939465251e+01,4.995095984357897123e+01,4.931844165006025804e+01,4.847061366712195252e+01,4.980276026717565685e+01,5.139990122563401087e+01,5.031170390447462637e+01,4.926896500599598028e+01,5.002238396472953497e+01,4.957859988551926733e+01,4.986310243518194341e+01,4.900297112145688772e+01,4.981605793731030474e+01,4.940924757534259015e+01,5.165927695230478633e+01,5.041245527227353307e+01,5.006127778043996557e+01,4.967803758618093468e+01,5.003749578751195770e+01,5.020952522348629543e+01,4.869003265920847667e+01,5.040598452833312848e+01,5.148398204400300671e+01,5.071400315831163397e+01,4.967801985071579196e+01,5.016015354394925652e+01,4.876640180760422538e+01,5.026073023734643641e+01,5.143561512149528170e+01,5.140340422923227237e+01,5.096774303643905313e+01,4.960110027602286209e+01,4.979295050036822090e+01,4.914655113481677517e+01,5.063992290133498386e+01,4.959855193423656061e+01,5.047039055450287748e+01,4.951271937974765791e+01,5.237370664672733511e+01,5.019475877375545281e+01,4.837110913305744475e+01,4.877022561411718726e+01
4.893944047745673487e+01,5.084540779400003885e+01,5.120813211901487705e+01,4.949283785186645446e+01,5.206039920302167445e+01,5.015149264311953914e+01,5.216789211020916639e+01,4.975075343016288087e+01,5.004572208119738264e+01,4.937166900127403579e+01,4.823775103890466909e+01,5.034625862318006995e+01,4.847754052645661460e+01,4.977250882703622636e+01,5.000297709075328356e+01,5.034626600719424516e+01,4.867379031181455673e+01,4.939177908984887466e+01,5.038564176385830251e+01,5.097085649345151381e+01,5.039226184148476761e+01,5.057453712212484476e+01,4.828747324929279472e+01,5.061974723780732432e+01,4.936656157323182725e+01,4.974204265605214914e+01,5.130086579436215288e+01,4.919722075749363910e+01,4.898218535741852975e+01,4.906767343297239137e+01,5.046361327413443831e+01,4.936025106894798853e+01,5.009094875479979692e+01,5.135386003155787904e+01,5.043918415245394726e+01,5.038152695880388876e+01,5.029760095450917134e+01,4.920756672370451668e+01,4.972665729832237247e+01,4.957621286935363969e+01,4.858232573400290732e+01,5.165929223560871719e+01,4.898037044154666830e+01,4.863896806019338470e+01,4.856765402719310032e+01,4.905473705010796692e+01,4.870117009866152102e+01,4.979472996456483713e+01,5.029655674898695850e+01,5.030604079843232057e+01
4.935032332811300648e+01,5.026667894592447539e+01,5.049709463854224367e+01,4.973609407160640217e+01,4.976888667528237420e+01,4.980553500923880961e+01,4.829847919662275757e+01,5.129327691709464432e+01,4.886220932368158287e+01,5.049874261027508737e+01,4.994988526675420104e+01,5.020488318392067839e+01,5.079331872239259837e+01,4.840311079571848296e+01,5.123601473026836572e+01,5.015789137260244956e+01,4.752679894313683917e+01,5.197394589153718414e+01,4.884174595523558793e+01,4.968220096522818352e+01,5.075034894073041158e+01,5.198109090066864013e+01,4.972984533936389795e+01,5.005367618278300057e+01,4.974989361965580059e+01,5.095458285948760846e+01,4.972339356317069559e+01,4.938688413919513209e+01,4.974991711664306848e+01,4.897718363340490555e+01,4.893685830398960235e+01,4.937681498463307861e+01,4.960581456102019615e+01,5.263616414431383106e+01,5.099192773928037781e+01,5.036445766230581000e+01,4.937199456744821902e+01,5.146464843948746903e+01,4.998110330309751959e+01,5.014964090165754129e+01,5.049153640273682697e+01,5.054501065110714109e+01,4.964611525686081706e+01,5.025123279957217193e+01,5.182203582756484650e+01,5.063877296686780483e+01,4.958574940903519490e+01,4.887402867023444486e+01,4.911287798221024303e+01,5.001785349575654038e+01
4.940158746910821463e+01,5.107104832753195467e+01,4.987428895846318255e+01,5.062011573097419870e+01,5.055406405341440035e+01,4.935938995703651955e+01,4.957074409766509859e+01,4.905335955297420014e+01,4.817720849613075274e+01,4.992524144657764396e+01,4.927060286098728170e+01,4.981648737046875652e+01,4.971925737274357004e+01,4.895451667197728796e+01,5.110720052437267924e+01,4.910776209249269186e+01,4.931603060319126541e+01,4.942002126300671705e+01,4.987580879406261403e+01,4.968649698275041260e+01,4.801345488145400964e+01,5.101855703461913549e+01,5.080042753842371184e+01,4.981388617515307971e+01,5.081261669937487113e+01,4.931749141048878471e+01,4.971377498162962638e+01,5.105772887679194127e+01,5.007089772922508075e+01,4.970324237379764298e+01,4.939952689619070014e+01,4.883009353277812181e+01,5.069851747362789496e+01,5.006089388268658524e+01,4.955538118774600775e+01,4.790709823579737048e+01,5.002472212802475582e+01,4.781286449157413188e+01,4.819409247577002731e+01,4.958762638114507837e+01,4.942047521882725647e+01,5.061193574240918025e+01,5.104659923299396240e+01,4.942112448371348421e+01,5.133071445094013541e+01,5.176429527711933076e+01,4.933625532611947762e+01,4.805948161980028743e+01,4.924684989806786461e+01,5.069572375799992869e+01
