-1.237819842657288305e+01,-1.025075945930881360e+01,7.554137654728488194e+00,1.779975735947020254e+01,1.071922305963086020e+00,-2.665428503247842862e+00,-2.221738115439605821e+01,4.343119581006661178e+00,2.995076212751310152e+01,-6.863208395763820135e+00,7.512314229849418323e-01,-1.512488899088239247e+00,2.336366492342662582e+01,-6.405425797949956035e+00,-6.027760638467119847e+00,-7.438140503825668048e+00,4.026276912142570552e+00,2.622065118613694423e+01,1.892071053168827177e+00,5.278378035310589134e+00,-1.267796175933926683e+00,-2.711509475761431531e+00,7.826928230397300901e+00,6.217383332365953308e+00,7.407626322186671608e+00,1.073248129156017505e+01,-2.902373678146599190e+00,-4.090979156646834980e+00,-5.028957136644833348e+00,1.065249498960151620e+01,-4.305541743693662049e+00,-4.392114418789422992e+00,-6.231954932342627984e+00,3.925516141552365834e+00,1.376924680989668914e+01,-3.729165094417699056e+00,9.850915691339329427e+00,-8.350262394807593580e+00,5.184011134509891150e+00,2.872544533071362594e+00,2.968768116664942891e+00,-5.942812494905861165e+00,-2.580132912665378697e+01,-1.293154565022472191e+01,7.806941071752613315e-01,7.789426510416390670e+00,1.879361600882035077e+00,-1.028663098935876619e+01,-1.757938352619187183e-01,-8.050357094813394454e+00
5.199254893338382644e+00,-2.668263529962638003e+01,2.799537371469263647e+01,1.385424721885487997e+01,-5.972160479353337159e+00,-1.268862417614902682e+01,-7.947916731530627388e+00,-3.523678194743946612e-01,-8.150746155663956216e+00,-1.376028316916439120e+00,8.722870992734863549e+00,-2.129865117717995204e+01,1.782632023189552228e+01,-4.863562382116374927e+00,-1.829013885594961142e+00,1.770357162087069725e+01,3.505652698965396219e+00,-6.672022615671979295e+00,-2.520864395453777385e-01,-1.869163727451104862e+01,1.081080863050193130e+01,-1.024684713231893873e+01,1.159115751726294086e+01,7.661421609343790351e+00,-6.429612750572549551e+00,-1.245566547707901961e+01,1.677131522530370233e+00,8.164988989465212788e-01,1.332682947219011815e+01,-1.213887935097992310e+00,-6.108682365285501348e+00,-9.098749644588842500e+00,-1.070068062374136098e+00,8.955936622265321390e+00,2.517502046467460453e+00,5.635181092688515747e+00,1.022689311055255423e+01,-5.624408776072706395e+00,1.646697334434105997e+01,5.544877368536582196e+00,4.093285351645812753e+00,3.641364744898152761e+00,-1.214621245031949925e+01,4.845361314410923548e+00,1.004251280034908334e+01,-1.271993902136662946e+01,-6.556618811796621316e+00,7.653004689911303338e+00,-4.172753914545188625e-01,1.493725948597753650e+01
-2.246062301423352991e+01,6.291998311266784327e+00,-5.829286941639773900e+00,1.993860314162156300e+01,7.990426867505819430e+00,2.740805057413129742e+00,2.472477844367774402e+00,6.046870108702346869e+00,7.026019796666889583e+00,1.803983055118049794e+00,-7.369873778265707998e+00,-6.015509011893027669e+00,-4.920474614873442398e+00,-1.452303524645755239e-01,-2.789941862755092039e+00,-1.151270608151512143e+01,3.268539298313978048e+00,-3.607707698006046826e+01,-1.039192379141638511e+01,8.411739674907018127e+00,-1.236947225687466512e+00,-1.444727516443833792e+01,-2.251444799738494318e+00,-8.183739222146213521e+00,1.419404198130351524e+01,1.471095118572124605e+01,9.790207672625292901e+00,-1.962616069018794596e+00,1.156647409709256458e+01,1.195891618639717002e+01,-2.512395066202440130e+00,8.242020182065243006e+00,1.326505613756410717e+01,3.760900960782338487e+00,-1.844899565818114873e+00,1.169667888626513497e+00,1.762295979886231834e+01,-1.250622780462764538e+01,7.982029573715077930e+00,2.656137117693076366e+00,3.047214112711075451e+00,-1.940584195770507492e+01,-1.470802646332025343e-01,2.681394547388050498e+00,-1.202204680080981980e+01,-1.275181166641262998e+01,7.308283128645039817e+00,1.841702795467884002e+01,-9.566733576572529429e+00,-1.183073207055448606e+01
-1.491933892886863156e+01,-4.932453262942646077e+00,-2.887085760038842430e+00,-1.072436114872303170e+00,1.043669984785610971e+01,1.101927620590100076e+01,-1.744061098258279330e+01,-1.085686492454396079e+00,8.356163957801250319e+00,9.968330769440051364e-01,-1.422698692095255346e+01,-7.882892025322278506e+00,-8.529025403270837913e+00,-1.655754044648262147e+00,6.436790335437928334e+00,-1.198467690758020510e+01,-1.033572018823311467e+01,-1.053953952897119350e+01,6.452240011132309050e+00,5.433281359993152648e+00,-4.298757466782287651e+00,-1.680411128226341644e+00,4.421093005423183619e+00,-4.941493149156443998e+00,-6.916103204232646462e+00,6.232065580731969590e+00,1.363790385050520726e+01,-9.127853249773734134e+00,2.844448671030997300e+00,4.571175989495436909e+00,5.486424420587498574e+00,-1.645662037190174232e+01,-1.580367841203294965e+01,-9.926294784763598500e+00,-3.270753896139802830e+00,-7.853137478422027584e+00,3.497553089184374020e+00,-1.450165917265602467e+01,-4.244690976332866406e+00,2.194247278858033612e-01,-6.247013951479390315e+00,8.648486436077075012e+00,8.181932222379867170e+00,1.634290538595058706e+01,5.135599157581040686e+00,-1.447144598869203769e+01,1.414455762617285339e+00,-1.644997950960040356e+01,1.358078111445362524e+01,3.035564893150910937e+00
2.391958630672741393e+00,-1.089921445995476607e-01,6.718013963393238974e+00,1.174972843080258178e+00,-2.912542736692878553e-01,-1.096671663292917742e+01,4.701452999363170959e-01,1.661377678452185691e+01,-9.308213986538001805e+00,-1.058828546323910835e+01,2.926035694510911611e+00,-1.042995168319070487e+01,-4.174534290648572288e+00,4.654319167893399722e+00,-1.254339082832763852e+00,8.117064766348889293e+00,-7.249833756830416753e+00,7.781260084069432370e-01,1.020470217488378495e+01,5.901851027763776791e+00,4.476556369175466621e+00,-5.340323610746474436e+00,1.351142169951784666e+01,-6.243380189216177101e+00,1.156372790407388607e+01,-1.306271888345174226e+01,-5.921807903630118552e+00,5.068474702393929832e+00,7.682812302004881744e+00,-2.083639667952341057e+01,7.149832191257004865e+00,1.406756120909263164e+00,8.770334660734834031e+00,-5.260107385194896068e+00,6.750954800401776090e+00,9.219522227937678949e+00,1.128311231210322951e+01,2.804917917224292179e+00,1.177545289774007387e+01,-5.041661590014606453e+00,-3.320519650952868940e+00,7.631343213210939780e+00,9.387218361987303084e+00,-5.195535076227062454e+00,-1.021906880158005571e+01,2.974226173603132573e+00,-9.928249527986192646e+00,-1.789919616635646094e+01,2.035813727514882432e-01,1.046587166572886751e+01
2.280879160862846700e+00,-5.913637406829811205e+00,-1.483838629155509814e+01,1.832891926004256433e+01,-4.710844842548974398e+00,3.672276182377755216e+00,-5.128634697727605385e+00,-8.256338632517822518e+00,-6.200611052766365816e+00,-8.988034298439432135e+00,1.008563967958191476e+00,1.800265091397911021e+01,1.808770309537732990e+00,1.200229927071590552e+01,-1.275047413738814228e+01,-3.951786136786994863e+00,-1.408679426808549806e+01,-1.275829921167033554e+01,-8.258204282596969037e+00,1.335889660963422099e+00,-9.406713183004539403e+00,-5.577948238129502911e+00,1.199331448005497691e+01,-1.334324659399982238e+01,5.172945974014609760e+00,1.217155791735308057e+01,-7.331710393447845586e-01,-1.635094390646557039e-01,-5.608052761763184790e+00,-1.141230532178307833e+01,4.322205356413319599e+00,-6.092905083349264395e+00,7.386035551075362804e+00,-1.627946248392240491e+01,9.146021289377486596e+00,3.537305900919672119e+00,3.252957156024298691e+00,2.335086674802331785e+00,1.014524138551689525e+01,-1.262570266275405473e+01,1.558169204887969395e+00,2.255524351465606259e+00,-9.088437293343966772e+00,1.208548558985247112e+01,1.433421248400730441e+01,4.425094059456460727e+00,-7.314704187429525994e+00,-1.702261219485752264e+01,-4.153726794226671792e+00,-1.355713435975292569e+01
6.580121171495552979e+00,-8.257094081096104432e+00,1.105374989165524191e+01,1.926769226556756642e+00,3.725826215013946729e+00,-9.910976457078648494e+00,-1.576601080046124892e+01,-4.125520344838295550e+00,-7.332730607616735341e+00,1.249657914708993189e+01,-1.675181292690998447e+01,2.259567766681180867e+00,-1.170111353253265318e-01,-4.220354403178755653e+00,-5.738323573110450937e+00,1.520185789317574176e+01,3.517048794277761736e-01,-8.577607857625487497e+00,-1.735042153991151537e+01,-3.818638392151821326e-01,-5.628946723360077620e+00,-1.553381808992008750e+01,3.708805517400064478e+00,2.689747704640369275e+00,9.453139183310797833e+00,-2.242427897003153703e+00,-1.348779554916750500e+00,5.799334969211550117e+00,-9.995958762964257005e+00,-3.940828390332359543e+00,5.339606385026470114e+00,3.913548649940472024e-01,9.791068985443221351e+00,-2.103389684682701954e+01,3.545998143519196510e+00,5.032054261710572352e-01,3.631267588311577477e+00,-7.351244073227174880e+00,1.912942675397991010e+01,9.634988360676832286e+00,-3.700392433050957663e+00,9.123925255696864411e+00,1.665752940149081596e+01,-7.096880289677646836e+00,5.895961947757417221e+00,-6.526696089599077766e+00,8.035931462887496934e+00,3.380920379331171954e+00,1.681201106037155313e+01,-1.518657689670928868e+01
-5.254684469181280626e+00,1.155214196794210224e+01,5.796184123660191645e+00,1.082965045224896805e+01,-3.340522139401976176e+00,-1.421287130100584717e+00,3.445377315391713324e+00,-2.406297025240435161e+01,-1.000670050585419091e+01,-6.242761681709206201e+00,-3.355451564702271128e+00,8.008754565813230641e+00,1.587988257782647850e+01,-6.728736561266915217e+00,3.551954693101009308e+00,-1.046586990675800699e+01,4.751416537115643379e+00,-1.120204374886560394e+01,-9.193488856977776180e+00,-5.573609422101722721e+00,1.580671677805077113e+00,-1.587743465570982337e+01,1.109925829082486715e+01,7.967392562771978604e+00,-1.462436066429538073e+01,-4.791071280929142695e+00,-8.578978121495028475e+00,-4.981342047964496089e+00,2.691576239633377998e+00,-5.475525023752430442e+00,9.278033168850278400e+00,1.236896621124149753e+01,1.520855852381838247e+01,-4.867021018314594549e+00,2.770453027674278701e+00,8.681895407539466092e+00,1.404667402815942712e+00,4.784256556079699685e+00,-1.187432772092108513e+00,6.222923111184943679e-01,1.591338049782570607e+01,1.048865308013009034e+01,-1.419588762860287900e+01,3.226931190181717035e+00,1.257606155497117406e+01,1.205512150099721858e+01,-1.098428618129275058e+01,4.731473106435148956e+00,6.100087586277079588e+00,-1.367076985602477368e+00
-3.841205169101356898e+00,2.934878823298647799e+00,-2.871680569405056005e+00,4.259228061198488291e+00,-1.142719376820081045e+01,-1.197272424651264444e+01,-1.001174977794389598e+01,7.790263299567812716e+00,-1.476711686972490689e+01,1.513443526261681882e+01,9.655273855315943621e+00,9.077543755272280634e+00,-1.524955236339527431e+01,4.994858212518935581e+00,6.745317758859901147e-01,-1.143562581962692670e+00,5.536626796479058754e+00,-5.986373160470723320e+00,1.030021502384958154e+01,2.708197480469554996e+00,-2.029140027640903199e+01,-4.017870029006958887e+00,1.192838177233026897e+01,-1.228056614588856510e+00,-1.269297163154052832e+01,1.397402397884180836e+01,-7.258802088267978903e+00,-1.116270171043630377e+01,4.568243313487029944e+00,4.567020325737837227e-01,-3.318792667217086212e+00,1.414571274078580032e+01,-1.139935889033935901e+01,1.415587821751099185e+01,-4.583339502078328742e+00,1.012776059398486161e+01,-1.602772731740224899e+01,-1.572982050591608072e+01,-1.345377565964303024e+00,1.447851150553060862e+01,-1.356700919190379828e+01,9.368260900934988200e+00,-3.371173502411806577e+00,2.994969727632178724e+00,-9.960307526702216752e-01,-9.451208316983141788e-01,4.617269308497302660e+00,-5.368248527952075300e+00,2.372266281290294376e+00,1.917312904087080838e+01
5.236680174675380606e+00,2.221428434578492528e+01,1.296867294648709112e+01,1.374323744598071251e+01,-2.920665766578295930e+01,-3.483727168815240915e+00,-9.890553192899524323e-03,3.832089619806181791e+00,-1.014727494932900598e+00,-4.399550236648499535e+00,-5.675488194012550558e+00,-1.404280762796928883e+01,2.711479855559886687e+00,2.126695957184702390e+00,-3.176505366705282274e+00,-1.084339484635177442e+01,9.594137703430585251e-01,-1.032645897348507269e+01,3.698854611714019747e+00,-1.417520101481035333e+01,3.145940771210869347e+00,-6.618893652147697537e+00,9.018801374696016282e+00,2.220013524053242815e+00,1.988123159758195513e+01,-6.152248330372012575e+00,8.453530788998556034e+00,9.617682240145822847e-01,-3.651564592291305811e+00,-1.650386743751943186e+01,-9.291854816614613100e+00,-1.163066508923483511e+01,8.115804569779701438e+00,-8.399146332195295273e+00,-5.191479492254294392e+00,-2.275199219319535560e-01,6.481976898798309961e+00,-2.800317873371599209e+00,-3.375065674361797718e+00,7.528763743582018719e-01,5.424262608308618283e+00,-7.960309781066918777e-01,-7.448009229551507682e-01,1.725943942317748991e+01,6.997221166736187214e-01,-1.942142015105800112e+01,4.631158503556213724e+00,-5.608045767108398749e+00,6.037810945453628619e+00,7.807175561838112898e+00
