mu,sigma,label
7.359112644153286,14.89053602495476,0
8.938269655578399,5.724152490883325,0
8.402616960038124,11.217279589682198,0
10.60346543591618,9.360745809053874,0
9.707205533810718,8.272531221933521,0
9.527004675641733,8.754129006469821,0
8.962655676984589,5.657098978013256,0
9.734705792336454,7.941514030669912,0
11.186885661093465,8.300983722925276,0
11.144446780176676,7.663250482827808,0
15.023421863151158,43.50769792065445,0
10.917986285980072,7.6157466313613185,0
9.879918886147076,7.499537706317421,0
8.82919313768503,21.496650105197567,0
11.033826557258507,10.17949534680547,0
10.062601505594587,8.459117074230308,0
9.650631960368433,7.089053104872955,0
11.153418545311364,8.916176953508128,0
10.414769730618689,7.128383788027027,0
9.672973073697484,7.294985949956801,0
10.814343148533435,10.916018635847902,0
11.063043159028412,10.049601189565475,0
11.900746376520974,14.409304631982316,0
7.81370665654638,12.274031199089588,0
11.770513476153097,7.35705659891032,0
9.151671619848148,5.288894894089979,0
10.77552285164608,6.446562517009473,0
9.134034586368577,8.119136905268663,0
10.487177050861378,8.72929370043349,0
10.002275183771356,5.7339177871605695,0
10.297249204727573,6.882735896198973,0
10.51309855499984,6.957177581392759,0
8.411489682821617,7.484378915156948,0
11.177283853628737,14.430366718824327,0
9.263142936214376,6.356151733951687,0
11.25450878531341,11.342146581306734,0
9.848304201639335,9.243540337500832,0
10.315852829071614,9.137974690140547,0
10.33657460865024,7.408836932280297,0
11.52760272050697,7.271234039251943,0
7.221887703724758,11.750833351305063,0
10.502758792859703,8.315340495813096,0
10.25538229307635,7.333708094497653,0
8.60261153594986,7.973931146490395,0
10.474513784389272,11.48794987701904,0
10.72853822077883,7.50643593247673,0
9.435019869045712,6.065057047638878,0
10.163153667086805,6.786195647111953,0
11.102214831035411,8.630958250491695,0
9.770210241693382,9.10981784206386,0
10.707016847799268,9.559490009684644,0
10.110274810315484,9.505843035491296,0
10.487913237232824,7.303421507890495,0
9.716094530026028,7.800618429809906,0
10.651233989104115,14.135867419823354,0
8.551070583389215,13.168815178788796,0
8.717028997335643,7.09844068837556,0
9.360821291078691,7.293205544800996,0
10.132757667911616,5.46876523815336,0
9.889668764899904,7.734969181524863,0
10.242386679350885,6.672217827507684,0
9.702332320142926,6.906688714351375,0
11.342161536322674,9.242544146053646,0
11.5528307885347,9.913191267312731,0
8.951582521563807,9.255486858659266,0
10.500474309211564,7.169316217426095,0
11.40907308052001,11.961658197751724,0
9.829556109270644,8.187439224772794,0
10.013857825013751,8.28608573943471,0
8.227441753819527,10.336827411580469,0
10.65358283739038,8.57415423552705,0
8.867436895885925,9.71526787900817,0
10.22517137291286,6.886847239122516,0
11.057516969619014,6.871522478544689,0
9.490212770833171,7.700172272885447,0
10.816504517483324,7.942742545693039,0
10.1772358593383,9.603736867614655,0
11.08432251949048,11.049386306534398,0
11.692163724326942,9.23599139256035,0
10.3229647794855,8.854030691153664,0
10.91857728762559,7.4964119762912995,0
10.852361354417978,8.96609750474598,0
11.522601640530048,6.659173399252592,0
11.091369718301769,9.028615816104391,0
10.154986147375215,8.733282868711603,0
9.248729647550636,9.366016747959268,0
7.857527492260574,8.014104971215618,0
9.776268271832343,8.031259788788127,0
10.083027563406455,8.379193745664399,0
9.011918912837949,10.189352291153892,0
12.441272765123236,12.381533026637262,0
11.053456038451388,6.979670578979183,0
10.252585354867245,7.510284636357802,0
9.252469439834416,8.612274843722071,0
9.919550599270655,7.756652927363153,0
10.158318209121626,8.860054279940117,0
11.422730698392922,7.699174363885129,0
8.633867470738728,8.437030408794419,0
11.493046949381071,12.24788481930585,0
10.376181835437642,8.763333148293746,0
9.93530973413028,4.229208689839925,1
9.729221725839736,5.542488661014838,1
10.015212990126212,4.365579425489779,1
10.00632695418428,3.855178108116231,1
10.142691483550092,7.845249408112408,1
8.737452047106697,4.590275563666458,1
8.245670747781668,10.420227779653649,1
9.554519470055313,3.4645168446038563,1
9.14368219256995,3.4501691964373067,1
10.65752138092636,4.314914637987393,1
9.28730986198246,6.069179154693394,1
8.479315828780985,4.652416341665308,1
9.0646657660675,4.153890901126949,1
9.883719601755594,9.06060290650318,1
10.91097603948579,5.7840939956219,1
10.16457300126851,4.483216140374514,1
9.402225913972158,4.424837682855718,1
10.957952002520704,6.676489873674498,1
9.0314946072695,5.0645827286826925,1
11.170783785899845,9.558468307590337,1
9.757019135414112,4.009378521431913,1
9.61507490526363,5.732927532067616,1
9.572806344676687,6.570962621533364,1
9.835040024376577,5.605638684165802,1
11.836936658499605,4.475573489439881,1
10.639518085941392,5.048695614599943,1
10.077440542119634,4.755660573657688,1
10.112512127429875,4.139563075743802,1
9.95520472517195,6.521110307105314,1
9.455444483647366,5.082506963908931,1
9.913124893848282,5.938410893452413,1
10.47576129327676,4.384084466734711,1
10.05972819043547,5.573136054741622,1
10.713257283686728,5.046281637449392,1
10.441304090548522,4.449296554179156,1
10.81358833266041,5.49190137281606,1
9.45909430350705,9.363478705698636,1
9.832369259912998,6.211469660931186,1
9.749000795230875,6.872049544548493,1
9.874674200023664,4.217416613530968,1
10.5577864451234,7.009777703599433,1
10.56344188309724,5.626650182560415,1
10.064885620781366,4.53403635197593,1
9.534628696787465,5.927006858650068,1
9.940020118432177,4.151549706290636,1
8.41309549358101,5.587204759371054,1
10.383761549028154,3.521321053877013,1
9.123005872104574,6.006360662136783,1
11.048845069490929,4.955043757968998,1
9.523408677055162,6.043439424856779,1
11.194966093528022,7.170889608931755,1
8.686600640563626,6.143717463521861,1
10.476312413128436,7.280051016017539,1
10.354836918899151,5.1075662506722175,1
10.185730139546504,3.708193699830957,1
10.003452681607175,5.592098163718263,1
10.200084119645537,4.922074983183561,1
9.87570519350612,7.619541613413345,1
10.047471289997262,3.843064463150487,1
11.254731558848594,5.102608431681079,1
8.78123958736721,6.144533872810944,1
9.346309558411315,5.308208276279823,1
10.712861188655117,5.25311083418653,1
10.30581067860837,4.13634467088171,1
9.450773049728848,4.121612745315643,1
9.47172565355989,3.831234311742336,1
10.547172797832124,3.5355121309018758,1
8.927385311445644,5.621510456751691,1
