mu,sigma,label
4.605213943949831,2.658096563605758,0
5.55507541428368,2.6825551458078274,0
4.995432181719253,2.884155340527506,0
4.829262677038095,3.793086565148139,0
5.155433087503138,3.0847889988978654,0
4.9102715992442665,2.995724222268902,0
4.924607432819855,3.271515499167994,0
4.771009735014322,3.079139523136865,0
5.854749540905286,2.6017740213413902,0
4.975655702913506,2.9769751083783587,0
4.448237425641024,2.6675619996651125,0
5.058368884518495,2.707603728878018,0
5.480688733758357,3.0453014904915814,0
5.411249146319618,2.7219528177336145,0
5.598839147316571,3.5820787170882897,0
5.962169404266937,2.755551629401454,0
4.807177492046695,2.54507519729206,0
4.883459802488225,3.1034612068302168,0
4.606095224755373,3.129520679205075,0
5.795950831537755,2.610693624097954,0
5.706167085507925,3.163198960391458,0
5.622741539088952,2.892084599984976,0
5.598990531182095,2.490376193109632,0
4.889938972610438,3.1026971976693085,0
5.165447169656687,2.868425849919736,0
4.919982136695999,3.5558038802280194,0
5.359481018746784,2.838423869217317,0
5.000942135643326,2.9632658906596143,0
4.943801843670594,2.543659810788774,0
4.965751318057246,3.1272836639302115,0
5.555516843816033,3.098773999466459,0
5.201629444203752,2.886107008408267,0
5.287140196115121,2.7038836834106554,0
5.142361713603078,2.9198212855716914,0
4.595722866947309,2.6829029420586905,0
5.341044968591546,3.2680958906138646,0
5.555721790464463,2.8618190036592077,0
4.719792439766999,3.0654772853360424,0
5.218690289672077,3.0945027094007003,0
4.3739920979215245,2.944093392645021,0
4.484711750581074,3.267780992173983,0
5.500238386403335,3.137572910989668,0
5.395168801942072,2.6996658964551585,0
4.482062245046115,2.625708292261887,0
5.059207200062696,2.998293802453079,0
4.697568904858328,3.427432700709911,0
4.913169641931121,3.142858688171441,0
4.396724130972362,3.3704087098403277,0
4.313786905722004,2.7833293348093315,0
4.851957459533782,3.317255004565005,0
4.390310085843974,2.966475638100749,0
5.338845160905314,3.0292220668024994,0
4.425880411572905,2.4977378686291507,0
5.111864720402052,2.6802454429494964,0
5.294167943802682,2.535952075218161,0
4.359979289688812,3.075240916415376,0
4.817686055981125,2.689845671154044,0
4.593693603570491,2.9428507341154693,0
4.613370517302106,3.203868850485771,0
4.8284105226867,2.807874306267868,0
4.627376361823836,2.6404708436802,0
5.226616038033464,2.883269577848492,0
5.406808005033902,2.785724419118808,0
4.281105659066872,2.5822632580226945,0
3.987556722019602,2.8074366498484715,0
5.482580389149428,2.404043735827748,0
4.910000048549732,3.312661037108104,0
4.387013662313951,2.499924776630726,0
5.80568771344425,2.653061057845113,0
4.284119724385776,2.7248556562415653,0
5.010156548038398,3.2130967883371144,0
4.312744017908238,2.9339008909734225,0
4.873282691103517,2.9499469806808323,0
5.005062518472832,2.5218736046606445,0
4.961314363434824,3.133382701521421,0
5.227275867609081,2.91526106301057,0
4.753144324291568,3.194522662972851,0
4.893517144633497,2.941537965876144,0
5.667306571011871,2.8788611403753777,0
5.872769974332282,3.0699827005880143,0
5.526891997386112,3.353432482126747,0
4.018240743868497,3.126578472639578,0
4.525424752445415,3.2123827729327235,0
4.677294757699551,2.670117505331312,0
5.120907434903192,2.7976373250848323,0
4.2586083432527655,3.2240933448652456,0
4.889995268359771,3.4278391216122586,0
4.932911536259199,2.9635295115002767,0
5.393031609256075,2.900096605286629,0
5.419317667986252,3.046062858390969,0
4.223240073904002,3.0128314842043302,0
5.400619194137315,2.903594485010217,0
5.0859676465202055,2.9486593484007475,0
4.327286525788561,2.8741248623019886,0
3.994133382179775,2.5181172611583813,0
4.315061892821832,3.417000449816119,0
5.118361457122446,2.955419593339068,0
5.0524642943386,2.7864959607164965,0
4.6548291471469705,2.581863249901972,0
4.790387024478257,2.48330421119132,0
-0.3177229148438399,4.7870640814188485,1
1.0127284996396002,4.427488511778035,1
-1.4698965212945754,5.356772910282602,1
1.6099411310006029,4.749495351900304,1
-0.424488066040889,4.228974295064129,1
-0.1258651921131222,5.698907196420138,1
0.5779967682153918,5.079081265843892,1
-0.8314088037225144,5.316996148836158,1
0.0828693518963761,4.498240210757242,1
-0.9581652855948368,4.845125265504844,1
-0.2287592337974014,5.85801081060283,1
-0.4037970897404001,5.709255977597348,1
-1.494623815085779,4.322463394170832,1
-0.3312020246894384,4.40505962765241,1
0.0385012240752395,4.595417530252032,1
-0.805245567921341,3.880557887933152,1
0.4535284532497782,4.83422795089776,1
-0.2233942211273121,4.743564548994433,1
0.2806005453551289,5.300669012699874,1
0.1963505705472455,4.781878827370562,1
-1.559598210872409,5.995989953780309,1
-0.1735975407740869,5.34756092762674,1
0.8604874596122333,4.991981101443141,1
0.9802891831741316,5.674822737547219,1
-0.1123383853477931,4.517247313708305,1
-0.4300257798623624,4.378645768201215,1
0.7677104963351009,4.047496858317932,1
0.4106768273655746,4.950142156634504,1
-1.5751956362551096,4.699697540466644,1
-0.235730848395455,4.510048044391692,1
-0.8289164222855169,3.919418995586143,1
-0.5132490065239477,4.278347840934287,1
-0.5676396657592075,4.776349941402758,1
1.1785585750787364,5.759370585630897,1
-0.6311947939475651,4.964473171031655,1
-0.2240133926905222,5.616850235300613,1
-0.7326084400159982,4.4169603752086415,1
-0.8907519080989502,4.773640626925666,1
-0.6744563065913234,4.897494444168578,1
0.4319357238834778,5.638528228405485,1
-0.1716216412151239,4.952351207476132,1
-0.5795287415824081,4.805008788667442,1
-0.0971623312542982,5.969144190214447,1
-0.6266051873305255,4.576580538907792,1
0.1059551354640855,4.128597164950048,1
0.1730612059693088,4.406111659903187,1
0.4354021314063838,5.253448359163004,1
0.5194669296580943,4.923108313567879,1
0.3276618810582919,4.294479946150358,1
-1.049367549016659,4.591171602113751,1
0.6302784241358487,4.6784038972090665,1
-0.0831339898819891,5.444525238570412,1
0.8124209642243201,4.818887611164337,1
0.796713112746287,4.863316373848315,1
-0.2720325658312352,4.314493627397474,1
0.6071325181654882,4.930895475012199,1
0.2068741681934081,5.298278166698613,1
0.9031976239572403,5.85952749841099,1
0.9943046959388012,4.365019337974021,1
0.3914216033251548,4.505307926814385,1
0.710773214187719,5.3371948512721605,1
-0.9373827844096916,4.534857531743365,1
-1.065057249399036,5.039549916534972,1
1.8762692354935733,5.03480396156396,1
0.2283426138789167,4.881800363132664,1
-0.602488293001281,4.892366436572292,1
-0.906356022453325,5.421116276688653,1
0.1252885176058871,4.962076658921236,1
0.869835733811745,5.521059238380649,1
0.3830778636359064,4.4054786125242895,1
0.9451462556916894,4.870334437485676,1
-0.2604954372972056,4.099892641749952,1
0.8085246548303907,5.038881726439643,1
-1.1326047437616351,4.738336091915186,1
0.8164514831881599,4.422172216925721,1
0.8168438308461474,5.091072484887889,1
-0.8107017653793755,5.229124141080802,1
-0.5299799677312137,4.754981039997272,1
-0.4326129189606983,5.818903528119185,1
0.414760174279715,4.368719183821921,1
-0.2940969994181519,4.306983856031273,1
-0.5844068172325515,4.48708164060892,1
1.063110498738802,5.31333781840273,1
0.7058272422924202,4.275585283685929,1
-0.0172008797055072,4.327837551084783,1
0.8015417252512765,4.866927738062987,1
0.773414118279015,5.075697952284789,1
0.4567289030276808,4.826919485267394,1
-0.4780891770663038,4.267475858871348,1
0.2999403696896928,5.299640061393788,1
0.56191994748769,5.497998544890818,1
-0.2275706216093102,5.33066027120878,1
-0.0342382927334373,4.416904722465345,1
