mu,sigma,label
5.737964756847474,4.182195953301592,0
4.992712194495365,4.94206546185938,0
5.023036904881404,4.772785205703705,0
3.831997961927022,4.339890982460754,0
2.989883481041094,5.196841904455578,0
6.593687872304401,4.593558472422054,0
4.56452016535651,4.519523391864212,0
4.721589009645679,5.00028038407023,0
5.02533901210394,4.64525379515165,0
5.939672673600857,4.09454375549671,0
5.119648475324427,4.765783607736134,0
4.432361777986106,4.921656447298422,0
5.6440666499922125,5.507719275818095,0
4.590435089914717,4.962635911974824,0
5.306083225692097,5.225514145959197,0
5.462302044187318,4.77989640914479,0
3.931779271183737,4.219214713361304,0
4.720024558160954,4.484451786095695,0
4.76688762420103,4.366335932971764,0
4.104640002166077,4.421963703414671,0
3.876927674669981,5.161350643981834,0
4.4778664895515545,4.944072977897304,0
5.469731029534268,4.49240583201607,0
4.707090634037555,5.106885585305334,0
4.514745389209595,5.871648512092206,0
4.6831815501616685,5.030948966183941,0
6.57337646662938,4.905841694363344,0
4.545096012929983,5.841806587685361,0
5.65392000705126,4.995828727222869,0
5.4856082712222936,5.170067049145684,0
4.596876270321199,5.337629964347621,0
5.547641591694331,5.137475194107596,0
6.097738344656116,4.207050781460783,0
5.954630354381586,4.748037644037502,0
3.9676087092223535,4.39275584326802,0
4.613676697664438,5.987491243330297,0
5.656643591699082,5.198924774790822,0
5.032640316408095,5.020641636044816,0
4.602001786493279,4.776398144629239,0
5.450068093788875,5.361858574226227,0
5.9235622988563374,4.897205370446895,0
5.692494428536562,4.410460889308431,0
5.070900058290536,4.072248806160061,0
4.921049755090919,5.093262514737612,0
5.344141389684561,4.990711006672218,0
4.693589214475083,4.604390290633555,0
5.266994770553378,5.378261775549428,0
4.66048762135399,4.872810739556393,0
5.497584421740365,5.692179824017896,0
4.288068210264254,4.475050597982574,0
4.701075945696172,5.1568625099380085,0
6.385516628040068,3.829277915715418,0
4.878256698809617,5.23350298305816,0
5.273767133060562,4.447101793785132,0
4.969620362804238,4.389834280145321,0
4.669872478281492,4.494567447351328,0
4.16039986979297,5.613536485972228,0
5.2867776694799,5.290901467186004,0
4.5276947064026745,5.24688748301483,0
3.9030584622513618,5.732707508617478,0
4.678556339733252,5.274729511448825,0
5.023299403118338,5.131541359709225,0
4.730424852807529,5.15008881582695,0
6.299007810978622,4.333682011481892,0
4.637504420687894,4.607849356952984,0
4.572792161874512,5.708334399788652,0
6.139936120267104,4.775243383189396,0
4.394043662678448,5.166072440805563,0
4.811631528093256,4.246376960874481,0
6.228119280493749,5.149394223716471,0
6.153504155259827,5.214843742931811,0
5.011498550429471,4.802780782033348,0
4.979708534970386,5.9827432384348525,0
5.466155566814171,5.131843059765867,0
4.8483703085721945,5.098663537221436,0
2.761930139691385,5.033792178560444,0
5.0084579675689325,4.572322463421027,0
4.897982425385238,5.550472121867567,0
5.425856069341692,5.265151374970466,0
4.963212678680788,4.8645075796206845,0
5.705368124155905,5.796318871395179,0
5.473201081881907,4.933578573641952,0
4.755578647317068,4.640525578856067,0
6.044314626125113,5.385660613015124,0
4.314975135762044,5.385111756644182,0
5.482645545907302,5.072525180127163,0
5.609799985252611,4.726732273423248,0
5.256235048446557,4.831903582543951,0
6.207795270829644,5.1985171615248085,0
3.5398495756466963,5.066276795313923,0
5.203120234527592,4.921539261123196,0
4.579308273385486,5.642584318507987,0
4.3978491486890725,3.556814966454712,0
6.436306148021445,4.033764162304707,0
4.983492819654447,5.100102636818495,0
3.8569633080551786,4.586150184697827,0
5.87178149835127,4.62164925971037,0
5.176558878551956,4.629808322993003,0
4.338420449948802,4.752495719378772,0
5.348036603175001,4.844012085766948,0
8.392113065720244,8.73120702836772,1
8.790205951035025,5.991855923741813,1
9.695278637598149,4.580219620980003,1
-7.307459662104972,118.1114678205864,1
6.4390706264051865,21.27345197064925,1
9.664001276438672,4.081871198663588,1
11.014144745324352,11.052015581082046,1
10.160352537567933,8.896749336268343,1
10.503720186723797,11.657405327583904,1
15.753474322843529,46.90938442185727,1
9.693668188636437,7.187953258258359,1
23.19693040434217,93.03650826462676,1
8.038353079323322,9.40833503800887,1
10.157508793080796,8.54882385878115,1
9.99925063551109,3.0448252338039064,1
8.027071072871662,10.940057283238431,1
13.308772394067942,25.65365130413823,1
12.359662986563947,15.287332392012871,1
10.350171333671287,3.814207319442124,1
99.56618307831052,638.0474305960583,1
8.406123224147366,7.215525757556898,1
11.125452404179514,5.013468113201428,1
8.181521220286946,8.926059527526617,1
10.533527053854916,4.695568150393513,1
-27.90598566765128,270.6579900240432,1
9.91026856112968,6.597698917783336,1
9.94755436820703,3.423992896915724,1
9.79211089795259,3.026163276727279,1
7.621819020197023,7.193525057116082,1
9.18913144785584,8.989827426108512,1
10.681618156099807,3.813992128352649,1
7.115508636003089,18.23899172867362,1
11.509323245249876,6.8715691806546575,1
10.429072604557945,5.202362220007059,1
-1.666575034533896,73.6860632511951,1
7.712124242363867,9.252354194029593,1
10.920842246739689,9.297171878530191,1
12.878499117479356,11.42960044937394,1
9.216069908570262,9.568536093012469,1
31.452670100419155,137.17342850007734,1
10.664556459177652,5.542002887310604,1
10.689919397381855,3.579007874642314,1
-18.895397596313057,206.53986470467555,1
14.673627683609665,51.53682674155076,1
10.321504444367752,8.521359809149772,1
9.247505828264112,3.8879268006322967,1
8.677087230800105,11.598673243676682,1
13.039949569246437,30.990041309689563,1
8.10597029573212,8.440262641685162,1
10.975382703068751,4.741626466493771,1
21.469717591707493,78.0019912205966,1
10.744184249279796,22.21949438280766,1
5.97641354848065,30.16719930683896,1
13.600162026303884,38.81910558901307,1
9.815437590808529,5.397490330317895,1
9.937492002658468,4.880539567422313,1
11.242543580246464,10.621185766927972,1
10.925319944021595,5.508742260953134,1
10.3716241582862,4.06530410177882,1
13.183377612405456,15.777193504575049,1
10.184579060044648,27.652994987722337,1
12.341354324109156,17.35770416705649,1
8.371758493842266,12.418808632881372,1
10.562847349990577,4.756534112356987,1
12.815318876102886,16.366992048607376,1
8.635724922835465,8.27571303036103,1
10.391660908858944,8.17088861386553,1
16.49276535232575,81.94269380681258,1
6.607401255004795,20.340075688778096,1
10.171215321921864,8.709918788166144,1
8.001078734763459,21.742275477994117,1
11.419323535721752,14.562536483124957,1
-9.167731519026198,116.33784343292776,1
7.123002802756024,16.238259977193525,1
12.434412673618883,15.159827440728842,1
8.60604043130322,12.725791109180028,1
11.949430964066469,7.164150503168385,1
2.7597405473216265,58.92281053403243,1
11.375795035530029,13.287592337292468,1
8.75377846213699,10.237140207710826,1
9.493224968553248,6.113575209026533,1
19.5723666789234,82.64248523065386,1
14.550315752444757,27.43883310079785,1
8.538910230341623,17.977268043708648,1
9.067794722474094,7.161163733371389,1
8.057399458717203,19.73950253721996,1
107.43620697906168,679.6103196128103,1
6.3247271368754125,37.96926441235138,1
10.383987237588306,6.121110464033645,1
9.450280340030002,3.1185071315073563,1
-149.07699995464472,1123.2728523467345,1
7.649071126364113,9.69454215876824,1
10.852375403159987,3.389601940906167,1
10.61959097561491,12.011412444783147,1
10.750875731063566,15.903621521172122,1
10.576661349494236,4.351561719230623,1
10.224622072939532,9.61444825530116,1
11.025980698735117,13.714665824234311,1
5.476952932648823,30.87232159344713,1
10.692580029152689,3.346758384984048,1
