mu,sigma,label
-0.4518299754558887,7.79255345833527,0
1.0694578452494463,8.10386254989835,0
-0.1353326611194333,7.340099099672552,0
-2.251861623851192,8.457150465434417,0
-0.0512767425599961,10.4661241817217,0
-0.0946695700145581,11.426776019658757,0
-0.1849795458376716,7.883140941866534,0
-1.040789197944321,8.811946780697838,0
-0.2886977116985121,6.801721141023545,0
1.021441276456699,8.752109696816525,0
-0.1707983606018869,7.939186944205065,0
3.069809149810616,14.06476343314266,0
-2.0199358811900296,9.185886710766916,0
2.007243802363531,6.914732212990246,0
-1.2729699656208853,6.971367333655532,0
-1.0996277888731505,9.586946140681746,0
-0.0406303585640498,9.240192343125177,0
-0.9906765120992868,7.560016648035511,0
-0.1153237228197013,8.451730370925564,0
0.19348423458948,6.949402969429678,0
0.2752204646211637,12.213395210994827,0
-0.609764871635591,10.075515171393922,0
1.4294158610403758,10.594134422241696,0
-1.4392130597578514,10.946510291340164,0
0.7885266793054572,7.617666489886929,0
-1.0191330858761174,9.946621099750294,0
-1.3190219597384762,11.424037587879829,0
1.501430412522149,9.20609474384816,0
1.542770975701934,11.16465914577118,0
0.4483190991813968,7.2531354915491155,0
1.0137517646254417,7.170856858589852,0
0.2514497543546841,6.781873104284003,0
-0.1896663077395617,7.856149245773591,0
0.7747432773759998,9.189052067672606,0
-0.9049331051117226,8.961550919625964,0
-0.4481940006014213,8.443125099392615,0
1.8744866743267208,8.87559649576666,0
0.5938206155647505,7.706908282019878,0
-1.316012156232964,6.448495208695503,0
0.4624129028816728,6.016848048210181,0
0.2586679288012752,8.099545349721067,0
-0.7237130027735261,8.089821477227092,0
1.1312612906984785,10.871718089987615,0
-0.1662062432952007,9.675395343276604,0
0.6609423512071685,7.77554407375212,0
0.4951590968123102,8.746795181923671,0
0.2842948363981047,10.76574931832423,0
-0.7542664866699836,7.313470523180284,0
-0.4702591510604321,9.58568384683977,0
1.5870761441877417,7.061720429498385,0
0.0885991822598783,6.455272138035533,0
2.0432543178357503,10.873008216437054,0
-0.4730328051170307,6.372700742060792,0
1.174364231724059,8.853434203594562,0
0.8456507286188751,10.376476275948438,0
0.9510934625684466,10.774563546708665,0
-1.347763977614289,8.732865842128952,0
1.403368070934491,8.418009551607808,0
0.8914932385779555,7.470983618131193,0
0.9801793679985472,9.29439100817743,0
-0.4189990149490292,7.547308495995703,0
-2.2707693273256653,11.54456972457644,0
0.9541479160516844,8.970610768661505,0
-0.5410164490818089,6.62995921681955,0
-0.6364395098785376,8.137654728151071,0
0.6998499215040661,6.062611352752461,0
1.22919584149263,8.389599471187337,0
-1.4323340301570795,11.168683160871607,0
0.7977836461650537,7.057627193916347,0
1.5416157531856378,9.821210418862249,0
-0.9182516956384228,8.47052552269549,0
0.0228335551423344,9.346494166132391,0
0.7134774777266588,4.673979729825527,0
-1.5761379407420366,7.36896504643676,0
1.577243812393335,8.02760629839685,0
2.121293835629628,11.829658324191785,0
-0.0689969547247307,11.360881386304996,0
1.5155699333795365,9.745957738333455,0
-0.4560401548348831,7.740492671944798,0
-3.146703049794428,28.899221825837174,0
0.7464210194776877,8.249546418864892,0
0.8667567181954232,8.647460974923971,0
0.5904103986783851,10.96659037651017,0
-1.3866165841050633,14.532160415394562,0
2.5653348052146243,17.81838503447837,0
0.5616675153045111,11.722095274554302,0
-0.9613906393029212,7.157863523862918,0
1.9306872691846133,9.989369753320712,0
-0.009404842681651,9.291630302656069,0
-0.9886201231378338,7.215398232568036,0
-0.6908323786378813,7.71466734997545,0
-1.0186360580373848,11.363150425030984,0
-0.9898033719384536,10.570039633826411,0
-0.8844749718730627,7.9989296967974814,0
-0.8473569984087544,8.570708956275901,0
-0.9391599580860942,10.28849067540899,0
-1.0507598022406923,7.964027211274878,0
-1.3948815323847834,11.944972267200413,0
-0.5272904922811625,8.654213249493257,0
1.3338288954131294,10.348101312763028,0
4.925641196080669,1.6992044554100991,1
5.120497367202863,1.8669658161150375,1
5.21058105288225,2.668836649241015,1
5.037896253395818,1.4820635275065588,1
4.907082870000089,1.6073725885133543,1
4.97553541228962,1.683655576993555,1
5.178240126071468,2.002291495803997,1
4.889311512077213,1.6720898917573592,1
4.8440770424568935,1.9939171936394369,1
5.113749753452586,1.496992315239069,1
5.050006189939703,2.135350323424339,1
4.732134563120097,1.6293691483250703,1
5.24706365492563,2.07813744627372,1
5.113251557143336,1.6488174193275953,1
5.241623719381371,1.91575195530182,1
4.925752257811098,1.22121084178603,1
5.110527760734271,1.5961886751225909,1
4.938317798091028,2.0550020240598315,1
4.945685159704251,2.360578889852922,1
4.413122597473564,2.260735009523956,1
4.727051130301349,1.5533529008414642,1
5.229337487511301,1.393006983834772,1
5.162293436059369,1.667783177013767,1
4.816478515148933,1.7409537451559811,1
5.008943978125257,2.1301508495787127,1
5.288977011894612,2.0169529784758127,1
5.2115011590920055,2.168700691179873,1
4.976590962740289,1.5512129019585537,1
5.334401840328883,3.057221869703881,1
5.242568053374398,1.6699847863037094,1
5.00450531584971,2.319883034381466,1
5.22434986699657,2.8948837196427206,1
4.81349019091856,1.4879458095626936,1
5.161535190562132,1.4508863357082793,1
5.450790285733806,1.7760088773808818,1
4.932925625199556,1.5882744509988689,1
4.982142384241655,1.544136437118793,1
5.290216109880321,1.725184990264356,1
4.705280534180654,1.4805086354380663,1
5.305780617951147,1.8899520246820751,1
4.54232872669412,1.8906737482217664,1
5.116910179657572,2.281670818964683,1
5.544388284319095,2.156130134035531,1
5.211319539303272,1.8338613594098092,1
4.83256810259484,2.1138523755172662,1
5.073946252923109,1.722845323981283,1
4.738498144220404,2.000385421513431,1
5.121400441020159,2.910984771289297,1
5.223797181587888,2.1502761895945133,1
5.262026451275151,1.4185636937239123,1
4.871758726397062,2.1560351976136816,1
5.158425799564449,2.825764452598217,1
5.123635493194554,1.6165786673105722,1
4.818575149257178,1.8806362739803124,1
4.48980557889349,1.9347082333481864,1
5.191493520836044,1.5522557307874154,1
4.841316273826915,1.8960840816816231,1
5.332349969959759,1.4303615059631207,1
5.009747740088322,1.592578962103146,1
5.358875807678831,1.806644938830101,1
4.869132836662608,1.8154912921088928,1
5.696216437156799,2.15014134687564,1
4.996850203038368,1.5258030572604349,1
4.98176381388327,1.6524908487660763,1
5.520580691002944,1.260934658314272,1
5.521783741991989,1.683490638822702,1
5.316142249997581,2.18852120955834,1
5.162534204820084,1.5544350246801,1
4.797338289144643,1.357116579045804,1
4.09372168072429,3.8886665078974665,1
5.297673699094841,2.029092111810028,1
4.849439896015474,1.7495791261940383,1
5.161118574921355,1.8744417586962825,1
4.986099250885659,1.4222184462210772,1
4.878651936307745,1.4115855512528352,1
4.778827957613092,1.7024175606970209,1
4.882383797719121,1.4080501792848492,1
5.049422846424638,1.9375453949090533,1
5.286909053083397,2.00171915482273,1
4.789794092208061,1.8006045479370103,1
4.957074769905551,1.5421671810392463,1
5.2281252153842885,1.9418797360579343,1
5.090629758518242,1.9232859212181983,1
5.084111304976194,1.9097411349990645,1
5.239851703042123,1.444788528017236,1
5.46071928594098,1.9966668619633732,1
4.550829538539823,2.4257060079614567,1
4.783751883666461,1.8341304252451625,1
5.031661894542867,2.119507680261268,1
4.665640314115844,1.2739173247810087,1
5.016867926424462,1.7822510466608743,1
5.374367365734895,2.012189671819684,1
4.771900776266347,1.5774330740033575,1
5.223733666961063,2.178109974596996,1
4.984947685203063,1.3192591776837297,1
4.890086452973499,2.002692524231323,1
5.006064462300814,1.6866151925884156,1
5.255582245695427,2.1170892263233068,1
5.22244191035229,1.8675988949692053,1
4.496446956561178,1.8176030727022352,1
