mu,sigma,label
3.257144581343447,8.550233710793956,0
4.650841901082248,6.012376010628223,0
6.1505504740344055,6.646696798784765,0
3.357572687001319,5.815806138745739,0
5.144020685732074,5.162931125729019,0
5.813118226912224,4.302729505973888,0
4.798529527760115,4.337041883199295,0
5.338364540201609,5.606540172139483,0
5.087881091571433,6.057234436399333,0
6.134381931306303,7.535851996189196,0
5.472822262517932,5.6469300562287215,0
4.622883315355267,7.002215012289841,0
5.714223069287817,4.381980032664404,0
6.192417872328868,5.6967758538026425,0
4.398616703063064,5.360586824617474,0
5.075197967118653,5.355884998377235,0
4.986053374661995,6.523225382619816,0
4.320980130162077,3.960411390256932,0
4.3158018469659165,5.067914892076304,0
4.380060177989821,6.09716245682317,0
4.928233269515534,5.532149265549097,0
4.549499565706031,4.756517449604627,0
6.7790505945516,5.292176040131867,0
5.206203625669608,6.439408909155171,0
3.8380339678726254,4.730457495856693,0
5.777417648506739,4.664114718308586,0
4.845152042877914,3.89829807620576,0
4.961419438035869,4.780960341435053,0
3.965174485449281,4.50976551115866,0
4.665198817909254,5.370589244040325,0
6.269965843559569,5.1794487148062895,0
4.691478509090563,6.39138082807348,0
5.694754187386156,5.162394015396543,0
4.189266110941387,5.555487252027506,0
5.098208426272896,4.365105530903664,0
4.865319677928654,3.952416499017797,0
4.224370779253029,5.238625246790263,0
5.114500772777658,3.856801591317793,0
5.2312597891971135,5.37162559579848,0
5.492666246357788,7.216631259608776,0
5.42203877910845,3.5156239023992923,0
5.612838301025068,7.264374435130947,0
6.042529507090989,4.798061350935683,0
6.336430773005167,6.920636313967341,0
5.039149532814781,5.303674192516223,0
4.739254243479436,4.601601179579791,0
4.89189126389021,6.910462789226869,0
3.2805691328780364,16.252458425943388,0
5.416865062472266,6.599427622177472,0
6.006423362331454,5.5900879964891015,0
5.790337712836157,5.574173636682502,0
5.726722617773219,5.6665527445096,0
5.200298010916932,3.6860318736000135,0
4.570768830122332,4.516687044657221,0
5.25724010870076,4.773811248891985,0
4.947688310321898,4.657696177929101,0
5.4094549212227845,4.241553500940869,0
5.790752349261925,4.110921189276436,0
5.6667812679706415,7.818798760086195,0
5.341151997263753,4.825453418166177,0
5.332248341555544,5.527180699123489,0
4.211689677609643,4.59422387356142,0
6.323146382613243,4.777281186376412,0
4.118152796304965,6.007254293815717,0
4.348689809426325,3.746858712939301,0
5.173260756474467,4.422637740971852,0
6.938897658224866,6.598958267208066,0
4.204775125543598,5.134950878412186,0
3.5366325995291503,5.348366588544574,0
4.078799517378839,5.156113700192678,0
4.92315934896036,4.960619714748322,0
4.8745021150183865,5.5838910666766735,0
5.543670535256784,9.609256169899124,0
4.79333684880063,9.246973012934264,0
5.204728459020916,4.396562340631744,0
4.745781059542302,6.912682819722598,0
5.394985951985189,5.6540673675916455,0
5.4175383502873125,4.501910058490417,0
4.617283775324435,4.244483394275651,0
4.184522100526845,5.286083588364561,0
4.81213736421133,5.895621414091165,0
6.981642260774432,5.233930370615414,0
5.4026472643850765,3.984110484365136,0
5.265740356004296,3.500199506079475,0
4.577851058146786,4.582910471611879,0
3.146412873819423,5.158366167954116,0
4.999420964884895,5.102565768145729,0
4.839555588260629,4.337820754223416,0
6.187393024657527,4.058649825318375,0
5.132152067796417,7.87584824494896,0
5.781942469400069,4.469362496624568,0
5.5140143282437535,6.304458482324215,0
5.776872360759037,3.875158577667742,0
5.535386893351761,4.563072864880191,0
4.733866398635308,4.840735709110128,0
5.033260776022039,5.5919440708201344,0
4.83596637304646,4.346682348117422,0
3.820828652709488,5.585395881214555,0
4.660872570147527,4.897736390962012,0
6.023034817528684,5.189837271799147,0
-0.0594002863975597,0.929024276772599,1
0.0854836400358466,1.002472368881505,1
0.1029819124843007,0.833253321426887,1
0.0649416657727767,1.043671252897595,1
0.0547912376973577,1.022740074417018,1
0.1411592582477066,1.0704099596691088,1
0.0404235595440469,0.76913396179629,1
0.0515301110398062,0.9189447159103828,1
0.1310013101544622,1.0509865458115206,1
-0.1403806877707805,1.0330548172202323,1
0.2562603940346833,0.7646261366098638,1
-0.1061928751441191,0.8597224614086951,1
-0.2377191002148839,1.0492948126916395,1
0.0793103491269831,0.944067058451839,1
-0.3103458544382473,0.959956916926485,1
0.0477063793135184,1.0089141053829926,1
0.2657420183780593,1.1372410849859969,1
-0.1191864262835025,0.8353369666090696,1
0.168958978347829,1.0500814310436748,1
0.0304162879938892,1.111222795989716,1
-0.0512315043682709,1.044653453578784,1
0.1870360136703434,1.0140663098767555,1
0.1123394512705198,0.9578088553994571,1
-0.1254430758804558,1.0312887699832505,1
0.3665714894552579,0.9323858150089696,1
0.1719656950734734,1.0974451537617982,1
-0.1131933663148105,0.8402461264585119,1
-0.0971085622506454,0.9450425108721944,1
0.0973209166222381,1.0218881399987467,1
-0.1251203104373276,1.1097481153444977,1
-0.0080082926990657,0.8890554107019976,1
-0.0080015541844469,0.9029265079587372,1
-0.1123372875838057,1.0972871894165657,1
0.1249293233679913,0.9330095628820234,1
0.0748525968203501,0.947021985841256,1
-0.0263255871655751,1.039539118414371,1
-0.0458786278697617,0.8103843065732481,1
-0.3859439868506066,1.0163128608357894,1
-0.1005638872134586,0.8430628611024183,1
-0.2001442543960169,1.144425328528747,1
0.1200792868958392,0.8836063232377491,1
0.2431627765045919,0.915948825679054,1
0.1817786546566226,1.0473780964582808,1
-0.1748524684983234,1.045792928389231,1
0.0090381258250494,0.8470112595466248,1
0.1232267391666689,1.000297224007498,1
0.0443436946888267,1.0102750073122857,1
-0.1171191677201416,0.9766003086390488,1
-0.0312625125861352,1.0524327456635612,1
0.0514371245798404,1.0054020920358486,1
-0.0891236207922143,0.949699713567598,1
-0.3040567045418811,1.146233973208655,1
0.1693682903528116,0.8012625129485537,1
0.0454182950320102,1.0704418962840794,1
0.2109290321417185,1.0343600413315723,1
0.1840140990101865,0.853924654496632,1
-0.0345873700540664,0.9549325491584782,1
-0.2292673925950475,0.8772525513814954,1
-0.1893701621530033,0.918683373116414,1
0.0958867505855753,0.8449397015875649,1
-0.0160392374305357,0.9304174896181664,1
0.1040574172595123,0.8856647551525552,1
-0.0020648051788115,0.9913635298045766,1
-0.0558018125442791,1.0182019419245958,1
-0.1253458793983859,1.07638161671286,1
-0.128765820751486,0.8983050637161948,1
-0.0153605991201502,0.9240913290648756,1
-0.0642227108132087,0.878830785940955,1
0.1383283662212052,0.9220343321324336,1
-0.2056582924068731,0.9309070921543748,1
0.014163701542988,1.1760493482476777,1
0.2345087416430744,1.1591026996603118,1
-0.009215923796998,1.1398230520539268,1
-0.1455756876139703,1.132093291440896,1
0.1858289999565862,0.989011085921077,1
0.1659245500089604,1.0966870104251878,1
-0.0310956958422709,0.9550084616831752,1
0.0587538225702594,1.0648756157820731,1
-0.0286405085317267,1.109919915111776,1
