mu,sigma,label
-0.4518299754558887,7.79255345833527,0
1.0694578452494463,8.10386254989835,0
-0.1353326611194333,7.340099099672552,0
-2.251861623851192,8.457150465434417,0
-0.0512767425599961,10.4661241817217,0
-0.0946695700145581,11.426776019658757,0
-0.1849795458376716,7.883140941866534,0
-1.040789197944321,8.811946780697838,0
-0.2886977116985121,6.801721141023545,0
1.021441276456699,8.752109696816525,0
-0.1707983606018869,7.939186944205065,0
3.069809149810616,14.06476343314266,0
-2.0199358811900296,9.185886710766916,0
2.007243802363531,6.914732212990246,0
-1.2729699656208853,6.971367333655532,0
-1.0996277888731505,9.586946140681746,0
-0.0406303585640498,9.240192343125177,0
-0.9906765120992868,7.560016648035511,0
-0.1153237228197013,8.451730370925564,0
0.19348423458948,6.949402969429678,0
0.2752204646211637,12.213395210994827,0
-0.609764871635591,10.075515171393922,0
1.4294158610403758,10.594134422241696,0
-1.4392130597578514,10.946510291340164,0
0.7885266793054572,7.617666489886929,0
-1.0191330858761174,9.946621099750294,0
-1.3190219597384762,11.424037587879829,0
1.501430412522149,9.20609474384816,0
1.542770975701934,11.16465914577118,0
0.4483190991813968,7.2531354915491155,0
1.0137517646254417,7.170856858589852,0
0.2514497543546841,6.781873104284003,0
-0.1896663077395617,7.856149245773591,0
0.7747432773759998,9.189052067672606,0
-0.9049331051117226,8.961550919625964,0
-0.4481940006014213,8.443125099392615,0
1.8744866743267208,8.87559649576666,0
0.5938206155647505,7.706908282019878,0
-1.316012156232964,6.448495208695503,0
0.4624129028816728,6.016848048210181,0
0.2586679288012752,8.099545349721067,0
-0.7237130027735261,8.089821477227092,0
1.1312612906984785,10.871718089987615,0
-0.1662062432952007,9.675395343276604,0
0.6609423512071685,7.77554407375212,0
0.4951590968123102,8.746795181923671,0
0.2842948363981047,10.76574931832423,0
-0.7542664866699836,7.313470523180284,0
-0.4702591510604321,9.58568384683977,0
1.5870761441877417,7.061720429498385,0
0.0885991822598783,6.455272138035533,0
2.0432543178357503,10.873008216437054,0
-0.4730328051170307,6.372700742060792,0
1.174364231724059,8.853434203594562,0
0.8456507286188751,10.376476275948438,0
0.9510934625684466,10.774563546708665,0
-1.347763977614289,8.732865842128952,0
1.403368070934491,8.418009551607808,0
0.8914932385779555,7.470983618131193,0
0.9801793679985472,9.29439100817743,0
-0.4189990149490292,7.547308495995703,0
-2.2707693273256653,11.54456972457644,0
0.9541479160516844,8.970610768661505,0
-0.5410164490818089,6.62995921681955,0
-0.6364395098785376,8.137654728151071,0
0.6998499215040661,6.062611352752461,0
1.22919584149263,8.389599471187337,0
-1.4323340301570795,11.168683160871607,0
0.7977836461650537,7.057627193916347,0
1.5416157531856378,9.821210418862249,0
-0.9182516956384228,8.47052552269549,0
0.0228335551423344,9.346494166132391,0
0.7134774777266588,4.673979729825527,0
-1.5761379407420366,7.36896504643676,0
1.577243812393335,8.02760629839685,0
2.121293835629628,11.829658324191785,0
-0.0689969547247307,11.360881386304996,0
1.5155699333795365,9.745957738333455,0
-0.4560401548348831,7.740492671944798,0
-3.146703049794428,28.899221825837174,0
0.7464210194776877,8.249546418864892,0
0.8667567181954232,8.647460974923971,0
0.5904103986783851,10.96659037651017,0
-1.3866165841050633,14.532160415394562,0
2.5653348052146243,17.81838503447837,0
0.5616675153045111,11.722095274554302,0
-0.9613906393029212,7.157863523862918,0
1.9306872691846133,9.989369753320712,0
-0.009404842681651,9.291630302656069,0
-0.9886201231378338,7.215398232568036,0
-0.6908323786378813,7.71466734997545,0
-1.0186360580373848,11.363150425030984,0
-0.9898033719384536,10.570039633826411,0
-0.8844749718730627,7.9989296967974814,0
-0.8473569984087544,8.570708956275901,0
-0.9391599580860942,10.28849067540899,0
-1.0507598022406923,7.964027211274878,0
-1.3948815323847834,11.944972267200413,0
-0.5272904922811625,8.654213249493257,0
1.3338288954131294,10.348101312763028,0
10.19225215878592,1.1001702128891695,1
9.844962112995402,0.8898235247621792,1
10.119491314153422,0.9783361811686592,1
10.19023940141322,1.061979162500887,1
9.969699513606187,0.995598076833997,1
10.04029350054936,1.044341088684017,1
10.339807417919086,1.007106852917915,1
10.157047275029722,1.0379475700627083,1
9.833600262377514,0.955293698567668,1
9.840071457372495,0.9595193082862988,1
10.079089833403373,0.9952624844383454,1
9.972340622572563,0.928681888077116,1
10.02117196585082,0.9868854727638112,1
10.028952025694643,0.9897679432297852,1
10.07484364304077,1.007464015472543,1
10.079485578772712,1.0956467567399923,1
10.304682790477596,0.9659990929922986,1
9.798101392367752,0.9995085724685552,1
9.97840772215502,1.009695301460445,1
10.013212414057774,1.192051785611013,1
9.965631015048984,1.01018650391523,1
9.83646690911608,0.8089994237058319,1
10.112717708791765,0.956652871479282,1
9.995089802513618,0.934806720345039,1
9.72109125253434,0.9677444072603356,1
9.60470399899965,0.9500804247501924,1
10.039317502091803,1.004726736263898,1
9.985403109333165,1.0481613588718028,1
9.832306890129823,0.9207108955992248,1
10.089561686191953,1.0573366681613063,1
10.15700896752432,1.0603523080263024,1
9.945316142765538,0.9049524152194884,1
9.902869574334296,0.9957966004422474,1
9.96157644171572,0.9228371662553638,1
10.101293937270738,0.9520580662156336,1
10.149332478493584,1.052493778602078,1
9.89941767750371,1.09046258363676,1
10.039691385143271,1.0140138623290518,1
9.903422323806232,0.8511114598397439,1
9.996919234208086,1.078237095394722,1
9.698264349714536,0.9832855929873588,1
10.034463722546697,0.9266370716832486,1
10.022459406746393,0.942259674547022,1
10.186792280127214,0.8563674539347247,1
9.836673201786027,1.1262064610372786,1
10.0089221684552,0.9254552260782622,1
10.085708274333196,0.836805288214671,1
9.808994690160302,1.031836938448424,1
9.970487119319984,0.99808046906169,1
9.89874164823506,0.9865752123228758,1
9.818093777786942,1.0017625626207158,1
9.97862057604949,0.9444586559401456,1
9.973608566694075,1.0358978765484816,1
9.938722111725406,0.8019785998151269,1
9.862567334975472,0.949908722155922,1
9.70853924303906,0.9606091211303084,1
10.019341785482831,0.9191519537100687,1
10.00695256150575,1.006078046519508,1
9.874112894678554,0.995664851066156,1
9.942567557228257,1.0697314493419303,1
10.087697970976455,0.9972716404541622,1
10.255490332135416,1.001058290052517,1
10.3037255028438,1.0436494734415778,1
10.068946827073056,1.1381586139380224,1
9.93543693279031,0.9654174296325434,1
9.915323168664251,0.8849777658020571,1
9.968958170349028,0.8525138881589516,1
10.078151597618705,1.0021479823892283,1
10.082365456514085,1.030139408090992,1
10.127065119797772,1.0352925415605927,1
9.835212210201806,0.9235094329603484,1
10.25804489076472,0.9458951330395724,1
9.76006384137279,0.7869429423663012,1
9.917757735476876,1.0625169800659071,1
9.861967475382713,1.1757927078845956,1
9.830584752510196,0.8516286596266132,1
9.90048397457504,1.1259914950378016,1
10.116519656417193,1.0767518360170574,1
9.949791900530482,1.0995760066797355,1
10.025047587651828,0.957662857799768,1
10.120350458097205,1.1016014959559564,1
9.863003169639372,1.0106488050564006,1
9.912732511746873,1.0208452579610898,1
9.921755213704174,0.9973202723496508,1
10.143360724851355,0.8686072637835592,1
9.851817174318937,1.1523265374272678,1
10.163658481391511,1.090409956705279,1
10.078127201734072,0.8753052134139379,1
9.567281259271322,0.9586715630823406,1
9.953133629769088,1.0682924304164132,1
10.073997925776888,1.0092946730096133,1
10.230838369217947,1.0156717106373796,1
10.134818216425886,0.991652268320721,1
9.988856801229748,1.030874968161966,1
10.015903243373046,1.075001579336175,1
10.107123083492436,1.0348031365717507,1
9.791125624111546,0.9342227839587988,1
9.971269360518956,1.1211863969696036,1
10.194879643214977,0.9073429038860292,1
9.799508977093945,0.9060507693739792,1
