mu,sigma,label
12.1978819151371,131.40215603272745,0
1.9573957249204492,71.29160277098117,0
9.408792809302811,18.659959169998604,0
19.85766764942628,48.30347899774899,0
117.1258534325424,782.9283919935756,0
9.470696972996477,20.14564326702337,0
3.1465586093792983,24.189202728799074,0
4.161965833032591,42.1468812462893,0
8.128786357594361,14.528018623328553,0
11.881631298697243,28.558994260626854,0
16.895456692423302,75.1280033104916,0
8.80697564669347,19.43742394397073,0
16.83089870745369,67.16193777628786,0
14.458546226035931,27.59719626432988,0
24.19514747138301,107.97558717291136,0
12.585496672257836,14.815729862221238,0
-6.87457807099882,87.78251423085221,0
33.587810466843585,206.14853302923,0
0.0765819874576239,62.37541718615187,0
12.18657570141725,20.37252673413338,0
12.516317841817122,22.713711751111376,0
12.37746211287814,46.16192278354794,0
9.337382203174496,21.627688572798142,0
16.198565379039223,57.32156583299477,0
12.498873527341775,11.142704221333531,0
5.230387220385056,57.4554656964196,0
10.841636984033984,14.76794547870606,0
-0.6643518939945281,98.5402940496714,0
11.98512885431742,16.306022880243123,0
8.8294047336656,26.16812006476693,0
-0.0145318988977092,86.26791555582206,0
11.94689793807706,30.877326012379267,0
29.48981676837053,188.10476545038065,0
18.68757082543156,123.66873921843847,0
34.30714622602744,135.5473101582748,0
12.57999291089199,39.75554985607542,0
9.18771272254998,9.419884055617176,0
28.164996321538755,107.3763536995506,0
33.57677495795513,114.7277786359871,0
9.287830892439157,13.372195073885871,0
10.157256033832027,17.57177738698425,0
0.6287500921880647,114.58389519344637,0
-2.126463452289225,45.20921456894066,0
8.668279520393822,14.10380040866428,0
22.87570335586001,108.53628401924266,0
3.454578952659099,34.58012731989055,0
12.67103386957127,33.30605475645801,0
11.22423242366638,41.15442166627024,0
5.013015535554877,22.21665081875141,0
27.79915185794344,158.7590408889076,0
12.405466348216072,43.58720095201508,0
12.162464554390285,61.93007609519154,0
11.034834367918457,14.772409556421197,0
99.34255281069078,658.2538592047306,0
14.592699091426782,24.475307277273163,0
13.49916117108239,22.826858001575257,0
10.52847398976856,29.563321639482723,0
8.432981216449384,36.02522960216712,0
12.38839110061011,60.22176062648764,0
13.196586971172351,9.681856755741414,0
-2.5267574260391505,119.76894090067351,0
19.11128879826051,88.26381635213357,0
-123.45058807755568,800.7103679960796,0
8.77455326800372,63.70658015903425,0
