mu,sigma,label
7.359112644153286,14.89053602495476,0
8.938269655578399,5.724152490883325,0
8.402616960038124,11.217279589682198,0
10.60346543591618,9.360745809053874,0
9.707205533810718,8.272531221933521,0
9.527004675641733,8.754129006469821,0
8.962655676984589,5.657098978013256,0
9.734705792336454,7.941514030669912,0
11.186885661093465,8.300983722925276,0
11.144446780176676,7.663250482827808,0
15.023421863151158,43.50769792065445,0
10.917986285980072,7.6157466313613185,0
9.879918886147076,7.499537706317421,0
8.82919313768503,21.496650105197567,0
11.033826557258507,10.17949534680547,0
10.062601505594587,8.459117074230308,0
9.650631960368433,7.089053104872955,0
11.153418545311364,8.916176953508128,0
10.414769730618689,7.128383788027027,0
9.672973073697484,7.294985949956801,0
10.814343148533435,10.916018635847902,0
11.063043159028412,10.049601189565475,0
11.900746376520974,14.409304631982316,0
7.81370665654638,12.274031199089588,0
11.770513476153097,7.35705659891032,0
9.151671619848148,5.288894894089979,0
10.77552285164608,6.446562517009473,0
9.134034586368577,8.119136905268663,0
10.487177050861378,8.72929370043349,0
10.002275183771356,5.7339177871605695,0
10.297249204727573,6.882735896198973,0
10.51309855499984,6.957177581392759,0
8.411489682821617,7.484378915156948,0
11.177283853628737,14.430366718824327,0
9.263142936214376,6.356151733951687,0
11.25450878531341,11.342146581306734,0
9.848304201639335,9.243540337500832,0
10.315852829071614,9.137974690140547,0
10.33657460865024,7.408836932280297,0
11.52760272050697,7.271234039251943,0
7.221887703724758,11.750833351305063,0
10.502758792859703,8.315340495813096,0
10.25538229307635,7.333708094497653,0
8.60261153594986,7.973931146490395,0
10.474513784389272,11.48794987701904,0
10.72853822077883,7.50643593247673,0
9.435019869045712,6.065057047638878,0
10.163153667086805,6.786195647111953,0
11.102214831035411,8.630958250491695,0
9.770210241693382,9.10981784206386,0
10.707016847799268,9.559490009684644,0
10.110274810315484,9.505843035491296,0
10.487913237232824,7.303421507890495,0
9.716094530026028,7.800618429809906,0
10.651233989104115,14.135867419823354,0
8.551070583389215,13.168815178788796,0
8.717028997335643,7.09844068837556,0
9.360821291078691,7.293205544800996,0
10.132757667911616,5.46876523815336,0
9.889668764899904,7.734969181524863,0
10.242386679350885,6.672217827507684,0
9.702332320142926,6.906688714351375,0
11.342161536322674,9.242544146053646,0
11.5528307885347,9.913191267312731,0
8.951582521563807,9.255486858659266,0
10.500474309211564,7.169316217426095,0
11.40907308052001,11.961658197751724,0
9.829556109270644,8.187439224772794,0
10.013857825013751,8.28608573943471,0
8.227441753819527,10.336827411580469,0
10.65358283739038,8.57415423552705,0
8.867436895885925,9.71526787900817,0
10.22517137291286,6.886847239122516,0
11.057516969619014,6.871522478544689,0
9.490212770833171,7.700172272885447,0
10.816504517483324,7.942742545693039,0
10.1772358593383,9.603736867614655,0
11.08432251949048,11.049386306534398,0
11.692163724326942,9.23599139256035,0
10.3229647794855,8.854030691153664,0
10.91857728762559,7.4964119762912995,0
10.852361354417978,8.96609750474598,0
11.522601640530048,6.659173399252592,0
11.091369718301769,9.028615816104391,0
10.154986147375215,8.733282868711603,0
9.248729647550636,9.366016747959268,0
7.857527492260574,8.014104971215618,0
9.776268271832343,8.031259788788127,0
10.083027563406455,8.379193745664399,0
9.011918912837949,10.189352291153892,0
12.441272765123236,12.381533026637262,0
11.053456038451388,6.979670578979183,0
10.252585354867245,7.510284636357802,0
9.252469439834416,8.612274843722071,0
9.919550599270655,7.756652927363153,0
10.158318209121626,8.860054279940117,0
11.422730698392922,7.699174363885129,0
8.633867470738728,8.437030408794419,0
11.493046949381071,12.24788481930585,0
10.376181835437642,8.763333148293746,0
4.925641196080669,1.6992044554100991,1
5.120497367202863,1.8669658161150375,1
5.21058105288225,2.668836649241015,1
5.037896253395818,1.4820635275065588,1
4.907082870000089,1.6073725885133543,1
4.97553541228962,1.683655576993555,1
5.178240126071468,2.002291495803997,1
4.889311512077213,1.6720898917573592,1
4.8440770424568935,1.9939171936394369,1
5.113749753452586,1.496992315239069,1
5.050006189939703,2.135350323424339,1
4.732134563120097,1.6293691483250703,1
5.24706365492563,2.07813744627372,1
5.113251557143336,1.6488174193275953,1
5.241623719381371,1.91575195530182,1
4.925752257811098,1.22121084178603,1
5.110527760734271,1.5961886751225909,1
4.938317798091028,2.0550020240598315,1
4.945685159704251,2.360578889852922,1
4.413122597473564,2.260735009523956,1
4.727051130301349,1.5533529008414642,1
5.229337487511301,1.393006983834772,1
5.162293436059369,1.667783177013767,1
4.816478515148933,1.7409537451559811,1
5.008943978125257,2.1301508495787127,1
5.288977011894612,2.0169529784758127,1
5.2115011590920055,2.168700691179873,1
4.976590962740289,1.5512129019585537,1
5.334401840328883,3.057221869703881,1
5.242568053374398,1.6699847863037094,1
5.00450531584971,2.319883034381466,1
5.22434986699657,2.8948837196427206,1
4.81349019091856,1.4879458095626936,1
5.161535190562132,1.4508863357082793,1
5.450790285733806,1.7760088773808818,1
4.932925625199556,1.5882744509988689,1
4.982142384241655,1.544136437118793,1
5.290216109880321,1.725184990264356,1
4.705280534180654,1.4805086354380663,1
5.305780617951147,1.8899520246820751,1
4.54232872669412,1.8906737482217664,1
5.116910179657572,2.281670818964683,1
5.544388284319095,2.156130134035531,1
5.211319539303272,1.8338613594098092,1
4.83256810259484,2.1138523755172662,1
5.073946252923109,1.722845323981283,1
4.738498144220404,2.000385421513431,1
5.121400441020159,2.910984771289297,1
5.223797181587888,2.1502761895945133,1
5.262026451275151,1.4185636937239123,1
4.871758726397062,2.1560351976136816,1
5.158425799564449,2.825764452598217,1
5.123635493194554,1.6165786673105722,1
4.818575149257178,1.8806362739803124,1
4.48980557889349,1.9347082333481864,1
5.191493520836044,1.5522557307874154,1
4.841316273826915,1.8960840816816231,1
5.332349969959759,1.4303615059631207,1
5.009747740088322,1.592578962103146,1
5.358875807678831,1.806644938830101,1
4.869132836662608,1.8154912921088928,1
5.696216437156799,2.15014134687564,1
4.996850203038368,1.5258030572604349,1
4.98176381388327,1.6524908487660763,1
5.520580691002944,1.260934658314272,1
5.521783741991989,1.683490638822702,1
