mu,sigma,label
0.0502429375443296,2.6602855485622743,0
-0.4081764702885304,2.9786430952238967,0
0.2681227173473427,2.682332043358444,0
0.175922295637203,3.4188210042436924,0
0.0604006535582896,3.1688583237154213,0
0.1658800018873858,2.742782816574118,0
-0.8084216839473258,2.821198647376007,0
-0.1061269161650238,3.418760316819998,0
-1.1002261511971658,2.5114046990996384,0
-0.169462368348136,3.2741690500390503,0
0.621271008675083,3.102065851299775,0
0.063134554892019,3.0627953453068724,0
-0.1737001251967806,2.439987995429516,0
0.8377214918058402,2.8363718316129027,0
-0.2531052371301996,2.862043835713708,0
-0.0644737086593085,3.2151063529678123,0
-0.0032091472677168,3.447800039166906,0
-0.4560843022362665,3.0807569098766754,0
-0.5149435561441633,2.496869674442173,0
0.1140090539071461,3.045343235523155,0
0.6793085505059108,3.0298981611053386,0
0.0753047514672799,2.7995598405620004,0
0.3073925429862632,3.0361471144814765,0
-0.2651947781344138,3.104597251460396,0
-0.2919779947820789,2.6698324120227226,0
-0.6418550254395707,2.730747064066001,0
-0.549617272052606,3.133142328105945,0
-0.0994026920036938,3.063237207059464,0
0.2746334344953384,3.054531190457073,0
0.6075540068685936,2.894562704442366,0
-0.0523060694869016,2.9218533797151083,0
-0.0658807154479819,3.23024984647933,0
0.6146855770214791,2.881003105270078,0
0.8355809072355145,2.863421455301903,0
-0.3471249530583471,2.5151198093140805,0
0.4082599657477762,2.5188519332797856,0
-0.2547913220550295,2.991483159301012,0
0.0926378593688445,3.3055127357937035,0
-0.3371914939096267,2.717245354728552,0
-0.2251352573992055,3.3575886167208813,0
0.0304454134070455,2.8971561504655465,0
0.3363570024360372,2.931296905961409,0
-0.0809322465325392,3.1740781164508185,0
0.2429728428739256,2.583260733501513,0
-0.2702712384108069,3.3618457508229027,0
0.3832470088321447,2.616382775946118,0
0.3528499322102901,3.412125633709471,0
0.5605440558469081,3.103527057030641,0
0.3216400881523439,3.189240073197528,0
0.2781149856124711,3.339356310420082,0
-0.3860389305743809,2.717487937702788,0
-0.1628153864174266,3.275340102752483,0
0.2357861592729319,2.6566471240111067,0
0.2056567233803786,3.019995191652969,0
-0.1715344978795687,3.233654988859416,0
-0.1031035185428407,2.676863416714916,0
0.1151005937680045,2.876447791471898,0
-1.2446046655160092,3.4280643163391384,0
0.2439098496168459,2.577627726412812,0
-0.1121554603628229,3.186944723630551,0
-0.4307008975511949,2.4371456282752075,0
0.7891723773906975,3.2601484638564324,0
0.145420963243042,3.235583202666909,0
-0.6410666649251912,2.818195463118529,0
0.8109485575552108,3.330881525625624,0
-0.8888686039070993,2.974603647578765,0
-0.2740602916106348,3.060281819274766,0
-0.6584315029248765,2.813982083035649,0
-0.2040631637366353,2.9183856054369346,0
0.2915426372407191,2.634673232233337,0
-0.256191276324042,2.887626897788768,0
-0.1923661334832004,2.817485810786517,0
0.1462227152093485,2.935049780413599,0
-0.0788461004752455,3.216228027974239,0
-0.1972042730486473,2.8581608738574222,0
-0.2648466618763153,3.0696001467758487,0
-0.7920535188327996,3.1150514187097653,0
-0.3593732715616389,3.069991981355003,0
-0.7280911607171447,3.237506216014665,0
-0.4336555019900748,3.054506028754347,0
-0.0052743787570674,2.871739555912548,0
-0.1462803688841182,2.9151284524654955,0
0.2160056207036814,2.811295152853712,0
0.0083497943984766,2.799652918352638,0
0.0897744762344172,2.664616812182654,0
0.1938381556719608,2.862754290271474,0
-0.3905467721151322,2.9226092250075406,0
0.7488925425058517,2.9709861230868277,0
0.1004426641795736,3.0580259374778933,0
0.4113277986717084,3.257903239187876,0
-0.0455169100201177,3.040385092016016,0
0.1688777705252969,2.7068155293759184,0
1.431308519481091,2.8132571582109587,0
0.3545107394413363,3.095972530664568,0
-0.0549543712271858,2.838027484858812,0
0.3537472324579219,2.678097277917779,0
0.6503114772916655,3.0037766627076548,0
-0.3778620250624434,2.8890748113436517,0
0.2622901970639467,2.4385489107628606,0
-0.5478785715255882,2.3396936348589668,0
-2.4234539088819904,49.66505388877697,1
-2.127154547859744,68.77150211691135,1
62.979281565560925,646.3856315833059,1
-0.121812128975678,29.76523281712777,1
57.42612838965066,364.6812012599545,1
4.034474280641781,33.91082446025119,1
-1.443266855239577,32.895254082109155,1
-9.76774351499,50.610798731657695,1
-1.2217930974544489,55.36195346332842,1
5.675813100333001,80.28057223645573,1
90.1993395011937,412.559976818549,1
-6.011936869707937,55.77303384738306,1
-8.865138408681783,41.92331488956122,1
-84.3721534165246,567.3539393198305,1
4.071674671156621,22.01118955741939,1
-0.6100814541162244,15.685061536672906,1
-0.6148343831470402,10.872824795274632,1
-8.071511142055646,41.80889504772868,1
-73.5015891974066,448.97654303565344,1
7.5172294258486065,31.671898988751117,1
-19.73354628797749,88.13629257593006,1
-7.693348147860438,26.987236554681708,1
15.830189599391312,83.75489064556389,1
2.1765110301607566,53.31525880086641,1
-19.90237143985621,67.71799010038815,1
4.644965436590121,25.96681082805352,1
-10.929794068262732,76.5437225546761,1
-13.17666242522934,42.85264497576924,1
-4.527035115496205,59.96130196808394,1
3.987582101994248,34.55643151832944,1
-31.32315792563045,211.673765300742,1
-67.45772904897058,386.3203962263741,1
-0.605059525839673,34.21373956443404,1
30.76379054870697,292.9994004291237,1
0.1571541923825161,20.41160722777189,1
19.2000247301301,136.4692508134992,1
17.356067067565377,152.61052081315017,1
-7.717949868983551,50.195074166690524,1
-4.021364114960289,59.30977117949956,1
11.370263756930742,126.40585171772592,1
-2.032415222428168,27.28329562971573,1
25.43513807733578,184.8357897866952,1
2.367543706141116,24.242718585709216,1
12.287832973355451,52.27873847993332,1
46.36827151463597,340.3430379000502,1
-22.90546600965355,314.5963540324288,1
-7.796658809016375,71.71897381357279,1
-11.382597290236708,122.21497603167172,1
-1.9719292603266436,15.370071209328016,1
15.81758272591191,86.90366984050559,1
5.112645968333092,33.525859531200226,1
0.7392051836746831,41.35210128789236,1
21.813801225922155,146.15890366354606,1
43.55719480763021,309.07961852344414,1
3.3904152712666966,21.143129015850157,1
-2.7549027609263,65.83380907136839,1
8.476714113145539,70.7589533248837,1
-0.7376316087737229,17.29947424239412,1
7.804799554331297,30.49032694887498,1
40.317827809328456,301.22644256836304,1
6.646168823213983,33.26830262993196,1
0.5196912135884532,33.769954459396416,1
-2.1774681476807896,31.765218311722464,1
11.802393739499715,89.20777696875271,1
292.13165778150847,2093.6523090551013,1
5.327337764100405,41.40579968809919,1
14.517446194497872,50.91130424198001,1
0.7406457065792249,11.428972658415429,1
1.282014307073529,39.29463287254927,1
24.14761531680292,212.15176364933453,1
-38.39154901234248,203.3156269040262,1
42.25519693774618,323.4411535121446,1
0.5392741746602062,16.13421065616694,1
-5.425606017555344,21.577541846933823,1
36.39553058076,156.08394790761446,1
-12.507305080629267,35.19261800988469,1
-2.0218030936473226,11.77780039645618,1
3.222108348941112,28.43803203744785,1
6.468932777564124,60.99882402479116,1
-69.67828239981924,413.56724311271086,1
-4.058664547185988,58.90040316915774,1
-38.97526497911012,250.72836640141023,1
11.066001491686755,54.842126325872016,1
-6.075798396818053,44.78973004971817,1
-3.1960937751780523,23.985208093784934,1
0.764107124286981,31.818230033744623,1
5.957479358367348,56.29425782208203,1
51.85625667955932,364.21112009765824,1
0.6554251559215137,20.322070404149795,1
37.24836209765896,226.9612294391459,1
8.269888011429405,64.69074315599438,1
-0.3441368026447944,31.325221852073994,1
-1.926239463180587,47.94177568527545,1
5.301153078563117,35.89122916420423,1
5.333865250979768,42.23125781945384,1
-41.8102555612312,253.52636150684103,1
28.541093093293483,113.39400566329012,1
0.92201761874012,24.83097926160582,1
4.259068229168879,19.535377916915373,1
1.3542854637282726,26.936646325593447,1
