mu,sigma,label
3.257144581343447,8.550233710793956,0
4.650841901082248,6.012376010628223,0
6.1505504740344055,6.646696798784765,0
3.357572687001319,5.815806138745739,0
5.144020685732074,5.162931125729019,0
5.813118226912224,4.302729505973888,0
4.798529527760115,4.337041883199295,0
5.338364540201609,5.606540172139483,0
5.087881091571433,6.057234436399333,0
6.134381931306303,7.535851996189196,0
5.472822262517932,5.6469300562287215,0
4.622883315355267,7.002215012289841,0
5.714223069287817,4.381980032664404,0
6.192417872328868,5.6967758538026425,0
4.398616703063064,5.360586824617474,0
5.075197967118653,5.355884998377235,0
4.986053374661995,6.523225382619816,0
4.320980130162077,3.960411390256932,0
4.3158018469659165,5.067914892076304,0
4.380060177989821,6.09716245682317,0
4.928233269515534,5.532149265549097,0
4.549499565706031,4.756517449604627,0
6.7790505945516,5.292176040131867,0
5.206203625669608,6.439408909155171,0
3.8380339678726254,4.730457495856693,0
5.777417648506739,4.664114718308586,0
4.845152042877914,3.89829807620576,0
4.961419438035869,4.780960341435053,0
3.965174485449281,4.50976551115866,0
4.665198817909254,5.370589244040325,0
6.269965843559569,5.1794487148062895,0
4.691478509090563,6.39138082807348,0
5.694754187386156,5.162394015396543,0
4.189266110941387,5.555487252027506,0
5.098208426272896,4.365105530903664,0
4.865319677928654,3.952416499017797,0
4.224370779253029,5.238625246790263,0
5.114500772777658,3.856801591317793,0
5.2312597891971135,5.37162559579848,0
5.492666246357788,7.216631259608776,0
5.42203877910845,3.5156239023992923,0
5.612838301025068,7.264374435130947,0
6.042529507090989,4.798061350935683,0
6.336430773005167,6.920636313967341,0
5.039149532814781,5.303674192516223,0
4.739254243479436,4.601601179579791,0
4.89189126389021,6.910462789226869,0
3.2805691328780364,16.252458425943388,0
5.416865062472266,6.599427622177472,0
6.006423362331454,5.5900879964891015,0
5.790337712836157,5.574173636682502,0
5.726722617773219,5.6665527445096,0
5.200298010916932,3.6860318736000135,0
4.570768830122332,4.516687044657221,0
5.25724010870076,4.773811248891985,0
4.947688310321898,4.657696177929101,0
5.4094549212227845,4.241553500940869,0
5.790752349261925,4.110921189276436,0
5.6667812679706415,7.818798760086195,0
5.341151997263753,4.825453418166177,0
5.332248341555544,5.527180699123489,0
4.211689677609643,4.59422387356142,0
6.323146382613243,4.777281186376412,0
4.118152796304965,6.007254293815717,0
4.348689809426325,3.746858712939301,0
5.173260756474467,4.422637740971852,0
6.938897658224866,6.598958267208066,0
4.204775125543598,5.134950878412186,0
3.5366325995291503,5.348366588544574,0
4.078799517378839,5.156113700192678,0
4.92315934896036,4.960619714748322,0
4.8745021150183865,5.5838910666766735,0
5.543670535256784,9.609256169899124,0
4.79333684880063,9.246973012934264,0
5.204728459020916,4.396562340631744,0
4.745781059542302,6.912682819722598,0
5.394985951985189,5.6540673675916455,0
5.4175383502873125,4.501910058490417,0
4.617283775324435,4.244483394275651,0
4.184522100526845,5.286083588364561,0
4.81213736421133,5.895621414091165,0
6.981642260774432,5.233930370615414,0
5.4026472643850765,3.984110484365136,0
5.265740356004296,3.500199506079475,0
4.577851058146786,4.582910471611879,0
3.146412873819423,5.158366167954116,0
4.999420964884895,5.102565768145729,0
4.839555588260629,4.337820754223416,0
6.187393024657527,4.058649825318375,0
5.132152067796417,7.87584824494896,0
5.781942469400069,4.469362496624568,0
5.5140143282437535,6.304458482324215,0
5.776872360759037,3.875158577667742,0
5.535386893351761,4.563072864880191,0
4.733866398635308,4.840735709110128,0
5.033260776022039,5.5919440708201344,0
4.83596637304646,4.346682348117422,0
3.820828652709488,5.585395881214555,0
4.660872570147527,4.897736390962012,0
6.023034817528684,5.189837271799147,0
9.88568696284808,1.3035439744664925,1
9.63966737159763,1.6625246393551203,1
10.322126079808047,2.4558365889899383,1
10.33865268726132,1.9995794452489049,1
9.190584472563163,4.062977987722579,1
10.074186338933425,2.034110081721138,1
10.217988415059123,2.030715813139147,1
9.813140470203672,1.4499867064697158,1
10.036639701029282,1.9302565057691423,1
10.144194892021453,1.5537402832143463,1
9.856803969654678,1.441778410674158,1
9.942087975799366,1.4610132798300022,1
10.33105187502706,1.2333448659549875,1
9.78306365793292,1.5793325906778537,1
9.797655510418396,1.5930244298243996,1
9.928934894648334,1.7386878127264338,1
9.6904399481528,2.0138145747463656,1
10.11544470260734,1.4189289001366678,1
10.145725767048768,1.651836951820184,1
10.451528116206577,1.59947126425905,1
10.006143163875784,1.5528892555857592,1
10.459853087625424,1.673302983928703,1
10.126331461624517,1.8111129487005653,1
9.859442224730673,2.004068136561628,1
10.26675745691575,1.9693643402008043,1
10.563217492635612,1.740642442255627,1
9.959711439102444,1.4578992481101998,1
9.940535291331372,2.119849886261284,1
9.68210539486766,1.6734615547937512,1
10.147317336276735,1.6692129981968729,1
10.139933846476069,1.3759313355693883,1
10.202076442890837,1.5347527444615368,1
10.518169798626673,1.6839603209311085,1
9.62581401483394,1.8640488508145543,1
9.699848184210222,1.5272546861408671,1
10.267598838022533,1.6126063501075223,1
10.376310045922557,2.2364501410848447,1
10.151591339171718,1.85823027885051,1
10.488935785632862,3.160958086335279,1
10.03608643018714,1.6094526713603328,1
9.963596836419963,1.4794749409623054,1
10.514160979759971,2.022762177122704,1
9.866686627704476,1.4353863952645047,1
10.174225604730442,1.6936377844613195,1
10.281244644853386,1.661975113580881,1
9.87875205672924,2.34420805241374,1
10.014192025073864,1.5850069991837634,1
10.14049707814236,1.3873692078943471,1
9.804420107361643,2.119826608934187,1
10.156428406965464,1.3051556963303967,1
9.98376379673733,1.522224458563432,1
9.9304330806041,1.755081469935503,1
9.431726188638043,1.675943521623706,1
9.686988797322062,1.1382112669120497,1
10.058338719442624,2.072614828777191,1
10.124627665506424,1.3341329191044744,1
10.167802918527256,1.9985607167407065,1
10.477578906356428,2.4938332172963893,1
9.896762955263156,2.214285847480984,1
10.29321071471662,1.5624193835011295,1
10.274953593293096,1.390875296521316,1
10.066862240809948,1.549116565544849,1
9.97124023703418,1.6727508738263717,1
10.128627361306338,1.47108554172004,1
10.43205072006378,1.796921987681965,1
9.373241391302134,1.8466267156097171,1
10.14278437352789,1.738648626034888,1
9.27762937377575,2.343085152078098,1
9.98170572788448,1.5399725929477044,1
10.149609269491236,1.015666433781668,1
10.057721868905883,1.75960359016036,1
9.987354157111165,1.7668156493796392,1
10.15299047945814,1.8605496198913667,1
10.202622099107348,2.562703422837219,1
9.975818104457115,1.9514711275646148,1
9.979640998952467,1.9215167162032831,1
9.587967966655269,1.271340966824361,1
10.220925137505656,1.8692294943002536,1
9.992191572250604,1.8993783764578465,1
10.137791580583478,2.385012422997031,1
9.956914563405586,1.2065762656420629,1
9.689990058984012,1.6890403557492375,1
10.141485111319415,1.678124071217882,1
10.346966014483568,1.699087894375244,1
10.193603788277048,1.4840551834691391,1
