mu,sigma,label
4.925641196080669,1.6992044554100991,0
5.120497367202863,1.8669658161150375,0
5.21058105288225,2.668836649241015,0
5.037896253395818,1.4820635275065588,0
4.907082870000089,1.6073725885133543,0
4.97553541228962,1.683655576993555,0
5.178240126071468,2.002291495803997,0
4.889311512077213,1.6720898917573592,0
4.8440770424568935,1.9939171936394369,0
5.113749753452586,1.496992315239069,0
5.050006189939703,2.135350323424339,0
4.732134563120097,1.6293691483250703,0
5.24706365492563,2.07813744627372,0
5.113251557143336,1.6488174193275953,0
5.241623719381371,1.91575195530182,0
4.925752257811098,1.22121084178603,0
5.110527760734271,1.5961886751225909,0
4.938317798091028,2.0550020240598315,0
4.945685159704251,2.360578889852922,0
4.413122597473564,2.260735009523956,0
4.727051130301349,1.5533529008414642,0
5.229337487511301,1.393006983834772,0
5.162293436059369,1.667783177013767,0
4.816478515148933,1.7409537451559811,0
5.008943978125257,2.1301508495787127,0
5.288977011894612,2.0169529784758127,0
5.2115011590920055,2.168700691179873,0
4.976590962740289,1.5512129019585537,0
5.334401840328883,3.057221869703881,0
5.242568053374398,1.6699847863037094,0
5.00450531584971,2.319883034381466,0
5.22434986699657,2.8948837196427206,0
4.81349019091856,1.4879458095626936,0
5.161535190562132,1.4508863357082793,0
5.450790285733806,1.7760088773808818,0
4.932925625199556,1.5882744509988689,0
4.982142384241655,1.544136437118793,0
5.290216109880321,1.725184990264356,0
4.705280534180654,1.4805086354380663,0
5.305780617951147,1.8899520246820751,0
4.54232872669412,1.8906737482217664,0
5.116910179657572,2.281670818964683,0
5.544388284319095,2.156130134035531,0
5.211319539303272,1.8338613594098092,0
4.83256810259484,2.1138523755172662,0
5.073946252923109,1.722845323981283,0
4.738498144220404,2.000385421513431,0
5.121400441020159,2.910984771289297,0
5.223797181587888,2.1502761895945133,0
5.262026451275151,1.4185636937239123,0
4.871758726397062,2.1560351976136816,0
5.158425799564449,2.825764452598217,0
5.123635493194554,1.6165786673105722,0
4.818575149257178,1.8806362739803124,0
4.48980557889349,1.9347082333481864,0
5.191493520836044,1.5522557307874154,0
4.841316273826915,1.8960840816816231,0
5.332349969959759,1.4303615059631207,0
5.009747740088322,1.592578962103146,0
5.358875807678831,1.806644938830101,0
4.869132836662608,1.8154912921088928,0
5.696216437156799,2.15014134687564,0
4.996850203038368,1.5258030572604349,0
4.98176381388327,1.6524908487660763,0
5.520580691002944,1.260934658314272,0
5.521783741991989,1.683490638822702,0
5.316142249997581,2.18852120955834,0
5.162534204820084,1.5544350246801,0
4.797338289144643,1.357116579045804,0
4.09372168072429,3.8886665078974665,0
5.297673699094841,2.029092111810028,0
4.849439896015474,1.7495791261940383,0
5.161118574921355,1.8744417586962825,0
4.986099250885659,1.4222184462210772,0
4.878651936307745,1.4115855512528352,0
4.778827957613092,1.7024175606970209,0
4.882383797719121,1.4080501792848492,0
5.049422846424638,1.9375453949090533,0
5.286909053083397,2.00171915482273,0
4.789794092208061,1.8006045479370103,0
4.957074769905551,1.5421671810392463,0
5.2281252153842885,1.9418797360579343,0
5.090629758518242,1.9232859212181983,0
5.084111304976194,1.9097411349990645,0
5.239851703042123,1.444788528017236,0
5.46071928594098,1.9966668619633732,0
4.550829538539823,2.4257060079614567,0
4.783751883666461,1.8341304252451625,0
5.031661894542867,2.119507680261268,0
4.665640314115844,1.2739173247810087,0
5.016867926424462,1.7822510466608743,0
5.374367365734895,2.012189671819684,0
4.771900776266347,1.5774330740033575,0
5.223733666961063,2.178109974596996,0
4.984947685203063,1.3192591776837297,0
4.890086452973499,2.002692524231323,0
5.006064462300814,1.6866151925884156,0
5.255582245695427,2.1170892263233068,0
5.22244191035229,1.8675988949692053,0
4.496446956561178,1.8176030727022352,0
0.1737544736013798,39.77583175637629,1
2.8805874016939663,11.54990373390118,1
-3.6121699585731135,61.48445700675429,1
7.732735426630256,16.385917660888328,1
5.72168364621501,42.81189579644591,1
