mu,sigma,label
0.0502429375443296,2.6602855485622743,0
-0.4081764702885304,2.9786430952238967,0
0.2681227173473427,2.682332043358444,0
0.175922295637203,3.4188210042436924,0
0.0604006535582896,3.1688583237154213,0
0.1658800018873858,2.742782816574118,0
-0.8084216839473258,2.821198647376007,0
-0.1061269161650238,3.418760316819998,0
-1.1002261511971658,2.5114046990996384,0
-0.169462368348136,3.2741690500390503,0
0.621271008675083,3.102065851299775,0
0.063134554892019,3.0627953453068724,0
-0.1737001251967806,2.439987995429516,0
0.8377214918058402,2.8363718316129027,0
-0.2531052371301996,2.862043835713708,0
-0.0644737086593085,3.2151063529678123,0
-0.0032091472677168,3.447800039166906,0
-0.4560843022362665,3.0807569098766754,0
-0.5149435561441633,2.496869674442173,0
0.1140090539071461,3.045343235523155,0
0.6793085505059108,3.0298981611053386,0
0.0753047514672799,2.7995598405620004,0
0.3073925429862632,3.0361471144814765,0
-0.2651947781344138,3.104597251460396,0
-0.2919779947820789,2.6698324120227226,0
-0.6418550254395707,2.730747064066001,0
-0.549617272052606,3.133142328105945,0
-0.0994026920036938,3.063237207059464,0
0.2746334344953384,3.054531190457073,0
0.6075540068685936,2.894562704442366,0
-0.0523060694869016,2.9218533797151083,0
-0.0658807154479819,3.23024984647933,0
0.6146855770214791,2.881003105270078,0
0.8355809072355145,2.863421455301903,0
-0.3471249530583471,2.5151198093140805,0
0.4082599657477762,2.5188519332797856,0
-0.2547913220550295,2.991483159301012,0
0.0926378593688445,3.3055127357937035,0
-0.3371914939096267,2.717245354728552,0
-0.2251352573992055,3.3575886167208813,0
0.0304454134070455,2.8971561504655465,0
0.3363570024360372,2.931296905961409,0
-0.0809322465325392,3.1740781164508185,0
0.2429728428739256,2.583260733501513,0
-0.2702712384108069,3.3618457508229027,0
0.3832470088321447,2.616382775946118,0
0.3528499322102901,3.412125633709471,0
0.5605440558469081,3.103527057030641,0
0.3216400881523439,3.189240073197528,0
0.2781149856124711,3.339356310420082,0
-0.3860389305743809,2.717487937702788,0
-0.1628153864174266,3.275340102752483,0
0.2357861592729319,2.6566471240111067,0
0.2056567233803786,3.019995191652969,0
-0.1715344978795687,3.233654988859416,0
-0.1031035185428407,2.676863416714916,0
0.1151005937680045,2.876447791471898,0
-1.2446046655160092,3.4280643163391384,0
0.2439098496168459,2.577627726412812,0
-0.1121554603628229,3.186944723630551,0
-0.4307008975511949,2.4371456282752075,0
0.7891723773906975,3.2601484638564324,0
0.145420963243042,3.235583202666909,0
-0.6410666649251912,2.818195463118529,0
0.8109485575552108,3.330881525625624,0
-0.8888686039070993,2.974603647578765,0
-0.2740602916106348,3.060281819274766,0
-0.6584315029248765,2.813982083035649,0
-0.2040631637366353,2.9183856054369346,0
0.2915426372407191,2.634673232233337,0
-0.256191276324042,2.887626897788768,0
-0.1923661334832004,2.817485810786517,0
0.1462227152093485,2.935049780413599,0
-0.0788461004752455,3.216228027974239,0
-0.1972042730486473,2.8581608738574222,0
-0.2648466618763153,3.0696001467758487,0
-0.7920535188327996,3.1150514187097653,0
-0.3593732715616389,3.069991981355003,0
-0.7280911607171447,3.237506216014665,0
-0.4336555019900748,3.054506028754347,0
-0.0052743787570674,2.871739555912548,0
-0.1462803688841182,2.9151284524654955,0
0.2160056207036814,2.811295152853712,0
0.0083497943984766,2.799652918352638,0
0.0897744762344172,2.664616812182654,0
0.1938381556719608,2.862754290271474,0
-0.3905467721151322,2.9226092250075406,0
0.7488925425058517,2.9709861230868277,0
0.1004426641795736,3.0580259374778933,0
0.4113277986717084,3.257903239187876,0
-0.0455169100201177,3.040385092016016,0
0.1688777705252969,2.7068155293759184,0
1.431308519481091,2.8132571582109587,0
0.3545107394413363,3.095972530664568,0
-0.0549543712271858,2.838027484858812,0
0.3537472324579219,2.678097277917779,0
0.6503114772916655,3.0037766627076548,0
-0.3778620250624434,2.8890748113436517,0
0.2622901970639467,2.4385489107628606,0
-0.5478785715255882,2.3396936348589668,0
0.213474121790888,1.396926093696044,1
0.4480985607994387,2.3400234000821234,1
0.1021100586646471,1.551005089827164,1
-0.0514159200598202,3.8531698051074175,1
-0.1628646145839521,1.5195015981077145,1
-0.3657108489537585,1.6218274759443307,1
-0.1417029857310789,1.513477091695149,1
-0.4078556619642181,1.3250622101092222,1
-0.5700457477758689,2.602485834796153,1
0.0615817578678681,1.432665495900839,1
0.3995781106831089,1.862849791297407,1
-0.0955958641786085,1.5877434537843162,1
0.0814933311206985,1.694620084695498,1
-0.4551375934087082,2.481684185515947,1
0.0176013931099615,1.3269164971733087,1
-0.3046764319919917,1.6528283612553312,1
0.2888324081802079,2.409673887676578,1
0.0860740466301412,2.2673717882810105,1
-0.1798620930283866,1.81494743440646,1
-0.3603312584980706,1.824335804336228,1
-0.1898331931876092,1.147094986617508,1
-0.3212231058403872,1.6078771537883103,1
0.0697420268707115,1.4942374790583122,1
0.3521694259134766,1.58820967627018,1
-0.144792039369524,1.6207035451175726,1
-0.0214200284620146,1.7441746074790956,1
0.329843814435458,2.285328118995808,1
-0.0264558612136267,1.2062373915834528,1
-0.1558655436692327,1.667184609221697,1
-0.4039289234938488,1.4534968527127794,1
0.1508575391473195,1.303608062196551,1
0.1457799373474254,1.434826065801431,1
0.2878035468384812,2.700474250255281,1
0.0437078582899027,1.6478343188946334,1
-0.0951966429406087,1.6819058421663369,1
0.1332578094204931,1.1557553913200236,1
0.1624269317313548,1.942102593447246,1
0.165926071990401,2.0116070305683103,1
0.2506048981727758,1.999638922882251,1
-0.1852432099310328,1.6564742905052483,1
-0.2163870933210701,1.7250628786527478,1
0.5264739319681966,1.7180982848441986,1
-0.13367160999466,1.6571828227152383,1
0.0257761748420639,1.90150303854476,1
-0.0399167282893702,2.334241254234944,1
0.2161253959468415,2.012545896073418,1
0.3978633360115796,1.918407883841698,1
0.6956348314107695,1.803710430765105,1
-0.0362011886140327,1.4460289753657565,1
-0.0622324532744513,1.5443046299631786,1
0.1115678168831422,2.46634724997728,1
-0.0089079280188303,2.249876061420069,1
0.1472368838826968,1.9810664238106,1
-0.040168732771427,1.5714328245008915,1
-0.3755289058125969,1.274219127794869,1
0.286951984024505,1.7669450218754563,1
-0.0201730528690326,1.6213422033722351,1
-0.1296285723553538,2.287391908816784,1
-0.1327510410723507,1.2243724218429035,1
0.1851383881872446,1.8745267742879803,1
-0.020568552047037,1.629098898010462,1
-0.0686198144296887,1.7345803923332432,1
0.4249408673973168,2.202948965834755,1
0.5948725628876608,1.5059022499413284,1
0.204947185207762,1.8303158888587556,1
-0.0674564076449345,2.0741166952767176,1
-0.3363076385776732,1.903283092207607,1
-0.1102887578979581,1.8918809930917533,1
-0.3484661839838168,1.5169548950300524,1
-0.1377612634165691,1.8077430130520027,1
0.2016079992895998,1.585273412402409,1
-0.580290804521351,2.1859931192431485,1
0.6054700584959639,2.6479750000428237,1
-0.3495787730770597,1.6274350216229243,1
0.1169549337817698,1.6195901271967992,1
-0.1162099201361076,1.585871395496406,1
-0.1249218747578019,1.8750176118160529,1
0.0576361729255543,1.584965206076877,1
0.3416575997164298,1.2218397376915129,1
-0.017729873263336,1.4332254803077134,1
-0.0291044171011645,1.8814490403868371,1
0.8221348287782506,2.1196683987846923,1
0.2058419278809602,1.5933025547094035,1
0.2366695020245885,1.450132455932418,1
-0.3149350870396863,2.122805531477696,1
0.2452571087799394,1.8192454180789288,1
0.0496352982185877,1.9191751837161264,1
-0.9960196483401986,8.53311942769804,1
-0.2398403467066267,1.497669972591476,1
0.290415146467556,1.533454808934715,1
0.3900287656762461,2.682444054953684,1
-0.3499140893417314,1.680741012028974,1
0.1343072339603065,1.2607471662402203,1
0.0916649429551062,1.5299309194051935,1
0.1773808543265595,1.2406507042532182,1
0.0341063915994036,2.463897909314834,1
-0.0450719556269198,1.4921686228643225,1
-0.1601984486836592,1.885512222477447,1
0.2648905012444332,1.3311361627894522,1
-0.0656779495198645,1.7333572627885336,1
