2.998580248129932357e+01,5.601108430194600629e+01,2.590449248161638707e+01,2.029281244367039250e+01,3.178777965662713356e+01,2.610642231755078910e+02,3.814916404044896581e+01,2.453771157894406585e+01,3.123023457149569637e+01,7.641347441245889058e+02,-8.132555573841830210e+01,2.355547844303869098e+01,4.078737569792544804e+01,6.251844368774739991e+01,1.920150919154896201e+02,2.624646575744843702e+01,1.270705117791152361e+00,2.793891789034752264e+02,1.189341589049869015e+02,4.348357201610716061e+01,4.320195567744015364e+01,3.948518476655010545e+01,2.416033043276016201e+01,2.302160676936385642e+01,1.817285008947508373e+01,4.637419107582411471e+01,2.415859772991336740e+01,3.666029271938578660e+01,2.236750866683381744e+01,1.044586285523136837e+02,1.721648971004949757e+01,3.570999228967708206e+01,3.467183756587742209e+02,-2.848564323868060910e+00,2.970801524367396240e+01,3.359523715358308493e+01,-2.393183934048067130e+01,-7.611149350556772220e+01,3.195772428508042040e+01,3.351119593302718869e+01,5.730785972227398872e+01,2.004031057570783503e+01,-1.895196686756838034e+01,3.171188754531286946e+01,9.860089862990434995e+01,7.110269161065659205e+01,6.351502982668856845e+01,2.319738863023049191e+01,2.560885699316457931e+01,-1.413185372447075849e+01
1.944415243009071759e+00,4.267340202673902638e+01,3.458205751704081621e+00,5.300341009965950434e+01,-2.878257176264767736e+01,3.295206322369337215e+01,2.814183365886592725e+01,3.396791980637584629e+01,3.684165749497091724e+01,2.899424581422012182e+01,2.489242554901433380e+01,3.674964879256367567e+01,3.460556452642041592e+01,3.913380219560822582e+01,2.588119452556678723e+01,6.445384064973040950e+01,9.004555965224218426e+02,2.941984667140847165e+00,2.678871461856527958e+01,4.103459132099798978e+01,4.141789867447551643e+01,1.998830936554749655e+02,-4.381503166101938973e+01,2.386552862448935386e+01,2.608564552209705667e+01,3.704026164759743267e+01,3.095125261370753478e+01,1.661840827620886074e+01,2.881999680916225515e+01,3.334386465165834323e+01,2.871552736477573120e+01,1.284273031777425729e+02,2.885070502111408786e+01,-4.683057901975407731e+03,4.786291654229947312e+01,2.926089049713841206e+01,5.362294530469683451e+01,4.062444558042371767e+01,2.712015174161033215e+01,1.561607401779394166e+01,2.408673721642977128e+01,4.427492350248597575e+01,5.276623291811586824e+01,5.898415300999403144e+00,3.266162938169895824e+01,3.780093558817539900e+01,2.062635224127204481e+01,2.335030181432271945e+01,2.580077184563288739e+01,5.191311426485139435e+01
5.331784902146708305e+01,2.067626882687832790e+01,4.024069861284912974e+01,3.115025016553475368e+01,3.400105058466787256e+01,2.732374540708629951e+00,4.960604881397015475e+01,4.184774794079913107e+01,-1.235521463756621330e+01,2.974437285985740687e+01,1.235364390366968479e+01,2.155226910484909553e+01,4.368839082171248833e+01,1.664648817362185440e+01,2.520161154352168609e+01,2.921663985621259485e+01,2.953664629547729348e+01,6.043096688607199951e+01,1.392215765238197278e+01,1.809082920759438551e+01,2.937588668223277111e+01,2.750862114258447733e+01,3.325603791365453077e+01,4.194310385653045614e+01,2.668136803133345225e+01,6.057573328576427940e+00,-4.438765401147071543e+02,3.266843613001266533e+01,6.827660195391740672e+01,4.779088097453686146e+01,3.398237752120009247e+01,-9.624537352150142056e+00,4.212151156564138432e+01,3.028221883669022674e+01,1.689461535149767712e+01,5.050960109605698278e+01,-1.282183683092001445e+02,3.750118640829801819e+01,2.577402471129653705e+01,3.330983666422716993e+01,2.841576949179136946e+01,9.054427305471867271e+01,2.833623900782512450e+01,2.985732835820579467e+01,1.570807960850005536e+01,3.374186672813752352e+01,2.846470224702675011e+01,3.448333596208438223e+01,4.260074378364043923e+01,2.442023996749597359e+01
6.970446587428855878e+01,4.166796079718120893e+01,3.046963268491003163e+01,7.021772104637217637e+01,2.112231342362319708e+01,-1.107019364534705375e+01,4.241280619201490509e+01,-1.998681818003930744e+01,3.906737774042965583e+01,3.249444879688130072e+01,2.787071575669932244e+01,7.552920504367090615e+00,2.431449381557107259e+01,5.082773136107680045e+01,5.911773572670516330e+01,5.439832525285054032e+01,3.146791579716565579e+01,1.047855040655590031e+01,3.263476644026663109e+01,-1.625887623799530957e+01,3.548486783680991863e+01,-2.592969068073963967e+01,-7.235298275926875533e+01,4.745317093496243643e+01,3.556449070330270956e+01,1.900888193410094118e+01,6.516086956113685602e+00,1.266330175261649060e+01,2.948887146196393516e+01,1.517758274993500933e+01,2.762414375554572388e+01,4.734602938780112424e+01,3.129723108310262347e+01,2.335991255015348145e+01,3.169842473385295278e+01,4.039553135562164243e+01,3.309291499254862146e+01,1.474921466119653068e+01,-2.911312833428600243e+03,1.213347204963472592e+01,4.646494046135028100e+01,3.449304049946462669e+01,2.075897959402229276e+01,4.853075381317827919e+01,2.818554404553963622e+01,-1.270183621174501098e+01,2.614085236064940077e+01,-4.445736110714528309e+02,2.853352352312264273e+01,3.480205101007138069e+01
3.453537728487586378e+01,3.103639770016586752e+01,4.703747701264742886e+01,1.508004843870311795e+01,1.795935194637175414e+01,2.807519075497102534e+01,6.523820723714588610e+01,2.194505157588328004e+01,1.584343992867858475e+01,1.503367949253567559e+01,3.687063963046518467e+01,5.093297596007043637e+01,1.761174222671384086e+02,4.664222991090498738e+01,-1.846872436013148899e+01,-5.257480119365580151e+01,2.915183826473026585e+01,3.815735769002925792e+01,3.036816194503896327e+01,5.039607228517180459e+01,3.193638166718379878e+01,4.903716709886357705e+01,3.088567253190008799e+01,2.843509870098574055e+01,-3.021221269955070738e+02,1.749898130531180129e+01,3.085120071046386414e+01,-3.291362332701201865e+01,1.086204363044863186e+02,-2.923038978047112835e+01,-2.132181501419841879e+03,4.758776814051267223e+01,2.402923304786170604e+02,2.968544071205509383e+01,2.071999575470857025e+01,2.351393160382634662e+01,6.982678886568254484e+01,2.158263295782669644e+01,7.198974307713055509e+01,4.562604345132277217e+01,3.048602058984639385e+01,2.877717815664498957e+01,3.006155663235599818e+01,6.058148785087711019e+01,1.981723531194028709e+01,1.272425858781957686e+01,8.567496543571073175e+01,5.271220200898415698e+01,3.490857739213132049e+01,5.335681706234304045e+00
3.256568443395423884e+01,2.983066549322801819e+01,3.615742174942948850e+01,7.590985359906369467e+00,1.469442804263528402e+01,2.462851023946613793e+01,9.272860916696447475e+01,6.532282684357565472e+01,-5.064081774184647600e+01,-1.235591643567521487e+02,1.425998616646727868e+01,5.652555185045881103e+01,3.290044167810813747e+01,2.965045880831315372e+01,8.237393906402428456e+01,4.264081140622985799e+01,4.660002570771047203e+01,3.478724782349691225e+01,4.562466819535407581e+01,2.967286306191786593e+01,4.292215854408118503e+01,4.743133990099737218e+01,3.756622618822015625e+01,1.264734239265765225e+01,6.836641162303180863e+01,3.140612498833756661e+01,6.240918154891689795e+01,6.316524119547982963e+01,3.781108925377196073e+01,3.613641419929101062e+01,6.301550497002134676e+01,-2.620225361466577851e+02,7.038555952826644102e+01,-6.211974326901888332e+00,1.469713358466522202e+01,-9.101073386181617764e+00,1.140885385879018443e+01,5.158889191120795914e+00,3.999099891185193201e+01,2.750249020820353607e+01,2.823353137807391278e+01,2.377746169331132364e+01,4.801603629867182121e+01,7.086932287776214423e+00,2.663327012544348094e+01,1.359518525113559662e+01,3.625802010938462416e+01,-1.035884941587843855e+01,-5.806199860108307576e+00,6.946540253154488198e+01
7.075667813909593207e+00,8.083370753533834829e+00,2.110868584698810082e+02,1.910868868683454380e+01,3.478815210636311406e+01,3.280609588634783336e+01,2.315850288789577149e+01,7.572005078233358290e+03,2.963805592258009938e+02,3.547034263339238436e+01,2.764048159905046376e+01,7.370030053702762984e-01,8.081224148766850135e+01,-3.952387407556751953e+01,2.044450591116602922e+01,4.472503056476676875e+01,2.942313341618869416e+01,2.187065898283599097e+01,2.495780057472405389e+01,2.165119981492452439e+01,4.180081777306143920e+01,1.786039431499246348e+04,3.377175882031205845e+01,2.634452456270210519e+01,3.395305394261174570e+01,3.262660623630905832e+01,2.553128067704754045e+01,2.278595075153297955e+01,4.751429503640908081e+01,4.794601889229474523e+01,-3.580322127569868940e+01,3.530848946383617459e+01,1.624520810718715680e+01,3.351633001345924612e+01,-1.920083231863329729e+02,1.517372892855228983e+01,-2.425486654472575765e+02,2.890543047778529484e+01,1.988975016596734946e+01,6.957524357771447399e+01,2.087996030580508489e+01,2.875413760753320958e+01,3.318318143354416350e+01,9.330393859245566546e+01,4.045557656821567605e+01,1.294607766389041004e+01,4.390297303538984863e+01,2.584617382006783970e+01,4.930280647075841216e+01,-2.785543794549177221e+00
2.247317777390319193e+01,2.169771358253439786e+01,4.377208744670513596e+01,2.194586589719502356e+01,5.282609538462421028e+01,3.427004968493714898e+01,3.263220834617156640e+01,3.206811340778084940e+01,3.599788825074343634e+01,4.026679331696686859e+01,1.001202485891042926e+01,3.537319306160411969e+01,3.319386015609826046e+01,-5.362697559194913310e+01,2.114819160591844494e+01,7.731362870446200475e+01,2.759734477771580430e+01,3.495185922289215341e+01,3.071046489799699941e+01,4.831484404729948778e+01,2.455128654481526240e+01,4.435860940616673531e+01,2.150457533837980151e+01,7.084387330068497590e+01,5.205397698456906141e+01,2.174765596341715224e+01,5.081057846009210976e+01,1.954210588998974885e+01,2.036098960371407074e+01,-1.561832028167353315e+01,1.996680111984574779e+01,3.391597687123573479e+01,1.151090306529211830e+03,3.318049739623047145e+01,4.922604300303005687e+01,3.625009717406502574e+01,4.587421161018176718e+01,1.363174071615890739e+02,2.836076159789871909e+01,4.284017031657406704e+01,2.256649138224290851e+01,2.848543005850834930e+01,-2.667189338051851166e+01,6.649788290131038337e+00,5.129433769117675013e+01,3.343544685174039444e+01,5.352327894578463940e+01,5.051614932882789333e+01,2.692249979185931252e+01,1.555642256745807472e+01
1.961725057371308267e+01,-3.826466291313835200e+01,3.448508879027822616e+01,3.014492405332127234e+01,8.515957325216596985e+00,2.581000861111413514e+01,1.135681349950652930e+01,4.131541621765157402e+01,-9.258692679193117669e+00,3.640934241989808129e+01,3.590547015633302408e+01,-7.901889862107098850e+01,4.016047360078712813e+01,3.540203575090609434e+01,2.985479202187715941e+01,-1.346424462310883996e+01,4.196839045604667717e+01,2.307001303892467448e+01,4.014050611037203709e+01,8.773231876744570172e+02,1.953258410933439109e+02,6.058102761560300564e+01,2.482497242467425025e+01,-1.478087612183377786e+01,9.860990922148913285e+01,3.371869376823211439e+01,4.953329169995524239e+01,3.804924435771137325e+01,3.055350180926012982e+01,2.676745012953724157e+01,-3.768447218840123014e+00,5.365936889859097647e+01,5.062508963969671782e+01,3.064879701612149887e+01,-1.207239696611121929e+02,7.562804326897735052e+01,4.310677290101786241e+01,2.228585453983188458e+01,4.512771034299440487e+01,3.257033680894244299e+01,2.748596956846606076e+01,-2.468883079036929757e+02,-1.532575922811956559e+01,1.020344189550235470e+01,1.373468018323661965e+01,3.456130266022591258e+01,-8.940218397860263622e+00,5.166995489587815626e+01,2.802319816509854178e+01,-2.726054786757612902e+01
2.084995736284641410e+01,4.747011044998708940e+01,2.214587215766031392e+01,3.728132266552250229e+01,5.582083149914880948e+01,4.783171603036876718e+01,6.164509449293344545e+01,3.022266651025415740e+02,5.978191252170905301e+00,1.541535958196197065e+01,3.456161133950102027e+01,3.681563305947252474e+01,9.518280716971861466e+01,-1.909219114297054176e+01,2.455646921854433273e+01,5.316914659778057484e+01,4.016757591396229543e+01,2.305455309765903493e+01,6.692985908754076263e+01,1.252931886210377499e+01,8.914369954465858115e+00,7.499023436367526330e+00,3.639631454430777069e+01,1.534935147390208954e+01,3.352750508394681361e+01,2.794395476319407479e+01,4.894082812885792322e+01,2.836054756503970964e+01,3.794840650200579546e+01,1.069215456489739893e+02,3.129238228539254507e+01,2.429506395652638417e+01,2.904555108724972001e+01,4.596665355849219026e+01,3.720839427103389596e+01,3.349964591071532283e+01,1.412265574294813675e+01,3.784033987784961539e+01,3.460501465225441109e+01,2.593669219815153326e+01,-4.936276592778141037e+01,1.307938407886086551e+01,3.252591865169700469e+01,6.063295571754518676e+01,-2.171965731922304315e+02,2.926137920438056739e+01,4.162486361514412181e+01,2.221179563903389464e+01,4.253489675379465496e+01,3.722568722957611953e+03
