2.448142604829717328e+01,1.021163520513665723e+01,1.231735699633289727e+01,-2.779974062478732577e+00,7.242665495064835923e+00,5.549277723951579588e+00,1.444439020583524069e+01,1.391602429642592398e+00,1.597267776340947165e+01,1.422969942720495773e+01,1.825930197623467066e+01,1.691069061590294709e+01,1.237367387041979150e+01,2.647011112658455190e+01,9.871780318889094019e+00,5.671665808487885485e+00,7.572313614586806629e+00,-8.533986723567004162e-01,1.157285508375688465e+01,1.268987571333739339e+01,1.403514005491144978e+01,1.341321572304698684e+01,7.898815973900924270e+00,1.792485199407459362e+01,2.121810440580999568e+01,4.140456490650421095e+00,1.683443355600982727e+01,7.153152628009372904e+00,1.532402470158899099e+01,2.175771094092573321e+01,1.372911321367143600e+01,1.371725786592328511e+01,1.132491875960685057e+01,1.763387346282739543e+01,-2.003245871091040797e+00,1.900201249054022412e+01,3.115540810350254475e+01,2.089314270274291729e+01,3.085628248763745418e+00,1.233940034278627706e+01,6.509207683106062348e+00,2.175493412129139159e+00,7.689274035534928942e+00,1.299013954044975705e+01,9.402408470841885801e+00,1.224386285250045603e+01,1.333806473395272718e+01,9.768874410419616794e+00,1.021800947366410206e+01,5.694646890202961664e+00
5.331904283265963329e+00,2.454764826645163822e-01,4.361658917716461303e+00,9.466080503040034344e+00,1.388645131433525393e+01,1.425261029439712601e+01,3.366418743649560064e+00,1.151214333676261603e+01,2.444576890171757100e+01,1.881329934522711511e+01,9.298602703881616804e+00,6.057380636727463852e+00,1.132549474331653272e+01,6.303911336180931357e+00,3.070336102000137402e-01,-1.034599102434007989e+01,1.295671329886727818e+01,1.288016960316259940e+01,1.431248835272914555e+01,1.542498506705335259e+01,1.332278900324728887e+01,1.205439133432236432e+01,3.817828563666365582e+00,1.246775329529406662e+01,1.336734035174384339e+01,8.062053713069845529e+00,1.646145212684614378e+01,6.200883028801790431e+00,1.050428176948819825e+01,2.359190896040162855e+00,5.811541336029491411e+00,1.093016378067758332e+01,8.654542837186520288e+00,1.015607354076170310e+01,1.101284063731291418e+01,9.881736779085992239e+00,1.130397535137816512e+01,1.269819639519372600e+01,1.416158745668017360e+01,9.329707182756674655e-01,1.454197690351515604e+01,7.588640260907339119e+00,1.075595510593793058e+01,1.073060647584448901e+01,1.486996657375127207e+01,1.062171023161549499e+01,1.577651989477582184e+01,3.212424501864727944e-01,9.188583387046669770e+00,1.119759044185637009e+01
1.945794233338776280e+01,9.246742326440136495e+00,3.027371063138386553e+00,1.377226122227243010e+01,2.305989665125737176e+01,1.313178819650752338e+01,-5.694897669772110760e+00,1.146454842495627346e+00,7.361650041296964098e+00,9.617679166956921932e+00,7.726694917350144465e+00,8.129796538500221104e+00,5.165850704925102121e+00,1.026275961016719585e+01,8.068822701495784955e+00,1.843823361368412250e+01,8.878198559168559711e+00,2.259694794307891641e+01,3.751546878034890398e-01,8.005078910451151941e+00,4.857962935192815301e+00,1.847665640761580619e+01,1.092929512751610410e+01,1.112636743512237736e+01,1.327195710276081186e+00,7.815463742340864606e+00,-3.636628632227614233e+00,-2.234255418398539916e+00,1.200140863403889568e+01,2.910662464189198495e+00,1.294311074924122629e+01,1.107639579156450615e+01,1.579299360293803822e+01,7.331544042201202593e+00,1.098595598626845948e+01,1.829573335998691874e+01,6.991373442880786548e+00,4.209003346871171836e+00,2.021536781740548250e+01,7.824022580612155053e+00,9.024804099907907329e+00,-1.669485070898080181e-01,8.035223519824100435e+00,2.267198931615561364e+01,1.175676885045889009e+01,8.723998215743799634e+00,1.046491695600676231e+01,7.538828987728914299e+00,1.356793727351809054e+01,1.365735371182976365e+01
1.282823071734270215e+01,1.830813974884078021e+01,1.083287343868411590e+01,2.135163855093463070e+01,1.757273254303303389e+01,7.962418996609879507e+00,8.600431828413569235e+00,9.162694577138017493e+00,8.552613246173979888e+00,2.253859242547150998e+01,2.953502741724235392e+01,6.215756860704855669e+00,1.636466949452396236e+00,-1.092043522564679847e+01,8.193013046876950867e+00,1.231952406920408727e+01,8.685037922413378908e+00,8.603449885852331391e+00,1.067883243704459062e+01,8.093776899146631010e+00,5.819990755157706808e+00,3.186744135177857373e+01,5.691236913267061048e+00,-4.568957351076030449e+01,8.955607463890890685e+00,1.259440442432648588e+01,-9.373217167692082796e-01,7.148355402461267438e+00,3.583967271454078229e+00,8.631959190322529452e+00,8.275352777857360564e+00,5.927401151441610949e+00,6.105951176048886708e+00,4.942136602828953507e+00,-7.544581218065413708e-01,1.664531671686400571e+01,1.077203253756423784e+01,3.780803089731216815e+00,1.111575257221674562e+01,8.086555720194455787e+00,1.146426950994950289e+01,7.565768414067175485e+00,9.796332264399918444e+00,8.407512382769123604e+00,8.931186783870158408e+00,1.160640700977615758e+01,2.245788394105423080e+01,3.399970678953228465e+00,1.138609612408256666e+01,9.646036709619389526e+00
1.680405027919152872e+01,2.401029039711151825e+01,7.698579392171057023e+00,5.387152256700313835e+00,1.069017584229240647e+01,1.312307011903717502e+01,2.296859685370959525e+01,9.613510002830469858e-01,7.280789635719742137e+00,1.141434840290552621e+01,8.097222376805856214e+00,1.070156528496365844e+01,6.151050227834227613e+00,1.332717545380793922e+01,1.412160462684759210e+01,1.653725939652773036e+01,1.349454087939665570e+01,1.329889544578539073e+01,2.027122777970639333e+01,1.610673084506030150e+01,8.750994780278045226e+00,6.740986217953969017e+00,6.935115633766165466e+00,2.298048303908160506e+01,8.123041900049496888e+00,8.800883812246649285e+00,9.452483094682518683e+00,6.394195556025424665e+00,1.017673453034158015e+00,2.051911764445296171e+01,8.497667591503390128e+00,1.490522514109608565e+01,9.093125305806093905e+00,6.413968076689824827e+00,9.848915643339227088e+00,6.064226179818472673e+00,1.361176631723050079e+01,1.533138621130922097e+01,1.312101128793879212e+01,4.316294709540366092e+00,9.081857150802727929e+00,2.018029407792753815e+01,1.308378097039964771e+01,1.536040386326974527e+01,2.565211514988013874e+01,1.208614608493270026e+01,1.399782338566099327e+01,1.697657690825111132e+01,8.611326366861607795e+00,8.327990781781858587e+00
7.347036168069835504e+00,1.584113583265630076e+01,1.210527655488096954e+01,1.432502650345114859e+01,1.392764821661100783e+01,9.977373083586316582e+00,-4.233810873234281402e+00,1.589365249149624049e+01,9.157953605829316501e+00,1.415939611840057211e+01,3.338899237351191651e+00,1.312331570834135519e+01,1.317547239207206644e+01,3.799448946870638721e+00,-1.526021905427514724e+01,7.488906756750772331e+00,-5.301728885142491521e-01,2.986554407097247399e+00,5.092163385036496237e+01,8.763301828527501058e+00,1.512559745836513159e+01,1.339905657619356560e+01,-1.660622370913870327e+00,2.053739856575872125e+01,8.410657252350711488e+00,9.090814940518354703e+00,1.193678005312254342e+01,1.084772146240502622e+01,-4.618666802558905715e+00,8.471230541067775732e+00,9.938164219972364322e+00,1.229599226499696130e+01,9.117482055741218616e+00,1.186471034666189439e+01,8.319180821279685389e+00,1.090802009193956046e+01,1.857608026839057658e+01,9.659200727038358636e+00,1.130841935802036069e+01,2.404114285990862854e+00,7.891988849676448758e+00,1.404613972952954626e+01,6.760827219703746671e+00,8.692179100235023270e+00,1.011111582661370711e+01,-2.638195125235986538e+00,1.188007314618235100e+01,8.180329005549209498e+00,5.492214168776349048e+00,1.871488555924260311e+01
-4.493271739812554344e+00,2.149967901788605928e+01,8.047670987696333711e+00,1.133937760169111719e+01,8.159337871244089158e+00,2.603056891638234660e+01,9.528585903791171319e+00,1.761391427281875366e+01,1.052692599670414886e+01,1.508406472737254767e+01,1.284086070252744172e+01,1.377851867453171586e+01,1.384076994553581130e+01,1.036889998757637166e+01,9.886599289303866556e+00,1.091227235398083018e+01,7.519713404787073507e+00,9.716333230687379086e+00,1.404767804242884033e+01,9.683560376458014929e+00,-6.798390020943418932e-01,1.210388473072718973e+01,7.871069894146508261e+00,1.562639316621576313e+01,9.942035093409174351e+00,1.428948606043065439e+01,1.896050255965757714e+01,8.206010002206529208e+00,1.458372780570526572e+01,7.139982119482936263e+00,9.928310677430232545e+00,2.412528975635029838e+01,6.320013621332025266e+00,1.035177771295056459e+01,2.763364757867607935e+00,1.000949014514449686e+01,1.076141305748741850e+01,9.542271287724625850e+00,1.101579116281389048e+00,9.833437993440282909e+00,1.228933945231735692e+01,4.510578028024934127e+00,4.244590155810559651e+00,6.660068269199191704e+00,1.597227126860024882e+01,1.574498984698334070e+01,1.339711683199717385e+01,7.012126985438174032e+00,4.489978291219765438e+00,1.626531449383076477e+01
1.288268410779690143e+01,4.525642484996601489e+00,1.296150859270251132e+01,1.195499985145883137e+01,2.277793319026332597e+01,1.143718822259407908e+01,7.047486282923340895e+00,1.632527446006216465e+01,-2.735871882084861539e+00,4.172533539288926008e+00,1.084737952120804927e+01,6.713619082173156727e+00,1.789528389188269841e+01,2.355374234519184817e+00,7.195722860404915266e+00,1.438419654191553576e+01,1.085348115069532504e+01,1.420451912189239430e+01,5.852730275650868563e+00,1.619634583915227921e+01,7.500667222902999143e+00,-2.816561878655642559e+00,1.088003069791629684e+01,1.032357121640643527e+01,1.340518511069324070e+01,4.931066363402333508e+00,4.782860334203766328e+00,-4.255112152199290065e+00,-4.679563314606207669e+00,8.612246848498847029e+00,1.606652387926453684e+01,1.224391953258706955e+01,2.030345863984204868e+01,9.720832849725431046e+00,4.195799390158263087e+00,1.328152406860609602e+01,1.661625275974112270e+01,1.523327546590595816e+01,5.211286886582124467e+00,3.025868316701217253e+01,1.441478698228860544e+01,9.442712587378659705e+00,-2.278999506285111210e+01,1.152049803374389114e+01,5.243528877055218196e+00,1.356154317896335648e+01,1.135219423655335902e-01,1.888651831300642314e+01,2.549760902588862876e+01,6.078420725381967316e+00
1.262855551692015155e+01,1.182253281159927738e+01,1.793456545242255373e+01,1.344039572465848664e+01,1.819577310987351026e+01,1.388310282685530694e+01,1.056898221921588465e+01,1.552270078657043584e+00,1.931015843008163557e+01,1.507570072174640963e+01,1.370204286689564377e+01,1.019427723745444325e+01,9.690747687466794602e+00,1.815867219657332043e+01,1.013913355791406801e+01,8.193893159951828764e+00,1.497564234285537665e+01,1.325979671927198744e+01,1.674373511033335404e+01,2.774770123328976545e+00,9.356257182745508771e+00,1.587983806351487814e+01,7.261558294039904382e+00,4.514631849995425661e+00,1.088543299724986113e+01,1.062463993902566273e+01,-1.090283557513847867e+01,2.377896467737062736e+01,1.524800066921143937e+01,1.838832281257316126e+00,1.104696325618032660e+01,7.339020673093800795e+00,1.513631612397203874e+01,7.644545657382989745e+00,4.404622651114949328e+00,5.229411271305341558e+00,1.709601188867461730e+01,1.155756785160117772e+01,2.039715335836259413e+00,5.228578203825460236e+00,1.203208960788402848e+01,6.645415970217184665e+00,4.251944707965702897e+00,1.928634534822067437e+01,1.477610377504426786e+01,7.529887662772704715e+00,9.782138713529809237e+00,9.519932848152739879e+00,1.013362229679684567e+01,1.617623649426689880e+01
1.819949110879134224e+01,1.345541069406158918e+01,6.530909150182991674e+00,1.879020217306269558e+01,9.821686890406251536e-01,7.891614776807631237e+00,4.256595928045799582e+01,8.478910690506427983e+00,5.218306669582631230e+00,8.087463284460811863e+00,1.162217158887203183e+01,5.141900942951191489e+00,1.463396054740085006e+01,1.495147292403565231e+01,1.403568098546225329e+00,1.381563692586587599e+01,1.306246741355104746e+01,7.053375388648856159e+00,1.603418256408139086e+01,3.010566946538022925e+00,8.336166968058600801e+00,8.935006492156066571e+00,9.654404641732989845e+00,8.118430175198932730e+00,9.243389307532824617e+00,1.066585991534379474e+01,1.239170315854002702e+01,7.532937697398942589e-01,7.877242544866170704e+00,6.631529238363143008e-02,2.253556492320458915e+01,1.087854955619294373e+01,1.802463572143729209e+00,5.725175804354360132e+00,1.050004509226526572e+01,1.394093120029531541e+01,5.017170144916643260e+00,9.536814640031522572e+00,7.416386823903036607e+00,2.026458093407906347e+01,1.437788258734669888e+01,5.478474144493583609e+00,1.651966966042794738e+01,5.181188187148579871e+00,5.106550060966671190e+00,1.265987336565821408e+01,5.543700097509605129e+00,1.840802741533829590e+01,1.752684149368712596e+01,-9.851353421867653282e+00
