4.025908835678443154e+01,4.573142197599645442e+01,8.217510326636332252e+01,4.123704435806018864e+01,-4.055415828109531162e+00,4.340877184458047111e+01,4.949277959076132305e+01,4.853733398210921735e+01,-1.110967137810259544e+02,4.994167714285207182e+01,5.604435280595490099e+01,4.386870451463480691e+01,2.214786877835978984e+01,-2.730223711589929648e+06,1.157538672391521914e+03,3.047570468130751209e+01,5.667465337283656623e+01,4.001946964710957388e+01,4.435518998361074949e+01,3.328277222296289324e+02,-3.871358362036584731e+04,4.166659216117564313e+01,4.239780762284166826e+01,4.583432990108098437e+01,4.399646868737841032e+01,-1.526001555866861418e+04,5.067722547379054276e+01,4.453861086292700122e+01,4.464656483061110492e+01,3.716269216144821286e+01,8.383675568160873581e+01,4.518371976162252679e+01,4.270916195059447062e+01,4.449824599447084239e+01,1.737912068675084356e+03,1.147487229986071270e+03,-1.093660043807390366e+03,4.085430073370219617e+01,4.474584130375524893e+01,4.314289691114134229e+01,-5.137037808252372884e+00,4.373942121662577165e+01,4.360901364545851777e+01,-4.360861797055273428e+02,-1.071736243319058985e+02,-2.309957877611506092e+02,1.327572383612324302e+03,1.861632293972214995e+02,4.235617266595409802e+01,4.458200292562037248e+01
3.691437056428851804e+01,4.485124028449669709e+01,-1.727545793465786801e+02,4.714154310767170131e+01,4.338406923480751232e+01,9.503283862738868493e+01,-7.409520263029835974e+01,2.849123802603515969e+02,3.442568681511498596e+01,4.352306741239460308e+01,4.644697745109106535e+01,4.165890720807740166e+01,6.972596797774116339e+01,4.411406894715843663e+01,8.745290605915826632e+01,4.051425188514830467e+01,7.144629793660703854e+01,-1.088711319326302203e+02,4.030285958674660662e+01,4.713397981829528760e+01,4.631161120046883894e+01,9.674741527242802874e+01,4.493336000260944729e+01,4.892080502213757143e+01,4.530861379624617769e+01,9.565686952871405083e+03,3.266574538258689131e+01,4.683209133049881245e+01,3.939816030284974602e+01,4.569715965840735095e+01,4.385636710686826234e+01,2.781874275001980124e+01,4.544589884253462486e+01,4.264389721384827681e+01,-1.146672785293198558e+03,6.805874247559611945e+01,-1.269230370508491205e+03,5.180484601459428973e+01,-8.261735418013931849e+03,3.586353717740880143e+01,8.584322396730497928e+01,4.157796993997157387e+01,-5.196149053918463778e+02,2.390747904819645919e+06,-4.233644875726172359e+02,5.789194506404697904e+01,4.571426813124926269e+01,4.471647598126776302e+01,4.755255654380307817e+01,4.168676207684188029e+01
4.392379640161352228e+01,1.423331038760769047e+02,4.285791704651096268e+01,4.299670172849242533e+01,5.893543623589084746e+02,4.163007000546480896e+01,8.108745559032060157e+01,6.171503800212069990e+01,5.502032555482059024e+02,4.802327955286428107e+01,4.445546775153658103e+01,4.483646750966107675e+01,4.905033996375722438e+01,2.313865990925224736e+01,4.509535411006611128e+01,2.381589145036920030e+01,4.504278528365402678e+01,4.594156478389844978e+01,-4.572713914862748652e+01,4.391347142930946745e+01,1.366154828139572237e+04,1.644085771511667531e+02,4.519689718545379975e+01,4.702252525078573342e+01,-3.932405982386819687e+01,4.680572874686951224e+01,1.555275504432567502e+01,4.581310648661317941e+01,5.162702584395211858e+01,4.364511547364027422e+01,2.852679531768874455e+01,5.138067914213137556e+03,4.435952989787553946e+01,4.357781372964707600e+01,4.128534242379564034e+01,4.369702343697219504e+01,4.014247775781083050e+01,4.606023824821714641e+01,4.535477048557853408e+01,4.416931353207087341e+01,4.844387411398463428e+01,4.214968370056896418e+01,4.655964633115273443e+01,5.570559909252217778e+01,-1.203182822826044003e+02,9.105289908358713546e-01,3.979408567178164446e+01,4.628004196984874596e+01,9.070619995356442189e+01,4.488876761146203620e+01
-2.398573172291506808e+02,4.917572379590853961e+04,-4.039987921430918050e+01,4.556818288337077405e+01,9.117430135184378059e+01,4.413413689498790404e+01,4.202033773812944162e+01,4.464802601525941128e+01,4.443880171273660551e+01,6.706400572857012321e+01,4.609196892995499439e+01,5.103824461004054314e+01,1.644375220024987721e+04,-5.181691599890275029e+03,4.864454167934702866e+01,4.464084623275721952e+01,-3.101608815609007797e+04,4.554907280887306342e+01,4.366203698764019236e+01,4.408242895611575562e+01,-5.356056786128517899e+01,4.088866686201993161e+01,5.661652791351383712e+03,4.511509074212949599e+01,4.287902196441685732e+01,-1.722614918858606075e+02,-2.982595699576899051e+01,3.602038944673420673e+01,8.321259694779782023e+01,1.810139464234051943e+01,4.629566592036600525e+01,-1.873101176664758327e+02,4.290605517532274149e+01,4.441591388206616386e+01,4.759123495758014144e+01,4.510750561239414935e+01,2.821832899575391096e+01,1.436432764934571082e+02,4.421573707438104606e+01,4.581989221253819267e+01,4.661860489886731784e+01,4.380632657180802880e+01,4.465139881946437583e+01,8.786917660788392936e+01,-7.529559191254539883e+02,4.556855945454137924e+01,4.619599623559812329e+01,-1.078769429044554045e+02,4.859600578502980284e+01,5.462100233779806047e+01
4.554482902289466750e+01,6.157272872572400502e+01,4.541875044795066430e+01,7.065733479762715774e+01,4.735940521502678280e+01,-2.637584669027542077e+02,4.802638413098804904e+01,4.297682631566242861e+01,-1.449472409452178690e+05,4.508244901089346257e+01,8.995916693360243244e+01,5.269569759692021194e+01,4.578948480831410706e+01,5.100346244206611601e+01,4.616985791715530496e+01,4.361912179252637856e+01,1.321562089579041981e+02,-8.685317359441136205e+02,-2.167361014679855202e+00,4.286348246541513873e+01,3.364759680134726239e+01,2.378155316228004779e+01,4.586529551940984106e+01,2.677674068708600998e+02,3.857873877899770321e+01,4.447796238260603729e+01,4.045447620791939869e+01,-4.799278594803563465e+03,4.420821172065875970e+01,5.275353873823393513e+01,4.456624061244923496e+01,-1.081307723129279452e+01,1.109787667074840556e+00,4.515361823111516770e+01,1.449317333549096176e+01,1.559130486111660048e+02,4.575259706703243978e+01,4.422710602601586061e+01,4.437292592446125639e+01,-9.876413180393313951e+01,8.539810844205611602e+02,-6.937424488517255838e+01,4.562882049949260477e+01,4.408878878362013864e+01,-9.465543537963685594e+01,3.097453659300280833e+03,4.344841453147428467e+01,-8.492633212663335485e+00,4.237096141285761064e-01,6.012885231862706803e+01
1.687511887868516851e+02,4.741758506753256341e+01,3.827477045710502779e+01,6.639280084982262053e+01,4.562057134581300488e+01,5.533559150445275776e+01,4.534846161729975478e+01,4.626009664576513813e+01,3.866684322571291688e+01,4.588693142555828786e+01,4.468718599205323017e+01,4.735207991854685616e+01,4.246380728061155452e+01,2.758931617237243472e+02,8.723735480014238419e+01,4.766908281089079935e+01,4.535710677325311480e+01,4.497352036531110997e+01,4.610682663121653491e+01,4.471390467220822273e+01,4.319426025370680833e+01,4.491705241235407442e+01,3.855659866716772655e+01,4.604672711325829226e+01,5.025847585638155124e+01,4.397371006939546589e+01,4.532996312769525815e+01,4.710300708516558643e+01,4.866220172180956638e+01,4.461271707442854506e+01,-4.128880294007434770e+01,3.722891998172998740e+01,-2.719356951978907944e+01,-1.404913243614796414e+01,-6.046292169997536257e+04,-2.311878131672790005e+03,4.513450011505163673e+01,4.434223817861154515e+01,4.084208851266633644e+01,4.541601697252396974e+01,4.204483761927651386e+01,4.127131784255139024e+01,6.444666755497291888e+01,-4.024736705843995992e+02,4.617730933108720848e+01,4.409191121397368818e+01,1.602429779382509423e+03,2.000920685005508858e+03,-4.301746799668041604e+03,4.359139581134646590e+01
2.291198590626114395e+01,4.479106628138723067e+01,-6.347527012109645739e+01,3.356723216360609285e+01,4.944373411295032383e+00,4.381254369574788399e+01,7.065731292543276254e+01,4.428599499729695310e+01,4.539791738757431716e+01,5.991640467343375349e+03,4.353230205696446120e+01,-5.529109482323043778e+01,5.477032856186050935e+01,8.676955114000500657e+01,5.763449369910123465e+01,3.974327553838202931e+01,4.013470488832443550e+01,4.764925138648366953e+01,4.552739293962732603e+01,4.667845271259874806e+01,6.285855495095280077e+01,1.908668248645462154e+04,2.327543316737929672e+03,4.608929436281825787e+01,3.147553494577469735e+01,3.091544458075475177e+01,7.401098805613541742e+01,8.508347537222435619e+01,1.039431461739481222e+02,6.395968447514486144e+01,-8.267390002574653636e+02,4.721058502841971460e+01,-6.743527153762201465e+00,4.591886618312027224e+01,4.322991819206250597e+01,4.058982857498211416e+01,1.649285968546818767e+05,-7.155537623084001098e+00,9.826046747238036971e+01,3.057057547426546051e+01,4.497967228275172857e+01,7.376065677001112419e+01,6.340579931075572517e+01,3.260171589440052742e+01,2.083489118275700491e+00,4.447272540673725416e+01,4.603213741597900821e+01,4.267856811563469677e+01,4.368812708675726242e+01,-1.647497077707869494e+03
2.536952931968544789e+01,4.421619372451737462e+01,4.416061635212152936e+01,-5.174547093471292101e+02,4.594788563646306301e+01,-2.847385505012377052e+03,4.366423903180935895e+01,4.173550283570638442e+01,4.329209385394651122e+01,2.365853297927258723e+02,8.517138763173588245e+01,4.063468940311161504e+01,4.593183665420397688e+01,3.742658989057188279e+01,-1.479467575660264345e+02,5.344940098331167633e+01,4.645085435790727502e+01,4.774067403748940563e+01,4.768322125344351292e+01,4.229239842338903088e+01,4.313085958480534998e+01,4.458863410795359528e+01,3.702078255311976562e+01,4.328235829830482828e+01,4.502806053988219048e+01,4.563546921807111545e+01,4.539659521742589021e+01,-2.547485566332289818e+04,4.451850188402102759e+01,4.611665608585251874e+01,4.577984346798159976e+01,4.536535838931393982e+01,-4.809064342160885417e+02,4.333079164214279189e+01,6.852114601261061466e+01,7.619334568177005167e+02,-1.563379526202280942e+02,4.313120331902048576e+01,4.166474572091968298e+01,4.705708950686648251e+01,-1.129320814884042920e+04,-2.875988736703098311e+03,4.414026998229940801e+01,4.514140698314428590e+01,5.422173285129447322e+02,4.519573968527884489e+01,4.397285897207771654e+01,4.100362373768646762e-01,5.933857951536980124e+01,1.077896055009169771e+02
1.166767871773620442e+02,3.916512811914636245e+02,5.628472080834255564e+01,1.888921247701343020e+02,-4.493061004085063246e+02,4.304347435733584604e+01,4.232269575550093066e+01,-2.590432232695503626e+05,4.157311268453069886e+01,1.407741607393363211e+03,7.661720016831947078e+01,4.381251840318221014e+01,2.027299447308898380e+04,2.085064286118783275e+04,1.223704953511695237e+01,4.248062778501215320e+01,9.194080862735356163e+01,-8.492736757498172810e+05,3.774750126905148306e+01,4.520551410473817810e+01,3.042362454651426873e+01,5.040521010552656378e+01,4.534496869731675872e+01,3.701298307113927422e+01,3.582185310281106183e+01,5.518078949121039045e+01,-2.696096460383040494e+02,1.452449564482262758e+02,-3.332931779101904795e+02,5.133963671575452281e+01,4.607745726809348241e+01,4.332837229809577195e+01,2.819594362375861607e+01,4.496329390816096350e+01,8.650752993828317017e+01,4.630987286633060762e+01,1.043012236714351388e+02,4.899984873013445252e+01,7.495660783975988295e+01,4.248231505179413148e+01,4.676993954902882678e+01,4.377588781625977532e+01,2.866781939716359375e+03,4.343775371656300877e+01,4.441471229265967224e+01,4.491031553895187756e+01,4.390523394469872898e+01,4.426284981161447973e+01,4.444758385363000741e+01,2.351961500220237511e+01
4.497047922950972065e+01,-5.012814262810595665e+02,2.034175633832433224e+08,-1.160421889972865756e+03,-7.729736822210062528e+05,4.451088096581724329e+01,4.176812567040039426e+01,1.068746286903805469e+02,4.565858337855080862e+01,6.123909494212308573e+02,-1.269489571154812438e+03,5.308227410348960973e+01,4.799474297762736086e+01,4.729271300744929363e+01,4.718440435444095016e+01,4.415121301498035677e+01,6.212933034493674711e+01,-1.970626624153126158e+03,1.080803379783225500e+04,5.008361919584621802e+01,4.496887979609099517e+01,6.837110759342763799e+01,3.589124060608589417e+01,5.480161834420649569e+01,4.452692552681165949e+01,3.703623061058068089e+01,4.395152353495746667e+01,4.458061384043970321e+01,4.401490478540029727e+01,4.383496899470863895e+01,4.812744262567149889e+01,-7.231850737166438194e+04,4.313903033553534527e+01,5.403462568916014419e+01,6.010883140112687784e+01,4.660774290771777828e+01,8.622803743371615326e+01,4.442174639793617530e+01,4.772983760794088681e+01,2.424318728741938145e+01,4.732447718587334151e+01,3.872643821028348299e+01,3.400580919427857793e+02,4.415663035191534647e+01,4.240766368359754068e+01,3.673703834652771860e+01,4.795863807677302049e+01,4.455371345707085595e+01,-1.996599182169534004e+01,4.563263719585935974e+01
