3.955927862808218975e+01,5.042107833894037583e+01,5.573907319783398862e+01,3.046778739873838404e+01,5.179997739600081275e+01,4.538862666181798033e+01,4.146807992177100033e+01,5.684050070936542909e+01,3.518672435099709617e+01,5.416439720761665910e+01,4.149716067111013729e+01,4.100509506945570593e+01,3.703669975266327441e+01,3.846982501279981648e+01,4.896408436453042867e+01,4.418538175959486836e+01,4.211143442930951863e+01,2.980886763511767867e+01,9.206564904432190133e+01,4.403564118132199212e+01,5.197085065519189584e+01,5.939502278222516907e+01,3.888263410213737359e+01,4.858777415633247898e+01,4.638277891139947684e+01,4.624141047775411550e+01,4.660725422003574181e+01,5.068572294371109166e+01,5.457759160089729278e+00,4.181403475316729867e+01,3.730593707056280550e+01,4.587932136768689162e+01,3.399618105925291900e+01,4.406571853303356079e+01,5.001839154816154576e+01,4.438170184707318100e+01,4.697138198352433136e+01,4.785108744236322309e+01,4.256830035652368593e+01,4.223023507629102369e+01,4.428627849021786744e+01,5.748319578137230224e+01,5.725645459607667220e+01,3.715162140870506846e+01,4.597440637107150962e+01,4.269847971726616720e+01,5.556271552774374101e+01,3.795579592686429748e+01,3.146818835168696893e+01,3.458731969156480091e+01
4.301270438472620583e+01,4.870314510634086247e+01,4.352317140436079512e+01,4.781982099745736292e+01,4.653003451042069116e+01,4.949916954583162010e+01,4.358041328164542705e+01,5.212389349721073017e+01,4.365833862520921826e+01,5.238672648161267631e+01,6.417600563770722033e+01,4.559087209264500018e+01,4.226537961876893945e+01,3.930247556942441634e+01,3.501669352815741831e+01,5.140577650472501858e+01,3.352029045016347908e+01,4.144570263640046193e+01,4.298395817846282796e+01,4.773099498007044161e+01,6.485780088314558611e+01,5.049423597509910167e+01,3.500416274721578702e+01,8.318895948018095510e+01,4.037754526183123005e+01,4.672319207352868631e+01,5.484662832777334529e+01,4.262365687366241218e+01,4.024881060112586795e+01,4.352506650403819322e+01,5.221822483929495462e+01,3.416126105785126299e+01,3.889797752243534745e+01,4.963729269312453596e+01,4.957288789731900636e+01,5.634395903515530790e+01,4.413827614475280114e+01,5.994977122333177277e+01,3.208505893498811901e+01,4.221718611811525079e+01,4.619061809808198404e+01,4.073757138049979432e+01,3.784965293131960351e+01,3.635683937370873053e+01,4.596296109861308565e+01,4.219491644574165434e+01,4.965548878673874356e+01,4.356793477896342637e+01,4.773836763547653561e+01,4.549302390266122842e+01
2.971265714201789265e+01,4.544002195450861592e+01,3.657659808584453032e+01,3.440237986153670136e+01,4.598088480017712953e+01,4.639147834062217157e+01,4.472598199939763930e+01,4.912401297495564734e+01,4.507205155267050145e+01,3.876269501363008629e+01,5.383514338203196559e+01,5.327817942987975641e+01,3.943639001907928332e+01,5.472044411448145951e+01,3.650829884117394641e+01,4.780267181489166006e+01,4.035399541540667911e+01,4.131281020709748475e+01,4.745283868659598880e+01,5.739324791526721015e+01,3.543274042965646942e+01,3.717797233177178384e+01,4.722886853977716726e+01,4.965952064168776303e+01,4.236777703565830677e+01,3.912272137162238295e+01,3.552718236442889577e+01,4.273414382715174042e+01,4.882800703996095137e+01,4.103663820298477560e+01,4.122060496303272714e+01,4.051045424456514610e+01,4.981701620433198485e+01,5.238983258379825969e+01,3.892722960575869706e+01,3.876103444778334506e+01,2.860094930111414158e+01,3.732142942117670259e+01,4.406766710488870586e+01,4.938371691676059072e+01,4.929928803041699581e+01,4.197162361686326904e+01,3.818154795642644928e+01,4.905150491280117109e+01,3.909489470608425421e+01,5.543547097594004924e+01,3.301653806311092865e+01,4.756185154120910852e+01,4.164550973233554743e+01,4.496885649364357107e+01
5.406525514088553308e+01,4.880055054968414652e+01,5.197968438449208861e+01,4.080663799670153935e+01,3.202840894477121481e+01,5.130845241725953088e+01,3.622047470973575400e+01,4.356645035884514527e+01,5.472981676839819443e+01,4.571828935123398452e+01,4.526776982748552314e+01,4.593433343501484245e+01,4.567347652844050998e+01,4.641558060408900133e+01,5.863466480481901044e+01,6.177444123250466390e+01,3.093898667309371220e+01,4.272073043131950953e+01,4.357735578442274260e+01,4.454563468714332686e+01,8.765269062273580403e+01,5.464382573172719759e+01,3.589043056635205886e+01,3.580804398914844455e+01,4.199181939752242698e+01,1.688277679541381815e+01,3.868494170857886161e+01,4.837611141003171156e+01,4.254171038599972832e+01,4.832849691331468733e+01,1.817249492313668213e+01,5.582613703455680820e+01,4.724351742769978557e+01,5.557354136894703345e+01,2.522312826793292828e+01,4.570809532752411997e+01,4.466896129873777710e+01,3.586126997845667574e+01,2.854104271516717617e+01,4.752276995445436825e+01,4.360911903146617163e+01,4.060994148618505051e+01,4.517401567296374765e+01,3.966467153063452145e+01,4.749730345839186896e+01,4.432891957072948941e+01,5.004286416239018109e+01,4.756411226442142492e+01,4.398164932126369564e+01,3.930136103127716041e+01
3.423337528154529252e+01,5.262462870467377485e+01,4.815670583281507788e+01,4.002470883187121586e+01,4.424112445764277624e+01,4.664041100324628530e+01,2.234278147221507282e+01,5.961637605548673946e+01,4.808135940116646623e+01,5.337582970864184517e+01,4.691058241179540289e+01,4.208394861891183325e+01,6.501608587748000900e+01,3.806267384902037065e+01,6.229676080522592230e+01,4.378792419883143339e+01,5.046339488100598913e+01,4.026729660623212226e+01,5.347046711423486443e+01,4.155238005950317159e+01,4.827569438344568198e+01,4.331915589571729441e+01,5.592018608172298855e+01,4.399311214555277871e+01,4.330376352362040393e+01,2.000395528646521015e+01,3.616507475302895358e+01,3.798603561612635815e+01,5.646062426015390656e+01,4.299635780598200796e+01,3.290469761033695306e+01,3.650553162706930266e+01,3.724678207325134593e+01,4.211678470132461882e+01,4.345492799693592190e+01,2.471274699756049742e+01,6.074609208267924743e+01,4.842231466565457509e+01,4.499906340172339725e+01,4.069337139181104135e+01,3.136764330271097023e+01,5.797304775188575121e+01,1.589853896181438841e+01,4.318710777863007166e+01,4.449681674641058038e+01,4.216297677780412556e+01,4.668792788392621418e+01,4.512242953656018329e+01,4.436694552236043165e+01,4.588525162575462701e+01
4.981751548193541623e+01,4.012044000871397031e+01,4.776413420130927534e+01,4.831252403485694202e+01,3.841687544910084995e+01,4.880890050023604942e+01,4.254299872082669509e+01,4.944097354690045165e+01,4.958318159471225783e+01,4.919002157290127286e+01,5.066839680710811677e+01,5.224222659958325465e+01,4.678323312503225395e+01,5.097768825586604891e+01,4.243702332705291269e+01,4.682187874608373335e+01,5.440573398834435892e+01,5.766887692166555723e+01,4.827948946799564567e+01,1.032868709434357157e+01,5.961021319128973062e+01,4.090702012872262117e+01,4.934890497336286330e+01,4.838473682648240271e+01,4.354405106730615671e+01,4.490326493987594603e+01,4.938060259420984721e+01,5.236848873913935876e+01,3.744071260724103212e+01,4.256525166099804380e+01,4.273254058370459774e+01,5.701403767477807349e+01,4.607944965594390396e+01,4.334512062754878059e+01,4.725374022080270464e+01,4.512702223980923577e+01,4.633295622875281339e+01,5.146366176785700475e+01,5.697067843996264003e+01,3.660615752715060012e+01,3.986711789434532704e+01,4.209991284478764584e+01,4.156868583741969303e+01,4.224963700843083103e+01,3.469082188157061353e+01,3.992695309288969696e+01,1.629406841472250278e+01,4.474908599912301099e+01,5.626176672886454355e+01,3.749955845085337813e+01
5.089369268267319057e+01,5.159276826668221361e+01,4.656295367779170391e+01,4.075184607595219433e+01,4.062499636839797290e+01,3.677699661775021411e+01,4.586780391944903812e+01,3.278803652681488501e+01,3.457821564502174283e+01,4.611404919069880037e+01,3.711042451790082453e+01,4.891692017435477169e+01,3.879730563920728770e+01,5.132463603722706580e+01,3.851725386457020761e+01,5.030305105417026823e+01,4.353903172728195869e+01,3.383420111095873040e+01,4.463625806529096707e+01,4.093615610727089660e+01,4.118927128175060659e+01,3.930057510899107598e+01,4.587683703795924828e+01,4.497381827375067331e+01,3.197723330077459281e+01,5.095927121511534352e+01,4.745834593689802716e+01,3.459250107614900571e+01,4.699201957357036008e+01,4.710039187531484117e+01,4.118167124002764012e+01,4.322818254018942952e+01,4.550073664414694008e+01,5.458345113261550807e+01,4.835042613586025340e+01,3.410755122437053899e+01,2.889745484981931867e+01,4.239396973968941040e+01,4.732832174310408391e+01,8.293724402809695562e+01,4.037746566800849735e+01,4.090060064022185315e+01,3.469146554663519311e+01,3.284634024255637996e+01,4.315776850397264042e+01,5.062542023359932131e+01,3.800674343386316423e+01,5.735316869307705190e+01,3.537081340574304988e+01,4.785201158805818977e+01
4.496715828703628404e+01,5.147902658627736372e+01,5.553260183047503773e+01,4.438427499904902618e+01,3.838136630719635889e+01,4.651348971341411698e+01,3.761910315428605855e+01,4.658139703045384294e+01,4.140109671168327310e+01,3.990595003079887704e+01,5.197922834692483463e+01,4.557217957715212719e+01,4.581247228964861762e+01,4.482379909825905884e+01,4.232863466766871596e+01,3.204066224895495907e+01,4.571281130398429582e+01,3.950289467602630822e+01,4.982918587752263306e+01,4.164936598495375364e+01,4.813256915981531137e+01,5.543222638579379691e+01,5.571587610057350304e+01,4.807776423305847402e+01,5.757037647445307016e+01,4.265149765567225870e+01,5.309982944592908893e+01,4.173764406979235986e+01,5.027732567995921897e+01,3.437297178313260559e+01,4.684246946993559391e+01,5.260607197944109714e+01,4.104215570270041269e+01,4.176531627370029298e+01,4.205579895436645188e+01,4.485042802048808142e+01,1.362350037731973273e+01,3.200211296257960214e+01,4.096201135406472815e+01,4.372056708472265285e+01,7.054996406866891334e+01,4.482297322955604812e+01,6.229291059047395862e+01,5.328712512749620345e+01,2.649448027905512149e+01,4.614342397041388466e+01,4.901434231703802880e+01,4.330217320782472967e+01,3.732412994155487240e+01,2.791032966589146014e+01
5.202810482828835603e+01,3.881151130062849575e+01,4.671046263552944566e+01,2.869400281538572983e+01,4.844286839598842676e+01,5.588521784258804814e+01,4.775539737896470172e+01,6.927749447689969031e+01,4.359407256372452366e+01,4.612588185621685000e+01,4.883569186697415176e+01,4.179699055928286811e+01,5.319845215130439442e+01,4.525347261838660273e+01,4.746355166208640952e+01,4.393507308947256718e+01,4.144846354118265452e+01,4.781250210114719579e+01,4.709104477518007315e+01,5.422112768726183418e+01,4.447441640151185283e+01,4.458032001002150935e+01,4.131084747733033424e+01,4.865312811782346358e+01,2.287800154443850786e+01,4.677682609342591036e+01,5.753624103228020914e+01,3.960656739461066422e+01,6.100620529337689391e+01,4.648426118119810013e+01,4.409324033117745500e+01,3.811928060283167952e+01,4.052602176762783870e+01,3.806393084606413879e+01,3.937513884883861692e+01,5.722404058858770526e+01,3.979465886949478204e+01,3.163145353262137860e+01,4.174527232731726656e+01,2.080037165455008008e+01,4.047812110485146775e+01,4.455422582430048806e+01,3.954372894469932476e+01,5.337740269052770259e+01,4.455353879185002342e+01,4.726266448609631965e+01,4.543287445537794866e+01,4.260242814977280545e+01,4.268528441190471767e+01,4.925966094508100213e+01
3.696661900942193313e+01,4.393558440356069639e+01,7.450620548861894576e+01,4.222894470883846907e+01,5.454913766613367443e+01,3.754240686018160034e+01,3.695772838781356029e+01,4.074721993334809866e+01,4.057896487706527466e+01,3.558706014757967750e+01,3.799075413180264604e+01,3.739289581365320458e+01,4.308502639258077949e+01,4.156287146322530646e+01,4.405668624317553395e+01,6.114113474331788467e+01,5.152842643025098823e+01,4.002583181151123881e+01,4.567020634543192159e+01,4.856234431971653720e+01,5.098330160215839868e+01,4.360631813608263485e+01,4.770303891002176755e+01,4.891887428820838579e+01,4.409297440669510593e+01,5.098519041197445034e+01,4.950458204725921263e+01,4.405434896698801595e+01,4.458669869653435569e+01,4.569842997463677392e+01,4.710209908473139251e+01,4.496466303515444451e+01,4.797802377639850846e+01,4.719727028569320026e+01,4.041851659007280517e+01,3.886614654618441733e+01,4.548796630608753588e+01,4.877079730104436806e+01,2.146501362472252339e+01,4.365838845451354189e+01,5.376398230345857598e+01,5.431565872495251313e+01,4.034618081000567713e+01,3.404982051103915808e+01,5.167673957994819744e+01,3.655693248986162303e+01,5.431229063036631288e+01,4.617037650175829100e+01,5.347775137099851861e+01,4.834413285902733293e+01
