5.680407241060941637e+00,1.287723706761735265e+01,3.491784659432067173e+00,1.129110808200656635e+01,1.371962527803306031e+01,3.713735466079811864e+00,1.439311874324795681e+01,7.470508558770628582e+00,1.247976095141188324e+01,1.175710250225418996e+01,7.208966839210011912e+00,1.637048634732324714e+01,3.862201576769171751e+00,1.850771577366694487e+01,1.457656444476841173e+01,1.179547023395133820e+01,9.352031057670052050e+00,1.322147475311362541e+01,1.236110286294121430e+01,1.287484618837078187e+01,1.492946084922447625e+01,6.701141250009452044e+00,1.669194487993750187e+01,1.707717508816183738e+01,4.736273001670538996e+00,7.271225045926744457e+00,1.176390878494509096e+01,8.133120134410107838e+00,1.064000935983422913e+01,6.705062658689247002e+00,1.536696440444152856e+01,3.745392423120571301e+00,1.252736529871451054e+01,9.527581603896305040e+00,7.322325453578065968e+00,1.185188296504698080e+01,2.310791929701991876e+00,6.843498239249023563e+00,1.442428978297259867e+01,1.537258417868126159e+01,1.341870115664368512e+01,8.082063831868872228e+00,7.635463812250614879e+00,7.509897185166432010e+00,7.539689699676852541e+00,1.540205013160353253e+01,7.116799104837770784e+00,8.530685066196532773e+00,1.055135489507140711e+01,9.080641000920827821e+00
8.223765387714653485e+00,7.110475407587804497e+00,9.157930136759018680e+00,5.371228933337419242e+00,1.314236022266572412e+01,9.311196178218432706e+00,1.318715425919318385e+01,4.817034828443160777e+00,1.889919775495071974e+01,2.589788333994921921e+00,1.159291319751539007e+01,6.513334777272717702e+00,1.131123436048202535e+01,7.305106199056439209e+00,8.551356722625637730e+00,1.415863447727449653e+01,1.565242493852800720e+01,1.604890082090279435e+01,7.801398956147755470e+00,8.226650517240690519e+00,5.667848863724457509e+00,1.255286390978086608e+01,1.331356589979413485e+01,7.663967448328712351e+00,7.372301173907423788e+00,8.412441161234047726e+00,1.117958121835774321e+01,7.085240098721268254e-01,1.109044475483191761e+01,3.293611758078406559e+00,8.737523132672581738e+00,8.172119308731955911e+00,1.424233603722728780e+01,1.507987975196067509e+01,6.648202851671146441e+00,1.331511578145846997e+01,8.923209480481840927e+00,1.340836761323605231e+01,1.006038183808285957e+01,7.671266186664660758e+00,1.399591576387452996e+01,1.376642590066922445e+01,1.218200431621154856e+01,6.292876515628751832e+00,9.246771128693008990e+00,1.040854358325544915e+01,1.071616032744419478e+01,8.715611467154870340e+00,1.167616443201313992e+01,2.054072372233943611e+01
4.726469589884390921e+00,1.487959562192432372e+01,1.411775571316862177e+01,7.154634513320388578e+00,1.484677709430746440e+01,1.292449280395956279e+01,1.268794280177758615e+01,1.209390709784200268e+01,9.741538410133154358e+00,1.419510333916323397e+01,8.787519638381539266e+00,8.637166918610592603e+00,4.363661262342334091e+00,7.757675825930993696e+00,9.157109208243241483e+00,6.881572151593678299e+00,1.271542042219027202e+01,1.325784142881106398e+01,1.109769903217993203e+01,1.298996914833795024e+01,9.193490492380469448e+00,1.055606768630243231e+01,8.927568504180721121e+00,1.096466074638872357e+01,6.300691176725697673e+00,1.209848406140356936e+01,1.178984921857960266e+01,9.042832219471407029e+00,1.432687275042806618e+01,9.818955264559821927e+00,4.055226669253394256e+00,7.649274704852201623e+00,1.816553992141230367e+00,7.602812582400790831e+00,8.459875117356563834e+00,1.530205336128767613e+01,9.906776540876823134e+00,2.996564611352846796e+00,3.509204582878568068e+00,8.857594861833755218e+00,1.224206970748795875e+01,1.152065294620927105e+01,1.797831648439954932e+01,4.431211632902942732e+00,7.260386806772953783e+00,8.436055133266098238e+00,4.752870342628718880e+00,4.395037901750965759e+00,1.000547018917140107e+01,4.509273171717278927e+00
1.414952823817161942e+01,1.336427256571357702e+01,1.112130397290857431e+01,6.833714589137212414e+00,9.064012510007618317e+00,1.027944943330887817e+01,9.797802921275948762e+00,1.035553081494760619e+01,1.237162008849111317e+01,1.428974617530423430e+01,6.636563444914509446e+00,-3.850851730579245569e+00,7.518364381756788006e+00,4.781808183498584164e+00,9.865045269406815365e+00,1.590374608661489120e+01,1.085515241075963999e+01,9.347713012934184107e+00,1.297949606454062277e+01,7.743267616473421100e+00,1.144120879476948893e+01,1.624357271758120902e+01,5.570349138503227771e+00,1.476696005775655962e+01,1.591124602766806362e+01,1.144350800642678934e+01,7.655992874842757701e+00,1.259574158475405170e+01,1.039155904263421348e+01,4.108497836599287467e+00,1.397973322423667142e+01,6.068658983286855602e+00,9.476377490553117511e+00,1.474025991450549178e+01,1.360053290274078108e+01,1.119588309122432079e+01,6.246907871641933951e+00,7.798315334209671157e+00,7.342049647790305222e+00,9.983981678945104576e+00,7.107172124105993305e+00,9.257624982874180120e+00,5.016453129067137695e+00,7.515810927865402391e+00,1.636842433797330187e+01,1.367889921703846134e+01,1.343633204794718594e+01,1.716708542893298173e+01,1.166483554571381553e+01,7.975754496334992893e+00
8.327279289323115563e+00,8.592372675052221354e+00,1.344910918012762124e+01,1.274204663955428529e+01,2.286245040022226505e+00,7.944471183254789182e+00,9.855586022812003577e+00,5.045936990566996627e+00,7.591883724774088904e+00,1.144680597903102992e+01,6.660850707680236127e+00,1.233336914518956284e+01,1.193052439223610151e+01,8.366324884258736105e+00,5.008244911794455412e+00,1.577052980939867055e+01,1.377643354123579300e+00,5.094864220114737385e+00,6.655068947153033321e+00,3.499325982884743169e+00,8.479139019233777219e+00,5.256668017475787380e+00,1.292722641235732617e+01,1.034868183944891662e+01,1.367664821381131190e+01,1.054154515337839015e+01,5.808122106572846555e+00,8.928719608414830589e+00,5.234366670119984910e+00,4.203493760277811297e+00,6.977820720461157755e+00,1.467427736912364722e+01,5.308770343159355143e+00,4.179556236446231310e-01,1.053889585543947582e+01,5.654026180238788335e+00,6.825758274609707854e+00,1.081671719551897048e+01,4.359118496870438619e+00,9.023378901274092811e+00,1.684915960948650593e+01,8.197590088656772522e+00,9.628362418092814679e+00,7.053717623049307939e+00,9.507917574915897063e+00,1.376727006536562570e+01,3.751193049535440416e+00,1.468038612410537880e+01,9.709871432777770650e+00,4.856187423596300512e+00
1.260417935682959367e+01,1.143245306859308741e+01,4.731103014002203899e+00,8.192275551549901280e+00,9.112167313108901823e+00,1.773524759143489860e+01,8.603220155999885321e+00,5.255367524167991355e+00,1.052246761699247912e+01,4.382961005628725815e+00,1.168530404858876359e+01,1.407264845646055917e+01,4.052823432852902030e+00,7.195828046843855574e+00,4.927446347353348521e+00,5.078043266569347125e+00,1.328071800436254613e+01,1.003696591721027787e+01,8.173640463230416486e+00,1.484345511865253897e+01,1.314922455522878586e+01,9.985699877474507602e+00,3.851742205759846271e+00,1.311408004752370360e+01,8.386146676625692464e+00,1.115846783943547571e+01,7.990217882543852568e+00,8.520860784810814437e+00,8.437980035243320742e+00,6.943133206832271753e+00,1.606263927521499824e+01,3.116572609087367773e+00,9.600656564081591071e+00,1.632369964406148455e+01,2.300238532414197401e+00,1.058866739009564917e+01,9.568516297824530170e+00,1.720996427203874646e+01,9.669350826340579630e+00,7.248779779960453418e+00,1.422283046627249092e+01,1.616235285896879503e+01,8.223943573887956049e+00,1.643434585752117272e+01,1.011186417280214833e+01,1.463945159294782528e+01,6.301511746331988739e+00,1.930894066534335352e+01,1.210661391522274855e+01,5.173864423951752833e+00
1.247290273822830642e+01,8.826108638017910124e+00,8.381616024005817067e+00,1.216685004277788806e+01,1.274993511425612880e+01,9.754445587844855936e+00,9.251110874556406571e+00,1.620907954593619493e+01,2.621218175047910215e+00,1.248863496657139827e+01,5.833717015002248374e+00,1.057123536089022409e+01,1.244460126396387167e+01,1.178964258369393647e+01,1.640481765877362008e+01,5.645006577815320448e+00,1.295512458351030638e+01,5.018226838764789477e+00,6.998668357516390159e+00,8.097594413275020386e+00,7.174703065658169621e+00,9.415551193993399792e+00,8.992811712624906306e+00,6.422541800017514291e+00,-6.155311700648979922e-02,1.081957204381348703e+01,6.789391117487969751e+00,7.562895563188805070e+00,8.032466747716366484e+00,1.067251198765214149e+01,1.382631526290594159e+01,9.756074212109799859e+00,1.597980062837010173e+01,1.098908149176620341e+01,8.979973207766455801e+00,1.097768222120489412e+01,1.053900869969868026e+01,1.192850532444741773e+01,1.139425931634003497e+01,5.274919358466472197e+00,9.948231462303521511e+00,1.255830063688399711e+01,4.181660937239350950e+00,1.390271491708382712e+00,7.866155126774367901e+00,9.236549791916672802e+00,1.014171407659800472e+01,1.007990977724785786e+01,1.000470633345967997e+01,1.437387849623843650e+01
1.586150256629699129e+01,7.187610494040137965e+00,1.504095923712867489e+01,1.030403287588740824e+01,1.342513325605837515e+01,4.410411958039405000e+00,8.734328437772685305e+00,5.866699066235376847e+00,1.459817678017577336e+01,4.251593193530435855e+00,1.108830786743629204e+01,8.265102588747406998e+00,3.835082830712726043e+00,9.608338150495908891e+00,1.282332946131719886e+01,1.140524284305272218e+01,1.251668148762603394e+01,1.842807185444868523e+01,1.161817586823361026e+01,9.379722434833373867e+00,1.116876147771869299e+01,1.921933911775204251e+01,1.038756508714204152e+01,1.062922732856123353e+01,6.856496568445644257e+00,8.819064650020910889e+00,1.489880954432472393e+01,1.556858510936700846e+01,8.925273151105264091e+00,2.449258394632352953e+00,9.843305608576844890e+00,1.511614475182504691e+01,5.938810537169945114e+00,1.200450597100927119e+01,9.601532711501288730e+00,1.082651733861118792e+01,6.369578396938419651e+00,1.506096028532634179e+01,1.101711674636661975e+01,9.964892025913577811e+00,9.422573111458284245e+00,1.148554746166112039e+01,1.657491961823649262e+01,6.377858086323427322e+00,1.224867386113438172e+01,9.926222476519507509e+00,7.573093463282800641e+00,6.325611879980536756e+00,6.299957416952778999e+00,1.820054392541276655e+00
6.395970413951917344e+00,1.078105259967883711e+01,8.374009608528780291e+00,1.450604626048510326e+01,3.309910128415658903e+00,5.838510929755237555e+00,1.248639146624236318e+01,3.830298666739899716e-01,1.432400059322671204e+01,1.389455180272749324e+01,1.215987063466936924e+01,1.212822017849617673e+01,1.120982224373270242e+01,3.289427986697726958e+00,8.869728235786562109e+00,1.075532548209999462e+01,1.151478475148745062e+01,1.083494371707061887e+01,9.422271368711909290e+00,7.648782892631412089e+00,1.106759108430656724e+01,7.387230863163571470e+00,1.691485122266824703e+01,1.171212317954624282e+01,1.220131044772845996e+01,1.215346754663961271e+01,1.121105491450736835e+01,1.394471966884154313e-01,9.731590959350517878e+00,1.445053824518221752e+01,8.476411189508631594e+00,8.704914484404795871e+00,1.258776759771010845e+01,5.137119352930226590e+00,6.185662242058798554e+00,9.403486642572497445e+00,8.424628388733268025e+00,1.001314445557517807e+01,7.575657749594097545e+00,8.170166105286112312e+00,1.239736919091175871e+01,1.794922142229163242e+01,1.622623214428557858e+01,1.189090909170666421e+01,1.069037929696318301e+01,7.127908421193033917e+00,1.145214798315989846e+01,6.742042658061489391e+00,7.080651812006004242e+00,1.727703777138332697e+01
1.299348721667339746e+01,1.640464526264263156e+01,1.085034226264104795e+01,1.395127056135944343e+01,6.436665128398930236e+00,1.812284806122019987e+01,7.883291623614966603e+00,7.806750448309781376e+00,-4.647084351197001695e-01,1.391423584283822557e+01,8.921635796246585315e+00,1.628998171140117179e+01,1.279376483636637829e+01,4.436931896019975952e+00,1.204075155300992428e+01,6.252290987105780573e+00,3.173778301172291094e+00,7.186396113950043407e+00,1.345201444250665901e+01,6.919940841655240149e+00,2.768948360589644331e+00,3.699352714161879163e+00,1.064627547631374327e+01,1.053032199493523180e+01,6.310934601345557837e+00,9.520983475054304535e+00,7.456287916106516533e+00,6.273712586745622488e+00,1.539594797815307281e+01,8.963882347703918896e+00,1.355560651358780433e+01,1.098797156564496547e+01,3.236671095985290236e+00,6.602267999495316175e+00,9.917263045206167860e+00,1.224070927771273887e+01,1.274043248703849152e+01,1.735952261962341936e+01,7.864894343542641941e+00,1.136830714682745302e+01,9.640894976529112981e+00,1.614243638490810540e+00,9.765939298337432461e+00,1.250344884175260596e+01,9.287967980311449878e+00,1.579252912110003848e+01,9.249220676094996207e+00,1.319226771844998325e+01,6.321152134039877524e+00,6.136245958700226488e+00
