2.358172214336878270e+01,2.504926035542597518e+01,3.228161753109880294e+01,2.603340467591682028e+00,2.770444437301600615e+01,5.263391976584950172e+00,9.571478038272163147e+00,2.214595516820157783e+01,7.599865517024786854e+00,1.219286677816449327e+01,1.639803844614007744e+00,3.808489062312764872e+01,2.527363733752931907e+01,2.238411680003976301e+01,1.258009268418070192e+01,2.368645145857525236e+01,1.096610913883207949e+01,2.076098745506471488e+01,1.727890973547808073e+01,1.656387952622448267e+01,2.983111265780650001e+01,3.432781870318822826e+01,1.238125325450915071e+01,9.396196186544898410e+00,1.645385873275903066e+01,1.895047965477659702e+01,2.378961619330248567e+01,1.231898938358357398e+01,2.386819846283143320e+01,-1.837712119299077074e+00,4.285724114505755011e+01,2.224748847374915073e+00,7.776266498054216214e+00,1.677249931293718532e+01,2.560462985053690943e+01,1.596809964033326779e+01,2.096710168597833146e+01,2.730084810820272168e+01,3.754594918490340660e+01,1.154765483516259650e+01,1.820324265786271667e+01,2.248166318254017781e+01,2.351106247123022541e+01,8.387210414192733055e+00,9.969462854221811554e+00,3.387949426869820968e+01,3.413033083554186220e+01,2.048751455630394247e+01,3.771697004375642592e+00,1.433488765672736243e+01
1.506689207845355760e+01,2.891182023119512579e+01,3.312389678737535803e+01,6.659952646245473673e+00,6.638660609895028486e+00,1.586714185931623788e+01,1.698121121996750560e+01,5.852246396244778381e+00,3.442886588819141735e+01,2.583582703245274104e+01,1.267165141287961561e+01,2.487402721138598594e+01,-8.165284232886065752e+00,1.856652729210270181e+01,1.272132581031195819e+01,1.184911858628921699e+01,2.028854416196998045e+01,-2.319384183878803185e-01,1.880839312892676318e+01,2.484708489223167760e+01,1.376002884762536027e+01,1.834742943452078734e+01,2.554741693568607275e+01,2.069138968172163828e+01,1.593241445570448889e+01,1.584501361595675384e+01,3.163768648017214247e+01,1.945303625680482185e+01,2.278383800126059811e+01,1.417304942924700661e+01,3.897198908317452748e+01,3.046483897132097241e+01,4.974685634527105549e+00,1.760134770091725898e+01,2.193199861851878651e+01,1.690847304979643795e+01,1.501237753360830318e+01,1.468479874895107429e+01,1.268231478942060342e+01,2.386994357621960461e+01,2.171970894351042602e+01,1.993870723092470243e+01,4.001113364544386997e+01,2.405720427581509568e+01,1.106887980112498227e+01,2.285369577511767503e+01,3.006729948431416233e+01,2.729967109908308487e+01,2.488218396107433961e+01,2.072392968879882957e+01
3.400016333299267046e+01,2.792786582158089814e+01,3.379620286471546109e+01,3.301856051863358488e+01,3.168315508888656495e+01,1.883270004495005523e+01,3.065842862487031084e+01,3.274634236596417480e+01,1.315994341584522154e+01,1.543212733337778531e+01,3.012526857623164389e+01,2.692432773489599995e+01,1.133900955009547928e+01,2.335013839156403392e+01,2.509100240227900258e+01,1.564639293516570362e+01,3.243763674836021238e+01,3.529137571899202896e+01,2.684535957582053811e+01,7.575260921617541499e+00,1.263070298834962912e+01,2.369182948644559872e+01,9.157903482851462940e+00,1.994396670269550853e+01,-2.852155135620328963e+00,1.169117051410390928e+01,1.081543478027293226e+01,1.173807321796962100e+01,5.317801467740608246e+00,2.396543334850850826e+01,4.584008573554546828e+00,2.240742315560500941e+01,2.589130199390488585e+01,1.786988363106470956e+01,3.275627375543346176e+01,3.123144956865565547e+01,2.060593145009140770e+01,1.731910626280395249e+01,2.358835043185645830e+01,2.788981847007175929e+01,2.775876273706535713e+01,2.205757626340419719e+01,2.537938248106174655e+01,1.959503235632011808e+01,1.847866380924839902e+01,2.619901716286776505e+01,-1.076266647683621258e+01,2.613086335227302115e+01,8.407315075966586448e+00,4.029330976340420989e+01
2.045824811248557040e+01,3.558377302104386075e+01,3.367439514634938291e+01,2.928604092137910442e+01,9.204353044894871161e+00,2.859426488605463135e+01,2.161050634464321618e+01,-4.110234834734011855e+00,1.748985724457639890e+01,1.010625132692865868e+01,1.830068155882298342e+01,3.280023242763162727e+01,2.502570556039288618e+01,2.505746964352010053e+01,2.793554255166277400e+01,2.044835891987083798e+01,3.228271988596754483e+01,3.404209856130776046e+01,1.576066065534536875e+01,2.322371021623666465e+01,2.378510647405163780e+01,1.582198702549621316e+01,2.151053907461455950e+01,2.115739937550268479e+01,2.719938327788036858e+01,1.597306199799683490e+01,9.672427926838414791e+00,1.831349705131461292e+01,2.332615494073349893e+01,2.166561404199743990e+01,1.900893320147454091e+01,-8.895553941595331082e-01,3.535885442992913852e+00,1.240524846287436844e+01,3.478947938434201603e+01,3.048583267991209311e+01,9.890349140956983476e+00,3.967035611309002263e+01,3.435111125699769730e+00,4.602356061160376655e+00,2.392134005690765974e+01,2.604528602584972674e+01,3.031772745902519972e+01,2.975564320209215197e+01,-8.015243598201749364e+00,2.470612420343071847e+01,2.710176169306092220e+01,2.574922637522283253e+01,2.370346695996533981e+01,1.065998254339055151e+01
2.062859243697833733e+01,2.521933385458485688e+01,1.349110621890413952e+01,5.631865881926533035e+00,1.609087513295467886e+01,1.402618238733627720e+01,1.618816301616192632e+01,2.001417616439576008e+01,5.048647854507470001e+00,2.425161962215371148e+01,2.651315598129029638e+01,9.619472043679824225e+00,2.225695403513680759e+01,2.247303358787683081e+01,1.889025775056016343e+01,2.629608842335421315e+01,1.049621084801815130e+01,7.830531002228310555e+00,1.753403698181174164e+01,2.802151722394150823e+01,2.020435338488136878e+01,2.013841448842403281e+01,2.597331985682050259e+01,5.911362479264070657e-01,1.618144565954781200e+01,4.286674575938161524e+01,3.395043077779367735e+01,3.960150733838568726e+01,2.698216377069433136e+01,3.482102999757034212e+01,4.625702356896859158e-01,1.842755919024316569e+01,3.986295978137945184e+01,6.712199204502825367e+00,7.912101690015889588e+00,5.518610071068422940e+00,2.876907149414489240e+01,1.054379268209957310e+01,1.266774850085605131e+01,2.387324379755112247e+01,1.732750994040050685e+01,1.409523934946956203e+01,1.913695345527353808e+01,1.739133364963528550e+00,1.195403485723507586e+01,1.514146658171623017e+01,2.390541803583682423e+01,3.011789867481483185e+01,1.547000627942520801e+01,3.239134744768132634e+01
-3.451152118669753577e-01,4.172748603680955171e+01,3.199387082949435879e+01,1.727769142677770020e+01,2.819201457841585778e+01,2.666887135480750359e+01,1.893263978151178506e+01,3.946774432713600333e+01,9.956366809820812236e+00,2.138359313455483246e+01,-1.776902880679312347e+00,3.947913990131746687e+01,3.221526251368644012e+00,1.834191415013249937e+01,3.490954200518014261e+01,9.090253700436988993e+00,6.896704574592003922e+00,2.050182625966408878e+01,1.954283570643430323e+01,2.976797308321865643e+01,3.496137847979314728e+01,5.288781231924948401e+01,2.207474236791289712e+01,3.435172012638786043e+01,2.931221968528405242e+01,1.678067942202674345e+01,4.721650986013884221e+00,2.634020054367093167e+01,1.297583096454544105e+01,1.001923826318769173e+01,1.075608624737792951e+01,2.524337370534231439e+01,4.394044701310101431e+01,2.046356663635268802e+01,2.637897808469663730e+01,2.452991721472904274e+01,2.651716860155137567e+01,3.855667697515697512e+01,2.470288310169767243e+01,2.066727322382360654e+01,1.674735692029589273e+01,9.491994727332428994e+00,3.725585954472895622e+01,3.270755883794033991e+01,2.106926730328135378e+01,2.633630945730934059e+01,1.014588548406247170e+01,3.067923898756005485e+01,1.182671539663015459e+01,1.018862888306927239e+01
1.964000185002924326e+01,2.100998789481704065e+01,1.537314887121809193e+00,1.417498288400111406e+01,8.525946030775696016e+00,2.194916802760900154e+01,2.924163293627941584e+01,1.880578345297117693e+01,6.488892173980902456e+00,1.261772414886737792e+01,1.923179479594130470e+01,1.503165960167677895e+01,1.677980829180991762e+01,2.392996560540803586e+01,2.513959769319038884e+01,1.779682521805975526e+01,2.865073642474746407e+01,6.784109591285591989e+00,2.499402360857004979e+01,2.501481387736156492e+01,2.404394639052093297e+01,1.497237244828905212e+01,1.663024468628120900e+01,2.456396952575434511e+01,2.524233825479605997e+01,1.284475168252598465e+01,1.446053109680174131e+01,1.411123075675702410e+01,2.135845838727120594e+01,6.284281058584211266e+00,3.493623052886241709e+01,1.882475233842274775e+00,3.193544050740715079e+01,2.004454890321346738e+01,1.201090800861608443e+01,2.507143136142301287e+01,2.622665242903823923e+01,6.603678435535250912e+00,2.130108213864060218e+01,2.715087846722519771e+01,2.018326098517563949e+01,2.065126011834785302e+01,1.895263332789567556e+01,3.917209161642837500e+00,1.921676918662552325e+01,1.828063355282296598e+01,-1.323695818308976868e+00,1.799263613499285341e+01,3.391867900714761674e+01,1.263495880411380945e+01
2.454274039084113923e+01,3.017948977677885125e+01,6.788945326816376635e+00,7.385724551404873495e+00,1.386444199918441456e+01,1.796302885538088390e+01,2.358824009533795163e+01,2.075066301723146367e+01,2.166107780439579855e+01,2.869964654263755577e+01,2.167301589388506144e+01,2.731272871782623568e+01,1.785103984285749590e+01,1.408152177734666743e+01,1.136845160251758635e+01,1.155746226475497629e+01,1.265008783736368514e+01,2.220517117419822384e+01,2.756391551381799943e+01,1.589503425305558437e+01,2.551286856080632859e+01,1.824974510215949053e+01,2.876728198767429490e+01,-2.818923998156360966e+00,2.238357022789566031e+01,1.202494643956466014e+01,6.220830234130261260e+00,1.035500782543667952e+00,1.556731354237514253e+01,4.153978457462413232e+00,4.672212465876446785e+00,3.210120904724794144e+01,3.377608399950140949e+01,3.247071989871400177e+01,4.766502876210250150e+00,2.244224307502270577e+01,1.793725614236396027e+01,2.085785220391305117e+01,2.840174710322181539e+01,3.487983323273002156e+01,2.366378530063123264e+01,1.702469373328472457e+01,2.583072274177720118e+01,1.687382505023018808e+01,2.604198839160179801e+00,2.532032225514689117e+01,1.509879458162109955e+01,2.441826303952931809e+01,9.141886283059488250e+00,1.766886436152301698e+01
6.581979958889272453e+00,2.435090062138773348e+01,1.898576025076356188e+01,1.156822299444341695e+01,2.873265592155690129e+01,1.685037697863724659e+01,8.395244415686816453e+00,3.317876223857606277e+00,1.617524399013692715e+01,1.715379508854670831e+01,1.568735736716197238e+01,2.415737019443208311e+01,1.094861986744172455e+01,3.005568764778082880e+00,2.199231389337504794e+01,1.504333059924651295e+01,1.370746272121171572e+01,8.339350905769409295e+00,2.556888653036067538e+01,3.208542156676834622e+01,1.544673779405463776e+01,4.319556638640159463e+01,1.429223607372798810e+01,2.433260192395872323e+01,2.034950329463036311e+01,3.202971153668678284e+01,2.891379040771485620e+01,1.839530443111760505e+01,8.624881735843551667e+00,2.223565461087927986e+01,1.469336690842247783e+01,2.021429374365438747e+01,2.309752547537653200e+01,1.335450629302982506e+01,1.937233622926447651e+01,1.849531211668243458e+01,3.491165779686795645e+01,1.660744586998513839e+01,2.299998784107920358e+01,-2.327231960646297892e+00,2.726838261539440111e+01,1.757624213594854368e+01,3.221492209143295327e+01,1.205900318570219731e+01,1.804977093407502409e+01,1.891774506948664936e+01,2.465334949717659896e+01,1.535422696681541588e+01,1.558828588206267085e+01,2.957127892483288178e+01
1.237967518450193261e+01,2.715891884085830910e+01,9.395349653447041760e+00,3.845255551617077572e+01,9.165165143648028589e+00,4.601155746871585706e+01,1.262635621189317447e+01,1.419532951338705828e+00,1.884681783365113006e+01,6.786764563278220308e+00,1.198910608303444292e+01,1.675036467201593737e+01,2.949870179504176093e+01,9.091021904433432610e+00,1.747214402627222185e+01,7.481987180631042733e+00,4.118253214291350162e+01,6.580335522712859486e+00,2.815561259005204064e+01,3.374163388080621218e+00,8.378490089931544205e+00,1.708720388488888275e+01,1.642133568552212708e+01,-9.113514497658123048e+00,2.411062615413189292e+01,1.535016675735836245e+01,1.679274195302449968e+01,1.139206136992563678e+01,2.054205401037904366e+01,1.513735499116587846e+01,2.905414102214255934e+01,2.979195104996850318e+01,-1.367302534393709834e+01,1.758708034227963424e+01,1.052044593876964029e+00,2.379976155604549248e+01,3.794589434346686829e+00,2.413398382115384067e+01,3.528591443416780749e+01,2.155472938729356969e+01,2.411920402069793923e+01,1.148874760499074732e+01,3.470088735351617970e+01,2.877385541963727889e+01,3.261622233735053555e+01,2.665111797403513094e+01,1.423175642070089175e+01,1.165493777158251199e+01,3.227129197789199822e+01,3.544708148493029398e+01
