mu,sigma
-18494.885253316537,113003.16779902532
-6482.332937471677,74079.2400126664
-875618.6659722513,6137194.534695897
-369.47497843832497,11594.86520999704
-5183.989725320821,33552.83717660799
3535.3199269397733,39080.76580653535
-67832.59991065347,355310.61393406184
-361342.7174271906,2459897.914261225
-343500.6860714509,2675963.4709187634
-18716.40999628864,114785.30485296642
-175639.15584180545,1211260.1892068498
-163.42680870657145,3376.505541946446
794640.7975470244,5961516.205506809
3320559.701578924,29930827.46394443
-277.12268006675833,5364.70833643202
72338.74480231333,401863.1248035359
-3263117.6204071175,23047378.81852142
3427.6237525519496,413488.56478849787
-953004.1986412767,6606785.41852634
-13205.039397935394,78745.96869251995
-345105.153837766,3387355.644272726
4462.471767703218,29980.36146610784
333980.4785869351,2356438.642778203
884.4193587306756,5026.953856575238
-432.97700465844633,7301.879177441778
2767.865423058967,20215.04255327741
-4368.963299219499,21351.508607288142
121.2511070483588,1302.2566061038824
-1632179.8895286226,11541951.305839589
4957.1935614101985,34768.94534094155
-8907356.593757652,62977379.747306675
35053.573408748925,404152.8683094057
710388.4862284446,5023822.83859637
283263.11825044977,1789065.1735253835
197446938.5061038,1396152252.7139273
11517.077110344651,83419.47512026205
-69446.71065678699,431028.65028691257
-1063704.945577448,7674590.819141757
-79471.51151598469,594971.3305384994
-1052002.4990725652,7419878.194760883
669.2757472255511,9598.359095003536
22423.300724432793,262712.5716139644
2369.6233998572707,415853.47441845085
478914.58978237736,3656293.981343373
74612.19125793285,531137.221603565
-489.44375613668615,7332.7754105776385
79918468.2923941,565233276.56656
53671.257578055716,1289513.6698345563
-11846.65293281992,95012.49696794502
1617.918075033923,11933.41479741982
-6418.9302924310905,36317.539178880594
84143.96881132275,591897.5859934454
7333.700793208688,272643.3261476096
5675.218328597032,35312.51982847862
22534.96445810642,174852.28051807944
25910.9194004663,178880.6182769969
821331.6892176433,5048480.695623458
172636.97484239182,1240404.399212395
-760.9452444241324,4557.547711766582
61661.86897855838,1060384.2631431737
-1143.6248039935729,6452.786164134847
1288404.4283411882,9073101.422333188
56059.5521799609,389243.90807749145
1530727.6987845486,10797959.853582682
39571.902089977375,644689.4757834611
-40168.66431271194,300138.0340835922
18979.53702958549,131229.84085071718
7314.371116509878,59476.98449539984
8604.18491462532,71124.94359133432
-3673.2792072068214,23801.634637956417
77827.14572449763,506162.6596625562
-11246.240433418357,398628.75354956894
-5315.488435855211,35143.50653761332
-656650.5688243555,4647608.268814185
1597.3931813441461,11141.006796099216
1535.2232503565879,9816.311569246376
-348576.8469363751,2402549.1633605333
280.74494020373766,24545.74673724379
54999506.05579117,416193885.67971075
10732106.939268187,78189934.2745401
9414.60703730767,61286.348200859145
-2767.474673091692,20282.365132451905
46189.6125360504,274307.4189726691
-30898.287471906642,223319.2158277494
326.56235588235836,2484.5042758670547
-7850.8726288999205,45648.87527235467
-16965.860935946097,108071.32792753591
4420.691059613146,26849.89078077868
781070.4699423163,6802852.87989415
-99.2121298055664,1855.8856437110262
-580252.5797427556,4092633.339866991
-9895.556943117912,68382.40757698502
-11317414.800651457,80049765.38141897
207951.57093829248,1477827.2152468795
-8743.912894751398,90383.238904229
1337.027315714162,15879.298589345259
3615.9421602248804,18855.593994965995
-130671625.13755369,929640682.730721
-5304.247258732982,29518.132651323256
